OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00092332,246,39,21,24,11,37,104,10,15.853658536585366,8.536585365853659,9.75609756097561,4.471544715447155,15.040650406504067,42.27642276422765,4.0650406504065035
E00092333,315,41,26,45,9,49,138,7,13.015873015873018,8.253968253968253,14.285714285714285,2.857142857142857,15.555555555555555,43.80952380952381,2.2222222222222223
E00092334,236,38,19,24,7,42,98,8,16.101694915254235,8.050847457627118,10.16949152542373,2.9661016949152543,17.796610169491526,41.52542372881356,3.389830508474576
E00092335,230,49,18,22,19,32,81,9,21.304347826086957,7.82608695652174,9.565217391304348,8.26086956521739,13.91304347826087,35.21739130434783,3.91304347826087
E00092336,230,62,24,22,9,45,63,5,26.956521739130434,10.434782608695652,9.565217391304348,3.91304347826087,19.565217391304348,27.391304347826086,2.1739130434782608
E00092337,114,23,6,12,0,22,46,5,20.175438596491226,5.263157894736842,10.526315789473683,0,19.298245614035086,40.35087719298245,4.385964912280701
E00092338,303,14,19,38,6,53,169,4,4.62046204620462,6.270627062706271,12.541254125412541,1.9801980198019802,17.491749174917494,55.775577557755774,1.3201320132013201
E00092339,290,91,32,50,12,44,54,7,31.379310344827587,11.03448275862069,17.24137931034483,4.137931034482759,15.172413793103448,18.620689655172416,2.413793103448276
E00092340,264,59,26,38,18,50,62,11,22.348484848484848,9.848484848484848,14.393939393939394,6.8181818181818175,18.939393939393938,23.484848484848484,4.166666666666666
E00092341,237,64,41,33,6,47,41,5,27.004219409282697,17.29957805907173,13.924050632911392,2.5316455696202533,19.831223628691983,17.29957805907173,2.109704641350211
E00092342,303,92,37,49,22,41,56,6,30.363036303630363,12.211221122112212,16.17161716171617,7.2607260726072615,13.531353135313532,18.48184818481848,1.9801980198019802
E00092343,207,39,26,29,16,35,52,10,18.84057971014493,12.560386473429952,14.009661835748794,7.729468599033816,16.908212560386474,25.120772946859905,4.830917874396135
E00092344,215,69,24,31,15,39,34,3,32.093023255813954,11.162790697674419,14.418604651162791,6.976744186046512,18.13953488372093,15.813953488372093,1.3953488372093024
E00092345,223,47,27,50,17,34,38,10,21.076233183856502,12.10762331838565,22.421524663677133,7.623318385650224,15.246636771300448,17.040358744394617,4.484304932735426
E00092346,214,43,24,36,13,35,59,4,20.093457943925234,11.214953271028037,16.822429906542055,6.074766355140187,16.355140186915886,27.570093457943923,1.8691588785046727
E00092347,254,101,35,40,6,31,33,8,39.76377952755906,13.779527559055119,15.748031496062993,2.3622047244094486,12.204724409448819,12.992125984251967,3.149606299212598
E00092348,266,66,31,41,18,48,53,9,24.81203007518797,11.654135338345863,15.413533834586465,6.7669172932330826,18.045112781954884,19.924812030075188,3.3834586466165413
E00092349,253,76,37,41,6,46,40,7,30.039525691699602,14.624505928853754,16.205533596837945,2.371541501976284,18.181818181818183,15.810276679841898,2.766798418972332
E00092350,258,81,37,47,16,37,33,7,31.3953488372093,14.34108527131783,18.217054263565892,6.2015503875969,14.34108527131783,12.790697674418606,2.7131782945736433
E00092351,287,84,40,52,19,35,47,10,29.268292682926827,13.937282229965156,18.118466898954704,6.620209059233449,12.195121951219512,16.376306620209057,3.484320557491289
E00092352,266,46,25,47,27,44,66,11,17.293233082706767,9.398496240601503,17.669172932330827,10.150375939849624,16.541353383458645,24.81203007518797,4.135338345864661
E00092353,238,79,28,42,14,42,29,4,33.193277310924366,11.76470588235294,17.647058823529413,5.88235294117647,17.647058823529413,12.184873949579831,1.680672268907563
E00092354,296,62,33,50,25,57,62,7,20.945945945945947,11.14864864864865,16.89189189189189,8.445945945945946,19.256756756756758,20.945945945945947,2.364864864864865
E00092355,251,61,28,35,18,43,60,6,24.302788844621514,11.155378486055776,13.94422310756972,7.171314741035857,17.131474103585656,23.904382470119522,2.3904382470119523
E00092356,207,53,18,26,17,37,51,5,25.60386473429952,8.695652173913043,12.560386473429952,8.212560386473431,17.874396135265698,24.637681159420293,2.4154589371980677
E00092357,240,75,25,29,15,41,46,9,31.25,10.416666666666668,12.083333333333334,6.25,17.083333333333332,19.166666666666668,3.75
E00092358,239,56,35,41,10,34,57,6,23.430962343096233,14.644351464435147,17.154811715481173,4.184100418410042,14.225941422594143,23.84937238493724,2.510460251046025
E00092359,206,52,25,24,25,25,47,8,25.24271844660194,12.135922330097088,11.650485436893204,12.135922330097088,12.135922330097088,22.815533980582526,3.8834951456310676
E00092360,194,34,25,39,20,26,50,0,17.525773195876287,12.886597938144329,20.103092783505154,10.309278350515463,13.402061855670103,25.773195876288657,0
E00092361,269,50,35,42,15,48,67,12,18.587360594795538,13.011152416356877,15.613382899628252,5.5762081784386615,17.843866171003718,24.907063197026023,4.4609665427509295
E00092362,191,72,22,33,11,21,32,0,37.696335078534034,11.518324607329843,17.277486910994764,5.7591623036649215,10.99476439790576,16.75392670157068,0
E00092363,204,43,24,46,18,31,33,9,21.07843137254902,11.76470588235294,22.54901960784314,8.823529411764707,15.196078431372548,16.176470588235293,4.411764705882353
E00092364,310,88,50,62,9,47,39,15,28.387096774193548,16.129032258064516,20,2.903225806451613,15.161290322580644,12.580645161290322,4.838709677419355
E00092365,291,69,33,30,12,55,85,7,23.711340206185564,11.34020618556701,10.309278350515463,4.123711340206185,18.900343642611684,29.20962199312715,2.405498281786942
E00092366,231,62,34,32,18,39,39,7,26.83982683982684,14.71861471861472,13.852813852813853,7.792207792207792,16.883116883116884,16.883116883116884,3.0303030303030303
E00092367,230,70,34,47,12,31,26,10,30.434782608695656,14.782608695652174,20.434782608695652,5.217391304347826,13.478260869565217,11.304347826086957,4.3478260869565215
E00092368,262,84,24,52,15,25,55,7,32.06106870229007,9.16030534351145,19.84732824427481,5.7251908396946565,9.541984732824428,20.99236641221374,2.6717557251908395
E00092369,189,48,31,27,10,34,35,4,25.396825396825395,16.402116402116402,14.285714285714285,5.291005291005291,17.989417989417987,18.51851851851852,2.1164021164021163
E00092370,238,91,28,37,13,27,36,6,38.23529411764706,11.76470588235294,15.546218487394958,5.46218487394958,11.344537815126051,15.126050420168067,2.5210084033613445
E00092371,199,52,24,32,17,36,31,7,26.13065326633166,12.060301507537687,16.08040201005025,8.542713567839195,18.090452261306535,15.577889447236181,3.5175879396984926
E00092372,208,67,23,21,12,36,43,6,32.21153846153847,11.057692307692307,10.096153846153847,5.769230769230769,17.307692307692307,20.673076923076923,2.8846153846153846
E00092373,255,41,37,47,11,59,53,7,16.07843137254902,14.50980392156863,18.43137254901961,4.313725490196078,23.137254901960784,20.784313725490197,2.7450980392156863
E00092374,247,34,31,34,22,42,78,6,13.765182186234817,12.550607287449392,13.765182186234817,8.906882591093117,17.00404858299595,31.57894736842105,2.42914979757085
E00092375,241,55,29,32,20,39,61,5,22.821576763485478,12.033195020746888,13.278008298755188,8.29875518672199,16.182572614107883,25.311203319502074,2.0746887966804977
E00092376,274,85,27,50,22,44,38,8,31.02189781021898,9.854014598540147,18.248175182481752,8.02919708029197,16.05839416058394,13.86861313868613,2.9197080291970803
E00092377,200,52,38,42,10,20,33,5,26,19,21,5,10,16.5,2.5
E00092378,223,75,30,36,23,17,36,6,33.6322869955157,13.452914798206278,16.143497757847534,10.31390134529148,7.623318385650224,16.143497757847534,2.690582959641256
E00092379,259,61,30,32,12,47,71,6,23.552123552123554,11.583011583011583,12.355212355212355,4.633204633204633,18.146718146718147,27.413127413127413,2.3166023166023164
E00092380,241,58,28,49,13,45,43,5,24.066390041493776,11.618257261410788,20.33195020746888,5.394190871369295,18.672199170124482,17.842323651452283,2.0746887966804977
E00092381,157,40,36,26,9,27,15,4,25.477707006369428,22.929936305732486,16.560509554140125,5.7324840764331215,17.197452229299362,9.554140127388536,2.547770700636943
E00092382,176,37,27,31,10,35,31,5,21.022727272727273,15.340909090909092,17.613636363636363,5.681818181818182,19.886363636363637,17.613636363636363,2.840909090909091
E00092383,198,43,40,33,9,46,22,5,21.71717171717172,20.2020202020202,16.666666666666664,4.545454545454546,23.232323232323232,11.11111111111111,2.525252525252525
E00092384,257,32,18,30,12,40,123,2,12.45136186770428,7.003891050583658,11.673151750972762,4.669260700389105,15.56420233463035,47.85992217898833,0.7782101167315175
E00092385,270,39,19,30,13,40,128,1,14.444444444444443,7.037037037037037,11.11111111111111,4.814814814814815,14.814814814814813,47.40740740740741,0.3703703703703704
E00092387,477,63,21,45,11,229,100,8,13.20754716981132,4.40251572327044,9.433962264150944,2.3060796645702304,48.0083857442348,20.964360587002094,1.6771488469601679
E00092388,199,77,17,23,18,23,36,5,38.69346733668342,8.542713567839195,11.557788944723619,9.045226130653267,11.557788944723619,18.090452261306535,2.512562814070352
E00092389,236,34,15,25,6,37,114,5,14.40677966101695,6.3559322033898304,10.59322033898305,2.5423728813559325,15.677966101694915,48.30508474576271,2.11864406779661
E00092392,240,24,16,28,6,38,122,6,10,6.666666666666667,11.666666666666666,2.5,15.833333333333332,50.83333333333333,2.5
E00092393,353,28,12,37,14,57,204,1,7.932011331444759,3.39943342776204,10.48158640226629,3.9660056657223794,16.147308781869686,57.79036827195468,0.28328611898017
E00092394,184,12,10,19,8,40,90,5,6.521739130434782,5.434782608695652,10.326086956521738,4.3478260869565215,21.73913043478261,48.91304347826087,2.717391304347826
E00092395,169,22,8,26,3,22,82,6,13.017751479289942,4.733727810650888,15.384615384615385,1.7751479289940828,13.017751479289942,48.5207100591716,3.5502958579881656
E00092396,155,33,20,24,5,17,50,6,21.29032258064516,12.903225806451612,15.483870967741936,3.225806451612903,10.967741935483872,32.25806451612903,3.870967741935484
E00092397,264,27,12,28,8,33,153,3,10.227272727272728,4.545454545454546,10.606060606060606,3.0303030303030303,12.5,57.95454545454546,1.1363636363636365
E00092398,253,35,23,44,19,37,83,12,13.83399209486166,9.090909090909092,17.391304347826086,7.5098814229249005,14.624505928853754,32.80632411067194,4.743083003952568
E00092399,97,7,5,10,2,12,58,3,7.216494845360824,5.154639175257731,10.309278350515463,2.0618556701030926,12.371134020618557,59.79381443298969,3.0927835051546393
E00092400,256,25,19,30,12,32,135,3,9.765625,7.421875,11.71875,4.6875,12.5,52.734375,1.171875
