OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00092332,306,305,300,5,3,2,0,0,0,0,0,1,0,0,0,99.67320261437908,98.0392156862745,1.6339869281045754,0.9803921568627451,0.6535947712418301,0,0,0,0,0,0.32679738562091504,0,0,0
E00092333,358,345,337,8,4,4,0,0,0,0,5,0,7,1,0,96.36871508379889,94.1340782122905,2.2346368715083798,1.1173184357541899,1.1173184357541899,0,0,0,0,1.3966480446927374,0,1.9553072625698324,0.27932960893854747,0
E00092334,290,278,272,4,4,0,0,0,2,2,6,2,4,0,0,95.86206896551724,93.79310344827586,1.3793103448275863,1.3793103448275863,0,0,0,0.6896551724137931,0.6896551724137931,2.0689655172413794,0.6896551724137931,1.3793103448275863,0,0
E00092335,255,252,245,7,2,5,0,0,0,0,2,1,0,0,0,98.82352941176471,96.07843137254902,2.7450980392156863,0.7843137254901961,1.9607843137254901,0,0,0,0,0.7843137254901961,0.39215686274509803,0,0,0
E00092336,291,280,273,7,6,1,0,0,0,0,3,3,5,0,0,96.21993127147766,93.81443298969072,2.405498281786942,2.0618556701030926,0.3436426116838488,0,0,0,0,1.0309278350515463,1.0309278350515463,1.718213058419244,0,0
E00092337,149,146,140,6,1,3,2,0,0,0,1,0,0,2,0,97.98657718120806,93.95973154362416,4.026845637583892,0.6711409395973155,2.013422818791946,1.342281879194631,0,0,0,0.6711409395973155,0,0,1.342281879194631,0
E00092338,368,360,354,5,4,1,0,0,1,1,4,0,4,0,0,97.82608695652173,96.19565217391305,1.358695652173913,1.0869565217391304,0.2717391304347826,0,0,0.2717391304347826,0.2717391304347826,1.0869565217391304,0,1.0869565217391304,0,0
E00092481,467,456,444,12,4,8,0,0,0,0,3,6,2,0,0,97.64453961456103,95.07494646680942,2.569593147751606,0.8565310492505354,1.7130620985010707,0,0,0,0,0.6423982869379015,1.284796573875803,0.4282655246252677,0,0
E00092485,251,245,237,7,1,0,6,0,1,1,5,0,1,0,0,97.60956175298804,94.42231075697211,2.788844621513944,0.398406374501992,0,2.3904382470119523,0,0.398406374501992,0.398406374501992,1.9920318725099602,0,0.398406374501992,0,0
E00092488,264,261,251,9,3,6,0,0,1,1,3,0,0,0,0,98.86363636363636,95.07575757575758,3.4090909090909087,1.1363636363636365,2.272727272727273,0,0,0.3787878787878788,0.3787878787878788,1.1363636363636365,0,0,0,0
E00092489,230,228,223,5,2,1,0,2,0,0,1,1,0,0,0,99.1304347826087,96.95652173913044,2.1739130434782608,0.8695652173913043,0.43478260869565216,0,0.8695652173913043,0,0,0.43478260869565216,0.43478260869565216,0,0,0
E00092482,225,214,208,6,2,3,1,0,0,0,10,1,0,0,0,95.11111111111111,92.44444444444444,2.666666666666667,0.8888888888888888,1.3333333333333335,0.4444444444444444,0,0,0,4.444444444444445,0.4444444444444444,0,0,0
E00092491,323,315,302,13,1,8,3,1,0,0,2,6,0,0,0,97.52321981424149,93.49845201238391,4.024767801857585,0.30959752321981426,2.476780185758514,0.9287925696594427,0.30959752321981426,0,0,0.6191950464396285,1.8575851393188854,0,0,0
E00092492,192,188,176,11,7,2,0,2,1,1,2,1,1,0,0,97.91666666666666,91.66666666666666,5.729166666666666,3.6458333333333335,1.0416666666666665,0,1.0416666666666665,0.5208333333333333,0.5208333333333333,1.0416666666666665,0.5208333333333333,0.5208333333333333,0,0
E00092493,160,157,147,7,6,1,0,0,3,3,2,0,1,0,0,98.125,91.875,4.375,3.75,0.625,0,0,1.875,1.875,1.25,0,0.625,0,0
E00092494,264,256,255,1,1,0,0,0,0,0,4,3,1,0,0,96.96969696969697,96.5909090909091,0.3787878787878788,0.3787878787878788,0,0,0,0,0,1.5151515151515151,1.1363636363636365,0.3787878787878788,0,0
E00092495,121,110,108,2,1,0,0,1,0,0,0,4,1,0,6,90.9090909090909,89.25619834710744,1.6528925619834711,0.8264462809917356,0,0,0.8264462809917356,0,0,0,3.3057851239669422,0.8264462809917356,0,4.958677685950414
E00092487,344,332,318,14,10,3,0,1,0,0,0,9,2,1,0,96.51162790697676,92.44186046511628,4.069767441860465,2.9069767441860463,0.872093023255814,0,0.29069767441860467,0,0,0,2.616279069767442,0.5813953488372093,0.29069767441860467,0
E00092490,227,225,207,16,2,14,0,0,2,2,0,2,0,0,0,99.11894273127754,91.18942731277532,7.048458149779736,0.881057268722467,6.167400881057269,0,0,0.881057268722467,0.881057268722467,0,0.881057268722467,0,0,0
E00188756,496,481,472,9,6,3,0,0,0,0,5,7,3,0,0,96.9758064516129,95.16129032258065,1.8145161290322582,1.2096774193548387,0.6048387096774194,0,0,0,0,1.0080645161290323,1.411290322580645,0.6048387096774194,0,0
E00188871,336,334,325,8,8,0,0,0,1,1,0,2,0,0,0,99.40476190476191,96.72619047619048,2.380952380952381,2.380952380952381,0,0,0,0.2976190476190476,0.2976190476190476,0,0.5952380952380952,0,0,0
E00188872,352,345,333,10,5,3,2,0,2,2,0,6,1,0,0,98.01136363636364,94.60227272727273,2.840909090909091,1.4204545454545454,0.8522727272727272,0.5681818181818182,0,0.5681818181818182,0.5681818181818182,0,1.7045454545454544,0.2840909090909091,0,0
E00092602,326,291,276,13,13,0,0,0,2,2,15,19,1,0,0,89.2638036809816,84.66257668711657,3.9877300613496933,3.9877300613496933,0,0,0,0.6134969325153374,0.6134969325153374,4.601226993865031,5.828220858895705,0.3067484662576687,0,0
E00092604,420,411,395,16,16,0,0,0,0,0,0,7,0,1,1,97.85714285714285,94.04761904761905,3.8095238095238098,3.8095238095238098,0,0,0,0,0,0,1.6666666666666667,0,0.2380952380952381,0.2380952380952381
E00092605,276,271,263,7,4,3,0,0,1,1,3,0,2,0,0,98.18840579710145,95.28985507246377,2.536231884057971,1.4492753623188406,1.0869565217391304,0,0,0.36231884057971014,0.36231884057971014,1.0869565217391304,0,0.7246376811594203,0,0
E00092608,292,289,284,4,4,0,0,0,1,1,1,2,0,0,0,98.97260273972603,97.26027397260275,1.36986301369863,1.36986301369863,0,0,0,0.3424657534246575,0.3424657534246575,0.3424657534246575,0.684931506849315,0,0,0
E00092603,278,263,262,1,1,0,0,0,0,0,8,4,3,0,0,94.60431654676259,94.24460431654677,0.3597122302158274,0.3597122302158274,0,0,0,0,0,2.877697841726619,1.4388489208633095,1.079136690647482,0,0
E00092606,276,272,269,3,3,0,0,0,0,0,0,3,0,1,0,98.55072463768117,97.46376811594203,1.0869565217391304,1.0869565217391304,0,0,0,0,0,0,1.0869565217391304,0,0.36231884057971014,0
E00092607,296,287,283,4,1,0,3,0,0,0,3,5,1,0,0,96.95945945945947,95.6081081081081,1.3513513513513513,0.33783783783783783,0,1.0135135135135136,0,0,0,1.0135135135135136,1.6891891891891893,0.33783783783783783,0,0
E00092609,223,216,213,3,1,2,0,0,0,0,1,5,1,0,0,96.8609865470852,95.51569506726457,1.345291479820628,0.4484304932735426,0.8968609865470852,0,0,0,0,0.4484304932735426,2.242152466367713,0.4484304932735426,0,0
E00092610,264,255,254,1,1,0,0,0,0,0,1,7,0,1,0,96.5909090909091,96.21212121212122,0.3787878787878788,0.3787878787878788,0,0,0,0,0,0.3787878787878788,2.6515151515151514,0,0.3787878787878788,0
E00092611,364,359,350,9,9,0,0,0,0,0,2,2,1,0,0,98.62637362637363,96.15384615384616,2.4725274725274726,2.4725274725274726,0,0,0,0,0,0.5494505494505495,0.5494505494505495,0.27472527472527475,0,0
E00092612,116,112,112,0,0,0,0,0,0,0,0,2,2,0,0,96.55172413793103,96.55172413793103,0,0,0,0,0,0,0,0,1.7241379310344827,1.7241379310344827,0,0
E00092613,193,181,178,3,2,1,0,0,0,0,5,5,2,0,0,93.78238341968913,92.2279792746114,1.5544041450777202,1.0362694300518136,0.5181347150259068,0,0,0,0,2.5906735751295336,2.5906735751295336,1.0362694300518136,0,0
E00092614,450,427,421,6,5,1,0,0,0,0,5,8,7,3,0,94.88888888888889,93.55555555555556,1.3333333333333335,1.1111111111111112,0.2222222222222222,0,0,0,0,1.1111111111111112,1.7777777777777777,1.5555555555555556,0.6666666666666667,0
E00092615,286,276,266,10,7,0,3,0,0,0,1,9,0,0,0,96.5034965034965,93.00699300699301,3.4965034965034967,2.4475524475524475,0,1.048951048951049,0,0,0,0.34965034965034963,3.146853146853147,0,0,0
E00188838,367,339,311,21,10,1,0,10,7,7,12,8,0,8,0,92.37057220708446,84.74114441416893,5.722070844686648,2.7247956403269753,0.2724795640326975,0,2.7247956403269753,1.9073569482288828,1.9073569482288828,3.2697547683923704,2.17983651226158,0,2.17983651226158,0
E00188903,734,657,617,37,33,3,0,1,3,3,14,35,19,8,1,89.50953678474114,84.0599455040872,5.040871934604905,4.4959128065395095,0.4087193460490463,0,0.13623978201634876,0.4087193460490463,0.4087193460490463,1.9073569482288828,4.768392370572207,2.588555858310627,1.08991825613079,0.13623978201634876
E00092645,322,312,310,2,2,0,0,0,0,0,0,8,2,0,0,96.8944099378882,96.27329192546584,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,2.484472049689441,0.6211180124223602,0,0
E00092646,338,333,333,0,0,0,0,0,0,0,0,5,0,0,0,98.5207100591716,98.5207100591716,0,0,0,0,0,0,0,0,1.4792899408284024,0,0,0
E00092647,350,345,338,4,0,0,3,1,3,3,0,5,0,0,0,98.57142857142858,96.57142857142857,1.1428571428571428,0,0,0.8571428571428572,0.2857142857142857,0.8571428571428572,0.8571428571428572,0,1.4285714285714286,0,0,0
E00092648,192,191,185,6,4,2,0,0,0,0,0,0,1,0,0,99.47916666666666,96.35416666666666,3.125,2.083333333333333,1.0416666666666665,0,0,0,0,0,0,0.5208333333333333,0,0
E00092654,275,268,259,9,9,0,0,0,0,0,0,3,1,3,0,97.45454545454545,94.18181818181817,3.272727272727273,3.272727272727273,0,0,0,0,0,0,1.090909090909091,0.36363636363636365,1.090909090909091,0
E00092644,378,367,351,16,12,4,0,0,0,0,0,1,6,4,0,97.08994708994709,92.85714285714286,4.232804232804233,3.1746031746031744,1.0582010582010581,0,0,0,0,0,0.26455026455026454,1.5873015873015872,1.0582010582010581,0
E00092649,244,230,222,8,6,2,0,0,0,0,2,9,1,2,0,94.26229508196722,90.98360655737704,3.278688524590164,2.459016393442623,0.819672131147541,0,0,0,0,0.819672131147541,3.6885245901639343,0.4098360655737705,0.819672131147541,0
E00092650,409,404,400,4,3,0,0,1,0,0,1,3,1,0,0,98.77750611246944,97.79951100244499,0.9779951100244498,0.7334963325183375,0,0,0.24449877750611246,0,0,0.24449877750611246,0.7334963325183375,0.24449877750611246,0,0
E00092651,308,305,296,5,2,3,0,0,4,4,3,0,0,0,0,99.02597402597402,96.1038961038961,1.6233766233766231,0.6493506493506493,0.974025974025974,0,0,1.2987012987012987,1.2987012987012987,0.974025974025974,0,0,0,0
E00092652,308,298,297,1,1,0,0,0,0,0,6,3,1,0,0,96.75324675324676,96.42857142857143,0.3246753246753247,0.3246753246753247,0,0,0,0,0,1.948051948051948,0.974025974025974,0.3246753246753247,0,0
E00092653,352,345,342,3,3,0,0,0,0,0,5,0,2,0,0,98.01136363636364,97.1590909090909,0.8522727272727272,0.8522727272727272,0,0,0,0,0,1.4204545454545454,0,0.5681818181818182,0,0
E00092655,115,105,104,1,1,0,0,0,0,0,0,4,5,1,0,91.30434782608695,90.43478260869566,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,3.4782608695652173,4.3478260869565215,0.8695652173913043,0
E00092632,269,242,224,17,4,12,1,0,1,1,5,19,3,0,0,89.96282527881041,83.27137546468401,6.319702602230483,1.486988847583643,4.4609665427509295,0.37174721189591076,0,0.37174721189591076,0.37174721189591076,1.858736059479554,7.063197026022305,1.1152416356877324,0,0
E00092634,235,226,215,9,3,4,2,0,2,2,1,8,0,0,0,96.17021276595744,91.48936170212765,3.829787234042553,1.276595744680851,1.702127659574468,0.851063829787234,0,0.851063829787234,0.851063829787234,0.425531914893617,3.404255319148936,0,0,0
E00092640,286,246,230,14,3,11,0,0,2,2,0,27,13,0,0,86.01398601398601,80.41958041958041,4.895104895104895,1.048951048951049,3.8461538461538463,0,0,0.6993006993006993,0.6993006993006993,0,9.44055944055944,4.545454545454546,0,0
E00092641,230,228,217,11,2,7,2,0,0,0,0,2,0,0,0,99.1304347826087,94.34782608695652,4.782608695652174,0.8695652173913043,3.0434782608695654,0.8695652173913043,0,0,0,0,0.8695652173913043,0,0,0
E00092642,239,223,212,10,4,6,0,0,1,1,5,11,0,0,0,93.30543933054393,88.70292887029288,4.184100418410042,1.6736401673640167,2.510460251046025,0,0,0.41841004184100417,0.41841004184100417,2.092050209205021,4.602510460251046,0,0,0
E00092643,302,285,273,11,2,9,0,0,1,1,0,16,1,0,0,94.37086092715232,90.39735099337747,3.642384105960265,0.6622516556291391,2.980132450331126,0,0,0.33112582781456956,0.33112582781456956,0,5.298013245033113,0.33112582781456956,0,0
E00092631,346,328,304,21,17,4,0,0,3,3,0,11,3,4,0,94.79768786127167,87.861271676300575,6.069364161849711,4.913294797687861,1.1560693641618496,0,0,0.8670520231213872,0.8670520231213872,0,3.1791907514450863,0.8670520231213872,1.1560693641618496,0
E00092633,320,306,289,13,11,2,0,0,4,4,0,12,1,1,0,95.625,90.3125,4.0625,3.4375000000000004,0.625,0,0,1.25,1.25,0,3.75,0.3125,0.3125,0
E00092635,261,252,242,10,9,1,0,0,0,0,1,7,1,0,0,96.55172413793103,92.72030651340997,3.8314176245210727,3.4482758620689653,0.38314176245210724,0,0,0,0,0.38314176245210724,2.681992337164751,0.38314176245210724,0,0
E00092636,189,186,178,8,5,2,0,1,0,0,1,2,0,0,0,98.4126984126984,94.17989417989418,4.232804232804233,2.6455026455026456,1.0582010582010581,0,0.5291005291005291,0,0,0.5291005291005291,1.0582010582010581,0,0,0
E00092637,292,269,256,10,7,1,0,2,3,3,1,11,9,2,0,92.12328767123287,87.67123287671232,3.4246575342465753,2.3972602739726026,0.3424657534246575,0,0.684931506849315,1.0273972602739725,1.0273972602739725,0.3424657534246575,3.767123287671233,3.0821917808219177,0.684931506849315,0
E00092638,268,267,257,7,5,1,1,0,3,3,1,0,0,0,0,99.6268656716418,95.8955223880597,2.6119402985074625,1.8656716417910446,0.3731343283582089,0.3731343283582089,0,1.1194029850746268,1.1194029850746268,0.3731343283582089,0,0,0,0
E00092639,309,292,280,7,7,0,0,0,5,5,0,10,6,1,0,94.49838187702265,90.614886731391593,2.26537216828479,2.26537216828479,0,0,0,1.6181229773462782,1.6181229773462782,0,3.2362459546925564,1.9417475728155338,0.3236245954692557,0
E00092720,339,319,304,14,3,8,3,0,1,1,2,18,0,0,0,94.10029498525073,89.67551622418878,4.129793510324483,0.8849557522123894,2.359882005899705,0.8849557522123894,0,0.2949852507374631,0.2949852507374631,0.5899705014749262,5.3097345132743365,0,0,0
E00092722,297,272,252,18,3,13,2,0,2,2,3,22,0,0,0,91.58249158249158,84.84848484848484,6.0606060606060606,1.0101010101010102,4.377104377104377,0.6734006734006733,0,0.6734006734006733,0.6734006734006733,1.0101010101010102,7.4074074074074066,0,0,0
E00092726,372,356,341,11,5,2,4,0,4,4,2,14,0,0,0,95.6989247311828,91.66666666666666,2.956989247311828,1.3440860215053763,0.5376344086021506,1.0752688172043012,0,1.0752688172043012,1.0752688172043012,0.5376344086021506,3.763440860215054,0,0,0
