OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00092332,305,56,14,42,249,20,229,18.360655737704917,4.590163934426229,13.77049180327869,81.63934426229508,6.557377049180328,75.08196721311475
E00092333,358,59,20,39,299,26,273,16.480446927374302,5.58659217877095,10.893854748603351,83.5195530726257,7.262569832402235,76.25698324022346
E00092334,291,59,26,33,232,18,214,20.274914089347078,8.934707903780069,11.34020618556701,79.72508591065292,6.185567010309279,73.53951890034365
E00092335,255,43,16,27,212,20,192,16.862745098039216,6.2745098039215685,10.588235294117647,83.13725490196079,7.8431372549019605,75.29411764705883
E00092336,293,68,24,44,225,16,209,23.208191126279864,8.19112627986348,15.017064846416384,76.79180887372013,5.460750853242321,71.33105802047781
E00092337,149,32,14,18,117,8,109,21.476510067114095,9.395973154362416,12.080536912751679,78.52348993288591,5.369127516778524,73.15436241610739
E00092338,366,32,10,22,334,33,301,8.743169398907105,2.73224043715847,6.0109289617486334,91.2568306010929,9.01639344262295,82.24043715846994
E00092339,364,79,38,41,285,16,269,21.703296703296704,10.43956043956044,11.263736263736265,78.2967032967033,4.395604395604396,73.9010989010989
E00092340,321,88,45,43,233,26,207,27.41433021806853,14.018691588785046,13.395638629283487,72.58566978193146,8.09968847352025,64.48598130841121
E00092341,304,68,40,28,236,25,211,22.36842105263158,13.157894736842104,9.210526315789473,77.63157894736842,8.223684210526317,69.4078947368421
E00092342,366,78,32,46,288,29,259,21.311475409836063,8.743169398907105,12.568306010928962,78.68852459016394,7.923497267759563,70.76502732240438
E00092343,235,39,17,22,196,20,176,16.595744680851062,7.234042553191489,9.361702127659575,83.40425531914893,8.51063829787234,74.8936170212766
E00092344,283,71,35,36,212,8,204,25.08833922261484,12.36749116607774,12.7208480565371,74.91166077738515,2.8268551236749118,72.08480565371025
E00092345,300,58,25,33,242,20,222,19.333333333333332,8.333333333333332,11,80.66666666666666,6.666666666666667,74
E00092346,255,48,21,27,207,19,188,18.823529411764707,8.235294117647058,10.588235294117647,81.17647058823529,7.450980392156863,73.72549019607844
E00092347,318,119,74,45,199,7,192,37.42138364779874,23.270440251572328,14.150943396226415,62.57861635220125,2.20125786163522,60.37735849056604
E00092348,320,62,25,37,258,20,238,19.375,7.8125,11.5625,80.625,6.25,74.375
E00092349,320,84,48,36,236,23,213,26.25,15,11.25,73.75,7.187499999999999,66.5625
E00092350,385,106,53,53,279,9,270,27.532467532467532,13.766233766233766,13.766233766233766,72.46753246753246,2.3376623376623376,70.12987012987013
E00092351,387,108,56,52,279,20,259,27.906976744186046,14.470284237726098,13.436692506459949,72.09302325581395,5.167958656330749,66.9250645994832
E00092352,310,58,25,33,252,27,225,18.70967741935484,8.064516129032258,10.64516129032258,81.29032258064515,8.709677419354838,72.58064516129032
E00092353,339,70,37,33,269,24,245,20.64896755162242,10.914454277286136,9.734513274336283,79.35103244837758,7.079646017699115,72.27138643067846
E00092354,401,74,39,35,327,30,297,18.453865336658353,9.72568578553616,8.728179551122196,81.54613466334165,7.4812967581047385,74.06483790523691
E00092355,296,90,27,63,206,19,187,30.405405405405407,9.121621621621621,21.283783783783782,69.5945945945946,6.418918918918918,63.17567567567568
E00092356,248,66,26,40,182,16,166,26.61290322580645,10.483870967741936,16.129032258064516,73.38709677419355,6.451612903225806,66.93548387096774
E00092357,304,65,37,28,239,25,214,21.38157894736842,12.171052631578947,9.210526315789473,78.61842105263158,8.223684210526317,70.39473684210526
E00092358,315,51,29,22,264,24,240,16.19047619047619,9.206349206349207,6.984126984126984,83.80952380952381,7.6190476190476195,76.19047619047619
E00092359,249,61,26,35,188,19,169,24.497991967871485,10.441767068273093,14.056224899598394,75.50200803212851,7.630522088353414,67.8714859437751
E00092360,228,42,14,28,186,20,166,18.421052631578945,6.140350877192982,12.280701754385964,81.57894736842105,8.771929824561402,72.80701754385966
E00092361,314,53,26,27,261,20,241,16.878980891719745,8.280254777070063,8.598726114649681,83.12101910828027,6.369426751592357,76.75159235668791
E00092362,220,93,55,38,127,16,111,42.27272727272727,25,17.272727272727273,57.72727272727273,7.2727272727272725,50.45454545454545
E00092363,277,58,34,24,219,19,200,20.938628158844764,12.274368231046932,8.664259927797833,79.06137184115524,6.859205776173286,72.20216606498195
E00092364,415,98,52,46,317,19,298,23.6144578313253,12.530120481927712,11.08433734939759,76.3855421686747,4.578313253012048,71.80722891566265
E00092365,325,86,40,46,239,22,217,26.461538461538463,12.307692307692308,14.153846153846153,73.53846153846155,6.769230769230769,66.76923076923077
E00092366,303,70,37,33,233,18,215,23.1023102310231,12.211221122112212,10.891089108910892,76.89768976897689,5.9405940594059405,70.95709570957096
E00092367,380,87,50,37,293,19,274,22.894736842105264,13.157894736842104,9.736842105263158,77.10526315789473,5,72.10526315789474
E00092368,325,80,34,46,245,21,224,24.615384615384617,10.461538461538462,14.153846153846153,75.38461538461539,6.461538461538462,68.92307692307692
E00092369,237,56,24,32,181,18,163,23.628691983122362,10.126582278481013,13.502109704641349,76.37130801687763,7.59493670886076,68.77637130801688
E00092370,283,105,52,53,178,17,161,37.102473498233216,18.374558303886925,18.727915194346288,62.89752650176679,6.007067137809187,56.8904593639576
E00092371,256,67,31,36,189,14,175,26.171875,12.109375,14.0625,73.828125,5.46875,68.359375
E00092372,244,78,41,37,166,11,155,31.967213114754102,16.80327868852459,15.163934426229508,68.0327868852459,4.508196721311475,63.52459016393443
E00092373,359,71,34,37,288,20,268,19.77715877437326,9.47075208913649,10.30640668523677,80.22284122562674,5.571030640668524,74.65181058495823
E00092374,296,53,20,33,243,16,227,17.905405405405407,6.756756756756757,11.14864864864865,82.0945945945946,5.405405405405405,76.6891891891892
E00092375,293,55,24,31,238,22,216,18.771331058020476,8.19112627986348,10.580204778156997,81.22866894197952,7.508532423208192,73.72013651877133
