OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00001224,286,222,64,4,1,3,1,2,2,3,12,17,14,4,0,0,1,0,0,77.62237762237763,22.377622377622377,1.3986013986013985,0.34965034965034963,1.048951048951049,0.34965034965034963,0.6993006993006993,0.6993006993006993,1.048951048951049,4.195804195804196,5.944055944055944,4.895104895104895,1.3986013986013985,0,0,0.34965034965034963,0,0
E00001228,369,280,89,8,2,1,1,0,6,5,24,22,17,3,0,0,0,0,0,75.88075880758808,24.119241192411923,2.168021680216802,0.5420054200542005,0.27100271002710025,0.27100271002710025,0,1.6260162601626018,1.3550135501355014,6.504065040650407,5.9620596205962055,4.607046070460704,0.8130081300813009,0,0,0,0,0
E00001230,360,266,94,10,4,3,2,1,2,7,17,14,20,7,1,3,3,0,0,73.88888888888889,26.111111111111114,2.7777777777777777,1.1111111111111112,0.8333333333333334,0.5555555555555556,0.2777777777777778,0.5555555555555556,1.9444444444444444,4.722222222222222,3.888888888888889,5.555555555555555,1.9444444444444444,0.2777777777777778,0.8333333333333334,0.8333333333333334,0,0
E00001233,385,309,76,5,0,2,4,1,2,6,10,17,29,0,0,0,0,0,0,80.25974025974027,19.74025974025974,1.2987012987012987,0,0.5194805194805194,1.0389610389610389,0.2597402597402597,0.5194805194805194,1.5584415584415585,2.5974025974025974,4.415584415584416,7.532467532467532,0,0,0,0,0,0
E00001234,300,215,85,15,2,1,3,1,1,2,10,21,20,2,1,6,0,0,0,71.66666666666667,28.333333333333332,5,0.6666666666666667,0.33333333333333337,1,0.33333333333333337,0.33333333333333337,0.6666666666666667,3.3333333333333335,7.000000000000001,6.666666666666667,0.6666666666666667,0.33333333333333337,2,0,0,0
E00001217,313,262,51,5,1,2,4,0,0,5,14,8,11,0,1,0,0,0,0,83.70607028753993,16.293929712460063,1.5974440894568689,0.3194888178913738,0.6389776357827476,1.2779552715654952,0,0,1.5974440894568689,4.472843450479233,2.5559105431309903,3.5143769968051117,0,0.3194888178913738,0,0,0,0
E00001218,286,212,74,11,1,0,4,0,2,5,17,14,13,7,0,0,0,0,0,74.12587412587412,25.874125874125873,3.8461538461538463,0.34965034965034963,0,1.3986013986013985,0,0.6993006993006993,1.7482517482517483,5.944055944055944,4.895104895104895,4.545454545454546,2.4475524475524475,0,0,0,0,0
E00001221,318,249,69,12,3,1,3,2,4,7,16,6,13,1,0,1,0,0,0,78.30188679245283,21.69811320754717,3.7735849056603774,0.9433962264150944,0.3144654088050315,0.9433962264150944,0.628930817610063,1.257861635220126,2.20125786163522,5.031446540880504,1.8867924528301887,4.088050314465408,0.3144654088050315,0,0.3144654088050315,0,0,0
E00001226,287,245,42,5,3,0,2,1,0,2,9,6,14,0,0,0,0,0,0,85.36585365853658,14.634146341463413,1.7421602787456445,1.0452961672473868,0,0.6968641114982579,0.34843205574912894,0,0.6968641114982579,3.1358885017421603,2.0905923344947737,4.878048780487805,0,0,0,0,0,0
E00001237,408,314,94,17,6,3,8,3,3,8,16,13,17,0,0,0,0,0,0,76.9607843137255,23.03921568627451,4.166666666666666,1.4705882352941175,0.7352941176470588,1.9607843137254901,0.7352941176470588,0.7352941176470588,1.9607843137254901,3.9215686274509802,3.1862745098039214,4.166666666666666,0,0,0,0,0,0
E00001214,230,167,63,3,2,1,4,1,1,4,5,14,18,8,1,1,0,0,0,72.60869565217392,27.391304347826086,1.3043478260869565,0.8695652173913043,0.43478260869565216,1.7391304347826086,0.43478260869565216,0.43478260869565216,1.7391304347826086,2.1739130434782608,6.086956521739131,7.82608695652174,3.4782608695652173,0.43478260869565216,0.43478260869565216,0,0,0
E00001220,553,351,202,13,12,10,9,4,7,8,43,32,60,4,0,0,0,0,0,63.47197106690777,36.52802893309223,2.3508137432188065,2.1699819168173597,1.8083182640144666,1.62748643761302,0.7233273056057866,1.2658227848101267,1.4466546112115732,7.775768535262206,5.786618444846293,10.849909584086799,0.7233273056057866,0,0,0,0,0
E00001223,365,261,104,9,3,0,3,2,5,3,25,23,23,7,0,1,0,0,0,71.5068493150685,28.493150684931507,2.4657534246575343,0.821917808219178,0,0.821917808219178,0.547945205479452,1.36986301369863,0.821917808219178,6.8493150684931505,6.301369863013699,6.301369863013699,1.9178082191780823,0,0.273972602739726,0,0,0
E00001229,319,255,64,9,2,1,3,3,0,2,12,17,14,1,0,0,0,0,0,79.9373040752351,20.06269592476489,2.8213166144200628,0.6269592476489028,0.3134796238244514,0.9404388714733543,0.9404388714733543,0,0.6269592476489028,3.761755485893417,5.329153605015674,4.38871473354232,0.3134796238244514,0,0,0,0,0
E00001235,527,255,272,30,7,7,25,3,8,25,36,38,66,22,3,2,0,0,0,48.38709677419355,51.61290322580645,5.692599620493358,1.3282732447817838,1.3282732447817838,4.743833017077799,0.5692599620493358,1.5180265654648957,4.743833017077799,6.83111954459203,7.2106261859582546,12.523719165085389,4.174573055028463,0.5692599620493358,0.3795066413662239,0,0,0
E00178773,242,155,87,9,5,4,4,1,3,5,14,22,16,3,1,0,0,0,0,64.0495867768595,35.9504132231405,3.71900826446281,2.066115702479339,1.6528925619834711,1.6528925619834711,0.4132231404958678,1.2396694214876034,2.066115702479339,5.785123966942149,9.090909090909092,6.6115702479338845,1.2396694214876034,0.4132231404958678,0,0,0,0
E00178853,381,207,174,16,3,3,6,5,7,11,26,40,42,14,1,0,0,0,0,54.330708661417326,45.66929133858268,4.199475065616798,0.7874015748031495,0.7874015748031495,1.574803149606299,1.3123359580052494,1.837270341207349,2.8871391076115485,6.824146981627297,10.498687664041995,11.023622047244094,3.674540682414698,0.26246719160104987,0,0,0,0
E00001209,334,286,48,9,3,0,2,0,2,4,8,10,9,1,0,0,0,0,0,85.62874251497006,14.37125748502994,2.694610778443114,0.8982035928143712,0,0.5988023952095809,0,0.5988023952095809,1.1976047904191618,2.3952095808383236,2.9940119760479043,2.694610778443114,0.29940119760479045,0,0,0,0,0
E00001213,315,251,64,8,3,1,5,2,3,1,9,13,16,0,0,3,0,0,0,79.68253968253968,20.317460317460316,2.5396825396825395,0.9523809523809524,0.31746031746031744,1.5873015873015872,0.6349206349206349,0.9523809523809524,0.31746031746031744,2.857142857142857,4.1269841269841265,5.079365079365079,0,0,0.9523809523809524,0,0,0
E00001215,275,234,41,4,5,0,5,0,0,4,6,5,10,2,0,0,0,0,0,85.0909090909091,14.909090909090908,1.4545454545454546,1.8181818181818181,0,1.8181818181818181,0,0,1.4545454545454546,2.181818181818182,1.8181818181818181,3.6363636363636362,0.7272727272727273,0,0,0,0,0
E00001219,348,247,101,14,6,1,8,1,0,6,21,19,21,0,1,3,0,0,0,70.97701149425288,29.022988505747126,4.022988505747127,1.7241379310344827,0.28735632183908044,2.2988505747126435,0.28735632183908044,0,1.7241379310344827,6.0344827586206895,5.459770114942529,6.0344827586206895,0,0.28735632183908044,0.8620689655172413,0,0,0
E00001222,328,265,63,10,3,2,3,1,3,0,16,10,13,1,1,0,0,0,0,80.79268292682927,19.20731707317073,3.048780487804878,0.9146341463414633,0.6097560975609756,0.9146341463414633,0.3048780487804878,0.9146341463414633,0,4.878048780487805,3.048780487804878,3.9634146341463414,0.3048780487804878,0.3048780487804878,0,0,0,0
E00001405,453,285,168,8,2,7,12,2,7,15,34,31,33,11,3,2,0,0,1,62.913907284768214,37.086092715231786,1.7660044150110374,0.44150110375275936,1.545253863134658,2.6490066225165565,0.44150110375275936,1.545253863134658,3.3112582781456954,7.505518763796909,6.843267108167771,7.28476821192053,2.4282560706401766,0.6622516556291391,0.44150110375275936,0,0,0.22075055187637968
E00001425,294,212,82,8,2,6,7,2,4,4,12,13,21,3,0,0,0,0,0,72.10884353741497,27.89115646258503,2.7210884353741496,0.6802721088435374,2.0408163265306123,2.380952380952381,0.6802721088435374,1.3605442176870748,1.3605442176870748,4.081632653061225,4.421768707482993,7.142857142857142,1.0204081632653061,0,0,0,0,0
E00001426,265,160,105,7,6,4,6,2,2,7,17,17,28,9,0,0,0,0,0,60.37735849056604,39.62264150943396,2.6415094339622645,2.2641509433962264,1.509433962264151,2.2641509433962264,0.7547169811320755,0.7547169811320755,2.6415094339622645,6.415094339622642,6.415094339622642,10.566037735849058,3.3962264150943398,0,0,0,0,0
E00001431,238,186,52,5,2,3,4,0,1,4,11,14,7,0,0,0,1,0,0,78.15126050420169,21.84873949579832,2.100840336134454,0.8403361344537815,1.2605042016806722,1.680672268907563,0,0.42016806722689076,1.680672268907563,4.621848739495799,5.88235294117647,2.941176470588235,0,0,0,0.42016806722689076,0,0
