OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00001224,0,0,0,NA,NA
E00001228,2,1,1,50,50
E00001230,0,0,0,NA,NA
E00001233,0,0,0,NA,NA
E00001234,1,1,0,100,0
E00001217,0,0,0,NA,NA
E00001218,0,0,0,NA,NA
E00001221,0,0,0,NA,NA
E00001226,0,0,0,NA,NA
E00001237,1,1,0,100,0
E00001214,0,0,0,NA,NA
E00001220,0,0,0,NA,NA
E00001223,0,0,0,NA,NA
E00001229,1,1,0,100,0
E00001235,2,0,2,0,100
E00178773,1,0,1,0,100
E00178853,4,1,3,25,75
E00001209,0,0,0,NA,NA
E00001213,0,0,0,NA,NA
E00001215,1,0,1,0,100
E00001219,1,1,0,100,0
E00001222,0,0,0,NA,NA
E00001405,1,0,1,0,100
E00001425,0,0,0,NA,NA
E00001426,0,0,0,NA,NA
E00001431,1,1,0,100,0
E00001438,5,3,2,60,40
E00001424,2,1,1,50,50
E00001429,0,0,0,NA,NA
E00001430,0,0,0,NA,NA
E00001432,0,0,0,NA,NA
E00001434,0,0,0,NA,NA
E00000865,0,0,0,NA,NA
E00000867,1,1,0,100,0
E00000868,0,0,0,NA,NA
E00000869,0,0,0,NA,NA
E00001216,2,1,1,50,50
E00001236,0,0,0,NA,NA
E00001238,0,0,0,NA,NA
E00001241,1,1,0,100,0
E00001244,0,0,0,NA,NA
E00001210,0,0,0,NA,NA
E00001227,0,0,0,NA,NA
E00001231,1,1,0,100,0
E00001232,0,0,0,NA,NA
E00001240,3,2,1,66.66666666666666,33.33333333333333
E00001242,0,0,0,NA,NA
E00001212,0,0,0,NA,NA
E00001239,0,0,0,NA,NA
E00001246,0,0,0,NA,NA
E00001248,0,0,0,NA,NA
E00001251,6,2,4,33.33333333333333,66.66666666666666
E00178788,2,2,0,100,0
E00178822,0,0,0,NA,NA
E00001207,0,0,0,NA,NA
E00001243,1,1,0,100,0
E00001245,0,0,0,NA,NA
E00001247,1,0,1,0,100
E00001250,3,3,0,100,0
E00001252,0,0,0,NA,NA
E00000824,0,0,0,NA,NA
E00000826,0,0,0,NA,NA
E00000827,0,0,0,NA,NA
E00000864,1,1,0,100,0
E00000866,0,0,0,NA,NA
E00000832,0,0,0,NA,NA
E00000834,1,0,1,0,100
E00000835,0,0,0,NA,NA
E00000836,0,0,0,NA,NA
E00000839,0,0,0,NA,NA
E00000821,0,0,0,NA,NA
E00000822,0,0,0,NA,NA
E00000828,0,0,0,NA,NA
E00000829,0,0,0,NA,NA
E00000831,0,0,0,NA,NA
E00000837,1,0,1,0,100
E00000844,0,0,0,NA,NA
E00000847,1,1,0,100,0
E00000850,0,0,0,NA,NA
E00000854,1,1,0,100,0
E00000857,0,0,0,NA,NA
E00001404,2,1,1,50,50
E00001419,0,0,0,NA,NA
E00001437,2,1,1,50,50
E00001442,1,1,0,100,0
E00001445,1,0,1,0,100
E00001406,0,0,0,NA,NA
E00001412,3,2,1,66.66666666666666,33.33333333333333
E00001413,0,0,0,NA,NA
E00001415,1,1,0,100,0
E00001420,0,0,0,NA,NA
E00001397,0,0,0,NA,NA
E00001401,0,0,0,NA,NA
E00001410,0,0,0,NA,NA
E00001418,0,0,0,NA,NA
E00001443,0,0,0,NA,NA
E00001398,0,0,0,NA,NA
E00001403,7,6,1,85.71428571428571,14.285714285714285
E00001417,1,0,1,0,100
E00178726,0,0,0,NA,NA
E00001399,0,0,0,NA,NA
E00001407,4,3,1,75,25
E00001408,1,0,1,0,100
E00001411,0,0,0,NA,NA
E00001416,0,0,0,NA,NA
E00001396,0,0,0,NA,NA
E00001402,0,0,0,NA,NA
E00001427,0,0,0,NA,NA
E00001428,0,0,0,NA,NA
E00001433,0,0,0,NA,NA
E00001310,1,0,1,0,100
E00001343,0,0,0,NA,NA
E00001344,1,1,0,100,0
E00001345,0,0,0,NA,NA
E00001347,0,0,0,NA,NA
E00001303,0,0,0,NA,NA
E00001333,0,0,0,NA,NA
E00001334,0,0,0,NA,NA
E00001335,3,2,1,66.66666666666666,33.33333333333333
E00178770,1,0,1,0,100
E00178808,0,0,0,NA,NA
E00178835,1,1,0,100,0
E00001336,0,0,0,NA,NA
E00001337,1,1,0,100,0
E00001340,1,1,0,100,0
E00001346,1,1,0,100,0
E00001302,0,0,0,NA,NA
E00001304,0,0,0,NA,NA
E00001338,1,0,1,0,100
E00001339,0,0,0,NA,NA
