OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00038789,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,253,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.44357976653697,0,0.38910505836575876,0,1.1673151750972763,0,0,0
E00038790,444,4,0,3,1,0,0,0,0,0,0,4,4,0,0,0,435,431,0,0,0,4,1,0,1,0.9009009009009009,0,0.6756756756756757,0.22522522522522523,0,0,0,0,0,0,0.9009009009009009,0.9009009009009009,0,0,0,97.97297297297297,97.07207207207207,0,0,0,0.9009009009009009,0.22522522522522523,0,0.22522522522522523
E00038791,345,6,0,2,4,0,0,0,0,0,0,1,0,0,0,1,336,330,1,0,0,5,2,1,1,1.7391304347826086,0,0.5797101449275363,1.1594202898550725,0,0,0,0,0,0,0.2898550724637681,0,0,0,0.2898550724637681,97.3913043478261,95.65217391304348,0.2898550724637681,0,0,1.4492753623188406,0.5797101449275363,0.2898550724637681,0.2898550724637681
E00038792,349,1,0,1,0,0,0,0,0,0,0,6,1,0,5,0,339,338,1,0,0,0,3,1,2,0.28653295128939826,0,0.28653295128939826,0,0,0,0,0,0,0,1.7191977077363898,0.28653295128939826,0,1.4326647564469914,0,97.134670487106,96.84813753581662,0.28653295128939826,0,0,0,0.8595988538681949,0.28653295128939826,0.5730659025787965
E00038793,296,1,0,0,0,0,1,1,1,0,0,3,0,1,1,1,291,289,1,0,0,1,0,0,0,0.33783783783783783,0,0,0,0,0.33783783783783783,0.33783783783783783,0.33783783783783783,0,0,1.0135135135135136,0,0.33783783783783783,0.33783783783783783,0.33783783783783783,98.3108108108108,97.63513513513513,0.33783783783783783,0,0,0.33783783783783783,0,0,0
E00038794,238,5,0,5,0,0,0,0,0,0,0,1,0,0,1,0,232,226,0,0,0,6,0,0,0,2.100840336134454,0,2.100840336134454,0,0,0,0,0,0,0,0.42016806722689076,0,0,0.42016806722689076,0,97.47899159663865,94.9579831932773,0,0,0,2.5210084033613445,0,0,0
E00038795,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.26470588235294,99.26470588235294,0,0,0,0,0.7352941176470588,0,0.7352941176470588
E00038796,278,3,0,3,0,0,0,0,0,0,0,5,2,2,0,1,270,262,1,0,0,7,0,0,0,1.079136690647482,0,1.079136690647482,0,0,0,0,0,0,0,1.7985611510791366,0.7194244604316548,0.7194244604316548,0,0.3597122302158274,97.12230215827337,94.24460431654677,0.3597122302158274,0,0,2.5179856115107913,0,0,0
E00038797,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,334,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.6608187134503,0.29239766081871343,0,0,2.046783625730994,0,0,0
E00038798,146,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145,145,0,0,0,0,0,0,0,0.684931506849315,0,0,0,0,0.684931506849315,0,0,0,0,0,0,0,0,0,99.31506849315068,99.31506849315068,0,0,0,0,0,0,0
E00038799,249,6,0,4,0,0,2,0,0,0,0,1,1,0,0,0,239,237,0,0,0,2,3,0,3,2.4096385542168677,0,1.6064257028112447,0,0,0.8032128514056224,0,0,0,0,0.4016064257028112,0.4016064257028112,0,0,0,95.98393574297188,95.18072289156626,0,0,0,0.8032128514056224,1.2048192771084338,0,1.2048192771084338
E00038800,406,3,1,1,1,0,0,3,3,0,0,5,2,1,2,0,395,393,0,0,0,2,0,0,0,0.7389162561576355,0.24630541871921183,0.24630541871921183,0.24630541871921183,0,0,0.7389162561576355,0.7389162561576355,0,0,1.2315270935960592,0.49261083743842365,0.24630541871921183,0.49261083743842365,0,97.29064039408867,96.79802955665025,0,0,0,0.49261083743842365,0,0,0
E00038801,309,3,0,2,0,0,1,0,0,0,0,1,0,1,0,0,305,301,0,0,0,4,0,0,0,0.9708737864077669,0,0.6472491909385114,0,0,0.3236245954692557,0,0,0,0,0.3236245954692557,0,0.3236245954692557,0,0,98.70550161812298,97.41100323624595,0,0,0,1.2944983818770228,0,0,0
E00038802,270,1,0,1,0,0,0,2,1,1,0,3,2,0,1,0,264,264,0,0,0,0,0,0,0,0.3703703703703704,0,0.3703703703703704,0,0,0,0.7407407407407408,0.3703703703703704,0.3703703703703704,0,1.1111111111111112,0.7407407407407408,0,0.3703703703703704,0,97.77777777777777,97.77777777777777,0,0,0,0,0,0,0
E00038803,275,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,272,272,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.36363636363636365,0,0,0.36363636363636365,0,98.9090909090909,98.9090909090909,0,0,0,0,0.7272727272727273,0,0.7272727272727273
E00038804,259,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,256,256,0,0,0,0,0,0,0,0.7722007722007722,0,0.7722007722007722,0,0,0,0,0,0,0,0.3861003861003861,0,0,0.3861003861003861,0,98.84169884169884,98.84169884169884,0,0,0,0,0,0,0
E00038805,240,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,237,235,0,0,0,2,0,0,0,0.4166666666666667,0,0.4166666666666667,0,0,0,0.4166666666666667,0,0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,0,0,98.75,97.91666666666666,0,0,0,0.8333333333333334,0,0,0
E00038806,260,2,0,0,0,0,2,0,0,0,0,1,0,0,0,1,257,254,2,0,0,1,0,0,0,0.7692307692307693,0,0,0,0,0.7692307692307693,0,0,0,0,0.38461538461538464,0,0,0,0.38461538461538464,98.84615384615385,97.6923076923077,0.7692307692307693,0,0,0.38461538461538464,0,0,0
E00038807,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,268,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.16849816849816,0,0,0,1.8315018315018317,0,0,0
E00038808,289,5,0,4,0,0,1,0,0,0,0,2,2,0,0,0,280,280,0,0,0,0,2,0,2,1.7301038062283738,0,1.384083044982699,0,0,0.34602076124567477,0,0,0,0,0.6920415224913495,0.6920415224913495,0,0,0,96.88581314878893,96.88581314878893,0,0,0,0,0.6920415224913495,0,0.6920415224913495
