OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
W00005672,107,24,0,1,2,1,0,68,5,0,4,2,22.429906542056074,0,0.9345794392523363,1.8691588785046727,0.9345794392523363,0,63.55140186915887,4.672897196261682,0,3.7383177570093453,1.8691588785046727
W00005673,255,57,0,12,4,1,2,120,12,4,40,3,22.35294117647059,0,4.705882352941177,1.5686274509803921,0.39215686274509803,0.7843137254901961,47.05882352941176,4.705882352941177,1.5686274509803921,15.686274509803921,1.1764705882352942
W00005674,68,3,0,2,7,2,0,34,4,1,13,2,4.411764705882353,0,2.941176470588235,10.294117647058822,2.941176470588235,0,50,5.88235294117647,1.4705882352941175,19.11764705882353,2.941176470588235
W00005675,84,20,0,3,2,0,0,53,5,0,1,0,23.809523809523807,0,3.571428571428571,2.380952380952381,0,0,63.095238095238095,5.952380952380952,0,1.1904761904761905,0
W00005676,156,36,0,8,6,2,0,75,9,4,16,0,23.076923076923077,0,5.128205128205128,3.8461538461538463,1.282051282051282,0,48.07692307692308,5.769230769230769,2.564102564102564,10.256410256410255,0
W00005677,61,9,0,1,3,0,0,32,5,0,10,1,14.754098360655737,0,1.639344262295082,4.918032786885246,0,0,52.459016393442624,8.19672131147541,0,16.39344262295082,1.639344262295082
W00005678,122,20,0,1,2,0,2,68,12,0,15,2,16.39344262295082,0,0.819672131147541,1.639344262295082,0,1.639344262295082,55.73770491803278,9.836065573770492,0,12.295081967213115,1.639344262295082
W00005679,127,39,0,4,1,0,2,60,7,1,13,0,30.708661417322837,0,3.149606299212598,0.7874015748031495,0,1.574803149606299,47.24409448818898,5.511811023622047,0.7874015748031495,10.236220472440944,0
W00005680,146,41,2,8,1,1,1,73,10,1,8,0,28.08219178082192,1.36986301369863,5.47945205479452,0.684931506849315,0.684931506849315,0.684931506849315,50,6.8493150684931505,0.684931506849315,5.47945205479452,0
W00005681,136,30,0,8,4,1,2,65,7,3,15,1,22.058823529411764,0,5.88235294117647,2.941176470588235,0.7352941176470588,1.4705882352941175,47.794117647058826,5.147058823529411,2.2058823529411766,11.029411764705882,0.7352941176470588
W00005683,128,37,0,8,4,2,2,52,3,0,15,5,28.90625,0,6.25,3.125,1.5625,1.5625,40.625,2.34375,0,11.71875,3.90625
W00005684,144,35,1,7,4,2,1,68,9,2,14,1,24.305555555555554,0.6944444444444444,4.861111111111112,2.7777777777777777,1.3888888888888888,0.6944444444444444,47.22222222222222,6.25,1.3888888888888888,9.722222222222223,0.6944444444444444
W00005686,144,35,0,5,2,6,0,74,10,1,11,0,24.305555555555554,0,3.4722222222222223,1.3888888888888888,4.166666666666666,0,51.388888888888886,6.944444444444445,0.6944444444444444,7.638888888888889,0
W00005687,161,58,0,3,3,1,1,73,6,3,12,1,36.024844720496894,0,1.8633540372670807,1.8633540372670807,0.6211180124223602,0.6211180124223602,45.3416149068323,3.7267080745341614,1.8633540372670807,7.453416149068323,0.6211180124223602
W00005688,132,62,1,5,1,0,0,44,3,5,11,0,46.96969696969697,0.7575757575757576,3.787878787878788,0.7575757575757576,0,0,33.33333333333333,2.272727272727273,3.787878787878788,8.333333333333332,0
W00005689,161,67,0,8,0,0,1,69,3,1,10,2,41.61490683229814,0,4.968944099378882,0,0,0.6211180124223602,42.857142857142854,1.8633540372670807,0.6211180124223602,6.211180124223603,1.2422360248447204
W00005690,100,37,0,2,0,0,0,43,5,2,10,1,37,0,2,0,0,0,43,5,2,10,1
W00005691,154,86,0,3,1,0,1,43,4,2,10,4,55.84415584415584,0,1.948051948051948,0.6493506493506493,0,0.6493506493506493,27.92207792207792,2.5974025974025974,1.2987012987012987,6.493506493506493,2.5974025974025974
W00005692,144,67,0,2,0,0,0,52,4,3,13,3,46.52777777777778,0,1.3888888888888888,0,0,0,36.11111111111111,2.7777777777777777,2.083333333333333,9.027777777777777,2.083333333333333
W00005693,151,47,0,4,6,1,0,70,4,3,16,0,31.125827814569533,0,2.6490066225165565,3.9735099337748347,0.6622516556291391,0,46.35761589403973,2.6490066225165565,1.9867549668874174,10.596026490066226,0
W00005694,140,33,0,7,1,0,0,76,6,5,11,1,23.57142857142857,0,5,0.7142857142857143,0,0,54.285714285714285,4.285714285714286,3.571428571428571,7.857142857142857,0.7142857142857143
W00005695,141,41,0,3,2,2,1,75,7,1,9,0,29.078014184397162,0,2.127659574468085,1.4184397163120568,1.4184397163120568,0.7092198581560284,53.191489361702125,4.964539007092199,0.7092198581560284,6.382978723404255,0
W00005696,138,57,0,5,2,0,0,51,5,3,15,0,41.30434782608695,0,3.6231884057971016,1.4492753623188406,0,0,36.95652173913043,3.6231884057971016,2.1739130434782608,10.869565217391305,0
W00005697,158,43,0,5,9,1,0,69,7,2,22,0,27.21518987341772,0,3.1645569620253164,5.69620253164557,0.6329113924050633,0,43.67088607594937,4.430379746835443,1.2658227848101267,13.924050632911392,0
W00005698,137,41,0,6,5,1,0,64,5,0,11,4,29.927007299270077,0,4.37956204379562,3.64963503649635,0.7299270072992701,0,46.715328467153284,3.64963503649635,0,8.02919708029197,2.9197080291970803
W00005699,150,44,0,4,4,0,0,73,8,3,13,1,29.333333333333332,0,2.666666666666667,2.666666666666667,0,0,48.66666666666667,5.333333333333334,2,8.666666666666668,0.6666666666666667
W00005700,83,26,0,1,0,0,0,38,7,0,11,0,31.32530120481928,0,1.2048192771084338,0,0,0,45.78313253012048,8.433734939759036,0,13.253012048192772,0
W00005701,145,51,0,2,3,2,2,64,2,2,16,1,35.172413793103445,0,1.3793103448275863,2.0689655172413794,1.3793103448275863,1.3793103448275863,44.13793103448276,1.3793103448275863,1.3793103448275863,11.03448275862069,0.6896551724137931
W00005702,145,60,1,3,2,0,0,58,4,2,14,1,41.37931034482759,0.6896551724137931,2.0689655172413794,1.3793103448275863,0,0,40,2.7586206896551726,1.3793103448275863,9.655172413793103,0.6896551724137931
W00005703,180,68,0,4,3,0,0,75,5,4,18,3,37.77777777777778,0,2.2222222222222223,1.6666666666666667,0,0,41.66666666666667,2.7777777777777777,2.2222222222222223,10,1.6666666666666667
W00005704,105,21,0,4,4,2,1,50,9,1,12,1,20,0,3.8095238095238098,3.8095238095238098,1.9047619047619049,0.9523809523809524,47.61904761904761,8.571428571428571,0.9523809523809524,11.428571428571429,0.9523809523809524
W00005705,139,33,0,4,3,3,2,73,10,2,8,1,23.741007194244602,0,2.877697841726619,2.158273381294964,2.158273381294964,1.4388489208633095,52.51798561151079,7.1942446043165464,1.4388489208633095,5.755395683453238,0.7194244604316548
W00005706,95,11,0,1,4,2,2,60,7,1,7,0,11.578947368421053,0,1.0526315789473684,4.2105263157894735,2.1052631578947367,2.1052631578947367,63.1578947368421,7.368421052631578,1.0526315789473684,7.368421052631578,0
W00005707,146,27,0,6,4,4,0,73,16,1,15,0,18.493150684931507,0,4.10958904109589,2.73972602739726,2.73972602739726,0,50,10.95890410958904,0.684931506849315,10.273972602739725,0
W00005708,149,24,0,2,5,1,1,89,8,2,17,0,16.10738255033557,0,1.342281879194631,3.3557046979865772,0.6711409395973155,0.6711409395973155,59.73154362416108,5.369127516778524,1.342281879194631,11.409395973154362,0
W00005709,108,21,0,7,4,4,0,52,7,1,12,0,19.444444444444446,0,6.481481481481481,3.7037037037037033,3.7037037037037033,0,48.148148148148145,6.481481481481481,0.9259259259259258,11.11111111111111,0
W00005710,129,32,0,9,0,1,2,69,8,0,8,0,24.8062015503876,0,6.976744186046512,0,0.7751937984496124,1.550387596899225,53.48837209302325,6.2015503875969,0,6.2015503875969,0
W00005711,136,24,0,4,5,1,1,73,7,1,20,0,17.647058823529413,0,2.941176470588235,3.6764705882352944,0.7352941176470588,0.7352941176470588,53.67647058823529,5.147058823529411,0.7352941176470588,14.705882352941178,0
W00005712,144,25,0,2,8,4,1,79,8,3,12,2,17.36111111111111,0,1.3888888888888888,5.555555555555555,2.7777777777777777,0.6944444444444444,54.861111111111114,5.555555555555555,2.083333333333333,8.333333333333332,1.3888888888888888
W00005713,159,27,2,7,5,2,2,85,8,4,15,2,16.9811320754717,1.257861635220126,4.40251572327044,3.1446540880503147,1.257861635220126,1.257861635220126,53.459119496855344,5.031446540880504,2.515723270440252,9.433962264150944,1.257861635220126
W00005714,134,20,1,3,3,0,0,74,9,2,21,1,14.925373134328357,0.7462686567164178,2.2388059701492535,2.2388059701492535,0,0,55.223880597014926,6.7164179104477615,1.4925373134328357,15.671641791044777,0.7462686567164178
W00005715,151,24,0,5,6,1,0,83,15,4,11,2,15.894039735099339,0,3.3112582781456954,3.9735099337748347,0.6622516556291391,0,54.966887417218544,9.933774834437086,2.6490066225165565,7.28476821192053,1.3245033112582782
W00005716,199,42,0,5,7,4,0,125,8,0,6,2,21.105527638190953,0,2.512562814070352,3.5175879396984926,2.0100502512562812,0,62.8140703517588,4.0201005025125625,0,3.015075376884422,1.0050251256281406
W00005717,111,17,0,1,7,0,2,66,8,2,8,0,15.315315315315313,0,0.9009009009009009,6.306306306306306,0,1.8018018018018018,59.45945945945946,7.207207207207207,1.8018018018018018,7.207207207207207,0
W00005718,145,22,0,4,5,0,0,84,10,1,17,2,15.172413793103448,0,2.7586206896551726,3.4482758620689653,0,0,57.931034482758626,6.896551724137931,0.6896551724137931,11.724137931034482,1.3793103448275863
W00005719,157,76,0,0,2,0,0,69,2,0,6,2,48.40764331210191,0,0,1.2738853503184715,0,0,43.94904458598726,1.2738853503184715,0,3.821656050955414,1.2738853503184715
W00005720,73,28,0,0,1,0,0,39,1,0,4,0,38.35616438356164,0,0,1.36986301369863,0,0,53.42465753424658,1.36986301369863,0,5.47945205479452,0
W00005721,68,26,0,0,0,0,0,28,2,2,10,0,38.23529411764706,0,0,0,0,0,41.17647058823529,2.941176470588235,2.941176470588235,14.705882352941178,0
W00005722,122,56,0,0,0,0,0,52,3,0,9,2,45.90163934426229,0,0,0,0,0,42.62295081967213,2.459016393442623,0,7.377049180327869,1.639344262295082
W00005723,185,97,0,0,0,1,0,81,1,1,4,0,52.43243243243243,0,0,0,0.5405405405405406,0,43.78378378378379,0.5405405405405406,0.5405405405405406,2.1621621621621623,0
W00005724,98,39,0,0,1,0,1,47,3,0,6,1,39.795918367346935,0,0,1.0204081632653061,0,1.0204081632653061,47.95918367346938,3.061224489795918,0,6.122448979591836,1.0204081632653061
W00005725,89,43,0,1,2,0,0,35,1,0,7,0,48.31460674157304,0,1.1235955056179776,2.247191011235955,0,0,39.325842696629216,1.1235955056179776,0,7.865168539325842,0
W00005726,156,83,0,0,2,0,0,63,0,0,6,2,53.205128205128204,0,0,1.282051282051282,0,0,40.38461538461539,0,0,3.8461538461538463,1.282051282051282
W00005727,101,50,0,0,2,0,0,42,1,0,5,1,49.504950495049506,0,0,1.9801980198019802,0,0,41.584158415841586,0.9900990099009901,0,4.9504950495049505,0.9900990099009901
W00005728,122,54,0,3,0,0,0,56,2,0,7,0,44.26229508196721,0,2.459016393442623,0,0,0,45.90163934426229,1.639344262295082,0,5.737704918032787,0
W00005729,108,42,0,1,1,0,0,48,0,0,15,1,38.88888888888889,0,0.9259259259259258,0.9259259259259258,0,0,44.44444444444444,0,0,13.88888888888889,0.9259259259259258
W00005730,93,45,0,0,0,0,0,44,0,0,3,1,48.38709677419355,0,0,0,0,0,47.31182795698925,0,0,3.225806451612903,1.0752688172043012
W00005731,123,56,0,1,1,0,0,53,2,0,10,0,45.52845528455284,0,0.8130081300813009,0.8130081300813009,0,0,43.08943089430895,1.6260162601626018,0,8.130081300813007,0
W00005732,89,23,0,0,2,0,0,51,2,1,10,0,25.842696629213485,0,0,2.247191011235955,0,0,57.30337078651685,2.247191011235955,1.1235955056179776,11.235955056179774,0
W00005733,115,52,0,0,0,0,1,55,2,1,4,0,45.21739130434783,0,0,0,0,0.8695652173913043,47.82608695652174,1.7391304347826086,0.8695652173913043,3.4782608695652173,0
W00005734,175,81,0,1,1,0,0,86,4,0,2,0,46.285714285714285,0,0.5714285714285714,0.5714285714285714,0,0,49.142857142857146,2.2857142857142856,0,1.1428571428571428,0
W00005735,71,34,0,2,1,1,0,31,0,1,1,0,47.88732394366197,0,2.8169014084507045,1.4084507042253522,1.4084507042253522,0,43.66197183098591,0,1.4084507042253522,1.4084507042253522,0
W00005736,254,105,0,1,3,0,0,131,5,1,5,3,41.338582677165356,0,0.39370078740157477,1.1811023622047243,0,0,51.574803149606296,1.968503937007874,0.39370078740157477,1.968503937007874,1.1811023622047243
W00005737,212,104,0,4,1,0,0,94,5,2,0,2,49.056603773584904,0,1.8867924528301887,0.4716981132075472,0,0,44.339622641509436,2.358490566037736,0.9433962264150944,0,0.9433962264150944
W00005738,165,86,0,1,1,0,0,72,3,0,1,1,52.121212121212125,0,0.6060606060606061,0.6060606060606061,0,0,43.63636363636363,1.8181818181818181,0,0.6060606060606061,0.6060606060606061
W00005739,128,60,0,2,1,0,0,54,0,1,7,3,46.875,0,1.5625,0.78125,0,0,42.1875,0,0.78125,5.46875,2.34375
W00005740,136,59,0,3,3,1,0,59,5,0,5,1,43.38235294117647,0,2.2058823529411766,2.2058823529411766,0.7352941176470588,0,43.38235294117647,3.6764705882352944,0,3.6764705882352944,0.7352941176470588
W00005741,145,62,0,2,1,0,0,74,1,4,1,0,42.758620689655174,0,1.3793103448275863,0.6896551724137931,0,0,51.03448275862069,0.6896551724137931,2.7586206896551726,0.6896551724137931,0
W00005742,121,48,1,5,1,0,0,56,5,1,4,0,39.66942148760331,0.8264462809917356,4.132231404958678,0.8264462809917356,0,0,46.28099173553719,4.132231404958678,0.8264462809917356,3.3057851239669422,0
W00005743,303,114,0,10,3,0,0,152,6,3,13,2,37.62376237623762,0,3.3003300330033,0.9900990099009901,0,0,50.165016501650165,1.9801980198019802,0.9900990099009901,4.29042904290429,0.6600660066006601
W00005744,119,50,0,1,2,0,3,57,2,0,4,0,42.016806722689076,0,0.8403361344537815,1.680672268907563,0,2.5210084033613445,47.89915966386555,1.680672268907563,0,3.361344537815126,0
W00005745,188,32,0,11,3,3,3,113,8,1,14,0,17.02127659574468,0,5.851063829787234,1.5957446808510638,1.5957446808510638,1.5957446808510638,60.1063829787234,4.25531914893617,0.5319148936170213,7.446808510638298,0
W00005746,137,57,0,4,1,0,2,62,3,2,6,0,41.605839416058394,0,2.9197080291970803,0.7299270072992701,0,1.4598540145985401,45.25547445255474,2.18978102189781,1.4598540145985401,4.37956204379562,0
W00005747,141,52,0,3,5,1,0,66,4,3,4,3,36.87943262411347,0,2.127659574468085,3.546099290780142,0.7092198581560284,0,46.808510638297875,2.8368794326241136,2.127659574468085,2.8368794326241136,2.127659574468085
W00005748,118,34,0,5,0,0,3,63,4,0,9,0,28.8135593220339,0,4.23728813559322,0,0,2.5423728813559325,53.38983050847458,3.389830508474576,0,7.627118644067797,0
W00005749,145,63,0,3,0,0,0,64,4,3,6,2,43.44827586206896,0,2.0689655172413794,0,0,0,44.13793103448276,2.7586206896551726,2.0689655172413794,4.137931034482759,1.3793103448275863
