OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00005628,272,16,16,15,10,14,20,21,18,16,14,17,18,14,18,16,9,13,7,5.88235294117647,5.88235294117647,5.514705882352941,3.6764705882352944,5.147058823529411,7.352941176470589,7.720588235294118,6.61764705882353,5.88235294117647,5.147058823529411,6.25,6.61764705882353,5.147058823529411,6.61764705882353,5.88235294117647,3.308823529411765,4.779411764705882,2.5735294117647056
W00005629,383,21,31,22,18,18,30,30,29,24,16,28,30,14,20,19,11,12,10,5.483028720626632,8.093994778067886,5.7441253263707575,4.699738903394255,4.699738903394255,7.83289817232376,7.83289817232376,7.5718015665796345,6.266318537859007,4.177545691906006,7.310704960835509,7.83289817232376,3.6553524804177546,5.221932114882506,4.960835509138381,2.8720626631853787,3.1331592689295036,2.610966057441253
W00005630,286,12,19,11,21,13,24,33,11,17,13,19,27,20,15,13,9,4,5,4.195804195804196,6.643356643356643,3.8461538461538463,7.3426573426573425,4.545454545454546,8.391608391608392,11.538461538461538,3.8461538461538463,5.944055944055944,4.545454545454546,6.643356643356643,9.44055944055944,6.993006993006993,5.244755244755245,4.545454545454546,3.146853146853147,1.3986013986013985,1.7482517482517483
W00005631,353,20,19,22,20,17,20,19,22,26,33,23,20,22,20,16,12,15,7,5.6657223796034,5.382436260623229,6.232294617563739,5.6657223796034,4.815864022662889,5.6657223796034,5.382436260623229,6.232294617563739,7.365439093484419,9.34844192634561,6.515580736543909,5.6657223796034,6.232294617563739,5.6657223796034,4.53257790368272,3.39943342776204,4.2492917847025495,1.9830028328611897
W00005632,196,16,13,7,10,14,18,7,20,7,9,7,22,10,12,10,8,2,4,8.16326530612245,6.63265306122449,3.571428571428571,5.1020408163265305,7.142857142857142,9.183673469387756,3.571428571428571,10.204081632653061,3.571428571428571,4.591836734693878,3.571428571428571,11.224489795918368,5.1020408163265305,6.122448979591836,5.1020408163265305,4.081632653061225,1.0204081632653061,2.0408163265306123
W00005633,233,8,9,14,16,17,7,12,15,11,8,20,11,31,18,10,7,4,15,3.4334763948497855,3.862660944206009,6.008583690987124,6.866952789699571,7.296137339055794,3.004291845493562,5.150214592274678,6.437768240343347,4.721030042918455,3.4334763948497855,8.583690987124463,4.721030042918455,13.304721030042918,7.725321888412018,4.291845493562231,3.004291845493562,1.7167381974248928,6.437768240343347
W00005634,333,21,20,9,23,25,21,24,24,25,22,16,21,24,14,19,11,11,3,6.306306306306306,6.006006006006006,2.7027027027027026,6.906906906906906,7.5075075075075075,6.306306306306306,7.207207207207207,7.207207207207207,7.5075075075075075,6.606606606606606,4.804804804804805,6.306306306306306,7.207207207207207,4.2042042042042045,5.7057057057057055,3.303303303303303,3.303303303303303,0.9009009009009009
W00005635,338,22,26,19,14,15,18,34,24,33,21,26,17,18,12,19,6,9,5,6.508875739644971,7.6923076923076925,5.621301775147929,4.142011834319527,4.437869822485207,5.325443786982249,10.059171597633137,7.100591715976331,9.763313609467456,6.21301775147929,7.6923076923076925,5.029585798816568,5.325443786982249,3.5502958579881656,5.621301775147929,1.7751479289940828,2.6627218934911245,1.4792899408284024
W00005636,353,8,18,22,15,11,11,15,21,17,23,23,14,19,22,19,9,21,65,2.26628895184136,5.099150141643059,6.232294617563739,4.2492917847025495,3.1161473087818696,3.1161473087818696,4.2492917847025495,5.94900849858357,4.815864022662889,6.515580736543909,6.515580736543909,3.9660056657223794,5.382436260623229,6.232294617563739,5.382436260623229,2.5495750708215295,5.94900849858357,18.413597733711047
W00005637,348,26,37,18,23,33,39,25,25,16,16,21,17,7,16,14,8,1,6,7.471264367816093,10.632183908045976,5.172413793103448,6.609195402298851,9.482758620689655,11.206896551724139,7.183908045977011,7.183908045977011,4.597701149425287,4.597701149425287,6.0344827586206895,4.885057471264368,2.0114942528735633,4.597701149425287,4.022988505747127,2.2988505747126435,0.28735632183908044,1.7241379310344827
W00005638,298,13,24,21,16,15,26,21,19,19,20,19,17,22,16,15,9,2,4,4.3624161073825505,8.053691275167784,7.046979865771812,5.369127516778524,5.033557046979865,8.724832214765101,7.046979865771812,6.375838926174497,6.375838926174497,6.7114093959731544,6.375838926174497,5.704697986577181,7.38255033557047,5.369127516778524,5.033557046979865,3.0201342281879198,0.6711409395973155,1.342281879194631
W00005639,277,21,19,19,13,13,25,20,23,13,16,21,21,13,10,7,9,9,5,7.581227436823104,6.859205776173286,6.859205776173286,4.693140794223827,4.693140794223827,9.025270758122744,7.2202166064981945,8.303249097472925,4.693140794223827,5.776173285198556,7.581227436823104,7.581227436823104,4.693140794223827,3.6101083032490973,2.527075812274368,3.2490974729241873,3.2490974729241873,1.8050541516245486
W00005640,298,18,25,17,35,16,19,16,29,18,12,15,21,15,16,12,9,2,3,6.0402684563758395,8.389261744966444,5.704697986577181,11.74496644295302,5.369127516778524,6.375838926174497,5.369127516778524,9.731543624161073,6.0402684563758395,4.026845637583892,5.033557046979865,7.046979865771812,5.033557046979865,5.369127516778524,4.026845637583892,3.0201342281879198,0.6711409395973155,1.006711409395973
W00005641,327,22,9,13,22,18,37,19,8,4,18,14,14,23,27,28,17,8,26,6.727828746177369,2.7522935779816518,3.9755351681957185,6.727828746177369,5.5045871559633035,11.314984709480122,5.81039755351682,2.4464831804281344,1.2232415902140672,5.5045871559633035,4.281345565749235,4.281345565749235,7.033639143730887,8.256880733944955,8.56269113149847,5.198776758409786,2.4464831804281344,7.951070336391437
W00005642,312,13,25,30,25,17,12,19,20,21,23,31,26,17,9,8,11,3,2,4.166666666666666,8.012820512820513,9.615384615384617,8.012820512820513,5.448717948717949,3.8461538461538463,6.089743589743589,6.41025641025641,6.730769230769231,7.371794871794872,9.935897435897436,8.333333333333332,5.448717948717949,2.8846153846153846,2.564102564102564,3.5256410256410255,0.9615384615384616,0.641025641025641
W00005643,290,12,26,19,21,16,11,19,17,21,23,23,24,9,10,22,6,4,7,4.137931034482759,8.96551724137931,6.551724137931035,7.241379310344828,5.517241379310345,3.793103448275862,6.551724137931035,5.862068965517241,7.241379310344828,7.931034482758621,7.931034482758621,8.275862068965518,3.103448275862069,3.4482758620689653,7.586206896551724,2.0689655172413794,1.3793103448275863,2.413793103448276
W00005644,180,14,12,16,12,13,13,10,15,18,12,12,11,9,2,2,4,3,2,7.777777777777778,6.666666666666667,8.88888888888889,6.666666666666667,7.222222222222221,7.222222222222221,5.555555555555555,8.333333333333332,10,6.666666666666667,6.666666666666667,6.111111111111111,5,1.1111111111111112,1.1111111111111112,2.2222222222222223,1.6666666666666667,1.1111111111111112
W00005645,269,15,13,13,15,9,12,12,16,17,10,18,27,9,30,25,11,8,9,5.5762081784386615,4.83271375464684,4.83271375464684,5.5762081784386615,3.3457249070631967,4.4609665427509295,4.4609665427509295,5.947955390334572,6.319702602230483,3.717472118959108,6.691449814126393,10.037174721189592,3.3457249070631967,11.152416356877323,9.293680297397769,4.089219330855019,2.973977695167286,3.3457249070631967
W00005646,255,8,10,18,14,20,9,10,13,21,10,15,15,24,21,25,14,7,1,3.1372549019607843,3.9215686274509802,7.0588235294117645,5.490196078431373,7.8431372549019605,3.5294117647058822,3.9215686274509802,5.098039215686274,8.235294117647058,3.9215686274509802,5.88235294117647,5.88235294117647,9.411764705882353,8.235294117647058,9.803921568627452,5.490196078431373,2.7450980392156863,0.39215686274509803
W00005647,402,25,30,27,18,24,34,34,33,29,25,28,16,21,20,8,23,2,5,6.218905472636816,7.462686567164178,6.7164179104477615,4.477611940298507,5.970149253731343,8.45771144278607,8.45771144278607,8.208955223880597,7.213930348258707,6.218905472636816,6.965174129353234,3.9800995024875623,5.223880597014925,4.975124378109453,1.9900497512437811,5.721393034825871,0.4975124378109453,1.2437810945273633
W00005648,245,24,17,14,3,22,23,20,30,17,18,11,15,8,8,7,1,7,0,9.795918367346939,6.938775510204081,5.714285714285714,1.2244897959183674,8.979591836734693,9.387755102040817,8.16326530612245,12.244897959183673,6.938775510204081,7.346938775510205,4.489795918367347,6.122448979591836,3.2653061224489797,3.2653061224489797,2.857142857142857,0.40816326530612246,2.857142857142857,0
W00005650,302,19,12,9,11,21,18,17,14,12,15,24,37,27,20,24,11,7,4,6.291390728476822,3.9735099337748347,2.980132450331126,3.642384105960265,6.95364238410596,5.960264900662252,5.629139072847682,4.635761589403973,3.9735099337748347,4.966887417218543,7.9470198675496695,12.251655629139073,8.940397350993377,6.622516556291391,7.9470198675496695,3.642384105960265,2.3178807947019866,1.3245033112582782
W00005651,411,20,37,29,27,15,24,20,29,34,37,25,26,17,22,20,12,8,9,4.866180048661801,9.002433090024331,7.0559610705596105,6.569343065693431,3.64963503649635,5.839416058394161,4.866180048661801,7.0559610705596105,8.27250608272506,9.002433090024331,6.082725060827251,6.326034063260341,4.13625304136253,5.35279805352798,4.866180048661801,2.9197080291970803,1.9464720194647203,2.18978102189781
W00005652,305,14,14,11,20,21,16,15,17,12,19,29,33,34,25,12,3,6,4,4.590163934426229,4.590163934426229,3.606557377049181,6.557377049180328,6.885245901639345,5.245901639344262,4.918032786885246,5.573770491803279,3.934426229508197,6.229508196721312,9.508196721311474,10.819672131147541,11.147540983606557,8.19672131147541,3.934426229508197,0.9836065573770493,1.9672131147540985,1.3114754098360655
W00005653,175,11,2,8,9,10,13,17,13,21,16,11,10,14,10,4,5,0,1,6.2857142857142865,1.1428571428571428,4.571428571428571,5.142857142857142,5.714285714285714,7.428571428571429,9.714285714285714,7.428571428571429,12,9.142857142857142,6.2857142857142865,5.714285714285714,8,5.714285714285714,2.2857142857142856,2.857142857142857,0,0.5714285714285714
W00005654,329,16,15,16,19,21,16,28,28,30,17,28,28,22,14,14,11,3,3,4.86322188449848,4.5592705167173255,4.86322188449848,5.775075987841945,6.382978723404255,4.86322188449848,8.51063829787234,8.51063829787234,9.118541033434651,5.167173252279635,8.51063829787234,8.51063829787234,6.68693009118541,4.25531914893617,4.25531914893617,3.343465045592705,0.911854103343465,0.911854103343465
W00005655,271,14,17,18,16,10,16,19,20,18,18,10,18,18,19,11,12,5,12,5.166051660516605,6.273062730627306,6.642066420664207,5.904059040590406,3.6900369003690034,5.904059040590406,7.011070110701106,7.380073800738007,6.642066420664207,6.642066420664207,3.6900369003690034,6.642066420664207,6.642066420664207,7.011070110701106,4.059040590405904,4.428044280442804,1.8450184501845017,4.428044280442804
W00005656,309,22,27,23,24,16,27,16,24,10,21,13,15,18,11,10,9,15,8,7.119741100323624,8.737864077669903,7.443365695792881,7.766990291262135,5.177993527508091,8.737864077669903,5.177993527508091,7.766990291262135,3.2362459546925564,6.796116504854369,4.207119741100324,4.854368932038835,5.825242718446602,3.559870550161812,3.2362459546925564,2.912621359223301,4.854368932038835,2.5889967637540456
W00005657,372,26,26,28,32,22,17,37,17,18,10,27,19,21,32,19,4,13,4,6.989247311827956,6.989247311827956,7.526881720430108,8.60215053763441,5.913978494623656,4.56989247311828,9.946236559139784,4.56989247311828,4.838709677419355,2.6881720430107525,7.258064516129033,5.10752688172043,5.64516129032258,8.60215053763441,5.10752688172043,1.0752688172043012,3.494623655913978,1.0752688172043012
W00005658,207,16,13,8,12,14,12,7,13,14,6,15,17,9,14,21,7,4,5,7.729468599033816,6.280193236714976,3.864734299516908,5.797101449275362,6.763285024154589,5.797101449275362,3.3816425120772946,6.280193236714976,6.763285024154589,2.898550724637681,7.246376811594203,8.212560386473431,4.3478260869565215,6.763285024154589,10.144927536231885,3.3816425120772946,1.932367149758454,2.4154589371980677
W00005659,357,30,25,18,16,25,20,41,24,19,22,29,22,22,20,18,2,0,4,8.403361344537815,7.002801120448179,5.042016806722689,4.481792717086835,7.002801120448179,5.602240896358544,11.484593837535014,6.722689075630252,5.322128851540616,6.162464985994398,8.123249299719888,6.162464985994398,6.162464985994398,5.602240896358544,5.042016806722689,0.5602240896358543,0,1.1204481792717087
W00005660,263,11,6,21,10,16,13,21,19,12,11,13,24,20,20,20,13,7,6,4.182509505703422,2.2813688212927756,7.984790874524715,3.802281368821293,6.083650190114068,4.942965779467681,7.984790874524715,7.224334600760455,4.562737642585551,4.182509505703422,4.942965779467681,9.125475285171103,7.604562737642586,7.604562737642586,7.604562737642586,4.942965779467681,2.6615969581749046,2.2813688212927756
W00005661,334,11,18,23,28,26,14,10,14,21,30,20,25,28,24,29,7,4,2,3.293413173652695,5.389221556886228,6.88622754491018,8.383233532934131,7.784431137724551,4.191616766467066,2.9940119760479043,4.191616766467066,6.287425149700598,8.982035928143713,5.9880239520958085,7.48502994011976,8.383233532934131,7.18562874251497,8.682634730538922,2.095808383233533,1.1976047904191618,0.5988023952095809
W00005662,320,46,22,18,12,9,17,24,21,45,20,18,19,8,11,9,11,6,4,14.374999999999998,6.875000000000001,5.625,3.75,2.8125,5.3125,7.5,6.5625,14.0625,6.25,5.625,5.9375,2.5,3.4375000000000004,2.8125,3.4375000000000004,1.875,1.25
W00005663,293,24,23,20,19,19,23,29,25,17,10,17,11,14,18,14,5,4,1,8.19112627986348,7.849829351535837,6.825938566552901,6.484641638225256,6.484641638225256,7.849829351535837,9.897610921501707,8.532423208191126,5.802047781569966,3.4129692832764507,5.802047781569966,3.754266211604096,4.778156996587031,6.143344709897611,4.778156996587031,1.7064846416382253,1.3651877133105803,0.3412969283276451
W00005664,263,13,11,14,16,16,25,18,13,17,17,14,15,25,13,14,13,6,3,4.942965779467681,4.182509505703422,5.323193916349809,6.083650190114068,6.083650190114068,9.505703422053232,6.844106463878327,4.942965779467681,6.4638783269961975,6.4638783269961975,5.323193916349809,5.7034220532319395,9.505703422053232,4.942965779467681,5.323193916349809,4.942965779467681,2.2813688212927756,1.1406844106463878
W00005665,364,23,29,30,22,22,29,21,31,34,24,19,22,15,16,9,11,2,5,6.318681318681318,7.967032967032966,8.241758241758241,6.043956043956044,6.043956043956044,7.967032967032966,5.769230769230769,8.516483516483516,9.340659340659341,6.593406593406594,5.21978021978022,6.043956043956044,4.1208791208791204,4.395604395604396,2.4725274725274726,3.021978021978022,0.5494505494505495,1.3736263736263736
W00005666,259,19,12,14,11,24,33,25,20,10,18,26,9,14,10,5,7,2,0,7.335907335907336,4.633204633204633,5.405405405405405,4.247104247104247,9.266409266409266,12.741312741312742,9.652509652509652,7.722007722007722,3.861003861003861,6.94980694980695,10.038610038610038,3.474903474903475,5.405405405405405,3.861003861003861,1.9305019305019304,2.7027027027027026,0.7722007722007722,0
W00005667,332,15,20,20,21,16,24,23,24,20,25,24,29,22,13,16,13,1,6,4.518072289156627,6.024096385542169,6.024096385542169,6.325301204819277,4.819277108433735,7.228915662650602,6.927710843373494,7.228915662650602,6.024096385542169,7.530120481927711,7.228915662650602,8.734939759036145,6.626506024096386,3.91566265060241,4.819277108433735,3.91566265060241,0.30120481927710846,1.8072289156626504
W00005668,288,20,8,15,16,17,21,28,20,18,22,15,19,17,20,11,9,7,5,6.944444444444445,2.7777777777777777,5.208333333333334,5.555555555555555,5.902777777777778,7.291666666666667,9.722222222222223,6.944444444444445,6.25,7.638888888888889,5.208333333333334,6.597222222222222,5.902777777777778,6.944444444444445,3.8194444444444446,3.125,2.430555555555556,1.7361111111111112
W00005669,261,10,13,16,7,16,12,19,13,12,24,8,18,26,25,13,12,12,5,3.8314176245210727,4.980842911877394,6.130268199233716,2.681992337164751,6.130268199233716,4.597701149425287,7.2796934865900385,4.980842911877394,4.597701149425287,9.195402298850574,3.065134099616858,6.896551724137931,9.961685823754788,9.578544061302683,4.980842911877394,4.597701149425287,4.597701149425287,1.9157088122605364
W00005670,283,26,17,19,11,18,17,30,31,13,15,18,14,16,20,9,6,2,1,9.187279151943462,6.007067137809187,6.713780918727916,3.8869257950530036,6.36042402826855,6.007067137809187,10.60070671378092,10.954063604240282,4.593639575971731,5.30035335689046,6.36042402826855,4.946996466431095,5.6537102473498235,7.06713780918728,3.180212014134275,2.1201413427561837,0.7067137809187279,0.35335689045936397
W00005671,255,13,10,15,11,12,8,33,23,9,13,14,23,22,13,17,6,7,6,5.098039215686274,3.9215686274509802,5.88235294117647,4.313725490196078,4.705882352941177,3.1372549019607843,12.941176470588237,9.019607843137255,3.5294117647058822,5.098039215686274,5.490196078431373,9.019607843137255,8.627450980392156,5.098039215686274,6.666666666666667,2.3529411764705883,2.7450980392156863,2.3529411764705883
W00005672,238,4,11,15,13,11,9,14,8,9,11,14,22,29,12,23,13,9,11,1.680672268907563,4.621848739495799,6.302521008403361,5.46218487394958,4.621848739495799,3.7815126050420167,5.88235294117647,3.361344537815126,3.7815126050420167,4.621848739495799,5.88235294117647,9.243697478991598,12.184873949579831,5.042016806722689,9.663865546218489,5.46218487394958,3.7815126050420167,4.621848739495799
W00005673,535,25,30,50,36,25,33,45,47,24,32,27,39,37,22,20,16,9,18,4.672897196261682,5.607476635514018,9.345794392523365,6.728971962616822,4.672897196261682,6.16822429906542,8.411214953271028,8.785046728971963,4.485981308411215,5.981308411214954,5.046728971962617,7.289719626168225,6.915887850467289,4.112149532710281,3.7383177570093453,2.990654205607477,1.6822429906542056,3.364485981308411
W00005674,279,23,29,30,16,20,15,26,17,10,11,26,16,12,11,12,2,2,1,8.24372759856631,10.39426523297491,10.75268817204301,5.734767025089606,7.168458781362006,5.376344086021505,9.31899641577061,6.093189964157706,3.584229390681003,3.942652329749104,9.31899641577061,5.734767025089606,4.301075268817205,3.942652329749104,4.301075268817205,0.7168458781362007,0.7168458781362007,0.35842293906810035
W00005675,178,19,7,9,10,11,9,14,10,14,9,10,13,8,10,10,9,6,0,10.674157303370785,3.932584269662921,5.056179775280898,5.617977528089887,6.179775280898876,5.056179775280898,7.865168539325842,5.617977528089887,7.865168539325842,5.056179775280898,5.617977528089887,7.303370786516854,4.49438202247191,5.617977528089887,5.617977528089887,5.056179775280898,3.3707865168539324,0
W00005676,327,18,32,30,23,17,17,22,29,31,16,22,22,21,12,7,5,1,2,5.5045871559633035,9.785932721712538,9.174311926605505,7.033639143730887,5.198776758409786,5.198776758409786,6.727828746177369,8.868501529051988,9.480122324159021,4.892966360856269,6.727828746177369,6.727828746177369,6.422018348623854,3.669724770642202,2.1406727828746175,1.529051987767584,0.3058103975535168,0.6116207951070336
W00005677,208,13,10,16,22,12,10,12,13,20,13,12,10,15,13,4,4,3,6,6.25,4.807692307692308,7.6923076923076925,10.576923076923077,5.769230769230769,4.807692307692308,5.769230769230769,6.25,9.615384615384617,6.25,5.769230769230769,4.807692307692308,7.211538461538461,6.25,1.9230769230769231,1.9230769230769231,1.4423076923076923,2.8846153846153846
W00005678,255,12,13,13,14,22,16,17,17,19,13,24,14,24,16,10,6,3,2,4.705882352941177,5.098039215686274,5.098039215686274,5.490196078431373,8.627450980392156,6.2745098039215685,6.666666666666667,6.666666666666667,7.450980392156863,5.098039215686274,9.411764705882353,5.490196078431373,9.411764705882353,6.2745098039215685,3.9215686274509802,2.3529411764705883,1.1764705882352942,0.7843137254901961
W00005679,265,26,17,21,14,17,16,19,30,23,7,16,15,8,8,8,9,7,4,9.811320754716983,6.415094339622642,7.9245283018867925,5.283018867924529,6.415094339622642,6.037735849056604,7.169811320754717,11.320754716981133,8.679245283018867,2.6415094339622645,6.037735849056604,5.660377358490567,3.018867924528302,3.018867924528302,3.018867924528302,3.3962264150943398,2.6415094339622645,1.509433962264151
W00005680,337,22,26,22,14,16,33,28,23,12,17,29,22,19,18,19,11,3,3,6.528189910979229,7.71513353115727,6.528189910979229,4.154302670623145,4.747774480712167,9.792284866468842,8.30860534124629,6.824925816023739,3.5608308605341246,5.044510385756676,8.605341246290802,6.528189910979229,5.637982195845697,5.341246290801187,5.637982195845697,3.2640949554896146,0.8902077151335311,0.8902077151335311
