OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
W00005608,197,115,3,79,0,58.37563451776649,1.5228426395939088,40.10152284263959,0
W00005609,131,128,0,2,1,97.70992366412213,0,1.5267175572519083,0.7633587786259541
W00005610,114,110,1,1,2,96.49122807017544,0.8771929824561403,0.8771929824561403,1.7543859649122806
W00005611,133,129,1,0,3,96.99248120300751,0.7518796992481203,0,2.2556390977443606
W00005613,112,110,2,0,0,98.21428571428571,1.7857142857142856,0,0
W00005614,113,112,1,0,0,99.11504424778761,0.8849557522123894,0,0
W00005615,182,172,7,1,2,94.5054945054945,3.8461538461538463,0.5494505494505495,1.098901098901099
W00005616,138,134,4,0,0,97.10144927536231,2.898550724637681,0,0
W00005617,133,131,2,0,0,98.49624060150376,1.5037593984962405,0,0
W00005618,132,131,1,0,0,99.24242424242425,0.7575757575757576,0,0
W00005619,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
W00005620,131,127,3,0,1,96.94656488549617,2.2900763358778624,0,0.7633587786259541
W00005621,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
W00005622,160,157,0,0,3,98.125,0,0,1.875
W00005623,118,118,0,0,0,100,0,0,0
W00005624,133,131,1,1,0,98.49624060150376,0.7518796992481203,0.7518796992481203,0
W00005625,126,126,0,0,0,100,0,0,0
W00005627,119,119,0,0,0,100,0,0,0
W00005628,125,125,0,0,0,100,0,0,0
W00005629,167,165,1,1,0,98.80239520958084,0.5988023952095809,0.5988023952095809,0
W00005630,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
W00005631,149,147,2,0,0,98.65771812080537,1.342281879194631,0,0
W00005632,103,101,0,0,2,98.05825242718447,0,0,1.9417475728155338
W00005633,117,117,0,0,0,100,0,0,0
W00005634,161,156,3,1,1,96.8944099378882,1.8633540372670807,0.6211180124223602,0.6211180124223602
W00005635,134,129,3,1,1,96.26865671641791,2.2388059701492535,0.7462686567164178,0.7462686567164178
W00005636,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
W00005637,145,139,1,0,5,95.86206896551724,0.6896551724137931,0,3.4482758620689653
W00005638,136,135,1,0,0,99.26470588235294,0.7352941176470588,0,0
W00005639,128,126,1,0,1,98.4375,0.78125,0,0.78125
W00005640,122,120,0,0,2,98.36065573770492,0,0,1.639344262295082
W00005641,203,202,1,0,0,99.50738916256158,0.49261083743842365,0,0
W00005642,123,120,1,1,1,97.5609756097561,0.8130081300813009,0.8130081300813009,0.8130081300813009
W00005643,119,118,0,0,1,99.15966386554622,0,0,0.8403361344537815
W00005644,64,59,4,1,0,92.1875,6.25,1.5625,0
W00005645,138,136,0,1,1,98.55072463768117,0,0.7246376811594203,0.7246376811594203
W00005646,106,104,2,0,0,98.11320754716981,1.8867924528301887,0,0
W00005647,188,183,2,3,0,97.3404255319149,1.0638297872340425,1.5957446808510638,0
W00005648,125,120,2,0,3,96,1.6,0,2.4
W00005650,130,128,0,1,1,98.46153846153847,0,0.7692307692307693,0.7692307692307693
W00005651,164,158,4,2,0,96.34146341463415,2.4390243902439024,1.2195121951219512,0
W00005652,124,121,3,0,0,97.58064516129032,2.4193548387096775,0,0
W00005653,110,107,0,0,3,97.27272727272728,0,0,2.727272727272727
W00005654,157,156,0,0,1,99.36305732484077,0,0,0.6369426751592357
W00005655,110,109,0,0,1,99.0909090909091,0,0,0.9090909090909091
W00005656,112,109,3,0,0,97.32142857142857,2.6785714285714284,0,0
W00005657,142,138,1,1,2,97.1830985915493,0.7042253521126761,0.7042253521126761,1.4084507042253522
W00005658,119,119,0,0,0,100,0,0,0
W00005659,138,131,6,0,1,94.92753623188406,4.3478260869565215,0,0.7246376811594203
W00005660,125,121,3,1,0,96.8,2.4,0.8,0
W00005661,127,124,2,1,0,97.63779527559055,1.574803149606299,0.7874015748031495,0
W00005662,162,158,1,1,2,97.53086419753086,0.6172839506172839,0.6172839506172839,1.2345679012345678
W00005663,133,125,2,1,5,93.98496240601504,1.5037593984962405,0.7518796992481203,3.7593984962406015
W00005664,117,114,3,0,0,97.43589743589743,2.564102564102564,0,0
W00005665,153,145,3,0,5,94.77124183006535,1.9607843137254901,0,3.2679738562091507
