OA,ts0350001,ts0350002,ts0350003,ts0350002_PCT,ts0350003_PCT
W00005608,361,306,55,84.7645429362881,15.23545706371191
W00005609,221,183,38,82.80542986425338,17.194570135746606
W00005610,250,240,10,96,4
W00005611,299,272,27,90.96989966555184,9.03010033444816
W00005613,253,214,39,84.58498023715416,15.41501976284585
W00005614,207,181,26,87.43961352657004,12.560386473429952
W00005615,398,348,50,87.43718592964824,12.562814070351758
W00005616,334,271,63,81.1377245508982,18.862275449101794
W00005617,304,260,44,85.52631578947368,14.473684210526317
W00005618,302,262,40,86.75496688741721,13.245033112582782
W00005619,269,222,47,82.5278810408922,17.472118959107807
W00005620,268,221,47,82.46268656716418,17.537313432835823
W00005621,293,246,47,83.95904436860067,16.040955631399317
W00005622,260,244,16,93.84615384615384,6.153846153846154
W00005623,260,221,39,85,15
W00005624,326,301,25,92.33128834355828,7.668711656441718
W00005625,256,228,28,89.0625,10.9375
W00005627,308,252,56,81.81818181818183,18.181818181818183
W00005628,266,233,33,87.59398496240601,12.406015037593985
W00005629,371,336,35,90.56603773584906,9.433962264150944
W00005630,277,232,45,83.75451263537906,16.24548736462094
W00005631,344,293,51,85.17441860465115,14.825581395348838
W00005632,185,171,14,92.43243243243244,7.567567567567568
W00005633,226,196,30,86.72566371681415,13.274336283185843
W00005634,319,297,22,93.10344827586206,6.896551724137931
W00005635,325,281,44,86.46153846153845,13.538461538461538
W00005636,342,312,30,91.22807017543859,8.771929824561402
W00005637,336,300,36,89.28571428571429,10.714285714285714
W00005638,292,259,33,88.6986301369863,11.301369863013697
W00005639,264,242,22,91.66666666666666,8.333333333333332
W00005640,292,271,21,92.8082191780822,7.191780821917808
W00005641,319,298,21,93.41692789968651,6.583072100313479
W00005642,304,251,53,82.56578947368422,17.434210526315788
W00005643,282,254,28,90.0709219858156,9.929078014184398
W00005644,175,141,34,80.57142857142857,19.428571428571427
W00005645,258,235,23,91.08527131782945,8.914728682170542
W00005646,252,229,23,90.87301587301587,9.126984126984127
W00005647,389,346,43,88.94601542416453,11.053984575835475
W00005648,228,203,25,89.03508771929825,10.964912280701753
W00005650,288,258,30,89.58333333333334,10.416666666666668
W00005651,406,359,47,88.42364532019704,11.576354679802956
W00005652,300,274,26,91.33333333333333,8.666666666666668
W00005653,172,167,5,97.09302325581395,2.9069767441860463
W00005654,325,304,21,93.53846153846153,6.461538461538462
W00005655,259,235,24,90.73359073359073,9.266409266409266
W00005656,299,276,23,92.3076923076923,7.6923076923076925
W00005657,358,327,31,91.34078212290503,8.659217877094973
W00005658,196,188,8,95.91836734693877,4.081632653061225
W00005659,341,309,32,90.6158357771261,9.3841642228739
W00005660,252,230,22,91.26984126984127,8.73015873015873
W00005661,331,290,41,87.61329305135952,12.386706948640484
W00005662,281,264,17,93.95017793594306,6.049822064056939
W00005663,280,258,22,92.14285714285714,7.857142857142857
W00005664,254,236,18,92.91338582677166,7.086614173228346
W00005665,351,319,32,90.88319088319088,9.116809116809117
W00005666,252,230,22,91.26984126984127,8.73015873015873
W00005667,326,278,48,85.2760736196319,14.723926380368098
W00005668,272,248,24,91.17647058823529,8.823529411764707
W00005669,253,245,8,96.83794466403161,3.1620553359683794
W00005670,269,249,20,92.56505576208178,7.434944237918216
W00005671,245,223,22,91.02040816326532,8.979591836734693
W00005672,240,215,25,89.58333333333334,10.416666666666668
W00005673,527,482,45,91.46110056925995,8.538899430740038
W00005674,262,234,28,89.31297709923665,10.687022900763358
W00005675,166,150,16,90.36144578313254,9.63855421686747
W00005676,318,265,53,83.33333333333334,16.666666666666664
W00005677,199,181,18,90.95477386934674,9.045226130653267
W00005678,244,214,30,87.70491803278688,12.295081967213115
W00005679,248,214,34,86.29032258064517,13.709677419354838
W00005680,323,304,19,94.11764705882352,5.88235294117647
W00005681,286,256,30,89.5104895104895,10.48951048951049
W00005683,264,245,19,92.8030303030303,7.196969696969697
W00005684,305,279,26,91.47540983606557,8.524590163934425
W00005686,323,302,21,93.49845201238391,6.5015479876160995
W00005687,297,257,40,86.53198653198653,13.468013468013467
W00005688,249,212,37,85.14056224899599,14.859437751004014
W00005689,323,276,47,85.44891640866872,14.551083591331269
W00005690,277,245,32,88.4476534296029,11.552346570397113
W00005691,285,237,48,83.15789473684211,16.842105263157894
W00005692,313,265,48,84.66453674121406,15.335463258785943
W00005693,280,244,36,87.14285714285714,12.857142857142856
W00005694,286,256,30,89.5104895104895,10.48951048951049
W00005695,273,248,25,90.84249084249085,9.157509157509157
W00005696,283,253,30,89.39929328621908,10.60070671378092
W00005697,270,243,27,90,10
W00005698,257,227,30,88.32684824902724,11.673151750972762
W00005699,254,232,22,91.33858267716536,8.661417322834646
W00005700,224,190,34,84.82142857142857,15.178571428571427
W00005701,322,277,45,86.0248447204969,13.975155279503104
W00005702,281,256,25,91.10320284697508,8.896797153024911
W00005703,330,279,51,84.54545454545455,15.454545454545453
W00005704,299,274,25,91.63879598662207,8.361204013377927
W00005705,300,273,27,91,9
W00005706,333,294,39,88.28828828828829,11.711711711711711
W00005707,279,256,23,91.75627240143369,8.24372759856631
W00005708,329,289,40,87.84194528875379,12.158054711246201
W00005709,271,243,28,89.66789667896678,10.33210332103321
W00005710,270,238,32,88.14814814814815,11.851851851851853
W00005711,304,281,23,92.43421052631578,7.565789473684211
W00005712,317,282,35,88.95899053627761,11.041009463722396
W00005713,293,255,38,87.03071672354949,12.969283276450511
W00005714,277,244,33,88.08664259927798,11.913357400722022
W00005715,348,310,38,89.08045977011494,10.919540229885058
W00005716,411,361,50,87.8345498783455,12.165450121654501
W00005717,283,244,39,86.21908127208481,13.780918727915195
W00005718,329,291,38,88.44984802431611,11.55015197568389
