OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
W00005608,196,167,21,7,1,0,85.20408163265306,10.714285714285714,3.571428571428571,0.5102040816326531,0
W00005609,131,34,64,32,1,0,25.954198473282442,48.854961832061065,24.427480916030532,0.7633587786259541,0
W00005610,119,30,36,45,6,2,25.210084033613445,30.252100840336134,37.81512605042017,5.042016806722689,1.680672268907563
W00005611,132,59,38,33,2,0,44.696969696969695,28.78787878787879,25,1.5151515151515151,0
W00005613,111,69,31,11,0,0,62.16216216216216,27.927927927927925,9.90990990990991,0,0
W00005614,113,50,43,20,0,0,44.24778761061947,38.05309734513274,17.699115044247787,0,0
W00005615,181,61,54,60,5,1,33.70165745856354,29.83425414364641,33.14917127071823,2.7624309392265194,0.5524861878453038
W00005616,138,79,35,23,1,0,57.2463768115942,25.36231884057971,16.666666666666664,0.7246376811594203,0
W00005617,133,65,53,12,3,0,48.87218045112782,39.849624060150376,9.022556390977442,2.2556390977443606,0
W00005618,132,70,51,11,0,0,53.03030303030303,38.63636363636363,8.333333333333332,0,0
W00005619,117,81,26,10,0,0,69.23076923076923,22.22222222222222,8.547008547008547,0,0
W00005620,130,34,59,36,1,0,26.153846153846157,45.38461538461539,27.692307692307693,0.7692307692307693,0
W00005621,117,75,31,11,0,0,64.1025641025641,26.495726495726498,9.401709401709402,0,0
W00005622,162,68,62,30,2,0,41.9753086419753,38.2716049382716,18.51851851851852,1.2345679012345678,0
W00005623,118,90,25,1,2,0,76.27118644067797,21.1864406779661,0.847457627118644,1.694915254237288,0
W00005624,133,31,53,42,7,0,23.308270676691727,39.849624060150376,31.57894736842105,5.263157894736842,0
W00005625,126,51,50,22,3,0,40.476190476190474,39.682539682539684,17.46031746031746,2.380952380952381,0
W00005627,118,64,31,22,1,0,54.23728813559322,26.27118644067797,18.64406779661017,0.847457627118644,0
W00005628,125,39,40,43,2,1,31.2,32,34.4,1.6,0.8
W00005629,168,59,53,54,2,0,35.11904761904761,31.547619047619047,32.142857142857146,1.1904761904761905,0
W00005630,121,55,31,32,3,0,45.45454545454545,25.6198347107438,26.446280991735538,2.479338842975207,0
W00005631,149,76,48,24,1,0,51.006711409395976,32.21476510067114,16.10738255033557,0.6711409395973155,0
W00005632,104,12,49,43,0,0,11.538461538461538,47.11538461538461,41.34615384615385,0,0
W00005633,114,45,39,27,3,0,39.473684210526315,34.21052631578947,23.684210526315788,2.631578947368421,0
W00005634,161,52,48,58,3,0,32.298136645962735,29.81366459627329,36.024844720496894,1.8633540372670807,0
W00005635,131,65,41,22,3,0,49.61832061068702,31.297709923664126,16.793893129770993,2.2900763358778624,0
W00005636,117,20,44,52,1,0,17.094017094017094,37.60683760683761,44.44444444444444,0.8547008547008548,0
W00005637,145,40,62,37,6,0,27.586206896551722,42.758620689655174,25.517241379310345,4.137931034482759,0
W00005638,140,43,61,27,6,3,30.714285714285715,43.57142857142857,19.28571428571429,4.285714285714286,2.142857142857143
W00005639,127,25,62,37,3,0,19.68503937007874,48.818897637795274,29.133858267716533,2.3622047244094486,0
W00005640,121,34,45,38,4,0,28.09917355371901,37.1900826446281,31.40495867768595,3.3057851239669422,0
W00005641,203,58,51,90,4,0,28.57142857142857,25.12315270935961,44.33497536945813,1.9704433497536946,0
W00005642,123,46,47,27,3,0,37.39837398373984,38.21138211382114,21.951219512195124,2.4390243902439024,0
W00005643,119,51,44,19,4,1,42.857142857142854,36.97478991596639,15.966386554621847,3.361344537815126,0.8403361344537815
W00005644,64,26,20,16,1,1,40.625,31.25,25,1.5625,1.5625
W00005645,140,27,46,66,1,0,19.28571428571429,32.857142857142854,47.14285714285714,0.7142857142857143,0
W00005646,104,67,24,11,1,1,64.42307692307693,23.076923076923077,10.576923076923077,0.9615384615384616,0.9615384615384616
W00005647,187,34,60,90,3,0,18.181818181818183,32.085561497326204,48.1283422459893,1.6042780748663104,0
W00005648,125,25,54,45,1,0,20,43.2,36,0.8,0
W00005650,130,66,46,16,2,0,50.76923076923077,35.38461538461539,12.307692307692308,1.5384615384615385,0
W00005651,164,78,60,23,3,0,47.5609756097561,36.58536585365854,14.02439024390244,1.8292682926829267,0
