OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
W00005608,365,190,150,0,2,0,1,0,0,22,52.054794520547944,41.0958904109589,0,0.547945205479452,0,0.273972602739726,0,0,6.027397260273973
W00005609,227,100,104,3,0,0,4,0,1,15,44.052863436123346,45.81497797356828,1.3215859030837005,0,0,1.762114537444934,0,0.4405286343612335,6.607929515418502
W00005610,256,114,115,0,1,0,7,0,0,19,44.53125,44.921875,0,0.390625,0,2.734375,0,0,7.421875
W00005611,303,176,100,0,5,0,0,5,5,12,58.08580858085809,33.003300330033,0,1.65016501650165,0,0,1.65016501650165,1.65016501650165,3.9603960396039604
W00005613,259,85,135,3,0,3,0,0,1,32,32.818532818532816,52.123552123552116,1.1583011583011582,0,1.1583011583011582,0,0,0.3861003861003861,12.355212355212355
W00005614,208,64,127,1,0,0,0,0,3,13,30.76923076923077,61.057692307692314,0.4807692307692308,0,0,0,0,1.4423076923076923,6.25
W00005615,407,226,135,0,0,0,8,0,4,34,55.528255528255535,33.169533169533175,0,0,0,1.9656019656019657,0,0.9828009828009828,8.353808353808354
W00005616,343,194,118,2,0,1,0,0,4,24,56.559766763848394,34.40233236151604,0.5830903790087464,0,0.2915451895043732,0,0,1.1661807580174928,6.997084548104956
W00005617,314,143,124,0,0,0,11,0,2,34,45.54140127388535,39.490445859872615,0,0,0,3.5031847133757963,0,0.6369426751592357,10.828025477707007
W00005618,307,118,174,1,0,0,2,0,0,12,38.43648208469055,56.67752442996743,0.32573289902280134,0,0,0.6514657980456027,0,0,3.908794788273615
W00005619,273,128,130,2,0,0,0,0,1,12,46.88644688644688,47.61904761904761,0.7326007326007326,0,0,0,0,0.3663003663003663,4.395604395604396
W00005620,272,110,147,0,0,0,3,2,0,10,40.44117647058824,54.04411764705882,0,0,0,1.1029411764705883,0.7352941176470588,0,3.6764705882352944
W00005621,300,117,167,0,1,0,0,0,2,13,39,55.666666666666664,0,0.33333333333333337,0,0,0,0.6666666666666667,4.333333333333334
W00005622,258,82,156,0,0,0,0,0,0,20,31.782945736434108,60.46511627906976,0,0,0,0,0,0,7.751937984496124
W00005623,262,82,161,0,0,0,0,0,1,18,31.297709923664126,61.45038167938931,0,0,0,0,0,0.38167938931297707,6.870229007633588
W00005624,343,216,101,0,0,0,1,0,3,22,62.973760932944614,29.44606413994169,0,0,0,0.2915451895043732,0,0.8746355685131195,6.41399416909621
W00005625,265,149,101,0,0,0,0,0,2,13,56.22641509433962,38.113207547169814,0,0,0,0,0,0.7547169811320755,4.905660377358491
W00005627,317,186,111,1,0,0,3,0,4,12,58.67507886435332,35.01577287066246,0.31545741324921134,0,0,0.9463722397476341,0,1.2618296529968454,3.7854889589905363
W00005628,275,161,98,0,0,2,0,0,1,13,58.54545454545455,35.63636363636364,0,0,0.7272727272727273,0,0,0.36363636363636365,4.7272727272727275
W00005629,381,220,122,1,1,0,14,0,1,22,57.74278215223097,32.020997375328086,0.26246719160104987,0.26246719160104987,0,3.674540682414698,0,0.26246719160104987,5.774278215223097
W00005630,284,151,114,0,1,0,8,0,0,10,53.16901408450704,40.140845070422536,0,0.35211267605633806,0,2.8169014084507045,0,0,3.5211267605633805
W00005631,353,173,155,3,0,0,0,0,3,19,49.008498583569406,43.90934844192634,0.84985835694051,0,0,0,0,0.84985835694051,5.382436260623229
W00005632,198,119,59,0,0,0,0,0,1,19,60.1010101010101,29.797979797979796,0,0,0,0,0,0.5050505050505051,9.595959595959595
W00005633,230,131,76,5,0,0,0,0,1,17,56.95652173913044,33.04347826086956,2.1739130434782608,0,0,0,0,0.43478260869565216,7.391304347826087
W00005634,327,180,109,1,1,0,15,0,0,21,55.04587155963303,33.33333333333333,0.3058103975535168,0.3058103975535168,0,4.587155963302752,0,0,6.422018348623854
W00005635,335,183,108,0,3,0,19,0,0,22,54.62686567164179,32.23880597014925,0,0.8955223880597015,0,5.6716417910447765,0,0,6.567164179104477
