OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
W00005634,161,5,6,101,19,19,10,1,0,3.1055900621118013,3.7267080745341614,62.732919254658384,11.801242236024844,11.801242236024844,6.211180124223603,0.6211180124223602,0
W00005635,136,6,14,106,0,9,1,0,0,4.411764705882353,10.294117647058822,77.94117647058823,0,6.61764705882353,0.7352941176470588,0,0
W00005636,117,5,48,2,50,12,0,0,0,4.273504273504273,41.02564102564102,1.7094017094017095,42.73504273504273,10.256410256410255,0,0,0
W00005637,143,6,5,107,7,12,5,1,0,4.195804195804196,3.4965034965034967,74.82517482517483,4.895104895104895,8.391608391608392,3.4965034965034967,0.6993006993006993,0
W00005638,135,1,80,0,48,6,0,0,0,0.7407407407407408,59.25925925925925,0,35.55555555555556,4.444444444444445,0,0,0
W00005639,128,1,8,82,33,1,3,0,0,0.78125,6.25,64.0625,25.78125,0.78125,2.34375,0,0
W00005640,123,5,4,89,9,5,5,6,0,4.0650406504065035,3.2520325203252036,72.35772357723577,7.317073170731707,4.0650406504065035,4.0650406504065035,4.878048780487805,0
W00005641,202,0,50,39,99,9,4,1,0,0,24.752475247524753,19.306930693069308,49.00990099009901,4.455445544554455,1.9801980198019802,0.49504950495049505,0
W00005642,124,5,86,4,24,5,0,0,0,4.032258064516129,69.35483870967742,3.225806451612903,19.35483870967742,4.032258064516129,0,0,0
W00005643,119,1,79,15,21,3,0,0,0,0.8403361344537815,66.38655462184873,12.605042016806722,17.647058823529413,2.5210084033613445,0,0,0
W00005644,66,0,2,50,1,9,1,2,1,0,3.0303030303030303,75.75757575757575,1.5151515151515151,13.636363636363635,1.5151515151515151,3.0303030303030303,1.5151515151515151
W00005645,136,5,58,4,69,0,0,0,0,3.6764705882352944,42.64705882352941,2.941176470588235,50.73529411764706,0,0,0,0
W00005646,104,19,43,41,0,1,0,0,0,18.269230769230766,41.34615384615385,39.42307692307692,0,0.9615384615384616,0,0,0
W00005647,189,9,15,71,44,39,6,5,0,4.761904761904762,7.936507936507936,37.56613756613756,23.28042328042328,20.634920634920633,3.1746031746031744,2.6455026455026456,0
W00005648,124,3,8,73,22,7,8,3,0,2.4193548387096775,6.451612903225806,58.87096774193549,17.741935483870968,5.64516129032258,6.451612903225806,2.4193548387096775,0
W00005650,130,77,42,11,0,0,0,0,0,59.23076923076923,32.30769230769231,8.461538461538462,0,0,0,0,0
W00005651,166,63,79,19,0,2,3,0,0,37.95180722891566,47.59036144578313,11.44578313253012,0,1.2048192771084338,1.8072289156626504,0,0
W00005652,125,79,32,14,0,0,0,0,0,63.2,25.6,11.200000000000001,0,0,0,0,0
W00005653,110,3,15,82,6,2,2,0,0,2.727272727272727,13.636363636363635,74.54545454545455,5.454545454545454,1.8181818181818181,1.8181818181818181,0,0
W00005654,157,16,55,68,17,0,0,1,0,10.191082802547772,35.03184713375796,43.31210191082803,10.828025477707007,0,0,0.6369426751592357,0
W00005655,113,6,61,22,22,2,0,0,0,5.3097345132743365,53.98230088495575,19.469026548672566,19.469026548672566,1.7699115044247788,0,0,0
W00005656,112,1,43,67,0,0,0,1,0,0.8928571428571428,38.392857142857146,59.82142857142857,0,0,0,0.8928571428571428,0
W00005657,141,9,72,53,3,1,3,0,0,6.382978723404255,51.06382978723404,37.5886524822695,2.127659574468085,0.7092198581560284,2.127659574468085,0,0
W00005658,119,13,14,17,73,2,0,0,0,10.92436974789916,11.76470588235294,14.285714285714285,61.34453781512605,1.680672268907563,0,0,0
W00005659,138,46,51,40,0,0,0,1,0,33.33333333333333,36.95652173913043,28.985507246376812,0,0,0,0.7246376811594203,0
W00005660,125,20,20,59,26,0,0,0,0,16,16,47.199999999999996,20.8,0,0,0,0
W00005661,127,4,121,2,0,0,0,0,0,3.149606299212598,95.2755905511811,1.574803149606299,0,0,0,0,0
W00005662,162,5,14,122,5,14,0,2,0,3.0864197530864197,8.641975308641975,75.30864197530865,3.0864197530864197,8.641975308641975,0,1.2345679012345678,0
W00005663,134,5,24,61,31,9,0,4,0,3.731343283582089,17.91044776119403,45.52238805970149,23.134328358208954,6.7164179104477615,0,2.9850746268656714,0
W00005664,117,1,75,25,14,0,0,2,0,0.8547008547008548,64.1025641025641,21.367521367521366,11.965811965811966,0,0,1.7094017094017095,0
W00005665,158,6,52,96,4,0,0,0,0,3.79746835443038,32.91139240506329,60.75949367088608,2.5316455696202533,0,0,0,0
W00005666,144,3,23,36,51,21,1,9,0,2.083333333333333,15.972222222222221,25,35.41666666666667,14.583333333333334,0.6944444444444444,6.25,0
W00005667,145,7,6,113,16,2,0,1,0,4.827586206896552,4.137931034482759,77.93103448275862,11.03448275862069,1.3793103448275863,0,0.6896551724137931,0
W00005668,122,11,29,74,6,0,2,0,0,9.01639344262295,23.770491803278688,60.65573770491803,4.918032786885246,0,1.639344262295082,0,0
W00005669,128,3,15,71,29,3,4,1,2,2.34375,11.71875,55.46875,22.65625,2.34375,3.125,0.78125,1.5625
W00005670,130,3,5,90,32,0,0,0,0,2.307692307692308,3.8461538461538463,69.23076923076923,24.615384615384617,0,0,0,0
W00005671,128,2,8,84,25,8,0,1,0,1.5625,6.25,65.625,19.53125,6.25,0,0.78125,0
W00005672,115,52,55,8,0,0,0,0,0,45.21739130434783,47.82608695652174,6.956521739130435,0,0,0,0,0
W00005673,220,1,24,184,4,4,2,1,0,0.45454545454545453,10.909090909090908,83.63636363636363,1.8181818181818181,1.8181818181818181,0.9090909090909091,0.45454545454545453,0
W00005674,131,3,4,29,93,1,0,1,0,2.2900763358778624,3.0534351145038165,22.137404580152673,70.99236641221374,0.7633587786259541,0,0.7633587786259541,0
W00005675,75,4,23,48,0,0,0,0,0,5.333333333333334,30.666666666666664,64,0,0,0,0,0
W00005676,128,1,5,109,0,12,1,0,0,0.78125,3.90625,85.15625,0,9.375,0.78125,0,0
W00005677,102,2,18,30,45,0,7,0,0,1.9607843137254901,17.647058823529413,29.411764705882355,44.11764705882353,0,6.862745098039216,0,0
W00005678,126,4,12,80,20,4,1,5,0,3.1746031746031744,9.523809523809524,63.49206349206349,15.873015873015872,3.1746031746031744,0.7936507936507936,3.968253968253968,0
W00005679,116,3,9,97,6,1,0,0,0,2.586206896551724,7.758620689655173,83.62068965517241,5.172413793103448,0.8620689655172413,0,0,0
W00005680,152,1,8,118,17,4,2,2,0,0.6578947368421052,5.263157894736842,77.63157894736842,11.18421052631579,2.631578947368421,1.3157894736842104,1.3157894736842104,0
W00005681,116,4,4,106,2,0,0,0,0,3.4482758620689653,3.4482758620689653,91.37931034482759,1.7241379310344827,0,0,0,0
W00005683,138,4,11,53,16,27,6,21,0,2.898550724637681,7.971014492753622,38.405797101449274,11.594202898550725,19.565217391304348,4.3478260869565215,15.217391304347828,0
W00005684,139,0,4,106,24,3,1,1,0,0,2.877697841726619,76.2589928057554,17.26618705035971,2.158273381294964,0.7194244604316548,0.7194244604316548,0
W00005686,138,9,59,47,23,0,0,0,0,6.521739130434782,42.7536231884058,34.05797101449276,16.666666666666664,0,0,0,0
W00005687,125,6,107,7,5,0,0,0,0,4.8,85.6,5.6000000000000005,4,0,0,0,0
W00005688,118,3,12,96,0,3,0,4,0,2.5423728813559325,10.16949152542373,81.35593220338984,0,2.5423728813559325,0,3.389830508474576,0
W00005689,136,5,128,2,0,1,0,0,0,3.6764705882352944,94.11764705882352,1.4705882352941175,0,0.7352941176470588,0,0,0
W00005690,119,18,51,15,33,2,0,0,0,15.126050420168067,42.857142857142854,12.605042016806722,27.73109243697479,1.680672268907563,0,0,0
W00005691,114,0,65,49,0,0,0,0,0,0,57.01754385964912,42.98245614035088,0,0,0,0,0
W00005692,126,4,78,41,1,2,0,0,0,3.1746031746031744,61.904761904761905,32.53968253968254,0.7936507936507936,1.5873015873015872,0,0,0
W00005693,133,15,4,73,39,0,0,2,0,11.278195488721805,3.007518796992481,54.88721804511278,29.32330827067669,0,0,1.5037593984962405,0
W00005694,121,24,64,30,0,3,0,0,0,19.834710743801654,52.892561983471076,24.793388429752067,0,2.479338842975207,0,0,0
W00005695,117,39,76,2,0,0,0,0,0,33.33333333333333,64.95726495726495,1.7094017094017095,0,0,0,0,0
W00005696,129,6,16,88,5,5,0,9,0,4.651162790697675,12.4031007751938,68.21705426356588,3.875968992248062,3.875968992248062,0,6.976744186046512,0
W00005697,122,1,2,107,1,0,3,8,0,0.819672131147541,1.639344262295082,87.70491803278688,0.819672131147541,0,2.459016393442623,6.557377049180328,0
W00005698,123,3,7,78,18,13,3,1,0,2.4390243902439024,5.691056910569105,63.41463414634146,14.634146341463413,10.569105691056912,2.4390243902439024,0.8130081300813009,0
W00005699,120,1,16,78,23,2,0,0,0,0.8333333333333334,13.333333333333334,65,19.166666666666668,1.6666666666666667,0,0,0
W00005700,126,18,41,17,50,0,0,0,0,14.285714285714285,32.53968253968254,13.492063492063492,39.682539682539684,0,0,0,0
W00005701,117,3,71,36,7,0,0,0,0,2.564102564102564,60.68376068376068,30.76923076923077,5.982905982905983,0,0,0,0
W00005702,126,31,81,6,5,0,0,3,0,24.6031746031746,64.28571428571429,4.761904761904762,3.968253968253968,0,0,2.380952380952381,0
W00005703,123,4,105,13,0,1,0,0,0,3.2520325203252036,85.36585365853658,10.569105691056912,0,0.8130081300813009,0,0,0
W00005704,141,6,55,68,11,0,0,1,0,4.25531914893617,39.00709219858156,48.226950354609926,7.801418439716312,0,0,0.7092198581560284,0
W00005705,130,13,75,41,1,0,0,0,0,10,57.692307692307686,31.538461538461537,0.7692307692307693,0,0,0,0
W00005706,110,2,20,79,8,1,0,0,0,1.8181818181818181,18.181818181818183,71.81818181818181,7.2727272727272725,0.9090909090909091,0,0,0
W00005707,119,4,67,24,21,3,0,0,0,3.361344537815126,56.30252100840336,20.168067226890756,17.647058823529413,2.5210084033613445,0,0,0
W00005708,153,8,18,94,17,4,12,0,0,5.228758169934641,11.76470588235294,61.43790849673203,11.11111111111111,2.6143790849673203,7.8431372549019605,0,0
W00005709,127,1,4,112,5,0,1,4,0,0.7874015748031495,3.149606299212598,88.18897637795276,3.937007874015748,0,0.7874015748031495,3.149606299212598,0
W00005710,133,4,33,90,3,3,0,0,0,3.007518796992481,24.81203007518797,67.66917293233082,2.2556390977443606,2.2556390977443606,0,0,0
W00005711,129,2,12,105,0,5,0,5,0,1.550387596899225,9.30232558139535,81.3953488372093,0,3.875968992248062,0,3.875968992248062,0
W00005712,126,0,72,41,9,3,0,1,0,0,57.14285714285714,32.53968253968254,7.142857142857142,2.380952380952381,0,0.7936507936507936,0
W00005713,117,1,7,105,2,2,0,0,0,0.8547008547008548,5.982905982905983,89.74358974358975,1.7094017094017095,1.7094017094017095,0,0,0
W00005714,137,1,21,83,19,7,0,6,0,0.7299270072992701,15.328467153284672,60.58394160583942,13.86861313868613,5.109489051094891,0,4.37956204379562,0
W00005715,152,7,42,90,13,0,0,0,0,4.605263157894736,27.631578947368425,59.210526315789465,8.552631578947368,0,0,0,0
W00005716,171,46,71,47,7,0,0,0,0,26.900584795321635,41.52046783625731,27.485380116959064,4.093567251461988,0,0,0,0
W00005717,140,21,45,41,30,3,0,0,0,15,32.142857142857146,29.28571428571429,21.428571428571427,2.142857142857143,0,0,0
W00005718,130,5,119,4,1,1,0,0,0,3.8461538461538463,91.53846153846153,3.076923076923077,0.7692307692307693,0.7692307692307693,0,0,0
W00005719,139,99,24,12,2,1,0,1,0,71.22302158273382,17.26618705035971,8.633093525179856,1.4388489208633095,0.7194244604316548,0,0.7194244604316548,0
W00005720,124,97,21,4,0,2,0,0,0,78.2258064516129,16.93548387096774,3.225806451612903,0,1.6129032258064515,0,0,0
W00005721,127,2,22,52,42,1,3,5,0,1.574803149606299,17.322834645669293,40.94488188976378,33.07086614173229,0.7874015748031495,2.3622047244094486,3.937007874015748,0
W00005722,121,83,15,23,0,0,0,0,0,68.59504132231406,12.396694214876034,19.00826446280992,0,0,0,0,0
W00005723,182,145,22,9,5,0,0,1,0,79.67032967032966,12.087912087912088,4.945054945054945,2.7472527472527473,0,0,0.5494505494505495,0
W00005724,121,36,22,49,0,9,3,2,0,29.75206611570248,18.181818181818183,40.49586776859504,0,7.43801652892562,2.479338842975207,1.6528925619834711,0
W00005725,122,70,26,13,10,0,1,2,0,57.377049180327866,21.311475409836063,10.655737704918032,8.19672131147541,0,0.819672131147541,1.639344262295082,0
W00005726,133,84,30,13,3,2,1,0,0,63.1578947368421,22.55639097744361,9.774436090225564,2.2556390977443606,1.5037593984962405,0.7518796992481203,0,0
W00005727,140,103,28,9,0,0,0,0,0,73.57142857142858,20,6.428571428571428,0,0,0,0,0
W00005728,125,75,17,21,9,2,0,0,1,60,13.600000000000001,16.8,7.199999999999999,1.6,0,0,0.8
W00005729,149,58,75,7,7,2,0,0,0,38.92617449664429,50.33557046979866,4.697986577181208,4.697986577181208,1.342281879194631,0,0,0
W00005730,109,62,30,1,16,0,0,0,0,56.88073394495413,27.522935779816514,0.9174311926605505,14.678899082568808,0,0,0,0
W00005731,158,79,13,45,2,2,12,4,1,50,8.227848101265822,28.48101265822785,1.2658227848101267,1.2658227848101267,7.59493670886076,2.5316455696202533,0.6329113924050633
W00005732,151,36,43,17,36,3,2,13,1,23.841059602649008,28.47682119205298,11.258278145695364,23.841059602649008,1.9867549668874174,1.3245033112582782,8.609271523178808,0.6622516556291391
W00005733,117,27,87,2,0,1,0,0,0,23.076923076923077,74.35897435897436,1.7094017094017095,0,0.8547008547008548,0,0,0
W00005734,156,106,37,11,1,1,0,0,0,67.94871794871796,23.717948717948715,7.051282051282051,0.641025641025641,0.641025641025641,0,0,0
W00005735,80,54,22,2,0,0,1,0,1,67.5,27.500000000000004,2.5,0,0,1.25,0,1.25
W00005736,206,167,34,1,1,1,1,1,0,81.06796116504854,16.50485436893204,0.48543689320388345,0.48543689320388345,0.48543689320388345,0.48543689320388345,0.48543689320388345,0
W00005737,168,136,20,5,5,1,0,1,0,80.95238095238095,11.904761904761903,2.976190476190476,2.976190476190476,0.5952380952380952,0,0.5952380952380952,0
W00005738,130,102,17,11,0,0,0,0,0,78.46153846153847,13.076923076923078,8.461538461538462,0,0,0,0,0
W00005739,125,106,17,1,0,1,0,0,0,84.8,13.600000000000001,0.8,0,0.8,0,0,0
W00005740,115,14,74,25,0,1,0,0,1,12.173913043478262,64.34782608695652,21.73913043478261,0,0.8695652173913043,0,0,0.8695652173913043
W00005741,122,22,54,45,1,0,0,0,0,18.0327868852459,44.26229508196721,36.885245901639344,0.819672131147541,0,0,0,0
W00005742,120,29,50,41,0,0,0,0,0,24.166666666666668,41.66666666666667,34.166666666666664,0,0,0,0,0
W00005743,241,89,70,70,11,1,0,0,0,36.92946058091287,29.045643153526974,29.045643153526974,4.564315352697095,0.4149377593360996,0,0,0
W00005744,116,14,40,42,14,6,0,0,0,12.068965517241379,34.48275862068966,36.206896551724135,12.068965517241379,5.172413793103448,0,0,0
W00005745,203,20,47,104,32,0,0,0,0,9.852216748768473,23.15270935960591,51.231527093596064,15.763546798029557,0,0,0,0
W00005746,114,9,92,11,2,0,0,0,0,7.894736842105263,80.7017543859649,9.649122807017543,1.7543859649122806,0,0,0,0
W00005747,128,31,35,61,1,0,0,0,0,24.21875,27.34375,47.65625,0.78125,0,0,0,0
W00005748,121,22,52,47,0,0,0,0,0,18.181818181818183,42.97520661157025,38.84297520661157,0,0,0,0,0
W00005749,141,35,57,45,1,3,0,0,0,24.822695035460992,40.42553191489361,31.914893617021278,0.7092198581560284,2.127659574468085,0,0,0
W00005750,127,10,62,54,0,0,0,0,1,7.874015748031496,48.818897637795274,42.51968503937008,0,0,0,0,0.7874015748031495
W00005751,121,35,69,10,0,4,0,3,0,28.92561983471074,57.02479338842975,8.264462809917356,0,3.3057851239669422,0,2.479338842975207,0
W00005752,122,42,52,22,4,2,0,0,0,34.42622950819672,42.62295081967213,18.0327868852459,3.278688524590164,1.639344262295082,0,0,0
W00005753,130,5,33,79,8,0,0,5,0,3.8461538461538463,25.384615384615383,60.76923076923077,6.153846153846154,0,0,3.8461538461538463,0
W00005754,129,25,94,8,0,1,1,0,0,19.379844961240313,72.86821705426357,6.2015503875969,0,0.7751937984496124,0.7751937984496124,0,0
W00005755,136,57,41,7,11,11,2,7,0,41.911764705882355,30.14705882352941,5.147058823529411,8.088235294117647,8.088235294117647,1.4705882352941175,5.147058823529411,0
W00005756,122,24,83,5,7,3,0,0,0,19.672131147540984,68.0327868852459,4.098360655737705,5.737704918032787,2.459016393442623,0,0,0
W00005757,131,35,50,34,9,2,0,0,1,26.717557251908396,38.16793893129771,25.954198473282442,6.870229007633588,1.5267175572519083,0,0,0.7633587786259541
W00005758,134,6,48,13,61,3,0,3,0,4.477611940298507,35.82089552238806,9.701492537313433,45.52238805970149,2.2388059701492535,0,2.2388059701492535,0
W00005759,144,108,10,14,8,3,1,0,0,75,6.944444444444445,9.722222222222223,5.555555555555555,2.083333333333333,0.6944444444444444,0,0
W00005760,146,87,27,2,27,3,0,0,0,59.589041095890416,18.493150684931507,1.36986301369863,18.493150684931507,2.054794520547945,0,0,0
W00005761,120,49,46,10,15,0,0,0,0,40.833333333333336,38.333333333333336,8.333333333333332,12.5,0,0,0,0
W00005762,221,125,56,23,15,0,1,0,1,56.56108597285068,25.339366515837103,10.407239819004525,6.787330316742081,0,0.4524886877828055,0,0.4524886877828055
W00005763,122,28,54,39,0,0,1,0,0,22.950819672131146,44.26229508196721,31.967213114754102,0,0,0.819672131147541,0,0
W00005764,142,16,38,39,47,2,0,0,0,11.267605633802818,26.76056338028169,27.464788732394368,33.098591549295776,1.4084507042253522,0,0,0
W00005765,127,77,40,5,1,2,1,1,0,60.629921259842526,31.496062992125985,3.937007874015748,0.7874015748031495,1.574803149606299,0.7874015748031495,0.7874015748031495,0
W00005766,158,78,80,0,0,0,0,0,0,49.36708860759494,50.63291139240506,0,0,0,0,0,0
W00005767,118,0,117,0,0,1,0,0,0,0,99.15254237288136,0,0,0.847457627118644,0,0,0
W00005768,116,48,65,1,1,1,0,0,0,41.37931034482759,56.03448275862068,0.8620689655172413,0.8620689655172413,0.8620689655172413,0,0,0
W00005769,128,51,76,1,0,0,0,0,0,39.84375,59.375,0.78125,0,0,0,0,0
W00005770,100,22,77,1,0,0,0,0,0,22,77,1,0,0,0,0,0
W00005771,122,4,112,5,1,0,0,0,0,3.278688524590164,91.80327868852459,4.098360655737705,0.819672131147541,0,0,0,0
W00005773,116,4,48,42,22,0,0,0,0,3.4482758620689653,41.37931034482759,36.206896551724135,18.96551724137931,0,0,0,0
W00005774,126,10,110,5,0,1,0,0,0,7.936507936507936,87.3015873015873,3.968253968253968,0,0.7936507936507936,0,0,0
W00005775,122,9,92,12,6,1,0,2,0,7.377049180327869,75.40983606557377,9.836065573770492,4.918032786885246,0.819672131147541,0,1.639344262295082,0
W00005776,137,1,50,9,77,0,0,0,0,0.7299270072992701,36.496350364963504,6.569343065693431,56.20437956204379,0,0,0,0
W00005777,135,23,60,4,48,0,0,0,0,17.037037037037038,44.44444444444444,2.9629629629629632,35.55555555555556,0,0,0,0
W00005778,139,60,62,17,0,0,0,0,0,43.16546762589928,44.60431654676259,12.23021582733813,0,0,0,0,0
W00005779,119,52,67,0,0,0,0,0,0,43.69747899159664,56.30252100840336,0,0,0,0,0,0
W00005780,129,4,56,0,69,0,0,0,0,3.10077519379845,43.41085271317829,0,53.48837209302325,0,0,0,0
W00005781,122,4,105,9,1,0,1,2,0,3.278688524590164,86.0655737704918,7.377049180327869,0.819672131147541,0,0.819672131147541,1.639344262295082,0
W00005782,113,24,89,0,0,0,0,0,0,21.238938053097346,78.76106194690266,0,0,0,0,0,0
W00005783,132,5,88,38,0,0,0,1,0,3.787878787878788,66.66666666666666,28.78787878787879,0,0,0,0.7575757575757576,0
W00005784,149,19,100,24,3,3,0,0,0,12.751677852348994,67.11409395973155,16.10738255033557,2.013422818791946,2.013422818791946,0,0,0
W00005785,152,10,104,30,7,1,0,0,0,6.578947368421052,68.42105263157895,19.736842105263158,4.605263157894736,0.6578947368421052,0,0,0
W00005786,144,2,109,32,0,1,0,0,0,1.3888888888888888,75.69444444444444,22.22222222222222,0,0.6944444444444444,0,0,0
W00005787,118,10,54,49,4,0,0,0,1,8.47457627118644,45.76271186440678,41.52542372881356,3.389830508474576,0,0,0,0.847457627118644
W00005788,125,6,39,24,56,0,0,0,0,4.8,31.2,19.2,44.800000000000004,0,0,0,0
W00005789,134,2,53,27,52,0,0,0,0,1.4925373134328357,39.55223880597015,20.149253731343283,38.80597014925373,0,0,0,0
W00005790,131,5,26,96,4,0,0,0,0,3.816793893129771,19.84732824427481,73.2824427480916,3.0534351145038165,0,0,0,0
W00005791,154,22,98,33,1,0,0,0,0,14.285714285714285,63.63636363636363,21.428571428571427,0.6493506493506493,0,0,0,0
W00005792,112,22,46,4,39,1,0,0,0,19.642857142857142,41.07142857142857,3.571428571428571,34.82142857142857,0.8928571428571428,0,0,0
W00005793,123,3,80,26,13,0,1,0,0,2.4390243902439024,65.04065040650406,21.138211382113823,10.569105691056912,0,0.8130081300813009,0,0
W00005794,113,10,62,36,1,4,0,0,0,8.849557522123893,54.86725663716814,31.858407079646017,0.8849557522123894,3.5398230088495577,0,0,0
W00005795,114,16,48,50,0,0,0,0,0,14.035087719298245,42.10526315789473,43.859649122807014,0,0,0,0,0
W00005796,144,42,97,4,1,0,0,0,0,29.166666666666668,67.36111111111111,2.7777777777777777,0.6944444444444444,0,0,0,0
W00005797,171,72,81,18,0,0,0,0,0,42.10526315789473,47.368421052631575,10.526315789473683,0,0,0,0,0
W00005798,110,7,45,50,4,1,1,2,0,6.363636363636363,40.909090909090914,45.45454545454545,3.6363636363636362,0.9090909090909091,0.9090909090909091,1.8181818181818181,0
W00005799,125,5,51,52,17,0,0,0,0,4,40.8,41.6,13.600000000000001,0,0,0,0
W00005800,113,2,99,11,0,0,1,0,0,1.7699115044247788,87.61061946902655,9.734513274336283,0,0,0.8849557522123894,0,0
W00005801,125,111,14,0,0,0,0,0,0,88.8,11.200000000000001,0,0,0,0,0,0
W00005802,110,20,31,59,0,0,0,0,0,18.181818181818183,28.18181818181818,53.63636363636364,0,0,0,0,0
W00005803,119,0,19,99,1,0,0,0,0,0,15.966386554621847,83.19327731092437,0.8403361344537815,0,0,0,0
W00005804,120,34,72,5,8,0,0,1,0,28.333333333333332,60,4.166666666666666,6.666666666666667,0,0,0.8333333333333334,0
W00005805,124,27,78,4,13,0,0,1,1,21.774193548387096,62.903225806451616,3.225806451612903,10.483870967741936,0,0,0.8064516129032258,0.8064516129032258
W00005806,98,45,44,1,7,0,0,1,0,45.91836734693878,44.89795918367347,1.0204081632653061,7.142857142857142,0,0,1.0204081632653061,0
W00005807,101,4,14,48,33,0,1,0,1,3.9603960396039604,13.861386138613863,47.524752475247524,32.67326732673268,0,0.9900990099009901,0,0.9900990099009901
W00005808,121,91,29,1,0,0,0,0,0,75.20661157024794,23.96694214876033,0.8264462809917356,0,0,0,0,0
W00005809,114,6,49,43,16,0,0,0,0,5.263157894736842,42.98245614035088,37.719298245614034,14.035087719298245,0,0,0,0
W00005810,112,4,68,5,35,0,0,0,0,3.571428571428571,60.71428571428571,4.464285714285714,31.25,0,0,0,0
W00005811,119,3,61,31,23,0,0,0,1,2.5210084033613445,51.26050420168067,26.05042016806723,19.327731092436977,0,0,0,0.8403361344537815
W00005812,152,119,33,0,0,0,0,0,0,78.28947368421053,21.710526315789476,0,0,0,0,0,0
W00005813,128,6,20,97,1,4,0,0,0,4.6875,15.625,75.78125,0.78125,3.125,0,0,0
W00005814,133,2,14,107,4,6,0,0,0,1.5037593984962405,10.526315789473683,80.45112781954887,3.007518796992481,4.511278195488721,0,0,0
W00005815,148,2,0,28,26,24,6,62,0,1.3513513513513513,0,18.91891891891892,17.56756756756757,16.216216216216218,4.054054054054054,41.891891891891895,0
W00005816,132,2,4,121,2,2,1,0,0,1.5151515151515151,3.0303030303030303,91.66666666666666,1.5151515151515151,1.5151515151515151,0.7575757575757576,0,0
