OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
W00010571,130,37,23,14,89,36,36,15,7,14,12,8,4,0,5,3,2,0,0,4,2,2,28.46153846153846,17.692307692307693,10.76923076923077,68.46153846153847,27.692307692307693,27.692307692307693,11.538461538461538,5.384615384615385,10.76923076923077,9.230769230769232,6.153846153846154,3.076923076923077,0,3.8461538461538463,2.307692307692308,1.5384615384615385,0,0,3.076923076923077,1.5384615384615385,1.5384615384615385
W00010614,140,33,1,32,104,3,67,26,37,4,20,8,12,0,14,12,2,0,0,3,0,3,23.57142857142857,0.7142857142857143,22.857142857142858,74.28571428571429,2.142857142857143,47.85714285714286,18.571428571428573,26.42857142857143,2.857142857142857,14.285714285714285,5.714285714285714,8.571428571428571,0,10,8.571428571428571,1.4285714285714286,0,0,2.142857142857143,0,2.142857142857143
W00005951,149,33,22,11,109,23,66,24,33,9,11,8,2,1,9,3,6,0,0,7,2,5,22.14765100671141,14.76510067114094,7.38255033557047,73.15436241610739,15.436241610738255,44.29530201342282,16.10738255033557,22.14765100671141,6.0402684563758395,7.38255033557047,5.369127516778524,1.342281879194631,0.6711409395973155,6.0402684563758395,2.013422818791946,4.026845637583892,0,0,4.697986577181208,1.342281879194631,3.3557046979865772
W00005956,155,32,19,13,116,24,56,20,27,9,15,2,13,0,20,14,6,1,1,7,2,5,20.64516129032258,12.258064516129032,8.38709677419355,74.83870967741936,15.483870967741936,36.12903225806451,12.903225806451612,17.419354838709676,5.806451612903226,9.67741935483871,1.2903225806451613,8.38709677419355,0,12.903225806451612,9.032258064516128,3.870967741935484,0.6451612903225806,0.6451612903225806,4.516129032258064,1.2903225806451613,3.225806451612903
W00005957,188,42,21,21,142,25,80,34,31,15,22,12,9,1,14,9,5,1,1,4,1,3,22.340425531914892,11.170212765957446,11.170212765957446,75.53191489361703,13.297872340425531,42.5531914893617,18.085106382978726,16.48936170212766,7.9787234042553195,11.702127659574469,6.382978723404255,4.787234042553192,0.5319148936170213,7.446808510638298,4.787234042553192,2.6595744680851063,0.5319148936170213,0.5319148936170213,2.127659574468085,0.5319148936170213,1.5957446808510638
W00005958,224,70,32,38,144,22,82,34,27,21,21,12,8,1,19,15,4,0,0,10,3,7,31.25,14.285714285714285,16.964285714285715,64.28571428571429,9.821428571428571,36.607142857142854,15.178571428571427,12.053571428571429,9.375,9.375,5.357142857142857,3.571428571428571,0.4464285714285714,8.482142857142858,6.696428571428571,1.7857142857142856,0,0,4.464285714285714,1.3392857142857142,3.125
W00005721,126,66,45,21,57,20,17,8,6,3,5,2,3,0,15,10,5,0,0,3,1,2,52.38095238095239,35.714285714285715,16.666666666666664,45.23809523809524,15.873015873015872,13.492063492063492,6.349206349206349,4.761904761904762,2.380952380952381,3.968253968253968,1.5873015873015872,2.380952380952381,0,11.904761904761903,7.936507936507936,3.968253968253968,0,0,2.380952380952381,0.7936507936507936,1.5873015873015872
W00005722,121,29,21,8,84,24,38,11,22,5,15,6,9,0,6,2,4,1,1,8,4,4,23.96694214876033,17.355371900826448,6.6115702479338845,69.42148760330579,19.834710743801654,31.40495867768595,9.090909090909092,18.181818181818183,4.132231404958678,12.396694214876034,4.958677685950414,7.43801652892562,0,4.958677685950414,1.6528925619834711,3.3057851239669422,0.8264462809917356,0.8264462809917356,6.6115702479338845,3.3057851239669422,3.3057851239669422
W00005724,121,51,29,22,70,15,32,13,14,5,10,6,3,1,13,8,5,0,0,0,0,0,42.14876033057851,23.96694214876033,18.181818181818183,57.85123966942148,12.396694214876034,26.446280991735538,10.743801652892563,11.570247933884298,4.132231404958678,8.264462809917356,4.958677685950414,2.479338842975207,0.8264462809917356,10.743801652892563,6.6115702479338845,4.132231404958678,0,0,0,0,0
W00005730,108,37,25,12,69,24,34,10,20,4,5,3,1,1,6,3,3,0,0,2,2,0,34.25925925925926,23.14814814814815,11.11111111111111,63.888888888888886,22.22222222222222,31.48148148148148,9.25925925925926,18.51851851851852,3.7037037037037033,4.62962962962963,2.7777777777777777,0.9259259259259258,0.9259259259259258,5.555555555555555,2.7777777777777777,2.7777777777777777,0,0,1.8518518518518516,1.8518518518518516,0
W00005731,156,60,44,16,94,33,44,14,24,6,6,4,2,0,9,6,3,2,2,2,1,1,38.46153846153847,28.205128205128204,10.256410256410255,60.256410256410255,21.153846153846153,28.205128205128204,8.974358974358974,15.384615384615385,3.8461538461538463,3.8461538461538463,2.564102564102564,1.282051282051282,0,5.769230769230769,3.8461538461538463,1.9230769230769231,1.282051282051282,1.282051282051282,1.282051282051282,0.641025641025641,0.641025641025641
W00005732,148,82,55,27,62,24,27,13,11,3,7,5,1,1,4,4,0,0,0,4,2,2,55.4054054054054,37.16216216216216,18.243243243243242,41.891891891891895,16.216216216216218,18.243243243243242,8.783783783783784,7.4324324324324325,2.027027027027027,4.72972972972973,3.3783783783783785,0.6756756756756757,0.6756756756756757,2.7027027027027026,2.7027027027027026,0,0,0,2.7027027027027026,1.3513513513513513,1.3513513513513513
W00005720,124,41,33,8,79,40,33,12,15,6,2,0,1,1,4,4,0,0,0,4,3,1,33.064516129032256,26.61290322580645,6.451612903225806,63.70967741935484,32.25806451612903,26.61290322580645,9.67741935483871,12.096774193548388,4.838709677419355,1.6129032258064515,0,0.8064516129032258,0.8064516129032258,3.225806451612903,3.225806451612903,0,0,0,3.225806451612903,2.4193548387096775,0.8064516129032258
W00005723,182,46,28,18,132,33,77,23,46,8,12,8,4,0,10,5,5,0,0,4,2,2,25.274725274725274,15.384615384615385,9.89010989010989,72.52747252747253,18.13186813186813,42.30769230769231,12.637362637362637,25.274725274725274,4.395604395604396,6.593406593406594,4.395604395604396,2.197802197802198,0,5.4945054945054945,2.7472527472527473,2.7472527472527473,0,0,2.197802197802198,1.098901098901099,1.098901098901099
W00005726,131,26,16,10,98,27,46,14,25,7,14,7,7,0,10,4,6,1,1,7,5,2,19.84732824427481,12.213740458015266,7.633587786259542,74.80916030534351,20.610687022900763,35.11450381679389,10.687022900763358,19.083969465648856,5.343511450381679,10.687022900763358,5.343511450381679,5.343511450381679,0,7.633587786259542,3.0534351145038165,4.580152671755725,0.7633587786259541,0.7633587786259541,5.343511450381679,3.816793893129771,1.5267175572519083
W00005733,116,31,21,10,82,19,45,20,13,12,9,3,6,0,9,4,5,0,0,3,3,0,26.72413793103448,18.103448275862068,8.620689655172415,70.6896551724138,16.379310344827587,38.793103448275865,17.24137931034483,11.206896551724139,10.344827586206897,7.758620689655173,2.586206896551724,5.172413793103448,0,7.758620689655173,3.4482758620689653,4.310344827586207,0,0,2.586206896551724,2.586206896551724,0
W00005734,159,26,14,12,128,36,71,26,27,18,9,4,5,0,12,7,5,0,0,5,3,2,16.352201257861633,8.80503144654088,7.547169811320755,80.50314465408806,22.641509433962266,44.65408805031446,16.352201257861633,16.9811320754717,11.320754716981133,5.660377358490567,2.515723270440252,3.1446540880503147,0,7.547169811320755,4.40251572327044,3.1446540880503147,0,0,3.1446540880503147,1.8867924528301887,1.257861635220126
W00005719,141,28,18,10,107,29,57,18,30,9,7,3,4,0,14,11,3,0,0,6,0,6,19.858156028368796,12.76595744680851,7.092198581560284,75.88652482269504,20.56737588652482,40.42553191489361,12.76595744680851,21.27659574468085,6.382978723404255,4.964539007092199,2.127659574468085,2.8368794326241136,0,9.929078014184398,7.801418439716312,2.127659574468085,0,0,4.25531914893617,0,4.25531914893617
W00005725,122,48,33,15,69,22,33,13,11,9,7,4,3,0,6,4,2,1,1,5,1,4,39.34426229508197,27.049180327868854,12.295081967213115,56.557377049180324,18.0327868852459,27.049180327868854,10.655737704918032,9.01639344262295,7.377049180327869,5.737704918032787,3.278688524590164,2.459016393442623,0,4.918032786885246,3.278688524590164,1.639344262295082,0.819672131147541,0.819672131147541,4.098360655737705,0.819672131147541,3.278688524590164
W00005727,139,60,36,24,78,27,36,12,16,8,5,1,3,1,10,5,5,0,0,1,0,1,43.16546762589928,25.899280575539567,17.26618705035971,56.11510791366906,19.424460431654676,25.899280575539567,8.633093525179856,11.510791366906476,5.755395683453238,3.5971223021582732,0.7194244604316548,2.158273381294964,0.7194244604316548,7.1942446043165464,3.5971223021582732,3.5971223021582732,0,0,0.7194244604316548,0,0.7194244604316548
W00005728,128,39,20,19,86,21,44,15,22,7,14,6,8,0,7,6,1,0,0,3,2,1,30.46875,15.625,14.84375,67.1875,16.40625,34.375,11.71875,17.1875,5.46875,10.9375,4.6875,6.25,0,5.46875,4.6875,0.78125,0,0,2.34375,1.5625,0.78125
W00005729,147,70,57,13,76,23,33,12,16,5,5,4,1,0,15,12,3,0,0,1,1,0,47.61904761904761,38.775510204081634,8.843537414965986,51.70068027210885,15.646258503401361,22.448979591836736,8.16326530612245,10.884353741496598,3.4013605442176873,3.4013605442176873,2.7210884353741496,0.6802721088435374,0,10.204081632653061,8.16326530612245,2.0408163265306123,0,0,0.6802721088435374,0.6802721088435374,0
W00005735,80,22,17,5,54,16,32,12,15,5,6,2,3,1,0,0,0,0,0,4,0,4,27.500000000000004,21.25,6.25,67.5,20,40,15,18.75,6.25,7.5,2.5,3.75,1.25,0,0,0,0,0,5,0,5
W00005736,207,31,16,15,167,27,114,45,51,18,13,6,7,0,13,9,4,0,0,9,4,5,14.975845410628018,7.729468599033816,7.246376811594203,80.67632850241546,13.043478260869565,55.072463768115945,21.73913043478261,24.637681159420293,8.695652173913043,6.280193236714976,2.898550724637681,3.3816425120772946,0,6.280193236714976,4.3478260869565215,1.932367149758454,0,0,4.3478260869565215,1.932367149758454,2.4154589371980677
W00005737,168,29,15,14,133,30,70,20,39,11,18,6,9,3,15,8,7,0,0,6,1,5,17.261904761904763,8.928571428571429,8.333333333333332,79.16666666666666,17.857142857142858,41.66666666666667,11.904761904761903,23.214285714285715,6.547619047619048,10.714285714285714,3.571428571428571,5.357142857142857,1.7857142857142856,8.928571428571429,4.761904761904762,4.166666666666666,0,0,3.571428571428571,0.5952380952380952,2.976190476190476
W00005738,134,18,12,6,112,20,74,24,37,13,7,1,4,2,10,7,3,1,1,4,1,3,13.432835820895523,8.955223880597014,4.477611940298507,83.5820895522388,14.925373134328357,55.223880597014926,17.91044776119403,27.611940298507463,9.701492537313433,5.223880597014925,0.7462686567164178,2.9850746268656714,1.4925373134328357,7.462686567164178,5.223880597014925,2.2388059701492535,0.7462686567164178,0.7462686567164178,2.9850746268656714,0.7462686567164178,2.2388059701492535
W00005739,129,20,13,7,105,35,52,16,22,14,9,6,3,0,7,4,3,2,2,4,1,3,15.503875968992247,10.077519379844961,5.426356589147287,81.3953488372093,27.131782945736433,40.310077519379846,12.4031007751938,17.05426356589147,10.852713178294573,6.976744186046512,4.651162790697675,2.3255813953488373,0,5.426356589147287,3.10077519379845,2.3255813953488373,1.550387596899225,1.550387596899225,3.10077519379845,0.7751937984496124,2.3255813953488373
W00005878,211,50,26,24,151,46,82,28,41,13,10,5,2,3,13,6,7,0,0,10,4,6,23.696682464454977,12.322274881516588,11.374407582938389,71.56398104265402,21.80094786729858,38.862559241706165,13.270142180094787,19.431279620853083,6.161137440758294,4.739336492890995,2.3696682464454977,0.9478672985781991,1.4218009478672986,6.161137440758294,2.843601895734597,3.3175355450236967,0,0,4.739336492890995,1.8957345971563981,2.843601895734597
W00005879,208,65,24,41,137,22,93,31,46,16,10,5,5,0,11,3,8,1,1,6,3,3,31.25,11.538461538461538,19.71153846153846,65.86538461538461,10.576923076923077,44.71153846153847,14.903846153846153,22.115384615384613,7.6923076923076925,4.807692307692308,2.403846153846154,2.403846153846154,0,5.288461538461538,1.4423076923076923,3.8461538461538463,0.4807692307692308,0.4807692307692308,2.8846153846153846,1.4423076923076923,1.4423076923076923
W00005880,92,20,18,2,69,24,38,14,19,5,3,1,1,1,4,4,0,0,0,3,1,2,21.73913043478261,19.565217391304348,2.1739130434782608,75,26.08695652173913,41.30434782608695,15.217391304347828,20.652173913043477,5.434782608695652,3.260869565217391,1.0869565217391304,1.0869565217391304,1.0869565217391304,4.3478260869565215,4.3478260869565215,0,0,0,3.260869565217391,1.0869565217391304,2.1739130434782608
W00005881,87,34,23,11,52,12,27,12,10,5,4,1,2,1,9,6,3,0,0,1,0,1,39.08045977011494,26.436781609195403,12.643678160919542,59.77011494252874,13.793103448275861,31.03448275862069,13.793103448275861,11.494252873563218,5.747126436781609,4.597701149425287,1.1494252873563218,2.2988505747126435,1.1494252873563218,10.344827586206897,6.896551724137931,3.4482758620689653,0,0,1.1494252873563218,0,1.1494252873563218
W00005882,161,33,19,14,122,20,69,26,24,19,17,7,8,2,16,12,4,0,0,6,2,4,20.496894409937887,11.801242236024844,8.695652173913043,75.77639751552795,12.422360248447205,42.857142857142854,16.149068322981368,14.906832298136646,11.801242236024844,10.559006211180124,4.3478260869565215,4.968944099378882,1.2422360248447204,9.937888198757763,7.453416149068323,2.484472049689441,0,0,3.7267080745341614,1.2422360248447204,2.484472049689441
W00005883,187,21,8,13,158,32,112,35,65,12,10,9,0,1,4,3,1,0,0,8,3,5,11.229946524064172,4.27807486631016,6.951871657754011,84.49197860962568,17.11229946524064,59.893048128342244,18.71657754010695,34.75935828877005,6.417112299465241,5.347593582887701,4.81283422459893,0,0.53475935828877,2.13903743315508,1.6042780748663104,0.53475935828877,0,0,4.27807486631016,1.6042780748663104,2.6737967914438503
W00005900,143,22,12,10,115,26,73,26,34,13,10,8,1,1,6,2,4,0,0,6,3,3,15.384615384615385,8.391608391608392,6.993006993006993,80.41958041958041,18.181818181818183,51.048951048951054,18.181818181818183,23.776223776223777,9.090909090909092,6.993006993006993,5.594405594405594,0.6993006993006993,0.6993006993006993,4.195804195804196,1.3986013986013985,2.797202797202797,0,0,4.195804195804196,2.097902097902098,2.097902097902098
W00005901,140,24,13,11,106,11,79,25,31,23,11,3,7,1,5,2,3,0,0,10,4,6,17.142857142857142,9.285714285714286,7.857142857142857,75.71428571428571,7.857142857142857,56.42857142857143,17.857142857142858,22.142857142857142,16.428571428571427,7.857142857142857,2.142857142857143,5,0.7142857142857143,3.571428571428571,1.4285714285714286,2.142857142857143,0,0,7.142857142857142,2.857142857142857,4.285714285714286
W00005906,151,43,23,20,100,23,65,25,19,21,8,4,4,0,4,1,3,0,0,8,0,8,28.47682119205298,15.2317880794702,13.245033112582782,66.22516556291392,15.2317880794702,43.04635761589404,16.55629139072848,12.582781456953644,13.90728476821192,5.298013245033113,2.6490066225165565,2.6490066225165565,0,2.6490066225165565,0.6622516556291391,1.9867549668874174,0,0,5.298013245033113,0,5.298013245033113
W00010564,145,50,16,34,92,12,41,18,19,4,25,12,11,2,14,8,6,0,0,3,2,1,34.48275862068966,11.03448275862069,23.448275862068964,63.44827586206897,8.275862068965518,28.27586206896552,12.413793103448276,13.10344827586207,2.7586206896551726,17.24137931034483,8.275862068965518,7.586206896551724,1.3793103448275863,9.655172413793103,5.517241379310345,4.137931034482759,0,0,2.0689655172413794,1.3793103448275863,0.6896551724137931
W00010634,161,15,3,12,139,25,85,30,44,11,14,6,7,1,15,6,9,0,0,7,3,4,9.316770186335404,1.8633540372670807,7.453416149068323,86.33540372670807,15.527950310559005,52.79503105590062,18.633540372670808,27.32919254658385,6.832298136645963,8.695652173913043,3.7267080745341614,4.3478260869565215,0.6211180124223602,9.316770186335404,3.7267080745341614,5.590062111801243,0,0,4.3478260869565215,1.8633540372670807,2.484472049689441
W00005987,160,29,22,7,126,29,79,26,33,20,11,9,2,0,6,2,4,1,1,5,3,2,18.125,13.750000000000002,4.375,78.75,18.125,49.375,16.25,20.625,12.5,6.875000000000001,5.625,1.25,0,3.75,1.25,2.5,0.625,0.625,3.125,1.875,1.25
W00005991,133,34,26,8,95,33,39,19,15,5,11,9,1,1,12,7,5,0,0,4,1,3,25.563909774436087,19.548872180451127,6.015037593984962,71.42857142857143,24.81203007518797,29.32330827067669,14.285714285714285,11.278195488721805,3.7593984962406015,8.270676691729323,6.7669172932330826,0.7518796992481203,0.7518796992481203,9.022556390977442,5.263157894736842,3.7593984962406015,0,0,3.007518796992481,0.7518796992481203,2.2556390977443606
W00010531,132,22,3,19,102,8,53,16,31,6,25,15,10,0,16,11,5,0,0,8,4,4,16.666666666666664,2.272727272727273,14.393939393939394,77.27272727272727,6.0606060606060606,40.15151515151515,12.121212121212121,23.484848484848484,4.545454545454546,18.939393939393938,11.363636363636363,7.575757575757576,0,12.121212121212121,8.333333333333332,3.787878787878788,0,0,6.0606060606060606,3.0303030303030303,3.0303030303030303
W00010550,132,29,4,25,101,13,47,14,26,7,24,18,6,0,17,14,3,0,0,2,2,0,21.96969696969697,3.0303030303030303,18.939393939393938,76.51515151515152,9.848484848484848,35.60606060606061,10.606060606060606,19.696969696969695,5.303030303030303,18.181818181818183,13.636363636363635,4.545454545454546,0,12.878787878787879,10.606060606060606,2.272727272727273,0,0,1.5151515151515151,1.5151515151515151,0
W00010575,142,28,17,11,111,21,60,30,23,7,21,14,5,2,9,2,7,0,0,3,2,1,19.718309859154928,11.971830985915492,7.746478873239436,78.16901408450704,14.788732394366196,42.25352112676056,21.12676056338028,16.19718309859155,4.929577464788732,14.788732394366196,9.859154929577464,3.5211267605633805,1.4084507042253522,6.338028169014084,1.4084507042253522,4.929577464788732,0,0,2.112676056338028,1.4084507042253522,0.7042253521126761
W00010598,131,23,15,8,100,22,58,21,22,15,13,11,1,1,6,2,4,1,1,8,3,5,17.557251908396946,11.450381679389313,6.106870229007633,76.33587786259542,16.793893129770993,44.274809160305345,16.030534351145036,16.793893129770993,11.450381679389313,9.923664122137405,8.396946564885496,0.7633587786259541,0.7633587786259541,4.580152671755725,1.5267175572519083,3.0534351145038165,0.7633587786259541,0.7633587786259541,6.106870229007633,2.2900763358778624,3.816793893129771
W00010642,131,26,5,21,102,13,56,23,27,6,18,11,6,1,15,14,1,0,0,3,2,1,19.84732824427481,3.816793893129771,16.030534351145036,77.86259541984732,9.923664122137405,42.74809160305343,17.557251908396946,20.610687022900763,4.580152671755725,13.740458015267176,8.396946564885496,4.580152671755725,0.7633587786259541,11.450381679389313,10.687022900763358,0.7633587786259541,0,0,2.2900763358778624,1.5267175572519083,0.7633587786259541
W00005990,247,68,28,40,171,22,76,28,32,16,51,35,15,1,22,14,8,0,0,8,5,3,27.530364372469634,11.336032388663968,16.194331983805668,69.23076923076923,8.906882591093117,30.76923076923077,11.336032388663968,12.955465587044534,6.477732793522267,20.647773279352226,14.17004048582996,6.0728744939271255,0.4048582995951417,8.906882591093117,5.668016194331984,3.2388663967611335,0,0,3.2388663967611335,2.0242914979757085,1.214574898785425
W00005994,118,29,22,7,82,27,44,16,17,11,7,4,3,0,4,3,1,0,0,7,5,2,24.576271186440678,18.64406779661017,5.932203389830509,69.49152542372882,22.88135593220339,37.28813559322034,13.559322033898304,14.40677966101695,9.322033898305085,5.932203389830509,3.389830508474576,2.5423728813559325,0,3.389830508474576,2.5423728813559325,0.847457627118644,0,0,5.932203389830509,4.23728813559322,1.694915254237288
W00005995,115,30,27,3,84,42,35,12,20,3,4,4,0,0,3,0,3,0,0,1,0,1,26.08695652173913,23.47826086956522,2.608695652173913,73.04347826086956,36.52173913043478,30.434782608695656,10.434782608695652,17.391304347826086,2.608695652173913,3.4782608695652173,3.4782608695652173,0,0,2.608695652173913,0,2.608695652173913,0,0,0.8695652173913043,0,0.8695652173913043
W00009854,214,74,51,23,134,47,58,31,18,9,16,10,5,1,12,10,2,1,1,6,3,3,34.57943925233645,23.83177570093458,10.74766355140187,62.616822429906534,21.962616822429908,27.102803738317753,14.485981308411214,8.411214953271028,4.205607476635514,7.476635514018691,4.672897196261682,2.336448598130841,0.46728971962616817,5.607476635514018,4.672897196261682,0.9345794392523363,0.46728971962616817,0.46728971962616817,2.803738317757009,1.4018691588785046,1.4018691588785046
W00005688,118,42,26,16,73,9,39,15,18,6,8,5,3,0,17,13,4,0,0,3,3,0,35.59322033898305,22.033898305084744,13.559322033898304,61.86440677966102,7.627118644067797,33.05084745762712,12.711864406779661,15.254237288135593,5.084745762711865,6.779661016949152,4.23728813559322,2.5423728813559325,0,14.40677966101695,11.016949152542372,3.389830508474576,0,0,2.5423728813559325,2.5423728813559325,0
W00005691,112,27,16,11,78,9,47,13,28,6,12,6,5,1,10,6,4,0,0,7,3,4,24.107142857142858,14.285714285714285,9.821428571428571,69.64285714285714,8.035714285714286,41.964285714285715,11.607142857142858,25,5.357142857142857,10.714285714285714,5.357142857142857,4.464285714285714,0.8928571428571428,8.928571428571429,5.357142857142857,3.571428571428571,0,0,6.25,2.6785714285714284,3.571428571428571
W00005702,123,34,23,11,82,11,46,16,21,9,14,5,5,4,11,6,5,0,0,7,3,4,27.64227642276423,18.69918699186992,8.94308943089431,66.66666666666666,8.94308943089431,37.39837398373984,13.008130081300814,17.073170731707318,7.317073170731707,11.38211382113821,4.0650406504065035,4.0650406504065035,3.2520325203252036,8.94308943089431,4.878048780487805,4.0650406504065035,0,0,5.691056910569105,2.4390243902439024,3.2520325203252036
W00005703,122,18,11,7,95,11,48,12,25,11,19,8,10,1,17,11,6,0,0,9,3,6,14.754098360655737,9.01639344262295,5.737704918032787,77.8688524590164,9.01639344262295,39.34426229508197,9.836065573770492,20.491803278688526,9.01639344262295,15.573770491803279,6.557377049180328,8.19672131147541,0.819672131147541,13.934426229508196,9.01639344262295,4.918032786885246,0,0,7.377049180327869,2.459016393442623,4.918032786885246
W00005693,133,54,17,37,66,6,32,11,16,5,15,13,1,1,13,8,5,0,0,13,6,7,40.6015037593985,12.781954887218044,27.819548872180448,49.62406015037594,4.511278195488721,24.06015037593985,8.270676691729323,12.030075187969924,3.7593984962406015,11.278195488721805,9.774436090225564,0.7518796992481203,0.7518796992481203,9.774436090225564,6.015037593984962,3.7593984962406015,0,0,9.774436090225564,4.511278195488721,5.263157894736842
W00005696,129,42,12,30,80,8,29,10,14,5,20,9,8,3,23,15,8,0,0,7,5,2,32.55813953488372,9.30232558139535,23.25581395348837,62.01550387596899,6.2015503875969,22.48062015503876,7.751937984496124,10.852713178294573,3.875968992248062,15.503875968992247,6.976744186046512,6.2015503875969,2.3255813953488373,17.829457364341085,11.627906976744185,6.2015503875969,0,0,5.426356589147287,3.875968992248062,1.550387596899225
