OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00005630,141,27,12,18,18,3,0,3,3,38,19,19.148936170212767,8.51063829787234,12.76595744680851,12.76595744680851,2.127659574468085,0,2.127659574468085,2.127659574468085,26.95035460992908,13.47517730496454
W00005631,169,29,7,29,25,2,3,1,2,52,19,17.159763313609467,4.142011834319527,17.159763313609467,14.792899408284024,1.183431952662722,1.7751479289940828,0.591715976331361,1.183431952662722,30.76923076923077,11.242603550295858
W00005632,63,17,2,10,9,1,1,1,0,12,10,26.984126984126984,3.1746031746031744,15.873015873015872,14.285714285714285,1.5873015873015872,1.5873015873015872,1.5873015873015872,0,19.047619047619047,15.873015873015872
W00005633,112,34,6,17,6,4,0,0,0,33,12,30.357142857142854,5.357142857142857,15.178571428571427,5.357142857142857,3.571428571428571,0,0,0,29.464285714285715,10.714285714285714
W00005634,139,24,11,24,19,2,0,0,0,34,25,17.26618705035971,7.913669064748201,17.26618705035971,13.66906474820144,1.4388489208633095,0,0,0,24.46043165467626,17.985611510791365
W00005635,167,30,8,19,23,1,0,4,1,53,28,17.964071856287426,4.790419161676647,11.377245508982035,13.77245508982036,0.5988023952095809,0,2.3952095808383236,0.5988023952095809,31.736526946107784,16.766467065868262
W00005636,109,32,5,15,19,8,0,1,0,15,14,29.357798165137616,4.587155963302752,13.761467889908257,17.431192660550458,7.339449541284404,0,0.9174311926605505,0,13.761467889908257,12.844036697247708
W00005637,163,42,6,16,17,6,1,1,3,40,31,25.766871165644172,3.6809815950920246,9.815950920245399,10.429447852760736,3.6809815950920246,0.6134969325153374,0.6134969325153374,1.8404907975460123,24.539877300613497,19.018404907975462
W00005638,115,21,15,20,15,5,0,1,3,21,14,18.26086956521739,13.043478260869565,17.391304347826086,13.043478260869565,4.3478260869565215,0,0.8695652173913043,2.608695652173913,18.26086956521739,12.173913043478262
W00005639,126,26,8,19,13,3,1,2,4,32,18,20.634920634920633,6.349206349206349,15.079365079365079,10.317460317460316,2.380952380952381,0.7936507936507936,1.5873015873015872,3.1746031746031744,25.396825396825395,14.285714285714285
W00005640,115,24,7,21,15,2,3,2,2,26,13,20.869565217391305,6.086956521739131,18.26086956521739,13.043478260869565,1.7391304347826086,2.608695652173913,1.7391304347826086,1.7391304347826086,22.608695652173914,11.304347826086957
W00005641,99,12,8,11,20,0,2,0,1,32,13,12.121212121212121,8.080808080808081,11.11111111111111,20.2020202020202,0,2.0202020202020203,0,1.0101010101010102,32.323232323232325,13.131313131313133
W00005642,137,31,5,16,15,4,1,1,0,35,29,22.62773722627737,3.64963503649635,11.678832116788321,10.948905109489052,2.9197080291970803,0.7299270072992701,0.7299270072992701,0,25.547445255474454,21.16788321167883
W00005643,129,25,6,14,18,5,1,1,3,37,19,19.379844961240313,4.651162790697675,10.852713178294573,13.953488372093023,3.875968992248062,0.7751937984496124,0.7751937984496124,2.3255813953488373,28.68217054263566,14.728682170542637
W00005644,93,24,5,11,15,2,0,2,0,21,13,25.806451612903224,5.376344086021505,11.827956989247312,16.129032258064516,2.1505376344086025,0,2.1505376344086025,0,22.58064516129032,13.978494623655912
W00005645,110,12,17,23,10,5,0,0,1,20,22,10.909090909090908,15.454545454545453,20.909090909090907,9.090909090909092,4.545454545454546,0,0,0.9090909090909091,18.181818181818183,20
W00005646,110,13,18,21,10,2,3,2,1,21,19,11.818181818181818,16.363636363636363,19.090909090909093,9.090909090909092,1.8181818181818181,2.727272727272727,1.8181818181818181,0.9090909090909091,19.090909090909093,17.272727272727273
W00005647,166,35,10,34,11,1,1,2,5,36,31,21.084337349397593,6.024096385542169,20.481927710843372,6.626506024096386,0.6024096385542169,0.6024096385542169,1.2048192771084338,3.0120481927710845,21.686746987951807,18.67469879518072
W00005648,110,23,8,22,9,4,0,3,1,26,14,20.909090909090907,7.2727272727272725,20,8.181818181818182,3.6363636363636362,0,2.727272727272727,0.9090909090909091,23.636363636363637,12.727272727272727
W00005650,153,22,24,31,7,6,1,2,1,38,21,14.37908496732026,15.686274509803921,20.26143790849673,4.57516339869281,3.9215686274509802,0.6535947712418301,1.3071895424836601,0.6535947712418301,24.836601307189543,13.725490196078432
W00005651,195,18,30,44,16,4,1,4,0,45,33,9.230769230769232,15.384615384615385,22.564102564102566,8.205128205128204,2.051282051282051,0.5128205128205128,2.051282051282051,0,23.076923076923077,16.923076923076923
W00005652,163,20,26,19,11,7,3,1,1,51,24,12.269938650306749,15.950920245398773,11.65644171779141,6.748466257668712,4.294478527607362,1.8404907975460123,0.6134969325153374,0.6134969325153374,31.28834355828221,14.723926380368098
W00005653,99,5,10,16,8,6,1,1,4,23,25,5.05050505050505,10.1010101010101,16.161616161616163,8.080808080808081,6.0606060606060606,1.0101010101010102,1.0101010101010102,4.040404040404041,23.232323232323232,25.252525252525253
W00005654,167,14,28,30,16,4,2,0,1,48,24,8.383233532934131,16.766467065868262,17.964071856287426,9.580838323353294,2.3952095808383236,1.1976047904191618,0,0.5988023952095809,28.74251497005988,14.37125748502994
W00005655,98,12,23,14,10,3,2,1,1,17,15,12.244897959183673,23.46938775510204,14.285714285714285,10.204081632653061,3.061224489795918,2.0408163265306123,1.0204081632653061,1.0204081632653061,17.346938775510203,15.306122448979592
W00005656,86,14,19,19,6,1,0,2,1,8,16,16.27906976744186,22.093023255813954,22.093023255813954,6.976744186046512,1.1627906976744187,0,2.3255813953488373,1.1627906976744187,9.30232558139535,18.6046511627907
W00005657,120,22,26,20,11,2,0,0,0,18,21,18.333333333333332,21.666666666666668,16.666666666666664,9.166666666666666,1.6666666666666667,0,0,0,15,17.5
W00005658,59,9,9,15,4,3,0,1,0,5,13,15.254237288135593,15.254237288135593,25.423728813559322,6.779661016949152,5.084745762711865,0,1.694915254237288,0,8.47457627118644,22.033898305084744
W00005659,188,12,35,30,16,7,0,0,2,57,29,6.382978723404255,18.617021276595743,15.957446808510639,8.51063829787234,3.723404255319149,0,0,1.0638297872340425,30.319148936170215,15.425531914893616
W00005660,130,33,13,30,6,4,0,0,3,28,13,25.384615384615383,10,23.076923076923077,4.615384615384616,3.076923076923077,0,0,2.307692307692308,21.53846153846154,10
W00005661,152,19,29,29,16,3,1,1,5,28,21,12.5,19.078947368421055,19.078947368421055,10.526315789473683,1.9736842105263157,0.6578947368421052,0.6578947368421052,3.289473684210526,18.421052631578945,13.815789473684212
W00005662,120,15,11,33,9,2,0,2,1,26,21,12.5,9.166666666666666,27.500000000000004,7.5,1.6666666666666667,0,1.6666666666666667,0.8333333333333334,21.666666666666668,17.5
W00005663,109,18,11,22,11,1,0,0,0,27,19,16.51376146788991,10.091743119266056,20.18348623853211,10.091743119266056,0.9174311926605505,0,0,0,24.770642201834864,17.431192660550458
W00005664,120,22,21,19,11,4,1,2,1,20,19,18.333333333333332,17.5,15.833333333333332,9.166666666666666,3.3333333333333335,0.8333333333333334,1.6666666666666667,0.8333333333333334,16.666666666666664,15.833333333333332
W00005665,186,22,35,34,26,4,1,3,0,35,26,11.827956989247312,18.817204301075268,18.27956989247312,13.978494623655912,2.1505376344086025,0.5376344086021506,1.6129032258064515,0,18.817204301075268,13.978494623655912
W00005666,97,20,23,11,7,1,1,1,1,15,17,20.618556701030926,23.711340206185564,11.34020618556701,7.216494845360824,1.0309278350515463,1.0309278350515463,1.0309278350515463,1.0309278350515463,15.463917525773196,17.525773195876287
W00005667,175,26,19,53,19,0,3,0,0,32,23,14.857142857142858,10.857142857142858,30.28571428571429,10.857142857142858,0,1.7142857142857144,0,0,18.285714285714285,13.142857142857142
W00005668,140,32,9,36,4,7,5,1,0,19,27,22.857142857142858,6.428571428571428,25.71428571428571,2.857142857142857,5,3.571428571428571,0.7142857142857143,0,13.571428571428571,19.28571428571429
W00005669,109,7,18,36,13,3,2,0,0,16,14,6.422018348623854,16.51376146788991,33.02752293577982,11.926605504587156,2.7522935779816518,1.834862385321101,0,0,14.678899082568808,12.844036697247708
W00005670,126,17,12,27,10,2,2,0,1,34,21,13.492063492063492,9.523809523809524,21.428571428571427,7.936507936507936,1.5873015873015872,1.5873015873015872,0,0.7936507936507936,26.984126984126984,16.666666666666664
W00005671,113,15,11,28,18,1,1,0,2,24,13,13.274336283185843,9.734513274336283,24.778761061946902,15.929203539823009,0.8849557522123894,0.8849557522123894,0,1.7699115044247788,21.238938053097346,11.504424778761061
W00005672,107,8,26,18,9,4,0,3,1,24,14,7.476635514018691,24.299065420560748,16.822429906542055,8.411214953271028,3.7383177570093453,0,2.803738317757009,0.9345794392523363,22.429906542056074,13.084112149532709
W00005673,254,53,19,45,31,8,0,1,4,57,36,20.866141732283463,7.480314960629922,17.716535433070867,12.204724409448819,3.149606299212598,0,0.39370078740157477,1.574803149606299,22.440944881889763,14.173228346456693
W00005674,68,17,3,12,12,0,0,0,0,3,21,25,4.411764705882353,17.647058823529413,17.647058823529413,0,0,0,0,4.411764705882353,30.88235294117647
W00005675,81,11,6,16,9,1,0,1,1,20,16,13.580246913580247,7.4074074074074066,19.753086419753085,11.11111111111111,1.2345679012345678,0,1.2345679012345678,1.2345679012345678,24.691358024691358,19.753086419753085
W00005676,154,26,10,28,19,5,2,3,2,36,23,16.883116883116884,6.493506493506493,18.181818181818183,12.337662337662337,3.2467532467532463,1.2987012987012987,1.948051948051948,1.2987012987012987,23.376623376623375,14.935064935064934
W00005677,61,17,8,5,7,1,0,0,2,9,12,27.86885245901639,13.114754098360656,8.19672131147541,11.475409836065573,1.639344262295082,0,0,3.278688524590164,14.754098360655737,19.672131147540984
W00005678,123,28,4,14,20,6,2,1,1,20,27,22.76422764227642,3.2520325203252036,11.38211382113821,16.260162601626014,4.878048780487805,1.6260162601626018,0.8130081300813009,0.8130081300813009,16.260162601626014,21.951219512195124
W00005679,132,25,10,20,9,6,0,0,0,39,23,18.939393939393938,7.575757575757576,15.151515151515152,6.8181818181818175,4.545454545454546,0,0,0,29.545454545454547,17.424242424242426
W00005680,150,23,7,30,17,6,0,0,5,41,21,15.333333333333332,4.666666666666667,20,11.333333333333332,4,0,0,3.3333333333333335,27.333333333333332,14.000000000000002
W00005681,134,28,9,19,18,4,1,1,2,30,22,20.8955223880597,6.7164179104477615,14.17910447761194,13.432835820895523,2.9850746268656714,0.7462686567164178,0.7462686567164178,1.4925373134328357,22.388059701492537,16.417910447761194
W00005683,128,22,5,27,17,1,0,1,2,37,16,17.1875,3.90625,21.09375,13.28125,0.78125,0,0.78125,1.5625,28.90625,12.5
W00005684,143,33,5,20,26,6,0,2,4,35,12,23.076923076923077,3.4965034965034967,13.986013986013987,18.181818181818183,4.195804195804196,0,1.3986013986013985,2.797202797202797,24.475524475524477,8.391608391608392
W00005686,148,32,22,26,4,3,3,0,1,35,22,21.62162162162162,14.864864864864865,17.56756756756757,2.7027027027027026,2.027027027027027,2.027027027027027,0,0.6756756756756757,23.64864864864865,14.864864864864865
W00005687,158,22,21,28,9,2,4,0,2,58,12,13.924050632911392,13.291139240506327,17.72151898734177,5.69620253164557,1.2658227848101267,2.5316455696202533,0,1.2658227848101267,36.708860759493675,7.59493670886076
W00005688,133,10,16,23,6,3,2,0,0,62,11,7.518796992481203,12.030075187969924,17.293233082706767,4.511278195488721,2.2556390977443606,1.5037593984962405,0,0,46.616541353383454,8.270676691729323
W00005689,158,18,19,19,7,6,3,1,3,67,15,11.39240506329114,12.025316455696203,12.025316455696203,4.430379746835443,3.79746835443038,1.89873417721519,0.6329113924050633,1.89873417721519,42.405063291139236,9.49367088607595
W00005690,100,20,10,17,4,5,1,1,0,37,5,20,10,17,4,5,1,1,0,37,5
W00005691,148,18,10,12,5,5,0,1,1,86,10,12.162162162162163,6.756756756756757,8.108108108108109,3.3783783783783785,3.3783783783783785,0,0.6756756756756757,0.6756756756756757,58.108108108108105,6.756756756756757
W00005692,145,15,9,23,8,2,0,0,3,67,18,10.344827586206897,6.206896551724138,15.862068965517242,5.517241379310345,1.3793103448275863,0,0,2.0689655172413794,46.206896551724135,12.413793103448276
W00005693,152,30,30,16,4,2,0,1,6,47,16,19.736842105263158,19.736842105263158,10.526315789473683,2.631578947368421,1.3157894736842104,0,0.6578947368421052,3.9473684210526314,30.92105263157895,10.526315789473683
W00005694,141,32,28,16,6,9,0,1,0,33,16,22.69503546099291,19.858156028368796,11.347517730496454,4.25531914893617,6.382978723404255,0,0.7092198581560284,0,23.404255319148938,11.347517730496454
W00005695,138,20,22,19,7,9,1,2,1,41,16,14.492753623188406,15.942028985507244,13.768115942028986,5.072463768115942,6.521739130434782,0.7246376811594203,1.4492753623188406,0.7246376811594203,29.71014492753623,11.594202898550725
W00005696,139,30,17,10,7,5,0,1,1,57,11,21.58273381294964,12.23021582733813,7.1942446043165464,5.0359712230215825,3.5971223021582732,0,0.7194244604316548,0.7194244604316548,41.007194244604314,7.913669064748201
W00005697,157,41,21,16,6,4,2,1,0,43,23,26.11464968152866,13.375796178343949,10.191082802547772,3.821656050955414,2.547770700636943,1.2738853503184715,0.6369426751592357,0,27.388535031847134,14.64968152866242
W00005698,139,32,28,16,0,2,1,0,3,41,16,23.021582733812952,20.14388489208633,11.510791366906476,0,1.4388489208633095,0.7194244604316548,0,2.158273381294964,29.496402877697843,11.510791366906476
W00005699,148,28,31,18,9,1,0,0,2,44,15,18.91891891891892,20.945945945945947,12.162162162162163,6.081081081081082,0.6756756756756757,0,0,1.3513513513513513,29.72972972972973,10.135135135135135
W00005700,86,13,15,13,5,3,0,4,0,26,7,15.11627906976744,17.441860465116278,15.11627906976744,5.813953488372093,3.488372093023256,0,4.651162790697675,0,30.23255813953488,8.13953488372093
W00005701,145,36,12,15,6,4,0,3,0,51,18,24.82758620689655,8.275862068965518,10.344827586206897,4.137931034482759,2.7586206896551726,0,2.0689655172413794,0,35.172413793103445,12.413793103448276
W00005702,146,27,9,18,5,2,1,2,1,60,21,18.493150684931507,6.164383561643835,12.32876712328767,3.4246575342465753,1.36986301369863,0.684931506849315,1.36986301369863,0.684931506849315,41.0958904109589,14.383561643835616
W00005703,179,33,24,17,5,10,2,0,2,68,18,18.435754189944134,13.40782122905028,9.497206703910614,2.793296089385475,5.58659217877095,1.1173184357541899,0,1.1173184357541899,37.988826815642454,10.05586592178771
W00005704,106,24,9,22,13,4,1,0,1,21,11,22.641509433962266,8.49056603773585,20.754716981132077,12.264150943396226,3.7735849056603774,0.9433962264150944,0,0.9433962264150944,19.81132075471698,10.377358490566039
W00005705,137,28,12,27,9,6,0,1,3,33,18,20.437956204379564,8.75912408759124,19.708029197080293,6.569343065693431,4.37956204379562,0,0.7299270072992701,2.18978102189781,24.087591240875913,13.138686131386862
W00005706,94,17,19,20,8,1,1,0,0,11,17,18.085106382978726,20.212765957446805,21.27659574468085,8.51063829787234,1.0638297872340425,1.0638297872340425,0,0,11.702127659574469,18.085106382978726
W00005707,144,30,11,31,15,4,0,0,3,27,23,20.833333333333336,7.638888888888889,21.52777777777778,10.416666666666668,2.7777777777777777,0,0,2.083333333333333,18.75,15.972222222222221
W00005708,151,38,8,41,12,1,3,1,1,24,22,25.165562913907287,5.298013245033113,27.1523178807947,7.9470198675496695,0.6622516556291391,1.9867549668874174,0.6622516556291391,0.6622516556291391,15.894039735099339,14.56953642384106
W00005709,106,26,3,27,12,2,0,1,2,21,12,24.528301886792452,2.8301886792452833,25.471698113207548,11.320754716981133,1.8867924528301887,0,0.9433962264150944,1.8867924528301887,19.81132075471698,11.320754716981133
W00005710,128,19,8,28,14,6,0,0,1,32,20,14.84375,6.25,21.875,10.9375,4.6875,0,0,0.78125,25,15.625
W00005711,139,33,9,32,10,6,1,2,0,24,22,23.741007194244602,6.474820143884892,23.021582733812952,7.1942446043165464,4.316546762589928,0.7194244604316548,1.4388489208633095,0,17.26618705035971,15.827338129496402
W00005712,144,37,7,25,14,10,1,1,1,25,23,25.694444444444443,4.861111111111112,17.36111111111111,9.722222222222223,6.944444444444445,0.6944444444444444,0.6944444444444444,0.6944444444444444,17.36111111111111,15.972222222222221
W00005713,160,35,10,31,16,4,4,2,0,27,31,21.875,6.25,19.375,10,2.5,2.5,1.25,0,16.875,19.375
W00005714,134,41,9,26,12,2,1,2,1,20,20,30.597014925373134,6.7164179104477615,19.402985074626866,8.955223880597014,1.4925373134328357,0.7462686567164178,1.4925373134328357,0.7462686567164178,14.925373134328357,14.925373134328357
W00005715,152,25,14,41,20,2,1,2,2,24,21,16.447368421052634,9.210526315789473,26.973684210526315,13.157894736842104,1.3157894736842104,0.6578947368421052,1.3157894736842104,1.3157894736842104,15.789473684210526,13.815789473684212
W00005716,198,41,14,36,26,7,1,1,4,42,26,20.707070707070706,7.07070707070707,18.181818181818183,13.131313131313133,3.535353535353535,0.5050505050505051,0.5050505050505051,2.0202020202020203,21.21212121212121,13.131313131313133
W00005717,113,18,24,29,6,2,1,1,1,17,14,15.929203539823009,21.238938053097346,25.663716814159294,5.3097345132743365,1.7699115044247788,0.8849557522123894,0.8849557522123894,0.8849557522123894,15.04424778761062,12.389380530973451
W00005718,145,44,9,23,15,1,2,1,2,22,26,30.344827586206897,6.206896551724138,15.862068965517242,10.344827586206897,0.6896551724137931,1.3793103448275863,0.6896551724137931,1.3793103448275863,15.172413793103448,17.93103448275862
W00005719,155,10,0,7,34,1,6,2,3,76,16,6.451612903225806,0,4.516129032258064,21.935483870967744,0.6451612903225806,3.870967741935484,1.2903225806451613,1.935483870967742,49.03225806451613,10.32258064516129
W00005720,74,5,0,0,23,4,5,2,2,28,5,6.756756756756757,0,0,31.08108108108108,5.405405405405405,6.756756756756757,2.7027027027027026,2.7027027027027026,37.83783783783784,6.756756756756757
W00005721,68,8,0,3,17,1,0,0,1,26,12,11.76470588235294,0,4.411764705882353,25,1.4705882352941175,0,0,1.4705882352941175,38.23529411764706,17.647058823529413
W00005722,122,13,2,6,20,2,4,1,1,56,17,10.655737704918032,1.639344262295082,4.918032786885246,16.39344262295082,1.639344262295082,3.278688524590164,0.819672131147541,0.819672131147541,45.90163934426229,13.934426229508196
W00005723,185,10,1,14,30,9,3,3,3,97,15,5.405405405405405,0.5405405405405406,7.567567567567568,16.216216216216218,4.864864864864865,1.6216216216216217,1.6216216216216217,1.6216216216216217,52.43243243243243,8.108108108108109
W00005724,98,9,2,7,24,0,2,2,2,39,11,9.183673469387756,2.0408163265306123,7.142857142857142,24.489795918367346,0,2.0408163265306123,2.0408163265306123,2.0408163265306123,39.795918367346935,11.224489795918368
W00005725,87,6,1,3,18,2,2,2,0,43,10,6.896551724137931,1.1494252873563218,3.4482758620689653,20.689655172413794,2.2988505747126435,2.2988505747126435,2.2988505747126435,0,49.42528735632184,11.494252873563218
W00005726,157,7,0,11,25,8,2,3,3,83,15,4.45859872611465,0,7.006369426751593,15.92356687898089,5.095541401273886,1.2738853503184715,1.910828025477707,1.910828025477707,52.86624203821656,9.554140127388536
W00005727,103,4,0,9,24,3,1,1,3,50,8,3.8834951456310676,0,8.737864077669903,23.300970873786408,2.912621359223301,0.9708737864077669,0.9708737864077669,2.912621359223301,48.54368932038835,7.766990291262135
W00005728,121,5,4,10,27,3,3,0,0,54,15,4.132231404958678,3.3057851239669422,8.264462809917356,22.31404958677686,2.479338842975207,2.479338842975207,0,0,44.62809917355372,12.396694214876034
W00005729,108,14,1,8,20,2,2,3,3,42,13,12.962962962962962,0.9259259259259258,7.4074074074074066,18.51851851851852,1.8518518518518516,1.8518518518518516,2.7777777777777777,2.7777777777777777,38.88888888888889,12.037037037037036
W00005730,94,4,2,11,13,5,3,3,0,45,8,4.25531914893617,2.127659574468085,11.702127659574469,13.829787234042554,5.319148936170213,3.1914893617021276,3.1914893617021276,0,47.87234042553192,8.51063829787234
W00005731,122,13,0,12,14,8,2,1,1,56,15,10.655737704918032,0,9.836065573770492,11.475409836065573,6.557377049180328,1.639344262295082,0.819672131147541,0.819672131147541,45.90163934426229,12.295081967213115
W00005732,90,8,1,9,19,5,3,3,2,23,17,8.88888888888889,1.1111111111111112,10,21.11111111111111,5.555555555555555,3.3333333333333335,3.3333333333333335,2.2222222222222223,25.555555555555554,18.88888888888889
W00005733,119,11,3,10,26,2,3,1,1,52,10,9.243697478991598,2.5210084033613445,8.403361344537815,21.84873949579832,1.680672268907563,2.5210084033613445,0.8403361344537815,0.8403361344537815,43.69747899159664,8.403361344537815
W00005734,175,3,22,5,43,4,2,2,2,81,11,1.7142857142857144,12.571428571428573,2.857142857142857,24.571428571428573,2.2857142857142856,1.1428571428571428,1.1428571428571428,1.1428571428571428,46.285714285714285,6.2857142857142865
W00005735,71,0,2,2,22,0,1,3,1,34,6,0,2.8169014084507045,2.8169014084507045,30.985915492957744,0,1.4084507042253522,4.225352112676056,1.4084507042253522,47.88732394366197,8.450704225352112
W00005736,254,2,15,31,35,32,11,0,4,105,19,0.7874015748031495,5.905511811023622,12.204724409448819,13.779527559055119,12.598425196850393,4.330708661417323,0,1.574803149606299,41.338582677165356,7.480314960629922
W00005737,210,0,14,12,45,9,7,1,1,104,17,0,6.666666666666667,5.714285714285714,21.428571428571427,4.285714285714286,3.3333333333333335,0.4761904761904762,0.4761904761904762,49.523809523809526,8.095238095238095
W00005738,165,1,10,7,38,5,6,1,3,86,8,0.6060606060606061,6.0606060606060606,4.242424242424243,23.03030303030303,3.0303030303030303,3.6363636363636362,0.6060606060606061,1.8181818181818181,52.121212121212125,4.848484848484849
W00005739,130,2,7,12,24,5,3,1,0,60,16,1.5384615384615385,5.384615384615385,9.230769230769232,18.461538461538463,3.8461538461538463,2.307692307692308,0.7692307692307693,0,46.15384615384615,12.307692307692308
W00005740,137,12,20,16,5,4,0,2,1,59,18,8.75912408759124,14.5985401459854,11.678832116788321,3.64963503649635,2.9197080291970803,0,1.4598540145985401,0.7299270072992701,43.06569343065693,13.138686131386862
W00005741,148,13,21,25,6,3,1,1,0,62,16,8.783783783783784,14.18918918918919,16.89189189189189,4.054054054054054,2.027027027027027,0.6756756756756757,0.6756756756756757,0,41.891891891891895,10.81081081081081
W00005742,120,16,16,20,5,4,1,1,0,48,9,13.333333333333334,13.333333333333334,16.666666666666664,4.166666666666666,3.3333333333333335,0.8333333333333334,0.8333333333333334,0,40,7.5
W00005743,306,18,49,66,9,10,1,5,3,114,31,5.88235294117647,16.013071895424837,21.568627450980394,2.941176470588235,3.2679738562091507,0.32679738562091504,1.6339869281045754,0.9803921568627451,37.254901960784316,10.130718954248366
W00005744,117,8,11,22,9,5,0,0,3,50,9,6.837606837606838,9.401709401709402,18.803418803418804,7.6923076923076925,4.273504273504273,0,0,2.564102564102564,42.73504273504273,7.6923076923076925
W00005745,186,29,39,33,14,6,1,1,2,32,29,15.591397849462366,20.967741935483872,17.741935483870968,7.526881720430108,3.225806451612903,0.5376344086021506,0.5376344086021506,1.0752688172043012,17.20430107526882,15.591397849462366
W00005746,136,19,21,19,5,3,0,0,0,57,12,13.970588235294118,15.441176470588236,13.970588235294118,3.6764705882352944,2.2058823529411766,0,0,0,41.911764705882355,8.823529411764707
W00005747,138,15,29,13,6,2,4,0,3,52,14,10.869565217391305,21.014492753623188,9.420289855072465,4.3478260869565215,1.4492753623188406,2.898550724637681,0,2.1739130434782608,37.68115942028986,10.144927536231885
