OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00164947,211,14,61,99,37,6.6350710900473935,28.90995260663507,46.91943127962085,17.535545023696685
E00164948,152,12,66,59,15,7.894736842105263,43.42105263157895,38.81578947368421,9.868421052631579
E00164949,121,14,60,31,16,11.570247933884298,49.586776859504134,25.6198347107438,13.223140495867769
E00164950,183,14,54,74,41,7.650273224043716,29.508196721311474,40.43715846994536,22.404371584699454
E00164951,134,10,47,56,21,7.462686567164178,35.07462686567165,41.7910447761194,15.671641791044777
E00164952,115,5,43,44,23,4.3478260869565215,37.391304347826086,38.26086956521739,20
E00164953,152,14,47,64,27,9.210526315789473,30.92105263157895,42.10526315789473,17.763157894736842
E00164954,164,22,74,43,25,13.414634146341465,45.1219512195122,26.21951219512195,15.24390243902439
E00164955,188,13,62,71,42,6.914893617021277,32.97872340425532,37.765957446808514,22.340425531914892
E00164956,127,23,65,31,8,18.11023622047244,51.181102362204726,24.409448818897637,6.299212598425196
E00164957,219,63,117,30,9,28.767123287671232,53.42465753424658,13.698630136986301,4.10958904109589
E00164958,126,11,61,39,15,8.73015873015873,48.41269841269841,30.952380952380953,11.904761904761903
E00164959,127,11,46,51,19,8.661417322834646,36.22047244094488,40.15748031496063,14.960629921259844
E00164960,150,27,64,43,16,18,42.66666666666667,28.666666666666668,10.666666666666668
E00164961,205,15,79,86,25,7.317073170731707,38.53658536585366,41.951219512195124,12.195121951219512
E00164962,137,7,57,53,20,5.109489051094891,41.605839416058394,38.68613138686132,14.5985401459854
E00164966,159,91,53,12,3,57.23270440251572,33.33333333333333,7.547169811320755,1.8867924528301887
E00164967,120,19,52,33,16,15.833333333333332,43.333333333333336,27.500000000000004,13.333333333333334
E00164968,125,15,49,45,16,12,39.2,36,12.8
E00164969,138,43,68,23,4,31.15942028985507,49.275362318840585,16.666666666666664,2.898550724637681
E00164970,119,19,42,39,19,15.966386554621847,35.294117647058826,32.773109243697476,15.966386554621847
E00164971,136,23,66,42,5,16.911764705882355,48.529411764705884,30.88235294117647,3.6764705882352944
E00164972,187,60,95,22,10,32.085561497326204,50.80213903743316,11.76470588235294,5.347593582887701
E00164973,147,7,35,81,24,4.761904761904762,23.809523809523807,55.10204081632652,16.3265306122449
E00164974,173,10,43,73,47,5.780346820809249,24.85549132947977,42.19653179190752,27.167630057803464
E00164975,146,8,38,63,37,5.47945205479452,26.027397260273972,43.15068493150685,25.34246575342466
E00164976,180,9,74,65,32,5,41.11111111111111,36.11111111111111,17.77777777777778
E00164977,192,5,42,85,60,2.604166666666667,21.875,44.27083333333333,31.25
E00164978,120,4,34,52,30,3.3333333333333335,28.333333333333332,43.333333333333336,25
E00164979,160,11,45,76,28,6.875000000000001,28.125,47.5,17.5
E00164980,124,0,32,67,25,0,25.806451612903224,54.03225806451613,20.161290322580644
E00164981,164,16,59,61,28,9.75609756097561,35.97560975609756,37.19512195121951,17.073170731707318
E00164982,136,4,36,59,37,2.941176470588235,26.47058823529412,43.38235294117647,27.205882352941174
E00164983,133,11,45,53,24,8.270676691729323,33.83458646616541,39.849624060150376,18.045112781954884
E00164984,163,9,41,79,34,5.521472392638037,25.153374233128833,48.466257668711656,20.858895705521473
E00164985,129,7,40,51,31,5.426356589147287,31.007751937984494,39.53488372093023,24.031007751937985
E00164986,131,14,51,54,12,10.687022900763358,38.93129770992366,41.221374045801525,9.16030534351145
E00164987,175,9,52,83,31,5.142857142857142,29.714285714285715,47.42857142857143,17.71428571428571
E00164988,104,1,26,43,34,0.9615384615384616,25,41.34615384615385,32.69230769230769
E00164989,54,0,15,26,13,0,27.77777777777778,48.148148148148145,24.074074074074073
E00164990,198,15,88,59,36,7.575757575757576,44.44444444444444,29.797979797979796,18.181818181818183
E00164991,141,13,57,48,23,9.219858156028367,40.42553191489361,34.04255319148936,16.312056737588655
E00164992,185,16,59,72,38,8.64864864864865,31.891891891891895,38.91891891891892,20.54054054054054
E00164993,52,2,17,18,15,3.8461538461538463,32.69230769230769,34.61538461538461,28.846153846153843
E00164994,168,22,72,52,22,13.095238095238097,42.857142857142854,30.952380952380953,13.095238095238097
E00164995,125,11,35,53,26,8.799999999999999,28.000000000000004,42.4,20.8
E00164996,146,11,40,63,32,7.534246575342466,27.397260273972602,43.15068493150685,21.91780821917808
E00164997,199,27,66,75,31,13.5678391959799,33.165829145728644,37.68844221105528,15.577889447236181
E00164998,121,13,41,53,14,10.743801652892563,33.88429752066116,43.80165289256198,11.570247933884298
E00164999,107,11,41,42,13,10.2803738317757,38.31775700934579,39.25233644859813,12.149532710280374
E00165000,146,29,70,38,9,19.863013698630137,47.94520547945205,26.027397260273972,6.164383561643835
E00165001,115,23,55,28,9,20,47.82608695652174,24.347826086956523,7.82608695652174
E00165002,72,4,19,34,15,5.555555555555555,26.38888888888889,47.22222222222222,20.833333333333336
E00165003,206,22,129,51,4,10.679611650485436,62.62135922330098,24.75728155339806,1.9417475728155338
E00165004,137,24,55,40,18,17.51824817518248,40.14598540145985,29.1970802919708,13.138686131386862
E00165005,174,34,91,35,14,19.54022988505747,52.29885057471264,20.114942528735632,8.045977011494253
E00165006,98,6,19,46,27,6.122448979591836,19.387755102040817,46.93877551020408,27.55102040816326
E00165007,218,25,95,67,31,11.46788990825688,43.57798165137615,30.73394495412844,14.220183486238533
E00165008,106,29,39,24,14,27.358490566037734,36.79245283018868,22.641509433962266,13.20754716981132
E00165009,127,20,41,40,26,15.748031496062993,32.28346456692913,31.496062992125985,20.47244094488189
E00165010,125,18,63,31,13,14.399999999999999,50.4,24.8,10.4
E00165011,146,1,56,61,28,0.684931506849315,38.35616438356164,41.78082191780822,19.17808219178082
E00165012,67,1,23,34,9,1.4925373134328357,34.32835820895522,50.74626865671642,13.432835820895523
E00165013,116,11,40,36,29,9.482758620689655,34.48275862068966,31.03448275862069,25
E00165014,113,9,55,38,11,7.964601769911504,48.67256637168141,33.6283185840708,9.734513274336283
E00165015,138,9,46,53,30,6.521739130434782,33.33333333333333,38.405797101449274,21.73913043478261
E00165016,89,6,19,34,30,6.741573033707865,21.34831460674157,38.20224719101123,33.70786516853933
E00165017,217,23,67,98,29,10.599078341013826,30.87557603686636,45.16129032258064,13.36405529953917
E00165018,163,25,66,54,18,15.337423312883436,40.49079754601227,33.12883435582822,11.042944785276074
E00165019,208,20,76,82,30,9.615384615384617,36.53846153846153,39.42307692307692,14.423076923076922
E00165020,137,14,43,51,29,10.218978102189782,31.386861313868614,37.22627737226277,21.16788321167883
E00165022,95,8,36,37,14,8.421052631578947,37.89473684210527,38.94736842105263,14.736842105263156
E00165023,141,3,26,65,47,2.127659574468085,18.439716312056735,46.09929078014184,33.33333333333333
E00165025,108,0,42,42,24,0,38.88888888888889,38.88888888888889,22.22222222222222
E00165026,128,4,34,59,31,3.125,26.5625,46.09375,24.21875
E00165027,139,12,51,45,31,8.633093525179856,36.69064748201439,32.37410071942446,22.302158273381295
E00165028,107,5,34,54,14,4.672897196261682,31.775700934579437,50.467289719626166,13.084112149532709
E00165029,125,19,49,41,16,15.2,39.2,32.800000000000004,12.8
E00165030,59,2,16,22,19,3.389830508474576,27.11864406779661,37.28813559322034,32.20338983050847
E00165031,188,8,50,84,46,4.25531914893617,26.595744680851062,44.680851063829785,24.46808510638298
E00165032,130,8,54,54,14,6.153846153846154,41.53846153846154,41.53846153846154,10.76923076923077
E00165033,134,60,58,12,4,44.776119402985074,43.28358208955223,8.955223880597014,2.9850746268656714
E00165034,128,40,57,21,10,31.25,44.53125,16.40625,7.8125
E00165035,139,19,64,43,13,13.66906474820144,46.043165467625904,30.935251798561154,9.352517985611511
E00165036,126,30,48,34,14,23.809523809523807,38.095238095238095,26.984126984126984,11.11111111111111
E00165037,144,28,72,33,11,19.444444444444446,50,22.916666666666664,7.638888888888889
E00165038,121,34,50,31,6,28.09917355371901,41.32231404958678,25.6198347107438,4.958677685950414
E00165039,118,32,47,22,17,27.11864406779661,39.83050847457627,18.64406779661017,14.40677966101695
E00165040,118,13,59,34,12,11.016949152542372,50,28.8135593220339,10.16949152542373
E00165041,118,36,39,29,14,30.508474576271187,33.05084745762712,24.576271186440678,11.864406779661017
E00165042,122,12,37,52,21,9.836065573770492,30.327868852459016,42.62295081967213,17.21311475409836
E00165043,112,4,39,48,21,3.571428571428571,34.82142857142857,42.857142857142854,18.75
E00165044,168,21,78,58,11,12.5,46.42857142857143,34.523809523809526,6.547619047619048
E00165045,123,27,48,30,18,21.951219512195124,39.02439024390244,24.390243902439025,14.634146341463413
