OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00165185,311,285,277,2,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,91.63987138263666,89.06752411575563,0.6430868167202572,1.929260450160772,1.929260450160772,0,0,0,0,0,0,0.964630225080386,0,0.964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.360128617363344
E00165186,299,238,233,0,5,5,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,79.59866220735786,77.92642140468227,0,1.6722408026755853,1.6722408026755853,0,0,0.6688963210702341,0,0.33444816053511706,0,0,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.401337792642142
E00165188,165,155,150,1,4,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,93.93939393939394,90.9090909090909,0.6060606060606061,2.4242424242424243,2.4242424242424243,0.6060606060606061,0,0.6060606060606061,0,0,0,1.2121212121212122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0606060606060606
E00165189,372,331,297,17,17,17,1,0,0,0,0,0,3,10,3,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,38,88.97849462365592,79.83870967741935,4.56989247311828,4.56989247311828,4.56989247311828,0.2688172043010753,0,0,0,0,0,0.8064516129032258,2.6881720430107525,0.8064516129032258,0,0,0,0.2688172043010753,0,0,0.2688172043010753,0.2688172043010753,0,0,0.2688172043010753,0,0,0,0,0,0.2688172043010753,0,10.21505376344086
E00165190,291,256,255,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,33,87.97250859106529,87.62886597938144,0,0.3436426116838488,0.3436426116838488,0,0,0,0,0.3436426116838488,0,0,0,0,0,0,0,0.3436426116838488,0,0,0.3436426116838488,0,0,0,0,0,0,0,0,0,0.3436426116838488,0,11.34020618556701
E00165181,432,370,360,1,9,8,4,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,61,85.64814814814815,83.33333333333334,0.23148148148148145,2.083333333333333,1.8518518518518516,0.9259259259259258,0,0,0,0,0,0,0,0.9259259259259258,0.23148148148148145,0,0.23148148148148145,0,0,0,0,0.23148148148148145,0,0,0,0.23148148148148145,0,0,0,0,0,0,14.120370370370368
E00165182,272,219,209,0,10,10,0,4,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,80.51470588235294,76.83823529411765,0,3.6764705882352944,3.6764705882352944,0,1.4705882352941175,0,0,0,0,0.7352941176470588,0,1.4705882352941175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.485294117647058
E00165183,262,209,208,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,52,79.77099236641222,79.38931297709924,0,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,0,0,0.38167938931297707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38167938931297707,0.38167938931297707,0,0,0,19.84732824427481
E00165184,315,288,286,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,91.42857142857143,90.7936507936508,0.31746031746031744,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571428571428571
E00165187,366,313,307,0,6,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,51,85.51912568306011,83.87978142076503,0,1.639344262295082,1.639344262295082,0,0,0,0,0,0,0,0,1.639344262295082,0,0,0,0,0,0,0,0.546448087431694,0,0,0,0.546448087431694,0,0,0,0,0,0,13.934426229508196
