OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00164947,518,475,23,20,3,8,6,2,12,91.6988416988417,4.440154440154441,3.861003861003861,0.5791505791505791,1.5444015444015444,1.1583011583011582,0.3861003861003861,2.3166023166023164
E00164948,327,299,11,11,0,5,3,2,12,91.43730886850153,3.3639143730886847,3.3639143730886847,0,1.529051987767584,0.9174311926605505,0.6116207951070336,3.669724770642202
E00164949,226,207,12,10,2,0,0,0,7,91.5929203539823,5.3097345132743365,4.424778761061947,0.8849557522123894,0,0,0,3.0973451327433628
E00164950,438,400,26,25,1,1,1,0,11,91.32420091324201,5.93607305936073,5.707762557077626,0.228310502283105,0.228310502283105,0.228310502283105,0,2.5114155251141552
E00164951,273,242,16,12,4,9,4,5,6,88.64468864468864,5.86080586080586,4.395604395604396,1.465201465201465,3.296703296703297,1.465201465201465,1.8315018315018317,2.197802197802198
E00164952,251,206,27,16,11,8,6,2,10,82.07171314741036,10.756972111553784,6.374501992031872,4.382470119521913,3.187250996015936,2.3904382470119523,0.796812749003984,3.9840637450199203
E00164953,344,312,14,10,4,4,2,2,14,90.69767441860465,4.069767441860465,2.9069767441860463,1.1627906976744187,1.1627906976744187,0.5813953488372093,0.5813953488372093,4.069767441860465
E00164954,369,333,12,6,6,7,1,6,17,90.2439024390244,3.2520325203252036,1.6260162601626018,1.6260162601626018,1.8970189701897018,0.27100271002710025,1.6260162601626018,4.607046070460704
E00164955,394,356,16,9,7,9,5,4,13,90.35532994923858,4.060913705583756,2.284263959390863,1.7766497461928936,2.284263959390863,1.2690355329949239,1.015228426395939,3.2994923857868024
E00164956,280,264,10,6,4,3,2,1,3,94.28571428571428,3.571428571428571,2.142857142857143,1.4285714285714286,1.0714285714285714,0.7142857142857143,0.35714285714285715,1.0714285714285714
E00164957,428,411,7,4,3,9,1,8,1,96.02803738317756,1.6355140186915886,0.9345794392523363,0.7009345794392523,2.102803738317757,0.23364485981308408,1.8691588785046727,0.23364485981308408
E00164958,255,240,7,5,2,1,1,0,7,94.11764705882352,2.7450980392156863,1.9607843137254901,0.7843137254901961,0.39215686274509803,0.39215686274509803,0,2.7450980392156863
E00164959,258,233,11,11,0,6,5,1,8,90.31007751937985,4.263565891472868,4.263565891472868,0,2.3255813953488373,1.937984496124031,0.3875968992248062,3.10077519379845
E00164960,311,287,10,9,1,6,3,3,8,92.28295819935691,3.215434083601286,2.8938906752411575,0.3215434083601286,1.929260450160772,0.964630225080386,0.964630225080386,2.572347266881029
E00164961,478,438,22,18,4,7,4,3,11,91.63179916317992,4.602510460251046,3.765690376569038,0.8368200836820083,1.4644351464435146,0.8368200836820083,0.6276150627615062,2.301255230125523
E00164962,294,273,10,7,3,5,3,2,6,92.85714285714286,3.4013605442176873,2.380952380952381,1.0204081632653061,1.7006802721088436,1.0204081632653061,0.6802721088435374,2.0408163265306123
E00164966,246,225,13,12,1,1,1,0,7,91.46341463414635,5.284552845528456,4.878048780487805,0.40650406504065045,0.40650406504065045,0.40650406504065045,0,2.8455284552845526
E00164967,314,290,10,9,1,9,3,6,5,92.35668789808918,3.1847133757961785,2.8662420382165608,0.3184713375796179,2.8662420382165608,0.9554140127388535,1.910828025477707,1.5923566878980893
E00164968,291,270,18,15,3,3,1,2,0,92.78350515463917,6.185567010309279,5.154639175257731,1.0309278350515463,1.0309278350515463,0.3436426116838488,0.6872852233676976,0
E00164969,247,238,6,3,3,1,0,1,2,96.35627530364373,2.42914979757085,1.214574898785425,1.214574898785425,0.4048582995951417,0,0.4048582995951417,0.8097165991902834
E00164970,352,327,4,4,0,14,7,7,7,92.89772727272727,1.1363636363636365,1.1363636363636365,0,3.977272727272727,1.9886363636363635,1.9886363636363635,1.9886363636363635
E00164971,298,287,10,8,2,1,0,1,0,96.30872483221476,3.3557046979865772,2.684563758389262,0.6711409395973155,0.33557046979865773,0,0.33557046979865773,0
E00164972,386,373,4,4,0,4,2,2,5,96.6321243523316,1.0362694300518136,1.0362694300518136,0,1.0362694300518136,0.5181347150259068,0.5181347150259068,1.2953367875647668
E00164973,361,331,17,15,2,6,3,3,7,91.68975069252078,4.7091412742382275,4.1551246537396125,0.554016620498615,1.662049861495845,0.8310249307479225,0.8310249307479225,1.9390581717451523
E00164974,386,342,34,26,8,6,4,2,4,88.60103626943005,8.808290155440414,6.7357512953367875,2.072538860103627,1.5544041450777202,1.0362694300518136,0.5181347150259068,1.0362694300518136
E00164975,349,301,30,26,4,8,2,6,10,86.24641833810888,8.595988538681947,7.4498567335243555,1.146131805157593,2.292263610315186,0.5730659025787965,1.7191977077363898,2.865329512893983
E00164976,364,331,19,18,1,9,7,2,5,90.93406593406593,5.21978021978022,4.945054945054945,0.27472527472527475,2.4725274725274726,1.9230769230769231,0.5494505494505495,1.3736263736263736
E00164977,458,415,22,18,4,6,3,3,15,90.61135371179039,4.8034934497816595,3.9301310043668125,0.8733624454148471,1.3100436681222707,0.6550218340611353,0.6550218340611353,3.2751091703056767
E00164978,285,258,17,14,3,2,0,2,8,90.52631578947368,5.964912280701754,4.912280701754386,1.0526315789473684,0.7017543859649122,0,0.7017543859649122,2.807017543859649
E00164979,357,327,15,14,1,10,3,7,5,91.59663865546219,4.201680672268908,3.9215686274509802,0.2801120448179272,2.801120448179272,0.8403361344537815,1.9607843137254901,1.400560224089636
E00164980,284,262,13,9,4,5,2,3,4,92.25352112676056,4.577464788732395,3.169014084507042,1.4084507042253522,1.7605633802816902,0.7042253521126761,1.056338028169014,1.4084507042253522
E00164981,367,333,26,22,4,6,4,2,2,90.73569482288828,7.084468664850137,5.994550408719346,1.08991825613079,1.6348773841961852,1.08991825613079,0.544959128065395,0.544959128065395
E00164982,324,288,22,16,6,8,1,7,6,88.88888888888889,6.790123456790123,4.938271604938271,1.8518518518518516,2.4691358024691357,0.30864197530864196,2.1604938271604937,1.8518518518518516
E00164983,301,264,22,14,8,3,1,2,12,87.70764119601328,7.308970099667775,4.651162790697675,2.6578073089700998,0.9966777408637874,0.33222591362126247,0.6644518272425249,3.9867109634551494
E00164984,383,349,19,11,8,8,7,1,7,91.12271540469973,4.960835509138381,2.8720626631853787,2.088772845953003,2.088772845953003,1.8276762402088773,0.26109660574412535,1.8276762402088773
E00164985,267,243,16,12,4,2,2,0,6,91.01123595505618,5.992509363295881,4.49438202247191,1.4981273408239701,0.7490636704119851,0.7490636704119851,0,2.247191011235955
E00164986,263,241,10,10,0,4,0,4,8,91.63498098859316,3.802281368821293,3.802281368821293,0,1.520912547528517,0,1.520912547528517,3.041825095057034
E00164987,400,363,27,20,7,3,0,3,7,90.75,6.75,5,1.7500000000000002,0.75,0,0.75,1.7500000000000002
E00164988,250,216,18,15,3,6,2,4,10,86.4,7.199999999999999,6,1.2,2.4,0.8,1.6,4
E00164989,113,106,5,5,0,1,1,0,1,93.80530973451327,4.424778761061947,4.424778761061947,0,0.8849557522123894,0.8849557522123894,0,0.8849557522123894
E00164990,456,407,21,16,5,13,5,8,15,89.25438596491229,4.605263157894736,3.508771929824561,1.0964912280701753,2.850877192982456,1.0964912280701753,1.7543859649122806,3.289473684210526
E00164991,257,232,17,17,0,3,2,1,5,90.27237354085604,6.614785992217899,6.614785992217899,0,1.1673151750972763,0.7782101167315175,0.38910505836575876,1.9455252918287937
E00164992,430,385,29,20,9,3,2,1,13,89.53488372093024,6.744186046511628,4.651162790697675,2.0930232558139537,0.6976744186046512,0.46511627906976744,0.23255813953488372,3.0232558139534884
E00164993,131,121,4,3,1,3,1,2,3,92.36641221374046,3.0534351145038165,2.2900763358778624,0.7633587786259541,2.2900763358778624,0.7633587786259541,1.5267175572519083,2.2900763358778624
E00164994,334,302,13,10,3,5,2,3,14,90.41916167664671,3.8922155688622757,2.9940119760479043,0.8982035928143712,1.4970059880239521,0.5988023952095809,0.8982035928143712,4.191616766467066
E00164995,266,249,9,7,2,3,3,0,5,93.60902255639097,3.3834586466165413,2.631578947368421,0.7518796992481203,1.1278195488721803,1.1278195488721803,0,1.8796992481203008
E00164996,346,312,19,14,5,7,2,5,8,90.17341040462428,5.491329479768786,4.046242774566474,1.4450867052023122,2.023121387283237,0.5780346820809248,1.4450867052023122,2.312138728323699
E00164997,501,465,18,12,6,4,1,3,14,92.81437125748504,3.592814371257485,2.3952095808383236,1.1976047904191618,0.7984031936127743,0.19960079840319359,0.5988023952095809,2.7944111776447107
E00164998,248,228,12,6,6,4,2,2,4,91.93548387096774,4.838709677419355,2.4193548387096775,2.4193548387096775,1.6129032258064515,0.8064516129032258,0.8064516129032258,1.6129032258064515
E00164999,200,186,10,7,3,3,3,0,1,93,5,3.5000000000000004,1.5,1.5,1.5,0,0.5
E00165000,232,217,9,9,0,4,1,3,2,93.53448275862068,3.8793103448275863,3.8793103448275863,0,1.7241379310344827,0.43103448275862066,1.293103448275862,0.8620689655172413
E00165001,238,220,7,5,2,2,0,2,9,92.43697478991596,2.941176470588235,2.100840336134454,0.8403361344537815,0.8403361344537815,0,0.8403361344537815,3.7815126050420167
E00165002,160,144,9,6,3,4,2,2,3,90,5.625,3.75,1.875,2.5,1.25,1.25,1.875
E00165003,361,332,12,6,6,4,2,2,13,91.96675900277008,3.32409972299169,1.662049861495845,1.662049861495845,1.10803324099723,0.554016620498615,0.554016620498615,3.6011080332409975
E00165004,294,268,12,7,5,8,3,5,6,91.15646258503402,4.081632653061225,2.380952380952381,1.7006802721088436,2.7210884353741496,1.0204081632653061,1.7006802721088436,2.0408163265306123
E00165005,291,265,13,9,4,5,1,4,8,91.06529209621993,4.4673539518900345,3.0927835051546393,1.3745704467353952,1.718213058419244,0.3436426116838488,1.3745704467353952,2.7491408934707904
E00165006,226,211,11,8,3,0,0,0,4,93.36283185840708,4.867256637168142,3.5398230088495577,1.3274336283185841,0,0,0,1.7699115044247788
E00165007,397,353,24,18,6,3,1,2,17,88.9168765743073,6.045340050377834,4.534005037783375,1.5113350125944585,0.7556675062972292,0.2518891687657431,0.5037783375314862,4.282115869017632
