OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00164947,567,77,24,53,490,38,452,13.580246913580247,4.232804232804233,9.347442680776014,86.41975308641975,6.701940035273369,79.71781305114638
E00164948,344,59,25,34,285,27,258,17.151162790697676,7.267441860465117,9.883720930232558,82.84883720930233,7.848837209302325,75
E00164949,235,42,14,28,193,17,176,17.872340425531917,5.957446808510639,11.914893617021278,82.12765957446808,7.234042553191489,74.8936170212766
E00164950,444,56,23,33,388,38,350,12.612612612612612,5.18018018018018,7.4324324324324325,87.38738738738738,8.558558558558559,78.82882882882883
E00164951,281,45,12,33,236,26,210,16.014234875444842,4.270462633451958,11.743772241992882,83.98576512455516,9.252669039145907,74.73309608540926
E00164952,255,50,22,28,205,24,181,19.607843137254903,8.627450980392156,10.980392156862745,80.3921568627451,9.411764705882353,70.98039215686275
E00164953,373,66,24,42,307,26,281,17.694369973190348,6.434316353887399,11.26005361930295,82.30563002680965,6.970509383378016,75.33512064343164
E00164954,382,100,44,56,282,25,257,26.17801047120419,11.518324607329843,14.659685863874344,73.82198952879581,6.544502617801047,67.27748691099477
E00164955,403,79,25,54,324,41,283,19.602977667493796,6.20347394540943,13.399503722084367,80.39702233250621,10.173697270471465,70.22332506203473
E00164956,297,34,14,20,263,32,231,11.447811447811448,4.713804713804714,6.7340067340067336,88.55218855218855,10.774410774410773,77.77777777777779
E00164957,453,41,18,23,412,29,383,9.050772626931568,3.9735099337748347,5.077262693156733,90.94922737306842,6.401766004415011,84.54746136865342
E00164958,264,29,12,17,235,24,211,10.984848484848484,4.545454545454546,6.4393939393939394,89.01515151515152,9.090909090909092,79.92424242424242
E00164959,265,51,20,31,214,21,193,19.245283018867926,7.547169811320755,11.69811320754717,80.75471698113208,7.9245283018867925,72.83018867924528
E00164960,330,48,16,32,282,21,261,14.545454545454545,4.848484848484849,9.696969696969697,85.45454545454545,6.363636363636363,79.0909090909091
E00164961,500,83,22,61,417,46,371,16.6,4.3999999999999995,12.2,83.39999999999999,9.2,74.2
E00164962,311,46,11,35,265,24,241,14.790996784565916,3.536977491961415,11.254019292604502,85.20900321543408,7.717041800643088,77.491961414791
E00164966,257,51,23,28,206,12,194,19.844357976653697,8.949416342412452,10.894941634241246,80.1556420233463,4.669260700389105,75.4863813229572
E00164967,333,58,25,33,275,19,256,17.417417417417415,7.5075075075075075,9.90990990990991,82.58258258258259,5.7057057057057055,76.87687687687688
E00164968,308,40,9,31,268,24,244,12.987012987012985,2.922077922077922,10.064935064935066,87.01298701298701,7.792207792207792,79.22077922077922
E00164969,262,45,11,34,217,15,202,17.17557251908397,4.198473282442748,12.977099236641221,82.82442748091603,5.7251908396946565,77.09923664122137
E00164970,369,63,25,38,306,21,285,17.073170731707318,6.775067750677506,10.29810298102981,82.92682926829268,5.691056910569105,77.23577235772358
E00164971,322,38,10,28,284,23,261,11.801242236024844,3.1055900621118013,8.695652173913043,88.19875776397515,7.142857142857142,81.05590062111801
E00164972,407,29,10,19,378,16,362,7.125307125307126,2.457002457002457,4.668304668304668,92.87469287469288,3.9312039312039313,88.94348894348894
E00164973,382,53,9,44,329,19,310,13.874345549738221,2.356020942408377,11.518324607329843,86.12565445026178,4.973821989528796,81.15183246073299
E00164974,394,48,13,35,346,30,316,12.18274111675127,3.2994923857868024,8.883248730964468,87.81725888324873,7.614213197969544,80.20304568527918
E00164975,359,52,20,32,307,28,279,14.484679665738161,5.571030640668524,8.913649025069638,85.51532033426183,7.7994428969359335,77.71587743732591
E00164976,383,61,18,43,322,33,289,15.926892950391643,4.699738903394255,11.22715404699739,84.07310704960835,8.616187989556137,75.45691906005221
E00164977,468,69,27,42,399,34,365,14.743589743589745,5.769230769230769,8.974358974358974,85.25641025641025,7.264957264957266,77.99145299145299
E00164978,298,48,20,28,250,15,235,16.10738255033557,6.7114093959731544,9.395973154362416,83.89261744966443,5.033557046979865,78.85906040268456
E00164979,376,43,9,34,333,27,306,11.436170212765957,2.393617021276596,9.042553191489363,88.56382978723404,7.180851063829788,81.38297872340425
E00164980,297,40,9,31,257,24,233,13.468013468013467,3.0303030303030303,10.437710437710438,86.53198653198653,8.080808080808081,78.45117845117845
E00164981,381,61,23,38,320,35,285,16.010498687664043,6.036745406824147,9.973753280839896,83.98950131233596,9.186351706036746,74.80314960629921
E00164982,334,52,17,35,282,31,251,15.568862275449103,5.089820359281437,10.479041916167663,84.4311377245509,9.281437125748502,75.1497005988024
E00164983,319,55,20,35,264,26,238,17.24137931034483,6.269592476489027,10.9717868338558,82.75862068965517,8.150470219435736,74.60815047021944
E00164984,400,53,15,38,347,47,300,13.25,3.75,9.5,86.75,11.75,75
E00164985,276,42,18,24,234,26,208,15.217391304347828,6.521739130434782,8.695652173913043,84.78260869565217,9.420289855072465,75.36231884057972
E00164986,276,46,16,30,230,35,195,16.666666666666664,5.797101449275362,10.869565217391305,83.33333333333334,12.681159420289855,70.65217391304348
E00164987,417,44,12,32,373,40,333,10.551558752997602,2.877697841726619,7.673860911270983,89.44844124700239,9.59232613908873,79.85611510791367
E00164988,254,38,14,24,216,22,194,14.960629921259844,5.511811023622047,9.448818897637794,85.03937007874016,8.661417322834646,76.37795275590551
E00164989,119,17,8,9,102,8,94,14.285714285714285,6.722689075630252,7.563025210084033,85.71428571428571,6.722689075630252,78.99159663865547
