OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00165185,257,63,151,148,148,0,3,0,3,2,2,0,26,26,0,15,15,0,24.5136186770428,58.754863813229576,57.58754863813229,57.58754863813229,0,1.1673151750972763,0,1.1673151750972763,0.7782101167315175,0.7782101167315175,0,10.116731517509727,10.116731517509727,0,5.836575875486381,5.836575875486381,0
E00165186,246,70,133,130,130,0,3,0,3,2,2,0,25,25,0,16,16,0,28.455284552845526,54.0650406504065,52.84552845528455,52.84552845528455,0,1.2195121951219512,0,1.2195121951219512,0.8130081300813009,0.8130081300813009,0,10.16260162601626,10.16260162601626,0,6.504065040650407,6.504065040650407,0
E00165188,146,26,100,100,100,0,0,0,0,1,1,0,12,12,0,7,7,0,17.80821917808219,68.4931506849315,68.4931506849315,68.4931506849315,0,0,0,0,0.684931506849315,0.684931506849315,0,8.21917808219178,8.21917808219178,0,4.794520547945205,4.794520547945205,0
E00165189,303,83,165,165,165,0,0,0,0,11,11,0,17,17,0,27,27,0,27.39273927392739,54.45544554455446,54.45544554455446,54.45544554455446,0,0,0,0,3.6303630363036308,3.6303630363036308,0,5.6105610561056105,5.6105610561056105,0,8.91089108910891,8.91089108910891,0
E00165190,249,48,160,160,156,4,0,0,0,2,2,0,18,18,0,21,21,0,19.27710843373494,64.2570281124498,64.2570281124498,62.65060240963856,1.6064257028112447,0,0,0,0.8032128514056224,0.8032128514056224,0,7.228915662650602,7.228915662650602,0,8.433734939759036,8.433734939759036,0
E00165181,344,81,208,208,208,0,0,0,0,5,5,0,26,26,0,24,24,0,23.546511627906977,60.46511627906976,60.46511627906976,60.46511627906976,0,0,0,0,1.4534883720930232,1.4534883720930232,0,7.55813953488372,7.55813953488372,0,6.976744186046512,6.976744186046512,0
E00165182,211,72,97,97,97,0,0,0,0,5,5,0,25,25,0,12,12,0,34.12322274881517,45.97156398104265,45.97156398104265,45.97156398104265,0,0,0,0,2.3696682464454977,2.3696682464454977,0,11.848341232227488,11.848341232227488,0,5.687203791469194,5.687203791469194,0
E00165183,227,70,98,98,98,0,0,0,0,6,6,0,34,34,0,19,19,0,30.837004405286343,43.17180616740088,43.17180616740088,43.17180616740088,0,0,0,0,2.643171806167401,2.643171806167401,0,14.977973568281937,14.977973568281937,0,8.370044052863436,8.370044052863436,0
E00165184,266,64,158,158,158,0,0,0,0,7,6,1,29,29,0,8,8,0,24.06015037593985,59.3984962406015,59.3984962406015,59.3984962406015,0,0,0,0,2.631578947368421,2.2556390977443606,0.37593984962406013,10.902255639097744,10.902255639097744,0,3.007518796992481,3.007518796992481,0
E00165187,302,80,161,161,159,2,0,0,0,13,11,2,31,31,0,17,17,0,26.490066225165563,53.31125827814569,53.31125827814569,52.64900662251656,0.6622516556291391,0,0,0,4.304635761589404,3.642384105960265,0.6622516556291391,10.264900662251655,10.264900662251655,0,5.629139072847682,5.629139072847682,0
