OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00164947,436,62,54,48,16,88,158,10,14.220183486238533,12.385321100917432,11.009174311926607,3.669724770642202,20.18348623853211,36.23853211009174,2.293577981651376
E00164948,277,64,40,36,11,53,68,5,23.104693140794225,14.440433212996389,12.996389891696749,3.9711191335740073,19.133574007220215,24.548736462093864,1.8050541516245486
E00164949,205,29,20,25,17,35,75,4,14.146341463414632,9.75609756097561,12.195121951219512,8.292682926829269,17.073170731707318,36.58536585365854,1.951219512195122
E00164950,380,64,57,42,23,65,126,3,16.842105263157894,15,11.052631578947368,6.052631578947368,17.105263157894736,33.1578947368421,0.7894736842105263
E00164951,250,52,31,31,19,46,67,4,20.8,12.4,12.4,7.6,18.4,26.8,1.6
E00164952,229,43,20,31,15,39,73,8,18.777292576419214,8.73362445414847,13.537117903930133,6.550218340611353,17.03056768558952,31.877729257641924,3.4934497816593884
E00164953,301,59,34,46,24,57,72,9,19.601328903654487,11.295681063122924,15.282392026578073,7.973421926910299,18.93687707641196,23.920265780730897,2.990033222591362
E00164954,326,101,43,40,23,47,61,11,30.981595092024538,13.190184049079754,12.269938650306749,7.05521472392638,14.417177914110429,18.711656441717793,3.374233128834356
E00164955,352,56,31,48,32,59,117,9,15.909090909090908,8.806818181818182,13.636363636363635,9.090909090909092,16.761363636363637,33.23863636363637,2.556818181818182
E00164956,240,58,24,32,22,38,50,16,24.166666666666668,10,13.333333333333334,9.166666666666666,15.833333333333332,20.833333333333336,6.666666666666667
E00164957,392,93,44,50,24,55,110,16,23.72448979591837,11.224489795918368,12.755102040816327,6.122448979591836,14.030612244897958,28.061224489795915,4.081632653061225
E00164958,231,35,29,41,19,34,65,8,15.151515151515152,12.554112554112553,17.74891774891775,8.225108225108226,14.71861471861472,28.13852813852814,3.463203463203463
E00164959,240,30,19,30,15,39,98,9,12.5,7.916666666666666,12.5,6.25,16.25,40.833333333333336,3.75
E00164960,282,49,38,37,19,45,87,7,17.375886524822697,13.47517730496454,13.120567375886525,6.73758865248227,15.957446808510639,30.851063829787233,2.4822695035460995
E00164961,403,81,35,47,39,73,119,9,20.099255583126553,8.6848635235732,11.662531017369728,9.67741935483871,18.11414392059553,29.528535980148884,2.2332506203473943
E00164962,271,31,30,45,22,50,89,4,11.439114391143912,11.07011070110701,16.605166051660518,8.118081180811808,18.45018450184502,32.84132841328413,1.4760147601476015
E00164966,230,76,27,21,14,35,50,7,33.04347826086956,11.73913043478261,9.130434782608695,6.086956521739131,15.217391304347828,21.73913043478261,3.0434782608695654
E00164967,252,59,38,32,18,43,56,6,23.41269841269841,15.079365079365079,12.698412698412698,7.142857142857142,17.063492063492063,22.22222222222222,2.380952380952381
E00164968,257,59,24,35,25,38,68,8,22.957198443579767,9.33852140077821,13.618677042801556,9.72762645914397,14.785992217898833,26.459143968871597,3.11284046692607
E00164969,223,80,18,25,18,18,55,9,35.874439461883405,8.071748878923767,11.210762331838566,8.071748878923767,8.071748878923767,24.663677130044842,4.0358744394618835
E00164970,283,85,38,46,19,48,44,3,30.03533568904594,13.427561837455832,16.25441696113074,6.713780918727916,16.96113074204947,15.547703180212014,1.0600706713780919
E00164971,254,61,19,29,20,56,55,14,24.015748031496063,7.480314960629922,11.41732283464567,7.874015748031496,22.04724409448819,21.653543307086615,5.511811023622047
E00164972,345,106,41,30,30,41,76,21,30.72463768115942,11.884057971014492,8.695652173913043,8.695652173913043,11.884057971014492,22.028985507246375,6.086956521739131
E00164973,294,24,25,41,15,45,143,1,8.16326530612245,8.503401360544217,13.945578231292515,5.1020408163265305,15.306122448979592,48.63945578231292,0.3401360544217687
E00164974,335,33,25,55,11,44,160,7,9.850746268656717,7.462686567164178,16.417910447761194,3.2835820895522385,13.134328358208954,47.76119402985074,2.0895522388059704
E00164975,297,28,25,40,12,46,141,5,9.427609427609427,8.417508417508419,13.468013468013467,4.040404040404041,15.488215488215488,47.474747474747474,1.6835016835016834
E00164976,328,63,40,40,13,51,114,7,19.20731707317073,12.195121951219512,12.195121951219512,3.9634146341463414,15.548780487804878,34.756097560975604,2.1341463414634148
E00164977,416,37,39,53,24,70,193,0,8.89423076923077,9.375,12.740384615384615,5.769230769230769,16.826923076923077,46.394230769230774,0
E00164978,250,25,29,31,14,31,115,5,10,11.600000000000001,12.4,5.6000000000000005,12.4,46,2
E00164979,303,27,26,33,21,55,136,5,8.91089108910891,8.58085808580858,10.891089108910892,6.9306930693069315,18.151815181518153,44.884488448844884,1.65016501650165
E00164980,251,27,13,30,19,38,117,7,10.756972111553784,5.179282868525896,11.952191235059761,7.569721115537849,15.139442231075698,46.613545816733065,2.788844621513944
E00164981,316,38,33,43,14,60,121,7,12.025316455696203,10.443037974683545,13.60759493670886,4.430379746835443,18.9873417721519,38.291139240506325,2.2151898734177213
E00164982,289,18,18,49,16,53,124,11,6.228373702422145,6.228373702422145,16.955017301038062,5.536332179930796,18.33910034602076,42.90657439446367,3.8062283737024223
E00164983,248,41,22,27,19,55,78,6,16.532258064516128,8.870967741935484,10.887096774193548,7.661290322580645,22.177419354838708,31.451612903225808,2.4193548387096775
E00164984,323,26,30,47,15,50,145,10,8.04953560371517,9.287925696594428,14.551083591331269,4.643962848297214,15.479876160990713,44.89164086687307,3.0959752321981426
E00164985,246,40,18,33,18,36,95,6,16.260162601626014,7.317073170731707,13.414634146341465,7.317073170731707,14.634146341463413,38.61788617886179,2.4390243902439024
E00164986,235,33,25,38,17,38,80,4,14.042553191489363,10.638297872340425,16.170212765957448,7.234042553191489,16.170212765957448,34.04255319148936,1.702127659574468
E00164987,351,20,24,56,13,67,162,9,5.698005698005698,6.837606837606838,15.954415954415953,3.7037037037037033,19.08831908831909,46.15384615384615,2.564102564102564
E00164988,220,22,10,29,7,30,116,6,10,4.545454545454546,13.18181818181818,3.1818181818181817,13.636363636363635,52.72727272727272,2.727272727272727
E00164989,108,23,11,8,9,15,37,5,21.296296296296298,10.185185185185185,7.4074074074074066,8.333333333333332,13.88888888888889,34.25925925925926,4.62962962962963
E00164990,382,100,38,62,28,52,95,7,26.17801047120419,9.947643979057592,16.230366492146597,7.329842931937172,13.612565445026178,24.86910994764398,1.832460732984293
E00164991,240,29,17,32,14,43,98,7,12.083333333333334,7.083333333333333,13.333333333333334,5.833333333333333,17.916666666666668,40.833333333333336,2.9166666666666665
E00164992,364,85,41,63,17,63,88,7,23.35164835164835,11.263736263736265,17.307692307692307,4.670329670329671,17.307692307692307,24.175824175824175,1.9230769230769231
E00164993,113,21,11,12,6,21,36,6,18.58407079646018,9.734513274336283,10.619469026548673,5.3097345132743365,18.58407079646018,31.858407079646017,5.3097345132743365
E00164994,306,77,21,36,17,52,86,17,25.163398692810457,6.862745098039216,11.76470588235294,5.555555555555555,16.99346405228758,28.104575163398692,5.555555555555555
E00164995,234,40,20,33,17,35,81,8,17.094017094017094,8.547008547008547,14.102564102564102,7.264957264957266,14.957264957264957,34.61538461538461,3.418803418803419
E00164996,310,55,47,42,22,69,75,0,17.741935483870968,15.161290322580644,13.548387096774196,7.096774193548387,22.258064516129032,24.193548387096776,0
E00164997,434,134,38,65,14,67,107,9,30.87557603686636,8.755760368663594,14.976958525345621,3.225806451612903,15.43778801843318,24.65437788018433,2.0737327188940093
E00164998,226,46,15,23,17,31,85,9,20.353982300884958,6.637168141592921,10.176991150442479,7.52212389380531,13.716814159292035,37.610619469026545,3.982300884955752
E00164999,183,21,13,18,6,23,96,6,11.475409836065573,7.103825136612022,9.836065573770492,3.278688524590164,12.568306010928962,52.459016393442624,3.278688524590164
E00165000,218,34,22,31,13,33,78,7,15.59633027522936,10.091743119266056,14.220183486238533,5.963302752293578,15.137614678899084,35.77981651376147,3.211009174311927
E00165001,189,49,20,27,12,34,42,5,25.925925925925924,10.582010582010582,14.285714285714285,6.349206349206349,17.989417989417987,22.22222222222222,2.6455026455026456
E00165002,143,26,11,26,9,11,57,3,18.181818181818183,7.6923076923076925,18.181818181818183,6.293706293706294,7.6923076923076925,39.86013986013986,2.097902097902098
E00165003,359,125,46,46,33,34,56,19,34.81894150417828,12.813370473537605,12.813370473537605,9.192200557103064,9.47075208913649,15.598885793871867,5.2924791086350975
E00165004,243,63,36,31,19,46,44,4,25.925925925925924,14.814814814814813,12.757201646090536,7.818930041152264,18.930041152263374,18.106995884773664,1.646090534979424
E00165005,282,60,28,30,15,33,105,11,21.27659574468085,9.929078014184398,10.638297872340425,5.319148936170213,11.702127659574469,37.234042553191486,3.900709219858156
E00165006,197,27,18,32,8,25,82,5,13.705583756345177,9.137055837563452,16.243654822335024,4.060913705583756,12.690355329949238,41.62436548223351,2.5380710659898478
E00165007,381,50,40,62,25,55,141,8,13.123359580052494,10.498687664041995,16.27296587926509,6.561679790026247,14.435695538057743,37.00787401574803,2.099737532808399
