OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00120866,279,259,243,16,14,0,0,2,0,0,5,11,0,4,0,92.831541218638,87.09677419354838,5.734767025089606,5.017921146953405,0,0,0.7168458781362007,0,0,1.7921146953405016,3.942652329749104,0,1.4336917562724014,0
E00120869,281,272,257,15,13,0,2,0,0,0,0,7,0,2,0,96.79715302491103,91.45907473309609,5.338078291814947,4.6263345195729535,0,0.7117437722419928,0,0,0,0,2.491103202846975,0,0.7117437722419928,0
E00120872,271,254,228,25,17,1,7,0,1,1,4,4,8,1,0,93.72693726937268,84.13284132841329,9.22509225092251,6.273062730627306,0.36900369003690037,2.5830258302583027,0,0.36900369003690037,0.36900369003690037,1.4760147601476015,1.4760147601476015,2.952029520295203,0.36900369003690037,0
E00120873,231,223,202,18,4,3,11,0,3,3,2,3,3,0,0,96.53679653679653,87.44588744588745,7.792207792207792,1.7316017316017316,1.2987012987012987,4.761904761904762,0,1.2987012987012987,1.2987012987012987,0.8658008658008658,1.2987012987012987,1.2987012987012987,0,0
E00120874,326,310,291,18,13,0,3,2,1,1,1,15,0,0,0,95.0920245398773,89.2638036809816,5.521472392638037,3.9877300613496933,0,0.9202453987730062,0.6134969325153374,0.3067484662576687,0.3067484662576687,0.3067484662576687,4.601226993865031,0,0,0
E00120877,309,300,286,14,8,3,3,0,0,0,0,5,3,1,0,97.0873786407767,92.55663430420712,4.53074433656958,2.5889967637540456,0.9708737864077669,0.9708737864077669,0,0,0,0,1.6181229773462782,0.9708737864077669,0.3236245954692557,0
E00120870,280,264,259,5,5,0,0,0,0,0,7,7,1,1,0,94.28571428571428,92.5,1.7857142857142856,1.7857142857142856,0,0,0,0,0,2.5,2.5,0.35714285714285715,0.35714285714285715,0
E00120871,285,282,275,5,3,1,0,1,2,2,1,1,0,1,0,98.94736842105263,96.49122807017544,1.7543859649122806,1.0526315789473684,0.3508771929824561,0,0.3508771929824561,0.7017543859649122,0.7017543859649122,0.3508771929824561,0.3508771929824561,0,0.3508771929824561,0
E00120875,297,280,272,7,6,1,0,0,1,1,2,7,7,0,1,94.27609427609428,91.58249158249158,2.356902356902357,2.0202020202020203,0.33670033670033667,0,0,0.33670033670033667,0.33670033670033667,0.6734006734006733,2.356902356902357,2.356902356902357,0,0.33670033670033667
E00120876,338,328,315,10,8,1,0,1,3,3,7,3,0,0,0,97.0414201183432,93.19526627218934,2.9585798816568047,2.366863905325444,0.2958579881656805,0,0.2958579881656805,0.8875739644970414,0.8875739644970414,2.0710059171597637,0.8875739644970414,0,0,0
E00120879,348,326,310,15,13,1,1,0,1,1,6,8,8,0,0,93.67816091954023,89.08045977011494,4.310344827586207,3.7356321839080464,0.28735632183908044,0.28735632183908044,0,0.28735632183908044,0.28735632183908044,1.7241379310344827,2.2988505747126435,2.2988505747126435,0,0
E00120867,255,240,229,8,7,1,0,0,3,3,1,10,1,3,0,94.11764705882352,89.80392156862746,3.1372549019607843,2.7450980392156863,0.39215686274509803,0,0,1.1764705882352942,1.1764705882352942,0.39215686274509803,3.9215686274509802,0.39215686274509803,1.1764705882352942,0
E00120868,279,273,257,14,8,0,6,0,2,2,0,3,1,2,0,97.84946236559139,92.1146953405018,5.017921146953405,2.867383512544803,0,2.1505376344086025,0,0.7168458781362007,0.7168458781362007,0,1.0752688172043012,0.35842293906810035,0.7168458781362007,0
E00120878,354,339,312,27,8,6,12,1,0,0,3,7,1,4,0,95.76271186440678,88.13559322033898,7.627118644067797,2.2598870056497176,1.694915254237288,3.389830508474576,0.2824858757062147,0,0,0.847457627118644,1.977401129943503,0.2824858757062147,1.1299435028248588,0
E00120880,209,194,177,15,14,0,0,1,2,2,3,11,0,1,0,92.82296650717703,84.688995215311,7.177033492822966,6.698564593301436,0,0,0.4784688995215311,0.9569377990430622,0.9569377990430622,1.4354066985645932,5.263157894736842,0,0.4784688995215311,0
E00120881,397,384,366,14,9,4,1,0,4,4,3,5,3,2,0,96.72544080604534,92.19143576826197,3.5264483627204033,2.2670025188916876,1.0075566750629723,0.2518891687657431,0,1.0075566750629723,1.0075566750629723,0.7556675062972292,1.2594458438287155,0.7556675062972292,0.5037783375314862,0
E00120894,372,344,328,13,9,3,1,0,3,3,4,16,6,2,0,92.47311827956989,88.17204301075269,3.494623655913978,2.4193548387096775,0.8064516129032258,0.2688172043010753,0,0.8064516129032258,0.8064516129032258,1.0752688172043012,4.301075268817205,1.6129032258064515,0.5376344086021506,0
E00120896,247,228,219,9,9,0,0,0,0,0,7,10,2,0,0,92.3076923076923,88.66396761133603,3.643724696356275,3.643724696356275,0,0,0,0,0,2.834008097165992,4.048582995951417,0.8097165991902834,0,0
E00120897,286,280,277,3,3,0,0,0,0,0,1,0,5,0,0,97.9020979020979,96.85314685314685,1.048951048951049,1.048951048951049,0,0,0,0,0,0.34965034965034963,0,1.7482517482517483,0,0
E00120898,308,294,288,5,4,0,0,1,1,1,5,5,4,0,0,95.45454545454545,93.5064935064935,1.6233766233766231,1.2987012987012987,0,0,0.3246753246753247,0.3246753246753247,0.3246753246753247,1.6233766233766231,1.6233766233766231,1.2987012987012987,0,0
E00120901,369,351,334,14,10,2,1,1,3,3,6,10,2,0,0,95.1219512195122,90.5149051490515,3.7940379403794036,2.710027100271003,0.5420054200542005,0.27100271002710025,0.27100271002710025,0.8130081300813009,0.8130081300813009,1.6260162601626018,2.710027100271003,0.5420054200542005,0,0
E00120899,413,393,371,22,15,5,1,1,0,0,9,6,3,2,0,95.15738498789347,89.83050847457628,5.326876513317192,3.631961259079903,1.2106537530266344,0.24213075060532688,0.24213075060532688,0,0,2.1791767554479415,1.4527845036319613,0.7263922518159807,0.48426150121065376,0
E00120900,358,332,315,17,11,2,3,1,0,0,4,12,5,5,0,92.73743016759776,87.98882681564247,4.748603351955307,3.072625698324022,0.5586592178770949,0.8379888268156425,0.27932960893854747,0,0,1.1173184357541899,3.35195530726257,1.3966480446927374,1.3966480446927374,0
E00120902,307,297,275,18,7,5,4,2,4,4,3,4,0,3,0,96.74267100977198,89.57654723127035,5.863192182410423,2.2801302931596092,1.6286644951140066,1.3029315960912053,0.6514657980456027,1.3029315960912053,1.3029315960912053,0.9771986970684038,1.3029315960912053,0,0.9771986970684038,0
E00120903,152,149,144,5,3,1,0,1,0,0,0,2,1,0,0,98.02631578947368,94.73684210526315,3.289473684210526,1.9736842105263157,0.6578947368421052,0,0.6578947368421052,0,0,0,1.3157894736842104,0.6578947368421052,0,0
E00169770,251,239,228,9,5,2,1,1,2,2,4,2,5,1,0,95.2191235059761,90.83665338645417,3.5856573705179287,1.9920318725099602,0.796812749003984,0.398406374501992,0.398406374501992,0.796812749003984,0.796812749003984,1.593625498007968,0.796812749003984,1.9920318725099602,0.398406374501992,0
E00120895,397,356,327,25,15,7,3,0,4,4,22,14,5,0,0,89.67254408060454,82.36775818639799,6.297229219143577,3.7783375314861463,1.7632241813602016,0.7556675062972292,0,1.0075566750629723,1.0075566750629723,5.541561712846348,3.5264483627204033,1.2594458438287155,0,0
E00169769,234,209,193,15,7,3,5,0,1,1,13,10,1,1,0,89.31623931623932,82.47863247863248,6.41025641025641,2.9914529914529915,1.282051282051282,2.1367521367521367,0,0.4273504273504274,0.4273504273504274,5.555555555555555,4.273504273504273,0.4273504273504274,0.4273504273504274,0
E00169771,365,329,312,12,2,5,5,0,5,5,14,13,5,4,0,90.13698630136986,85.47945205479452,3.287671232876712,0.547945205479452,1.36986301369863,1.36986301369863,0,1.36986301369863,1.36986301369863,3.8356164383561646,3.5616438356164384,1.36986301369863,1.095890410958904,0
E00169772,241,191,161,18,7,2,8,1,12,12,18,29,1,2,0,79.25311203319502,66.80497925311202,7.468879668049793,2.904564315352697,0.8298755186721992,3.319502074688797,0.4149377593360996,4.979253112033195,4.979253112033195,7.468879668049793,12.033195020746888,0.4149377593360996,0.8298755186721992,0
E00121002,360,332,311,20,11,6,3,0,1,1,11,13,4,0,0,92.22222222222223,86.38888888888889,5.555555555555555,3.0555555555555554,1.6666666666666667,0.8333333333333334,0,0.2777777777777778,0.2777777777777778,3.0555555555555554,3.6111111111111107,1.1111111111111112,0,0
E00121003,383,359,343,15,8,4,3,0,1,1,9,9,1,4,1,93.73368146214099,89.55613577023499,3.91644908616188,2.088772845953003,1.0443864229765014,0.7832898172323759,0,0.26109660574412535,0.26109660574412535,2.3498694516971277,2.3498694516971277,0.26109660574412535,1.0443864229765014,0.26109660574412535
E00121004,257,244,234,9,7,0,0,2,1,1,9,4,0,0,0,94.94163424124513,91.05058365758755,3.501945525291829,2.7237354085603114,0,0,0.7782101167315175,0.38910505836575876,0.38910505836575876,3.501945525291829,1.556420233463035,0,0,0
E00121013,456,420,391,27,16,10,1,0,2,2,6,22,8,0,0,92.10526315789474,85.74561403508771,5.921052631578947,3.508771929824561,2.1929824561403506,0.21929824561403508,0,0.43859649122807015,0.43859649122807015,1.3157894736842104,4.824561403508771,1.7543859649122806,0,0
E00121015,342,313,286,22,9,6,5,2,5,5,16,12,1,0,0,91.52046783625731,83.62573099415205,6.432748538011696,2.631578947368421,1.7543859649122806,1.461988304093567,0.5847953216374269,1.461988304093567,1.461988304093567,4.678362573099415,3.508771929824561,0.29239766081871343,0,0
