OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00120866,147,8,16,18,12,5,1,0,1,66,20,5.442176870748299,10.884353741496598,12.244897959183673,8.16326530612245,3.4013605442176873,0.6802721088435374,0,0.6802721088435374,44.89795918367347,13.60544217687075
E00120867,115,6,5,19,14,3,0,3,0,49,16,5.217391304347826,4.3478260869565215,16.52173913043478,12.173913043478262,2.608695652173913,0,2.608695652173913,0,42.608695652173914,13.91304347826087
E00120868,142,10,16,26,5,10,3,1,0,43,28,7.042253521126761,11.267605633802818,18.30985915492958,3.5211267605633805,7.042253521126761,2.112676056338028,0.7042253521126761,0,30.28169014084507,19.718309859154928
E00120869,146,9,11,28,16,7,3,0,0,56,16,6.164383561643835,7.534246575342466,19.17808219178082,10.95890410958904,4.794520547945205,2.054794520547945,0,0,38.35616438356164,10.95890410958904
E00120870,121,6,6,17,9,5,2,2,0,59,15,4.958677685950414,4.958677685950414,14.049586776859504,7.43801652892562,4.132231404958678,1.6528925619834711,1.6528925619834711,0,48.760330578512395,12.396694214876034
E00120871,152,7,10,24,17,13,3,1,2,57,18,4.605263157894736,6.578947368421052,15.789473684210526,11.18421052631579,8.552631578947368,1.9736842105263157,0.6578947368421052,1.3157894736842104,37.5,11.842105263157894
E00120872,115,8,6,18,3,8,1,4,0,49,18,6.956521739130435,5.217391304347826,15.65217391304348,2.608695652173913,6.956521739130435,0.8695652173913043,3.4782608695652173,0,42.608695652173914,15.65217391304348
E00120873,140,7,8,31,14,11,0,0,1,45,23,5,5.714285714285714,22.142857142857142,10,7.857142857142857,0,0,0.7142857142857143,32.142857142857146,16.428571428571427
E00120874,164,7,17,20,13,11,0,1,1,66,28,4.2682926829268295,10.365853658536585,12.195121951219512,7.926829268292683,6.707317073170732,0,0.6097560975609756,0.6097560975609756,40.243902439024396,17.073170731707318
E00120875,150,8,8,17,13,8,1,7,1,76,11,5.333333333333334,5.333333333333334,11.333333333333332,8.666666666666668,5.333333333333334,0.6666666666666667,4.666666666666667,0.6666666666666667,50.66666666666667,7.333333333333333
E00120876,169,9,9,24,10,12,4,0,0,76,25,5.325443786982249,5.325443786982249,14.201183431952662,5.9171597633136095,7.100591715976331,2.366863905325444,0,0,44.97041420118343,14.792899408284024
E00120877,165,9,10,26,11,13,3,0,1,72,20,5.454545454545454,6.0606060606060606,15.757575757575756,6.666666666666667,7.878787878787878,1.8181818181818181,0,0.6060606060606061,43.63636363636363,12.121212121212121
E00120878,151,7,7,16,19,5,1,3,1,74,18,4.635761589403973,4.635761589403973,10.596026490066226,12.582781456953644,3.3112582781456954,0.6622516556291391,1.9867549668874174,0.6622516556291391,49.00662251655629,11.920529801324504
E00120879,172,11,14,18,13,5,2,7,0,85,17,6.395348837209303,8.13953488372093,10.465116279069768,7.55813953488372,2.9069767441860463,1.1627906976744187,4.069767441860465,0,49.41860465116279,9.883720930232558
E00120880,77,4,4,14,5,8,3,1,0,25,13,5.194805194805195,5.194805194805195,18.181818181818183,6.493506493506493,10.38961038961039,3.896103896103896,1.2987012987012987,0,32.467532467532465,16.883116883116884
E00120881,191,15,17,35,19,9,8,1,7,51,29,7.853403141361256,8.900523560209423,18.32460732984293,9.947643979057592,4.712041884816754,4.18848167539267,0.5235602094240838,3.664921465968586,26.701570680628272,15.18324607329843
E00120882,193,11,22,30,23,8,2,3,1,33,60,5.699481865284974,11.398963730569948,15.544041450777202,11.917098445595855,4.145077720207254,1.0362694300518136,1.5544041450777202,0.5181347150259068,17.098445595854923,31.088082901554404
E00120883,207,16,33,29,21,11,3,0,0,45,49,7.729468599033816,15.942028985507244,14.009661835748794,10.144927536231885,5.314009661835748,1.4492753623188406,0,0,21.73913043478261,23.67149758454106
E00120884,158,15,19,23,25,5,1,3,0,33,34,9.49367088607595,12.025316455696203,14.556962025316455,15.822784810126583,3.1645569620253164,0.6329113924050633,1.89873417721519,0,20.88607594936709,21.518987341772153
E00120885,148,8,16,21,18,10,3,0,0,33,39,5.405405405405405,10.81081081081081,14.18918918918919,12.162162162162163,6.756756756756757,2.027027027027027,0,0,22.2972972972973,26.351351351351347
E00120886,187,15,25,27,15,3,0,2,1,50,49,8.0213903743315509,13.368983957219251,14.43850267379679,8.0213903743315509,1.6042780748663104,0,1.06951871657754,0.53475935828877,26.737967914438503,26.203208556149733
E00120887,192,14,26,30,19,10,0,0,1,39,53,7.291666666666667,13.541666666666666,15.625,9.895833333333332,5.208333333333334,0,0,0.5208333333333333,20.3125,27.604166666666668
E00120888,137,10,23,27,12,3,0,1,2,25,34,7.2992700729927,16.78832116788321,19.708029197080293,8.75912408759124,2.18978102189781,0,0.7299270072992701,1.4598540145985401,18.248175182481752,24.817518248175183
E00120889,208,21,28,24,28,9,0,0,0,43,55,10.096153846153847,13.461538461538462,11.538461538461538,13.461538461538462,4.326923076923077,0,0,0,20.673076923076923,26.442307692307693
E00120890,165,9,23,23,18,9,1,1,2,35,44,5.454545454545454,13.939393939393941,13.939393939393941,10.909090909090908,5.454545454545454,0.6060606060606061,0.6060606060606061,1.2121212121212122,21.21212121212121,26.666666666666668
E00120891,154,4,25,21,22,10,0,0,1,37,34,2.5974025974025974,16.233766233766232,13.636363636363635,14.285714285714285,6.493506493506493,0,0,0.6493506493506493,24.025974025974026,22.07792207792208
E00120892,141,7,17,25,17,8,3,0,2,36,26,4.964539007092199,12.056737588652481,17.73049645390071,12.056737588652481,5.673758865248227,2.127659574468085,0,1.4184397163120568,25.53191489361702,18.439716312056735
E00120893,136,5,25,14,11,10,0,2,0,38,31,3.6764705882352944,18.38235294117647,10.294117647058822,8.088235294117647,7.352941176470589,0,1.4705882352941175,0,27.941176470588236,22.794117647058822
E00120894,169,8,19,37,8,12,5,2,0,46,32,4.733727810650888,11.242603550295858,21.893491124260358,4.733727810650888,7.100591715976331,2.9585798816568047,1.183431952662722,0,27.218934911242602,18.93491124260355
E00120895,259,6,14,32,20,22,6,1,2,116,40,2.3166023166023164,5.405405405405405,12.355212355212355,7.722007722007722,8.494208494208493,2.3166023166023164,0.3861003861003861,0.7722007722007722,44.78764478764479,15.444015444015443
E00120896,131,2,4,8,22,4,8,2,0,52,29,1.5267175572519083,3.0534351145038165,6.106870229007633,16.793893129770993,3.0534351145038165,6.106870229007633,1.5267175572519083,0,39.69465648854962,22.137404580152673
E00120897,129,9,25,15,15,4,0,0,0,23,38,6.976744186046512,19.379844961240313,11.627906976744185,11.627906976744185,3.10077519379845,0,0,0,17.829457364341085,29.457364341085274
E00120898,164,3,13,30,12,5,2,0,1,70,28,1.8292682926829267,7.926829268292683,18.29268292682927,7.317073170731707,3.048780487804878,1.2195121951219512,0,0.6097560975609756,42.68292682926829,17.073170731707318
E00120899,254,10,20,25,22,13,10,1,3,107,43,3.937007874015748,7.874015748031496,9.84251968503937,8.661417322834646,5.118110236220472,3.937007874015748,0.39370078740157477,1.1811023622047243,42.125984251968504,16.92913385826772
E00120900,185,7,5,21,16,8,3,0,1,93,31,3.783783783783784,2.7027027027027026,11.351351351351353,8.64864864864865,4.324324324324325,1.6216216216216217,0,0.5405405405405406,50.27027027027027,16.756756756756758
