OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00154540,359,96,263,26.740947075208915,73.25905292479109
E00154541,342,84,258,24.561403508771928,75.43859649122807
E00154542,393,107,286,27.2264631043257,72.7735368956743
E00154543,322,75,247,23.29192546583851,76.70807453416148
E00154544,341,79,262,23.16715542521994,76.83284457478005
E00154545,302,59,243,19.5364238410596,80.4635761589404
E00154546,315,79,236,25.07936507936508,74.92063492063492
E00154547,251,40,211,15.936254980079681,84.06374501992032
E00154548,338,92,246,27.218934911242602,72.7810650887574
E00154549,310,56,254,18.064516129032256,81.93548387096774
E00154550,351,52,299,14.814814814814813,85.18518518518519
E00154551,357,63,294,17.647058823529413,82.35294117647058
E00154552,364,82,282,22.52747252747253,77.47252747252747
E00154553,354,79,275,22.316384180790962,77.68361581920904
E00154554,340,84,256,24.705882352941178,75.29411764705883
E00154555,306,56,250,18.30065359477124,81.69934640522875
E00154556,333,75,258,22.52252252252252,77.47747747747748
E00154557,355,95,260,26.76056338028169,73.23943661971832
E00154558,295,55,240,18.64406779661017,81.35593220338984
E00154559,207,38,169,18.357487922705314,81.64251207729468
E00154560,343,61,282,17.784256559766764,82.21574344023324
E00154561,259,41,218,15.83011583011583,84.16988416988417
E00154563,284,59,225,20.774647887323944,79.22535211267606
E00154564,283,53,230,18.727915194346288,81.2720848056537
E00154565,302,62,240,20.52980132450331,79.47019867549669
E00154566,237,38,199,16.033755274261605,83.96624472573839
E00154567,159,6,153,3.7735849056603774,96.22641509433963
E00154568,261,60,201,22.988505747126435,77.01149425287356
E00154569,301,50,251,16.611295681063122,83.38870431893687
E00154570,331,78,253,23.564954682779458,76.43504531722054
E00154571,262,36,226,13.740458015267176,86.25954198473282
E00154572,296,56,240,18.91891891891892,81.08108108108108
E00154573,459,101,358,22.004357298474943,77.99564270152506
E00154574,269,48,221,17.843866171003718,82.15613382899627
E00154575,395,43,352,10.886075949367088,89.1139240506329
E00154576,319,88,231,27.586206896551722,72.41379310344827
E00154577,276,59,217,21.3768115942029,78.62318840579711
E00154578,306,78,228,25.49019607843137,74.50980392156863
E00154579,299,66,233,22.073578595317723,77.92642140468227
E00154580,358,108,250,30.16759776536313,69.83240223463687
E00154581,274,53,221,19.34306569343066,80.65693430656934
E00154582,341,98,243,28.739002932551323,71.26099706744868
E00154583,459,180,279,39.21568627450981,60.78431372549019
E00154584,364,98,266,26.923076923076923,73.07692307692307
E00154585,427,95,332,22.24824355971897,77.75175644028103
E00154586,289,49,240,16.955017301038062,83.04498269896193
E00154587,392,124,268,31.63265306122449,68.36734693877551
E00154588,361,110,251,30.47091412742382,69.52908587257618
E00154589,288,54,234,18.75,81.25
E00154590,206,39,167,18.932038834951456,81.06796116504854
E00154591,371,98,273,26.41509433962264,73.58490566037736
E00154592,296,63,233,21.283783783783782,78.71621621621621
E00154593,351,88,263,25.071225071225072,74.92877492877493
E00154594,531,236,295,44.44444444444444,55.55555555555556
E00154595,434,97,337,22.350230414746544,77.64976958525345
E00154596,424,104,320,24.528301886792452,75.47169811320755
E00154597,265,41,224,15.471698113207546,84.52830188679246
E00154598,350,53,297,15.142857142857144,84.85714285714285
E00154599,356,90,266,25.280898876404496,74.71910112359551
E00154600,320,71,249,22.1875,77.8125
E00154601,336,83,253,24.702380952380953,75.29761904761905
E00154602,298,65,233,21.812080536912752,78.18791946308725
E00154603,488,103,385,21.10655737704918,78.89344262295081
E00154604,304,75,229,24.671052631578945,75.32894736842105
E00154605,312,53,259,16.98717948717949,83.01282051282051
E00154606,268,59,209,22.01492537313433,77.98507462686567
E00154607,251,35,216,13.94422310756972,86.05577689243027
E00154608,332,91,241,27.40963855421687,72.59036144578313
E00154609,315,81,234,25.71428571428571,74.28571428571429
E00154610,324,26,298,8.024691358024691,91.9753086419753
E00154611,300,59,241,19.666666666666664,80.33333333333333
E00154612,328,81,247,24.695121951219512,75.3048780487805
E00154613,394,83,311,21.065989847715734,78.93401015228426
E00154614,376,87,289,23.138297872340424,76.86170212765957
E00154615,258,40,218,15.503875968992247,84.49612403100775
E00154616,449,69,380,15.367483296213807,84.63251670378618
E00154617,303,76,227,25.082508250825082,74.91749174917491
E00154618,294,68,226,23.12925170068027,76.87074829931973
E00154619,329,71,258,21.580547112462007,78.419452887538
E00154620,329,71,258,21.580547112462007,78.419452887538
E00154621,309,51,258,16.50485436893204,83.49514563106796
E00154622,256,60,196,23.4375,76.5625
E00154623,315,68,247,21.58730158730159,78.41269841269842
E00154624,301,61,240,20.26578073089701,79.734219269103
E00154625,276,53,223,19.202898550724637,80.79710144927536
E00154626,358,91,267,25.41899441340782,74.58100558659217
E00154627,325,63,262,19.384615384615383,80.61538461538461
E00154628,278,46,232,16.546762589928058,83.45323741007195
E00154629,322,80,242,24.84472049689441,75.15527950310559
E00154630,411,80,331,19.464720194647203,80.5352798053528
E00154631,345,73,272,21.15942028985507,78.84057971014494
E00154633,317,66,251,20.82018927444795,79.17981072555204
E00154634,263,10,253,3.802281368821293,96.1977186311787
E00154635,334,64,270,19.16167664670659,80.83832335329342
E00154636,269,48,221,17.843866171003718,82.15613382899627
E00154637,379,108,271,28.49604221635884,71.50395778364116
E00154638,351,106,245,30.1994301994302,69.8005698005698
E00154639,239,44,195,18.410041841004183,81.58995815899581
E00154640,252,40,212,15.873015873015872,84.12698412698413
E00154641,331,72,259,21.75226586102719,78.24773413897282
E00154642,258,46,212,17.829457364341085,82.17054263565892
E00154643,310,57,253,18.387096774193548,81.61290322580645
E00154644,274,55,219,20.072992700729927,79.92700729927007
E00154645,385,76,309,19.74025974025974,80.25974025974027
E00154646,277,60,217,21.660649819494584,78.33935018050542
E00154647,364,99,265,27.197802197802197,72.8021978021978
E00154648,344,66,278,19.186046511627907,80.81395348837209
E00154649,308,70,238,22.727272727272727,77.27272727272727
E00154650,326,64,262,19.631901840490798,80.3680981595092
E00154651,332,81,251,24.397590361445783,75.6024096385542
E00154652,365,86,279,23.56164383561644,76.43835616438356
E00154653,342,84,258,24.561403508771928,75.43859649122807
E00154654,149,2,147,1.342281879194631,98.65771812080537
E00154655,373,115,258,30.831099195710454,69.16890080428955
E00154656,421,106,315,25.17814726840855,74.82185273159145
E00154657,392,104,288,26.53061224489796,73.46938775510205
E00154658,255,46,209,18.03921568627451,81.96078431372548
E00154659,369,81,288,21.951219512195124,78.04878048780488
E00154660,349,86,263,24.641833810888254,75.35816618911176
E00154661,444,123,321,27.7027027027027,72.2972972972973
E00154662,330,89,241,26.969696969696972,73.03030303030303
E00154663,396,74,322,18.68686868686869,81.31313131313132
E00154664,394,91,303,23.096446700507613,76.90355329949239
E00154667,314,86,228,27.388535031847134,72.61146496815286
E00154668,329,81,248,24.620060790273556,75.37993920972644
E00154669,302,90,212,29.80132450331126,70.19867549668875
E00154670,287,63,224,21.951219512195124,78.04878048780488
E00154671,329,91,238,27.659574468085108,72.3404255319149
E00154672,375,92,283,24.53333333333333,75.46666666666667
E00154673,306,72,234,23.52941176470588,76.47058823529412
E00154674,303,85,218,28.052805280528055,71.94719471947195
E00154675,315,93,222,29.523809523809526,70.47619047619048
E00154676,329,82,247,24.924012158054712,75.07598784194529
E00154677,309,68,241,22.006472491909385,77.99352750809061
E00154678,183,17,166,9.289617486338798,90.7103825136612
E00154679,355,62,293,17.464788732394364,82.53521126760563
E00154680,312,60,252,19.230769230769234,80.76923076923077
E00154681,544,131,413,24.080882352941178,75.91911764705883
E00154682,290,63,227,21.72413793103448,78.27586206896552
E00154683,298,65,233,21.812080536912752,78.18791946308725
E00154684,331,77,254,23.26283987915408,76.73716012084593
E00154685,317,65,252,20.50473186119874,79.49526813880126
E00154686,301,54,247,17.940199335548172,82.05980066445183
E00154687,385,80,305,20.77922077922078,79.22077922077922
E00154688,312,45,267,14.423076923076922,85.57692307692307
E00154689,298,58,240,19.463087248322147,80.53691275167785
E00154690,318,84,234,26.41509433962264,73.58490566037736
E00154691,286,60,226,20.97902097902098,79.02097902097903
E00154692,482,84,398,17.42738589211618,82.57261410788381
E00154693,299,54,245,18.06020066889632,81.93979933110369
E00154694,311,80,231,25.723472668810288,74.27652733118971
E00154695,414,101,313,24.396135265700483,75.60386473429952
