OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00154540,286,15,16,34,4,30,187,0,5.244755244755245,5.594405594405594,11.888111888111888,1.3986013986013985,10.48951048951049,65.38461538461539,0
E00154541,278,38,28,41,13,35,115,8,13.66906474820144,10.071942446043165,14.748201438848922,4.676258992805756,12.589928057553957,41.36690647482014,2.877697841726619
E00154542,310,18,8,38,6,26,208,6,5.806451612903226,2.5806451612903225,12.258064516129032,1.935483870967742,8.38709677419355,67.0967741935484,1.935483870967742
E00154543,264,46,22,27,12,34,123,0,17.424242424242426,8.333333333333332,10.227272727272728,4.545454545454546,12.878787878787879,46.590909090909086,0
E00154544,277,13,10,33,6,32,180,3,4.693140794223827,3.6101083032490973,11.913357400722022,2.166064981949458,11.552346570397113,64.98194945848375,1.083032490974729
E00154545,258,41,18,31,5,37,123,3,15.891472868217054,6.976744186046512,12.015503875968992,1.937984496124031,14.34108527131783,47.674418604651166,1.1627906976744187
E00154546,262,19,6,27,7,30,169,4,7.251908396946565,2.2900763358778624,10.305343511450381,2.6717557251908395,11.450381679389313,64.50381679389314,1.5267175572519083
E00154547,221,50,17,30,12,31,73,8,22.624434389140273,7.6923076923076925,13.574660633484163,5.429864253393665,14.027149321266968,33.03167420814479,3.619909502262444
E00154548,258,9,14,28,8,30,163,6,3.488372093023256,5.426356589147287,10.852713178294573,3.10077519379845,11.627906976744185,63.17829457364341,2.3255813953488373
E00154549,270,20,12,30,11,40,151,6,7.4074074074074066,4.444444444444445,11.11111111111111,4.074074074074074,14.814814814814813,55.925925925925924,2.2222222222222223
E00154550,314,36,15,33,4,31,188,7,11.464968152866243,4.777070063694268,10.509554140127388,1.2738853503184715,9.872611464968154,59.87261146496815,2.229299363057325
E00154551,312,15,18,38,4,47,182,8,4.807692307692308,5.769230769230769,12.179487179487179,1.282051282051282,15.064102564102564,58.333333333333336,2.564102564102564
E00154552,299,19,19,42,9,34,175,1,6.354515050167224,6.354515050167224,14.046822742474916,3.0100334448160537,11.37123745819398,58.52842809364549,0.33444816053511706
E00154553,298,23,12,37,6,41,177,2,7.718120805369128,4.026845637583892,12.416107382550337,2.013422818791946,13.758389261744966,59.395973154362416,0.6711409395973155
E00154554,269,11,7,29,8,24,190,0,4.089219330855019,2.6022304832713754,10.780669144981413,2.973977695167286,8.921933085501859,70.63197026022306,0
E00154555,269,23,12,39,12,44,133,6,8.550185873605948,4.4609665427509295,14.49814126394052,4.4609665427509295,16.356877323420075,49.44237918215613,2.2304832713754648
E00154556,273,17,10,26,10,43,162,5,6.227106227106227,3.6630036630036633,9.523809523809524,3.6630036630036633,15.75091575091575,59.34065934065934,1.8315018315018317
E00154557,286,19,5,42,0,35,180,5,6.643356643356643,1.7482517482517483,14.685314685314685,0,12.237762237762238,62.93706293706294,1.7482517482517483
E00154558,257,21,17,38,8,29,139,5,8.171206225680933,6.614785992217899,14.785992217898833,3.11284046692607,11.284046692607005,54.08560311284047,1.9455252918287937
E00154559,174,65,12,10,8,18,61,0,37.35632183908046,6.896551724137931,5.747126436781609,4.597701149425287,10.344827586206897,35.05747126436782,0
E00154560,294,40,20,27,8,41,150,8,13.60544217687075,6.802721088435375,9.183673469387756,2.7210884353741496,13.945578231292515,51.02040816326531,2.7210884353741496
E00154561,230,36,20,34,15,34,87,4,15.65217391304348,8.695652173913043,14.782608695652174,6.521739130434782,14.782608695652174,37.826086956521735,1.7391304347826086
E00154563,236,21,16,37,10,33,113,6,8.898305084745763,6.779661016949152,15.677966101694915,4.23728813559322,13.983050847457626,47.88135593220339,2.5423728813559325
E00154564,237,22,8,18,7,20,154,8,9.282700421940929,3.375527426160337,7.59493670886076,2.9535864978902953,8.438818565400844,64.9789029535865,3.375527426160337
E00154565,261,29,12,24,10,26,160,0,11.11111111111111,4.597701149425287,9.195402298850574,3.8314176245210727,9.961685823754788,61.30268199233716,0
E00154566,206,25,11,31,5,38,86,10,12.135922330097088,5.339805825242718,15.048543689320388,2.4271844660194173,18.446601941747574,41.74757281553398,4.854368932038835
E00154567,159,73,20,16,11,9,19,11,45.911949685534594,12.578616352201259,10.062893081761008,6.918238993710692,5.660377358490567,11.949685534591195,6.918238993710692
E00154568,209,31,24,18,11,33,89,3,14.832535885167463,11.483253588516746,8.61244019138756,5.263157894736842,15.789473684210526,42.58373205741627,1.4354066985645932
E00154569,261,38,7,28,7,38,137,6,14.559386973180077,2.681992337164751,10.727969348659004,2.681992337164751,14.559386973180077,52.490421455938694,2.2988505747126435
E00154570,273,18,7,32,1,36,178,1,6.593406593406594,2.564102564102564,11.72161172161172,0.3663003663003663,13.186813186813188,65.2014652014652,0.3663003663003663
E00154571,231,35,18,33,10,36,90,9,15.151515151515152,7.792207792207792,14.285714285714285,4.329004329004329,15.584415584415584,38.961038961038966,3.896103896103896
E00154572,254,16,14,33,7,35,141,8,6.299212598425196,5.511811023622047,12.992125984251967,2.7559055118110236,13.779527559055119,55.51181102362205,3.149606299212598
E00154573,386,23,19,47,9,33,251,4,5.958549222797927,4.922279792746114,12.176165803108809,2.33160621761658,8.549222797927461,65.02590673575129,1.0362694300518136
E00154574,229,22,10,30,5,22,136,4,9.606986899563319,4.366812227074235,13.100436681222707,2.1834061135371177,9.606986899563319,59.388646288209614,1.7467248908296942
E00154575,366,44,25,40,12,62,169,14,12.021857923497267,6.830601092896176,10.92896174863388,3.278688524590164,16.939890710382514,46.17486338797814,3.825136612021858
E00154576,250,38,16,27,4,17,139,9,15.2,6.4,10.8,1.6,6.800000000000001,55.60000000000001,3.5999999999999996
E00154577,230,42,27,28,11,32,85,5,18.26086956521739,11.73913043478261,12.173913043478262,4.782608695652174,13.91304347826087,36.95652173913043,2.1739130434782608
E00154578,243,43,20,34,20,41,77,8,17.695473251028808,8.23045267489712,13.991769547325102,8.23045267489712,16.872427983539097,31.68724279835391,3.292181069958848
E00154579,242,27,23,32,21,39,93,7,11.15702479338843,9.50413223140496,13.223140495867769,8.677685950413224,16.115702479338843,38.429752066115704,2.8925619834710745
E00154580,269,30,6,22,4,31,165,11,11.152416356877323,2.2304832713754648,8.178438661710038,1.486988847583643,11.524163568773234,61.33828996282528,4.089219330855019
E00154581,229,23,26,33,5,31,102,9,10.043668122270741,11.353711790393014,14.41048034934498,2.1834061135371177,13.537117903930133,44.54148471615721,3.9301310043668125
E00154582,278,18,11,33,1,33,176,6,6.474820143884892,3.9568345323741005,11.870503597122301,0.3597122302158274,11.870503597122301,63.30935251798561,2.158273381294964
E00154583,346,25,6,54,7,47,198,9,7.225433526011561,1.7341040462427744,15.606936416184972,2.023121387283237,13.583815028901732,57.22543352601156,2.601156069364162
E00154584,293,21,12,31,0,34,187,8,7.167235494880546,4.09556313993174,10.580204778156997,0,11.604095563139932,63.82252559726962,2.7303754266211606
E00154585,351,101,46,38,26,47,78,15,28.774928774928775,13.105413105413104,10.826210826210826,7.4074074074074066,13.390313390313391,22.22222222222222,4.273504273504273
E00154586,253,42,26,37,11,34,88,15,16.600790513833992,10.276679841897234,14.624505928853754,4.3478260869565215,13.438735177865613,34.78260869565217,5.928853754940711
E00154587,291,18,13,24,3,31,194,8,6.185567010309279,4.4673539518900345,8.24742268041237,1.0309278350515463,10.652920962199312,66.66666666666666,2.7491408934707904
E00154588,286,19,11,23,5,39,179,10,6.643356643356643,3.8461538461538463,8.041958041958042,1.7482517482517483,13.636363636363635,62.58741258741259,3.4965034965034967
E00154589,247,38,14,32,10,52,95,6,15.384615384615385,5.668016194331984,12.955465587044534,4.048582995951417,21.052631578947366,38.46153846153847,2.42914979757085
E00154590,176,37,35,25,8,20,43,8,21.022727272727273,19.886363636363637,14.204545454545455,4.545454545454546,11.363636363636363,24.431818181818183,4.545454545454546
E00154591,295,25,10,23,4,30,191,12,8.47457627118644,3.389830508474576,7.796610169491526,1.3559322033898304,10.16949152542373,64.7457627118644,4.067796610169491
E00154592,247,48,31,25,17,38,76,12,19.4331983805668,12.550607287449392,10.121457489878543,6.882591093117409,15.384615384615385,30.76923076923077,4.8582995951417
E00154593,279,49,28,32,12,57,88,13,17.562724014336915,10.03584229390681,11.469534050179211,4.301075268817205,20.43010752688172,31.54121863799283,4.659498207885305
E00154594,413,55,21,41,7,50,206,33,13.317191283292978,5.084745762711865,9.927360774818402,1.694915254237288,12.106537530266344,49.87893462469734,7.990314769975787
E00154595,362,17,14,39,8,51,229,4,4.696132596685083,3.867403314917127,10.773480662983426,2.209944751381215,14.088397790055248,63.25966850828729,1.1049723756906076
E00154596,348,29,16,39,9,33,212,10,8.333333333333332,4.597701149425287,11.206896551724139,2.586206896551724,9.482758620689655,60.91954022988506,2.8735632183908044
E00154597,232,22,19,17,6,27,132,9,9.482758620689655,8.189655172413794,7.327586206896551,2.586206896551724,11.637931034482758,56.896551724137936,3.8793103448275863
E00154598,311,62,38,35,18,57,91,10,19.935691318327976,12.218649517684888,11.254019292604502,5.787781350482315,18.327974276527332,29.260450160771708,3.215434083601286
E00154599,287,19,14,25,5,23,193,8,6.620209059233449,4.878048780487805,8.710801393728223,1.7421602787456445,8.013937282229964,67.24738675958189,2.7874564459930316
E00154600,275,16,5,38,6,34,167,9,5.818181818181818,1.8181818181818181,13.818181818181818,2.181818181818182,12.363636363636363,60.72727272727273,3.272727272727273
E00154601,276,26,21,43,10,31,135,10,9.420289855072465,7.608695652173914,15.579710144927535,3.6231884057971016,11.231884057971014,48.91304347826087,3.6231884057971016
E00154602,248,45,19,33,13,38,90,10,18.14516129032258,7.661290322580645,13.306451612903224,5.241935483870968,15.32258064516129,36.29032258064516,4.032258064516129
E00154603,411,59,30,57,16,53,188,8,14.355231143552311,7.2992700729927,13.86861313868613,3.8929440389294405,12.895377128953772,45.742092457420924,1.9464720194647203
E00154604,256,46,24,45,9,45,80,7,17.96875,9.375,17.578125,3.515625,17.578125,31.25,2.734375
E00154605,267,21,12,19,4,35,166,10,7.865168539325842,4.49438202247191,7.116104868913857,1.4981273408239701,13.108614232209737,62.172284644194754,3.7453183520599254
E00154606,223,11,8,24,5,27,147,1,4.932735426008969,3.587443946188341,10.762331838565023,2.242152466367713,12.10762331838565,65.91928251121077,0.4484304932735426
E00154607,226,12,18,17,11,29,133,6,5.3097345132743365,7.964601769911504,7.52212389380531,4.867256637168142,12.831858407079647,58.849557522123895,2.6548672566371683
E00154608,262,12,7,29,0,22,189,3,4.580152671755725,2.6717557251908395,11.068702290076336,0,8.396946564885496,72.13740458015268,1.1450381679389312
E00154609,258,20,5,27,11,36,156,3,7.751937984496124,1.937984496124031,10.465116279069768,4.263565891472868,13.953488372093023,60.46511627906976,1.1627906976744187
