OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00096975,129,79,1,19,21,9,0,61.240310077519375,0.7751937984496124,14.728682170542637,16.27906976744186,6.976744186046512,0
E00096976,123,33,4,53,18,14,1,26.82926829268293,3.2520325203252036,43.08943089430895,14.634146341463413,11.38211382113821,0.8130081300813009
E00096977,123,36,1,50,19,17,0,29.268292682926827,0.8130081300813009,40.65040650406504,15.447154471544716,13.821138211382115,0
E00096978,129,25,3,66,13,21,1,19.379844961240313,2.3255813953488373,51.162790697674424,10.077519379844961,16.27906976744186,0.7751937984496124
E00096979,126,21,1,64,16,24,0,16.666666666666664,0.7936507936507936,50.79365079365079,12.698412698412698,19.047619047619047,0
E00096980,146,66,4,39,18,19,0,45.20547945205479,2.73972602739726,26.71232876712329,12.32876712328767,13.013698630136986,0
E00096981,137,47,2,34,28,26,0,34.306569343065696,1.4598540145985401,24.817518248175183,20.437956204379564,18.97810218978102,0
E00096982,138,34,3,44,37,20,0,24.637681159420293,2.1739130434782608,31.88405797101449,26.811594202898554,14.492753623188406,0
E00096983,120,44,1,29,34,10,2,36.666666666666664,0.8333333333333334,24.166666666666668,28.333333333333332,8.333333333333332,1.6666666666666667
E00096984,132,64,0,25,25,18,0,48.484848484848484,0,18.939393939393938,18.939393939393938,13.636363636363635,0
E00096985,131,35,3,38,35,18,2,26.717557251908396,2.2900763358778624,29.00763358778626,26.717557251908396,13.740458015267176,1.5267175572519083
E00096986,133,34,3,52,23,20,1,25.563909774436087,2.2556390977443606,39.097744360902254,17.293233082706767,15.037593984962406,0.7518796992481203
E00096987,125,59,1,28,27,9,1,47.199999999999996,0.8,22.400000000000002,21.6,7.199999999999999,0.8
E00096988,181,78,8,38,36,21,0,43.0939226519337,4.41988950276243,20.994475138121548,19.88950276243094,11.602209944751381,0
E00096990,149,52,4,57,18,18,0,34.899328859060404,2.684563758389262,38.25503355704698,12.080536912751679,12.080536912751679,0
E00096991,121,36,3,48,16,17,1,29.75206611570248,2.479338842975207,39.66942148760331,13.223140495867769,14.049586776859504,0.8264462809917356
E00096992,148,44,0,53,26,24,1,29.72972972972973,0,35.810810810810814,17.56756756756757,16.216216216216218,0.6756756756756757
E00096993,125,31,3,50,23,18,0,24.8,2.4,40,18.4,14.399999999999999,0
E00096994,117,37,1,43,17,19,0,31.62393162393162,0.8547008547008548,36.75213675213676,14.529914529914532,16.23931623931624,0
E00096995,116,33,1,48,14,20,0,28.448275862068968,0.8620689655172413,41.37931034482759,12.068965517241379,17.24137931034483,0
E00096996,115,33,0,46,17,18,1,28.695652173913043,0,40,14.782608695652174,15.65217391304348,0.8695652173913043
E00096997,131,34,2,44,26,25,0,25.954198473282442,1.5267175572519083,33.587786259541986,19.84732824427481,19.083969465648856,0
E00096998,139,37,1,57,21,23,0,26.618705035971225,0.7194244604316548,41.007194244604314,15.107913669064748,16.546762589928058,0
E00097000,232,84,2,65,57,23,1,36.206896551724135,0.8620689655172413,28.01724137931034,24.568965517241377,9.913793103448276,0.43103448275862066
E00097001,164,69,2,61,22,10,0,42.073170731707314,1.2195121951219512,37.19512195121951,13.414634146341465,6.097560975609756,0
E00097002,122,29,5,47,18,23,0,23.770491803278688,4.098360655737705,38.52459016393443,14.754098360655737,18.852459016393443,0
E00097003,123,54,2,26,32,9,0,43.90243902439025,1.6260162601626018,21.138211382113823,26.01626016260163,7.317073170731707,0
E00097004,156,32,7,42,53,22,0,20.51282051282051,4.487179487179487,26.923076923076923,33.97435897435898,14.102564102564102,0
E00097005,109,26,1,43,25,14,0,23.853211009174313,0.9174311926605505,39.44954128440367,22.93577981651376,12.844036697247708,0
E00097006,210,84,2,48,60,15,1,40,0.9523809523809524,22.857142857142858,28.57142857142857,7.142857142857142,0.4761904761904762
E00097007,131,40,2,40,34,15,0,30.53435114503817,1.5267175572519083,30.53435114503817,25.954198473282442,11.450381679389313,0
E00097008,168,39,2,48,45,33,1,23.214285714285715,1.1904761904761905,28.57142857142857,26.785714285714285,19.642857142857142,0.5952380952380952
E00097009,175,65,8,41,48,13,0,37.142857142857146,4.571428571428571,23.42857142857143,27.42857142857143,7.428571428571429,0
E00097010,173,40,1,44,72,16,0,23.121387283236995,0.5780346820809248,25.43352601156069,41.61849710982659,9.248554913294797,0
E00097011,123,52,3,34,18,14,2,42.27642276422765,2.4390243902439024,27.64227642276423,14.634146341463413,11.38211382113821,1.6260162601626018
E00097012,132,32,5,46,27,22,0,24.242424242424242,3.787878787878788,34.84848484848485,20.454545454545457,16.666666666666664,0
E00097013,143,26,4,64,31,18,0,18.181818181818183,2.797202797202797,44.75524475524475,21.678321678321677,12.587412587412588,0
E00097014,124,49,0,28,27,19,1,39.516129032258064,0,22.58064516129032,21.774193548387096,15.32258064516129,0.8064516129032258
E00097015,135,66,2,30,22,15,0,48.888888888888886,1.4814814814814816,22.22222222222222,16.296296296296298,11.11111111111111,0
E00097016,107,33,1,29,22,20,2,30.8411214953271,0.9345794392523363,27.102803738317753,20.5607476635514,18.69158878504673,1.8691588785046727
E00097017,123,44,1,34,25,19,0,35.77235772357724,0.8130081300813009,27.64227642276423,20.32520325203252,15.447154471544716,0
E00097018,116,42,1,30,31,12,0,36.206896551724135,0.8620689655172413,25.862068965517242,26.72413793103448,10.344827586206897,0
E00097019,118,46,3,28,30,11,0,38.983050847457626,2.5423728813559325,23.728813559322035,25.423728813559322,9.322033898305085,0
E00097020,106,38,2,20,29,17,0,35.84905660377358,1.8867924528301887,18.867924528301888,27.358490566037734,16.037735849056602,0
E00097021,185,57,6,71,30,18,3,30.810810810810814,3.2432432432432434,38.37837837837838,16.216216216216218,9.72972972972973,1.6216216216216217
E00097022,133,31,2,49,33,17,1,23.308270676691727,1.5037593984962405,36.84210526315789,24.81203007518797,12.781954887218044,0.7518796992481203
E00097023,133,48,0,51,22,12,0,36.09022556390977,0,38.34586466165413,16.541353383458645,9.022556390977442,0
E00097024,110,34,2,33,20,20,1,30.909090909090907,1.8181818181818181,30,18.181818181818183,18.181818181818183,0.9090909090909091
E00097025,140,58,1,35,36,10,0,41.42857142857143,0.7142857142857143,25,25.71428571428571,7.142857142857142,0
E00097026,138,49,3,42,25,17,2,35.507246376811594,2.1739130434782608,30.434782608695656,18.115942028985508,12.318840579710146,1.4492753623188406
E00097027,144,42,1,44,42,13,2,29.166666666666668,0.6944444444444444,30.555555555555557,29.166666666666668,9.027777777777777,1.3888888888888888
E00097028,127,43,1,35,32,16,0,33.85826771653544,0.7874015748031495,27.559055118110237,25.196850393700785,12.598425196850393,0
E00097029,121,57,2,38,13,11,0,47.107438016528924,1.6528925619834711,31.40495867768595,10.743801652892563,9.090909090909092,0
E00097030,148,49,0,43,41,15,0,33.108108108108105,0,29.054054054054053,27.7027027027027,10.135135135135135,0
E00097031,158,50,5,49,27,27,0,31.645569620253166,3.1645569620253164,31.0126582278481,17.088607594936708,17.088607594936708,0
E00097032,183,23,3,55,72,30,0,12.568306010928962,1.639344262295082,30.05464480874317,39.34426229508197,16.39344262295082,0
E00097033,153,44,2,32,51,24,0,28.75816993464052,1.3071895424836601,20.915032679738562,33.33333333333333,15.686274509803921,0
E00097034,117,40,0,30,32,15,0,34.18803418803419,0,25.64102564102564,27.350427350427353,12.82051282051282,0
E00097035,181,86,3,56,17,18,1,47.51381215469613,1.6574585635359116,30.939226519337016,9.392265193370166,9.94475138121547,0.5524861878453038
E00097036,129,71,1,34,12,11,0,55.03875968992248,0.7751937984496124,26.356589147286826,9.30232558139535,8.527131782945736,0
E00097037,148,33,2,64,25,23,1,22.2972972972973,1.3513513513513513,43.24324324324324,16.89189189189189,15.54054054054054,0.6756756756756757
E00097038,136,58,4,40,13,21,0,42.64705882352941,2.941176470588235,29.411764705882355,9.558823529411764,15.441176470588236,0
E00097039,159,100,0,30,18,10,1,62.893081761006286,0,18.867924528301888,11.320754716981133,6.289308176100629,0.628930817610063
E00097040,202,51,1,82,32,34,2,25.247524752475247,0.49504950495049505,40.5940594059406,15.841584158415841,16.831683168316832,0.9900990099009901
E00097041,119,37,1,28,23,28,2,31.092436974789916,0.8403361344537815,23.52941176470588,19.327731092436977,23.52941176470588,1.680672268907563
E00097042,118,65,3,21,21,8,0,55.08474576271186,2.5423728813559325,17.796610169491526,17.796610169491526,6.779661016949152,0
E00097043,167,50,1,56,35,23,2,29.94011976047904,0.5988023952095809,33.532934131736525,20.958083832335326,13.77245508982036,1.1976047904191618
E00097044,123,64,0,31,21,7,0,52.03252032520326,0,25.203252032520325,17.073170731707318,5.691056910569105,0
E00097045,152,49,6,49,33,15,0,32.23684210526316,3.9473684210526314,32.23684210526316,21.710526315789476,9.868421052631579,0
E00097046,138,38,2,37,40,21,0,27.536231884057973,1.4492753623188406,26.811594202898554,28.985507246376812,15.217391304347828,0
E00097047,142,37,3,47,34,21,0,26.056338028169012,2.112676056338028,33.098591549295776,23.943661971830984,14.788732394366196,0
E00097048,158,43,2,50,41,22,0,27.21518987341772,1.2658227848101267,31.645569620253166,25.949367088607595,13.924050632911392,0
