OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00097189,164,0,31,84,22,17,7,3,0,0,0,18.902439024390244,51.21951219512195,13.414634146341465,10.365853658536585,4.2682926829268295,1.8292682926829267,0,0
E00097190,161,0,34,67,25,20,8,5,2,0,0,21.11801242236025,41.61490683229814,15.527950310559005,12.422360248447205,4.968944099378882,3.1055900621118013,1.2422360248447204,0
E00097191,161,0,54,64,18,16,6,3,0,0,0,33.54037267080746,39.75155279503105,11.180124223602485,9.937888198757763,3.7267080745341614,1.8633540372670807,0,0
E00097181,124,0,60,30,17,8,4,2,1,2,0,48.38709677419355,24.193548387096776,13.709677419354838,6.451612903225806,3.225806451612903,1.6129032258064515,0.8064516129032258,1.6129032258064515
E00097182,126,0,48,45,9,11,8,4,0,1,0,38.095238095238095,35.714285714285715,7.142857142857142,8.73015873015873,6.349206349206349,3.1746031746031744,0,0.7936507936507936
E00097184,155,0,50,60,11,22,10,0,1,1,0,32.25806451612903,38.70967741935484,7.096774193548387,14.193548387096774,6.451612903225806,0,0.6451612903225806,0.6451612903225806
E00097185,138,0,61,47,21,7,0,2,0,0,0,44.20289855072464,34.05797101449276,15.217391304347828,5.072463768115942,0,1.4492753623188406,0,0
E00097186,132,0,71,39,10,8,3,1,0,0,0,53.78787878787878,29.545454545454547,7.575757575757576,6.0606060606060606,2.272727272727273,0.7575757575757576,0,0
E00097180,150,0,36,59,27,20,7,1,0,0,0,24,39.33333333333333,18,13.333333333333334,4.666666666666667,0.6666666666666667,0,0
E00097183,185,0,79,64,22,16,3,1,0,0,0,42.7027027027027,34.5945945945946,11.891891891891893,8.64864864864865,1.6216216216216217,0.5405405405405406,0,0
E00097187,185,0,62,66,30,16,8,2,1,0,0,33.513513513513516,35.67567567567568,16.216216216216218,8.64864864864865,4.324324324324325,1.0810810810810811,0.5405405405405406,0
E00097188,190,0,46,77,30,28,8,1,0,0,0,24.210526315789473,40.526315789473685,15.789473684210526,14.736842105263156,4.2105263157894735,0.5263157894736842,0,0
E00097192,175,0,43,78,31,12,9,2,0,0,0,24.571428571428573,44.57142857142857,17.71428571428571,6.857142857142858,5.142857142857142,1.1428571428571428,0,0
E00097193,157,0,45,68,21,16,5,2,0,0,0,28.662420382165603,43.31210191082803,13.375796178343949,10.191082802547772,3.1847133757961785,1.2738853503184715,0,0
E00097194,159,0,42,72,16,21,5,1,0,2,0,26.41509433962264,45.28301886792453,10.062893081761008,13.20754716981132,3.1446540880503147,0.628930817610063,0,1.257861635220126
E00097195,164,0,51,75,17,15,4,1,1,0,0,31.097560975609756,45.73170731707317,10.365853658536585,9.146341463414634,2.4390243902439024,0.6097560975609756,0.6097560975609756,0
E00097196,69,0,21,27,12,6,3,0,0,0,0,30.434782608695656,39.130434782608695,17.391304347826086,8.695652173913043,4.3478260869565215,0,0,0
E00097197,108,0,37,31,19,16,4,1,0,0,0,34.25925925925926,28.703703703703702,17.59259259259259,14.814814814814813,3.7037037037037033,0.9259259259259258,0,0
E00097037,149,0,33,81,18,11,5,1,0,0,0,22.14765100671141,54.36241610738255,12.080536912751679,7.38255033557047,3.3557046979865772,0.6711409395973155,0,0
E00097040,205,0,51,98,27,21,7,1,0,0,0,24.878048780487806,47.80487804878049,13.170731707317074,10.24390243902439,3.414634146341464,0.4878048780487805,0,0
E00097041,121,0,37,54,13,14,3,0,0,0,0,30.57851239669421,44.62809917355372,10.743801652892563,11.570247933884298,2.479338842975207,0,0,0
E00097043,167,0,50,75,22,11,7,2,0,0,0,29.94011976047904,44.91017964071856,13.17365269461078,6.58682634730539,4.191616766467066,1.1976047904191618,0,0
E00097044,122,0,64,36,11,9,2,0,0,0,0,52.459016393442624,29.508196721311474,9.01639344262295,7.377049180327869,1.639344262295082,0,0,0
E00097035,178,0,86,62,8,12,8,2,0,0,0,48.31460674157304,34.831460674157306,4.49438202247191,6.741573033707865,4.49438202247191,1.1235955056179776,0,0
