OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00097189,393,307,303,1,3,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,85,78.11704834605598,77.09923664122137,0.2544529262086514,0.7633587786259541,0.7633587786259541,0,0,0,0.5089058524173028,0,0,0,0,0.2544529262086514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2544529262086514,0.2544529262086514,0,0,0,21.62849872773537
E00097190,404,343,333,4,6,6,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,60,84.9009900990099,82.42574257425743,0.9900990099009901,1.4851485148514851,1.4851485148514851,0,0.9900990099009901,0,0,0,0,0,0,0.49504950495049505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24752475247524752,0,0.24752475247524752,0,0,14.85148514851485
E00097191,350,284,280,0,4,4,0,1,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,64,81.14285714285714,80,0,1.1428571428571428,1.1428571428571428,0,0.2857142857142857,0,0,0,0,0.8571428571428572,0,0,0,0,0,0.2857142857142857,0,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0,18.285714285714285
E00097181,265,193,183,0,10,10,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,70,72.83018867924528,69.0566037735849,0,3.7735849056603774,3.7735849056603774,0.7547169811320755,0.7547169811320755,0,0,0,0,1.8867924528301887,0.37735849056603776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7547169811320755,0,0.7547169811320755,0,0,26.41509433962264
E00097182,282,182,181,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,98,64.53900709219859,64.18439716312056,0,0.3546099290780142,0.3546099290780142,0,0,0,0,0,0,0,0,0.3546099290780142,0,0,0,0.7092198581560284,0,0.7092198581560284,0,0,0,0,0,0,0,0,0,0,0,0,34.751773049645394
E00097184,361,250,244,0,6,6,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,110,69.25207756232687,67.59002770083103,0,1.662049861495845,1.662049861495845,0,0,0,0,0,0,0.554016620498615,0,1.10803324099723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2770083102493075,0.2770083102493075,0,0,0,30.47091412742382
E00097185,259,185,175,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,71.42857142857143,67.56756756756756,0,3.861003861003861,3.861003861003861,0,0,0,0,0,0,3.861003861003861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57142857142857
E00097186,243,160,151,0,9,9,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,65.84362139917695,62.139917695473244,0,3.7037037037037033,3.7037037037037033,0.823045267489712,0,0,0,0,0,2.880658436213992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.15637860082305
E00097180,381,285,277,0,8,8,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,74.80314960629921,72.70341207349081,0,2.099737532808399,2.099737532808399,0,0,0,0,0,0,0.7874015748031495,0,1.3123359580052494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.196850393700785
E00097183,362,293,279,0,14,14,0,4,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,80.93922651933701,77.07182320441989,0,3.867403314917127,3.867403314917127,0,1.1049723756906076,0,0.5524861878453038,0,0,0,0.8287292817679558,1.3812154696132597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.060773480662984
