OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00142014,398,271,50,67,0,0,3,1,0,2,0,0,0,0,1,0,3,3,4,3,68.09045226130654,12.562814070351758,16.834170854271356,0,0,0.7537688442211055,0.25125628140703515,0,0.5025125628140703,0,0,0,0,0.25125628140703515,0,0.7537688442211055,0.7537688442211055,1.0050251256281406,0.7537688442211055
E00142015,472,323,55,77,4,0,2,1,0,0,0,0,0,1,1,3,5,2,6,5,68.4322033898305,11.652542372881355,16.3135593220339,0.847457627118644,0,0.423728813559322,0.211864406779661,0,0,0,0,0,0.211864406779661,0.211864406779661,0.6355932203389831,1.059322033898305,0.423728813559322,1.2711864406779663,1.059322033898305
E00142016,348,220,65,41,2,1,6,2,2,0,0,0,0,2,3,1,5,4,8,5,63.2183908045977,18.67816091954023,11.781609195402298,0.5747126436781609,0.28735632183908044,1.7241379310344827,0.5747126436781609,0.5747126436781609,0,0,0,0,0.5747126436781609,0.8620689655172413,0.28735632183908044,1.4367816091954022,1.1494252873563218,2.2988505747126435,1.4367816091954022
E00142017,327,234,35,49,0,0,6,4,1,0,1,0,0,0,1,0,0,2,1,2,71.55963302752293,10.703363914373089,14.984709480122325,0,0,1.834862385321101,1.2232415902140672,0.3058103975535168,0,0.3058103975535168,0,0,0,0.3058103975535168,0,0,0.6116207951070336,0.3058103975535168,0.6116207951070336
E00142018,217,117,31,54,0,0,5,4,1,0,0,0,0,0,0,0,3,7,3,7,53.91705069124424,14.285714285714285,24.88479262672811,0,0,2.3041474654377883,1.8433179723502304,0.4608294930875576,0,0,0,0,0,0,0,1.3824884792626728,3.225806451612903,1.3824884792626728,3.225806451612903
E00142019,208,132,29,43,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,63.46153846153846,13.942307692307693,20.673076923076923,0,0,1.9230769230769231,0.9615384615384616,0.4807692307692308,0,0,0,0,0.4807692307692308,0,0,0,0,0,0
E00142020,345,205,64,69,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,3,59.42028985507246,18.55072463768116,20,0,0,0,0,0,0,0,0,0,0,0,0,1.1594202898550725,0.8695652173913043,1.1594202898550725,0.8695652173913043
E00142021,518,331,82,81,0,0,0,0,0,0,0,0,0,0,3,0,19,2,22,2,63.899613899613904,15.83011583011583,15.637065637065636,0,0,0,0,0,0,0,0,0,0,0.5791505791505791,0,3.667953667953668,0.3861003861003861,4.247104247104247,0.3861003861003861
E00142022,268,159,43,55,1,1,6,1,4,1,0,0,0,0,0,0,3,0,3,0,59.32835820895522,16.044776119402986,20.522388059701495,0.3731343283582089,0.3731343283582089,2.2388059701492535,0.3731343283582089,1.4925373134328357,0.3731343283582089,0,0,0,0,0,0,1.1194029850746268,0,1.1194029850746268,0
E00142023,397,230,64,90,0,0,6,3,3,0,0,0,0,0,0,1,5,1,5,2,57.93450881612091,16.120906801007557,22.670025188916874,0,0,1.5113350125944585,0.7556675062972292,0.7556675062972292,0,0,0,0,0,0,0.2518891687657431,1.2594458438287155,0.2518891687657431,1.2594458438287155,0.5037783375314862
