OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00142014,377,347,25,20,5,2,0,2,3,92.04244031830238,6.631299734748011,5.305039787798409,1.3262599469496021,0.5305039787798408,0,0.5305039787798408,0.7957559681697612
E00142015,445,406,28,26,2,7,5,2,4,91.23595505617978,6.292134831460674,5.842696629213483,0.44943820224719105,1.5730337078651686,1.1235955056179776,0.44943820224719105,0.8988764044943821
E00142016,332,308,20,18,2,2,2,0,2,92.7710843373494,6.024096385542169,5.421686746987952,0.6024096385542169,0.6024096385542169,0.6024096385542169,0,0.6024096385542169
E00142017,314,292,12,10,2,4,0,4,6,92.99363057324841,3.821656050955414,3.1847133757961785,0.6369426751592357,1.2738853503184715,0,1.2738853503184715,1.910828025477707
E00142018,201,180,6,6,0,3,1,2,12,89.55223880597015,2.9850746268656714,2.9850746268656714,0,1.4925373134328357,0.4975124378109453,0.9950248756218906,5.970149253731343
E00142019,202,182,15,14,1,3,2,1,2,90.0990099009901,7.425742574257425,6.9306930693069315,0.49504950495049505,1.4851485148514851,0.9900990099009901,0.49504950495049505,0.9900990099009901
E00142020,322,294,18,14,4,2,2,0,8,91.30434782608695,5.590062111801243,4.3478260869565215,1.2422360248447204,0.6211180124223602,0.6211180124223602,0,2.484472049689441
E00142021,486,445,23,16,7,8,5,3,10,91.56378600823045,4.732510288065844,3.292181069958848,1.440329218106996,1.646090534979424,1.02880658436214,0.6172839506172839,2.05761316872428
E00142022,259,230,15,10,5,7,5,2,7,88.8030888030888,5.7915057915057915,3.861003861003861,1.9305019305019304,2.7027027027027026,1.9305019305019304,0.7722007722007722,2.7027027027027026
E00142023,360,331,16,10,6,2,1,1,11,91.94444444444444,4.444444444444445,2.7777777777777777,1.6666666666666667,0.5555555555555556,0.2777777777777778,0.2777777777777778,3.0555555555555554
E00142025,269,252,8,8,0,3,2,1,6,93.68029739776952,2.973977695167286,2.973977695167286,0,1.1152416356877324,0.7434944237918215,0.37174721189591076,2.2304832713754648
E00142026,305,280,12,11,1,4,1,3,9,91.80327868852459,3.934426229508197,3.606557377049181,0.32786885245901637,1.3114754098360655,0.32786885245901637,0.9836065573770493,2.9508196721311477
E00142027,327,302,15,7,8,7,3,4,3,92.35474006116208,4.587155963302752,2.1406727828746175,2.4464831804281344,2.1406727828746175,0.9174311926605505,1.2232415902140672,0.9174311926605505
E00142028,280,247,15,14,1,6,2,4,12,88.21428571428571,5.357142857142857,5,0.35714285714285715,2.142857142857143,0.7142857142857143,1.4285714285714286,4.285714285714286
E00142029,268,247,9,5,4,7,3,4,5,92.16417910447761,3.3582089552238807,1.8656716417910446,1.4925373134328357,2.6119402985074625,1.1194029850746268,1.4925373134328357,1.8656716417910446
E00142030,386,355,14,12,2,9,4,5,8,91.96891191709845,3.6269430051813467,3.1088082901554404,0.5181347150259068,2.33160621761658,1.0362694300518136,1.2953367875647668,2.072538860103627
E00142031,285,258,12,8,4,8,5,3,7,90.52631578947368,4.2105263157894735,2.807017543859649,1.4035087719298245,2.807017543859649,1.7543859649122806,1.0526315789473684,2.456140350877193
