OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00142014,164,0,3,30,53,24,26,12,12,4,0,1.8292682926829267,18.29268292682927,32.31707317073171,14.634146341463413,15.853658536585366,7.317073170731707,7.317073170731707,2.4390243902439024
E00142015,173,0,1,8,22,28,65,29,9,11,0,0.5780346820809248,4.624277456647398,12.716763005780345,16.184971098265898,37.57225433526011,16.76300578034682,5.202312138728324,6.358381502890173
E00142016,137,0,2,5,26,25,35,18,15,11,0,1.4598540145985401,3.64963503649635,18.97810218978102,18.248175182481752,25.547445255474454,13.138686131386862,10.948905109489052,8.02919708029197
E00142017,125,0,0,11,26,22,25,28,6,7,0,0,8.799999999999999,20.8,17.599999999999998,20,22.400000000000002,4.8,5.6000000000000005
E00142018,79,0,0,9,14,23,12,12,4,5,0,0,11.39240506329114,17.72151898734177,29.11392405063291,15.18987341772152,15.18987341772152,5.063291139240507,6.329113924050633
E00142019,91,0,4,9,23,23,8,12,5,7,0,4.395604395604396,9.89010989010989,25.274725274725274,25.274725274725274,8.791208791208792,13.186813186813188,5.4945054945054945,7.6923076923076925
E00142020,134,0,0,14,73,39,7,0,0,1,0,0,10.44776119402985,54.47761194029851,29.1044776119403,5.223880597014925,0,0,0.7462686567164178
E00142021,196,0,0,23,81,38,25,22,4,3,0,0,11.73469387755102,41.3265306122449,19.387755102040817,12.755102040816327,11.224489795918368,2.0408163265306123,1.530612244897959
E00142022,122,0,1,34,60,15,10,2,0,0,0,0.819672131147541,27.86885245901639,49.18032786885246,12.295081967213115,8.19672131147541,1.639344262295082,0,0
E00142023,159,0,0,24,97,29,7,2,0,0,0,0,15.09433962264151,61.0062893081761,18.238993710691823,4.40251572327044,1.257861635220126,0,0
E00142025,139,11,22,30,62,6,6,1,1,0,7.913669064748201,15.827338129496402,21.58273381294964,44.60431654676259,4.316546762589928,4.316546762589928,0.7194244604316548,0.7194244604316548,0
