OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00142238,346,340,6,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,98.26589595375722,1.7341040462427744,0.5780346820809248,0,0,0,0.2890173410404624,0,0,0,0.5780346820809248,0.2890173410404624,0,0,0,0,0,0
E00142244,331,324,7,4,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,97.88519637462235,2.1148036253776437,1.2084592145015105,0,0,0.3021148036253776,0,0,0,0,0.6042296072507553,0,0,0,0,0,0,0
E00142246,267,256,11,2,0,0,1,0,0,0,2,1,4,1,0,0,0,0,0,95.88014981273409,4.119850187265917,0.7490636704119851,0,0,0.37453183520599254,0,0,0,0.7490636704119851,0.37453183520599254,1.4981273408239701,0.37453183520599254,0,0,0,0,0
E00142247,282,267,15,3,0,1,1,0,0,2,1,2,4,1,0,0,0,0,0,94.68085106382979,5.319148936170213,1.0638297872340425,0,0.3546099290780142,0.3546099290780142,0,0,0.7092198581560284,0.3546099290780142,0.7092198581560284,1.4184397163120568,0.3546099290780142,0,0,0,0,0
E00142249,250,235,15,4,1,0,0,0,0,1,1,3,5,0,0,0,0,0,0,94,6,1.6,0.4,0,0,0,0,0.4,0.4,1.2,2,0,0,0,0,0,0
E00142239,241,231,10,5,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,95.850622406639,4.149377593360995,2.0746887966804977,0,0.4149377593360996,0.4149377593360996,0,0,0,0.4149377593360996,0.8298755186721992,0,0,0,0,0,0,0
E00142240,306,293,13,2,0,0,1,0,2,0,4,3,1,0,0,0,0,0,0,95.75163398692811,4.248366013071895,0.6535947712418301,0,0,0.32679738562091504,0,0.6535947712418301,0,1.3071895424836601,0.9803921568627451,0.32679738562091504,0,0,0,0,0,0
E00142243,294,278,16,3,2,0,2,0,0,1,1,2,4,1,0,0,0,0,0,94.5578231292517,5.442176870748299,1.0204081632653061,0.6802721088435374,0,0.6802721088435374,0,0,0.3401360544217687,0.3401360544217687,0.6802721088435374,1.3605442176870748,0.3401360544217687,0,0,0,0,0
E00142248,316,306,10,2,0,0,1,0,0,3,1,1,1,1,0,0,0,0,0,96.83544303797468,3.1645569620253164,0.6329113924050633,0,0,0.31645569620253167,0,0,0.949367088607595,0.31645569620253167,0.31645569620253167,0.31645569620253167,0.31645569620253167,0,0,0,0,0
E00142237,260,250,10,5,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,96.15384615384616,3.8461538461538463,1.9230769230769231,0,0,0,0.38461538461538464,0,0,0.38461538461538464,1.153846153846154,0,0,0,0,0,0,0
E00142241,286,265,21,7,0,0,3,1,0,2,3,2,3,0,0,0,0,0,0,92.65734265734265,7.3426573426573425,2.4475524475524475,0,0,1.048951048951049,0.34965034965034963,0,0.6993006993006993,1.048951048951049,0.6993006993006993,1.048951048951049,0,0,0,0,0,0
E00142242,267,265,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99.25093632958801,0.7490636704119851,0.37453183520599254,0,0,0,0,0.37453183520599254,0,0,0,0,0,0,0,0,0,0
E00142245,272,269,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,98.89705882352942,1.1029411764705883,0.3676470588235294,0,0.3676470588235294,0,0,0,0,0,0.3676470588235294,0,0,0,0,0,0,0
E00142251,242,222,20,2,6,3,1,0,0,0,2,1,3,2,0,0,0,0,0,91.73553719008265,8.264462809917356,0.8264462809917356,2.479338842975207,1.2396694214876034,0.4132231404958678,0,0,0,0.8264462809917356,0.4132231404958678,1.2396694214876034,0.8264462809917356,0,0,0,0,0
E00142254,188,185,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,98.40425531914893,1.5957446808510638,0,0.5319148936170213,0,1.0638297872340425,0,0,0,0,0,0,0,0,0,0,0,0
E00142256,179,174,5,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,97.20670391061452,2.793296089385475,0,0,0,0.5586592178770949,0,0,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0,0,0,0,0,0
E00142258,297,289,8,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,97.3063973063973,2.6936026936026933,0.6734006734006733,0,0,0,0,0,0,0.6734006734006733,0.6734006734006733,0.6734006734006733,0,0,0,0,0,0
E00142259,297,289,8,0,0,0,2,0,0,0,1,1,4,0,0,0,0,0,0,97.3063973063973,2.6936026936026933,0,0,0,0.6734006734006733,0,0,0,0.33670033670033667,0.33670033670033667,1.3468013468013467,0,0,0,0,0,0
E00142260,280,271,9,0,1,0,0,0,1,1,2,1,1,2,0,0,0,0,0,96.78571428571429,3.214285714285714,0,0.35714285714285715,0,0,0,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.7142857142857143,0,0,0,0,0
E00142262,258,255,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,98.83720930232558,1.1627906976744187,0.3875968992248062,0,0,0,0,0,0,0,0,0.3875968992248062,0.3875968992248062,0,0,0,0,0
E00142252,252,244,8,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,96.82539682539682,3.1746031746031744,1.984126984126984,0,0,0,0,0,0.3968253968253968,0.3968253968253968,0.3968253968253968,0,0,0,0,0,0,0
E00142253,253,241,12,6,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,95.25691699604744,4.743083003952568,2.371541501976284,0,0,0.3952569169960474,0,0.3952569169960474,0,0.3952569169960474,0.3952569169960474,0.7905138339920948,0,0,0,0,0,0
E00142255,271,262,9,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,96.6789667896679,3.3210332103321036,1.4760147601476015,0,0,0,0,0,0,0.36900369003690037,0,1.4760147601476015,0,0,0,0,0,0
E00142257,270,260,10,4,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,96.29629629629629,3.7037037037037033,1.4814814814814816,0,0,0,0,0.3703703703703704,0,0.7407407407407408,0,0.3703703703703704,0,0,0.7407407407407408,0,0,0
E00142261,341,336,5,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,98.53372434017595,1.466275659824047,0.5865102639296188,0,0,0.2932551319648094,0,0,0,0,0.2932551319648094,0.2932551319648094,0,0,0,0,0,0
E00189879,150,143,7,0,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,95.33333333333334,4.666666666666667,0,1.3333333333333335,0,1.3333333333333335,0,0,0,0.6666666666666667,0,1.3333333333333335,0,0,0,0,0,0
E00189912,518,490,28,3,2,3,3,0,0,3,4,3,5,2,0,0,0,0,0,94.5945945945946,5.405405405405405,0.5791505791505791,0.3861003861003861,0.5791505791505791,0.5791505791505791,0,0,0.5791505791505791,0.7722007722007722,0.5791505791505791,0.9652509652509652,0.3861003861003861,0,0,0,0,0
