OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00142014,396,1,0,0,0,0,1,0,0,0,0,3,0,0,3,0,392,386,1,0,0,5,0,0,0,0.25252525252525254,0,0,0,0,0.25252525252525254,0,0,0,0,0.7575757575757576,0,0,0.7575757575757576,0,98.98989898989899,97.47474747474747,0.25252525252525254,0,0,1.2626262626262625,0,0,0
E00142015,474,7,0,0,6,0,1,0,0,0,0,10,8,0,1,1,453,445,1,0,0,7,4,0,4,1.4767932489451476,0,0,1.2658227848101267,0,0.21097046413502107,0,0,0,0,2.109704641350211,1.6877637130801686,0,0.21097046413502107,0.21097046413502107,95.56962025316456,93.88185654008439,0.21097046413502107,0,0,1.4767932489451476,0.8438818565400843,0,0.8438818565400843
E00142016,348,8,0,0,8,0,0,0,0,0,0,2,2,0,0,0,337,325,7,0,0,5,1,0,1,2.2988505747126435,0,0,2.2988505747126435,0,0,0,0,0,0,0.5747126436781609,0.5747126436781609,0,0,0,96.83908045977012,93.39080459770115,2.0114942528735633,0,0,1.4367816091954022,0.28735632183908044,0,0.28735632183908044
E00142017,327,1,0,0,1,0,0,0,0,0,0,7,1,1,1,4,319,315,1,0,0,3,0,0,0,0.3058103975535168,0,0,0.3058103975535168,0,0,0,0,0,0,2.1406727828746175,0.3058103975535168,0.3058103975535168,0.3058103975535168,1.2232415902140672,97.55351681957187,96.3302752293578,0.3058103975535168,0,0,0.9174311926605505,0,0,0
E00142018,214,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,210,193,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8691588785046727,0.46728971962616817,0,0,1.4018691588785046,98.13084112149532,90.18691588785047,0,4.672897196261682,0,3.2710280373831773,0,0,0
E00142019,208,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,205,204,0,0,0,1,0,0,0,0.4807692307692308,0,0.4807692307692308,0,0,0,0.4807692307692308,0,0.4807692307692308,0,0.4807692307692308,0,0,0.4807692307692308,0,98.5576923076923,98.07692307692307,0,0,0,0.4807692307692308,0,0,0
E00142020,345,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,342,335,0,1,0,6,0,0,0,0.2898550724637681,0,0,0,0,0.2898550724637681,0,0,0,0,0.5797101449275363,0.2898550724637681,0,0.2898550724637681,0,99.1304347826087,97.10144927536231,0,0.2898550724637681,0,1.7391304347826086,0,0,0
E00142021,518,7,0,3,0,0,4,1,1,0,0,0,0,0,0,0,510,492,3,0,0,15,0,0,0,1.3513513513513513,0,0.5791505791505791,0,0,0.7722007722007722,0.19305019305019305,0.19305019305019305,0,0,0,0,0,0,0,98.45559845559846,94.98069498069498,0.5791505791505791,0,0,2.8957528957528957,0,0,0
E00142022,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,261,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.75280898876404,0.37453183520599254,0,0,1.8726591760299627,0,0,0
E00142023,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,383,1,0,0,5,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.23232323232324,96.71717171717171,0.25252525252525254,0,0,1.2626262626262625,1.7676767676767675,1.5151515151515151,0.25252525252525254
