OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00142014,401,21,18,27,24,10,17,18,26,26,26,26,30,42,33,25,20,4,8,5.236907730673317,4.488778054862843,6.733167082294264,5.985037406483791,2.493765586034913,4.239401496259352,4.488778054862843,6.483790523690773,6.483790523690773,6.483790523690773,6.483790523690773,7.4812967581047385,10.473815461346634,8.229426433915211,6.234413965087282,4.987531172069826,0.997506234413965,1.99501246882793
E00142015,465,28,33,33,31,15,10,10,19,37,31,48,46,33,18,37,23,8,5,6.021505376344086,7.096774193548387,7.096774193548387,6.666666666666667,3.225806451612903,2.1505376344086025,2.1505376344086025,4.086021505376344,7.956989247311828,6.666666666666667,10.32258064516129,9.89247311827957,7.096774193548387,3.870967741935484,7.956989247311828,4.946236559139785,1.7204301075268817,1.0752688172043012
E00142016,353,15,17,19,24,18,11,9,17,18,23,37,39,31,18,24,16,7,10,4.2492917847025495,4.815864022662889,5.382436260623229,6.79886685552408,5.099150141643059,3.1161473087818696,2.5495750708215295,4.815864022662889,5.099150141643059,6.515580736543909,10.48158640226629,11.048158640226628,8.78186968838527,5.099150141643059,6.79886685552408,4.53257790368272,1.9830028328611897,2.8328611898017
E00142017,325,13,22,22,21,7,9,19,15,23,29,17,16,23,26,17,32,8,6,4,6.769230769230769,6.769230769230769,6.461538461538462,2.1538461538461537,2.769230769230769,5.846153846153846,4.615384615384616,7.076923076923077,8.923076923076923,5.230769230769231,4.923076923076923,7.076923076923077,8,5.230769230769231,9.846153846153847,2.4615384615384617,1.8461538461538463
E00142018,214,12,11,18,6,16,7,8,13,12,21,14,19,13,12,8,15,8,1,5.607476635514018,5.14018691588785,8.411214953271028,2.803738317757009,7.476635514018691,3.2710280373831773,3.7383177570093453,6.074766355140187,5.607476635514018,9.813084112149532,6.5420560747663545,8.878504672897195,6.074766355140187,5.607476635514018,3.7383177570093453,7.009345794392523,3.7383177570093453,0.46728971962616817
E00142019,208,5,8,20,11,8,4,9,10,10,25,21,24,12,6,13,13,5,4,2.403846153846154,3.8461538461538463,9.615384615384617,5.288461538461538,3.8461538461538463,1.9230769230769231,4.326923076923077,4.807692307692308,4.807692307692308,12.01923076923077,10.096153846153847,11.538461538461538,5.769230769230769,2.8846153846153846,6.25,6.25,2.403846153846154,1.9230769230769231
E00142020,345,22,22,24,21,25,24,27,28,20,22,26,15,23,15,8,13,4,6,6.3768115942028984,6.3768115942028984,6.956521739130435,6.086956521739131,7.246376811594203,6.956521739130435,7.82608695652174,8.115942028985506,5.797101449275362,6.3768115942028984,7.536231884057972,4.3478260869565215,6.666666666666667,4.3478260869565215,2.318840579710145,3.768115942028986,1.1594202898550725,1.7391304347826086
E00142021,520,33,34,37,26,32,28,46,30,25,27,27,30,33,31,30,20,7,24,6.346153846153846,6.538461538461539,7.115384615384615,5,6.153846153846154,5.384615384615385,8.846153846153847,5.769230769230769,4.807692307692308,5.1923076923076925,5.1923076923076925,5.769230769230769,6.346153846153846,5.961538461538462,5.769230769230769,3.8461538461538463,1.3461538461538463,4.615384615384616
E00142022,267,7,13,17,13,13,6,14,15,12,15,25,25,31,9,25,10,7,10,2.6217228464419478,4.868913857677903,6.367041198501873,4.868913857677903,4.868913857677903,2.247191011235955,5.2434456928838955,5.617977528089887,4.49438202247191,5.617977528089887,9.363295880149813,9.363295880149813,11.610486891385769,3.3707865168539324,9.363295880149813,3.7453183520599254,2.6217228464419478,3.7453183520599254
E00142023,392,35,32,20,24,20,30,29,24,28,23,32,24,12,15,18,9,9,8,8.928571428571429,8.16326530612245,5.1020408163265305,6.122448979591836,5.1020408163265305,7.653061224489796,7.3979591836734695,6.122448979591836,7.142857142857142,5.86734693877551,8.16326530612245,6.122448979591836,3.061224489795918,3.826530612244898,4.591836734693878,2.295918367346939,2.295918367346939,2.0408163265306123
