OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00142277,125,0,12,106,7,0,9.6,84.8,5.6000000000000005
E00142278,144,2,39,89,14,1.3888888888888888,27.083333333333332,61.80555555555556,9.722222222222223
E00142279,130,2,22,89,17,1.5384615384615385,16.923076923076923,68.46153846153847,13.076923076923078
E00142280,168,2,31,100,35,1.1904761904761905,18.452380952380953,59.523809523809526,20.833333333333336
E00142281,204,38,108,48,10,18.627450980392158,52.94117647058824,23.52941176470588,4.901960784313726
E00142282,156,13,93,38,12,8.333333333333332,59.61538461538461,24.358974358974358,7.6923076923076925
E00142283,130,5,20,80,25,3.8461538461538463,15.384615384615385,61.53846153846154,19.230769230769234
E00142284,135,0,39,77,19,0,28.888888888888886,57.03703703703704,14.074074074074074
E00142285,135,11,46,58,20,8.148148148148149,34.074074074074076,42.96296296296296,14.814814814814813
E00142286,152,2,11,104,35,1.3157894736842104,7.236842105263158,68.42105263157895,23.026315789473685
E00142287,142,2,13,108,19,1.4084507042253522,9.15492957746479,76.05633802816901,13.380281690140844
E00142289,136,92,27,13,4,67.64705882352942,19.852941176470587,9.558823529411764,2.941176470588235
E00142290,192,33,86,61,12,17.1875,44.79166666666667,31.770833333333332,6.25
E00142291,161,27,60,67,7,16.77018633540373,37.267080745341616,41.61490683229814,4.3478260869565215
E00142292,165,2,19,89,55,1.2121212121212122,11.515151515151516,53.939393939393945,33.33333333333333
E00142293,141,22,47,68,4,15.602836879432624,33.33333333333333,48.226950354609926,2.8368794326241136
E00142294,127,2,29,78,18,1.574803149606299,22.83464566929134,61.417322834645674,14.173228346456693
E00142295,143,1,95,39,8,0.6993006993006993,66.43356643356644,27.27272727272727,5.594405594405594
E00142296,132,1,40,83,8,0.7575757575757576,30.303030303030305,62.878787878787875,6.0606060606060606
E00142297,142,10,35,83,14,7.042253521126761,24.647887323943664,58.45070422535211,9.859154929577464
E00142298,171,39,59,64,9,22.807017543859647,34.50292397660819,37.42690058479532,5.263157894736842
E00142299,221,3,93,100,25,1.3574660633484164,42.081447963800905,45.248868778280546,11.312217194570136
E00142300,122,3,36,75,8,2.459016393442623,29.508196721311474,61.47540983606557,6.557377049180328
E00142301,124,20,47,53,4,16.129032258064516,37.903225806451616,42.74193548387097,3.225806451612903
E00142302,132,28,53,50,1,21.21212121212121,40.15151515151515,37.878787878787875,0.7575757575757576
E00142303,126,17,51,49,9,13.492063492063492,40.476190476190474,38.88888888888889,7.142857142857142
E00142304,241,33,70,75,63,13.692946058091287,29.045643153526974,31.12033195020747,26.141078838174277
E00142307,110,0,44,50,16,0,40,45.45454545454545,14.545454545454545
E00142311,128,11,68,44,5,8.59375,53.125,34.375,3.90625
E00142312,158,2,51,79,26,1.2658227848101267,32.278481012658226,50,16.455696202531644
E00142314,132,4,37,55,36,3.0303030303030303,28.030303030303028,41.66666666666667,27.27272727272727
E00142315,141,2,41,83,15,1.4184397163120568,29.078014184397162,58.86524822695035,10.638297872340425
E00142316,190,76,88,18,8,40,46.31578947368421,9.473684210526317,4.2105263157894735
E00142317,125,22,59,44,0,17.599999999999998,47.199999999999996,35.199999999999996,0
E00142318,113,2,56,36,19,1.7699115044247788,49.557522123893804,31.858407079646017,16.8141592920354
E00142319,128,37,25,59,7,28.90625,19.53125,46.09375,5.46875
E00142320,154,1,27,92,34,0.6493506493506493,17.532467532467532,59.74025974025974,22.07792207792208
E00142321,134,57,20,49,8,42.53731343283582,14.925373134328357,36.56716417910448,5.970149253731343
E00142322,118,1,11,90,16,0.847457627118644,9.322033898305085,76.27118644067797,13.559322033898304
E00142323,134,0,46,62,26,0,34.32835820895522,46.26865671641791,19.402985074626866
E00142324,112,3,14,65,30,2.6785714285714284,12.5,58.03571428571429,26.785714285714285
E00142325,125,2,68,49,6,1.6,54.400000000000006,39.2,4.8
E00142326,115,2,9,75,29,1.7391304347826086,7.82608695652174,65.21739130434783,25.217391304347824
E00142327,110,3,24,73,10,2.727272727272727,21.818181818181817,66.36363636363637,9.090909090909092
E00142328,166,0,23,107,36,0,13.855421686746988,64.45783132530121,21.686746987951807
E00142329,131,1,28,44,58,0.7633587786259541,21.374045801526716,33.587786259541986,44.274809160305345
E00142330,130,9,44,67,10,6.923076923076923,33.84615384615385,51.53846153846153,7.6923076923076925
E00142331,162,2,44,87,29,1.2345679012345678,27.160493827160494,53.70370370370371,17.901234567901234
E00142332,145,12,35,52,46,8.275862068965518,24.137931034482758,35.86206896551724,31.724137931034484
E00142333,146,3,58,70,15,2.054794520547945,39.726027397260275,47.94520547945205,10.273972602739725
E00142334,124,7,62,45,10,5.64516129032258,50,36.29032258064516,8.064516129032258
E00142335,114,55,6,50,3,48.24561403508772,5.263157894736842,43.859649122807014,2.631578947368421
E00142336,139,1,57,63,18,0.7194244604316548,41.007194244604314,45.32374100719424,12.949640287769784
E00142337,139,30,67,35,7,21.58273381294964,48.201438848920866,25.179856115107913,5.0359712230215825
E00142338,129,37,25,53,14,28.68217054263566,19.379844961240313,41.08527131782946,10.852713178294573
E00142339,129,5,64,41,19,3.875968992248062,49.6124031007752,31.782945736434108,14.728682170542637
E00142340,150,12,31,90,17,8,20.666666666666668,60,11.333333333333332
E00142341,143,21,51,55,16,14.685314685314685,35.66433566433567,38.46153846153847,11.188811188811188
E00142342,126,1,47,73,5,0.7936507936507936,37.301587301587304,57.936507936507944,3.968253968253968
E00142343,134,1,23,75,35,0.7462686567164178,17.16417910447761,55.970149253731336,26.119402985074625
E00142344,219,0,89,122,8,0,40.63926940639269,55.70776255707762,3.65296803652968
E00142345,131,11,48,65,7,8.396946564885496,36.6412213740458,49.61832061068702,5.343511450381679
E00142347,111,1,3,45,62,0.9009009009009009,2.7027027027027026,40.54054054054054,55.85585585585585
E00142348,123,8,38,44,33,6.504065040650407,30.89430894308943,35.77235772357724,26.82926829268293
E00142349,119,1,1,102,15,0.8403361344537815,0.8403361344537815,85.71428571428571,12.605042016806722
E00142350,114,4,49,54,7,3.508771929824561,42.98245614035088,47.368421052631575,6.140350877192982
E00142351,113,2,31,76,4,1.7699115044247788,27.43362831858407,67.2566371681416,3.5398230088495577
E00142352,131,0,2,104,25,0,1.5267175572519083,79.38931297709924,19.083969465648856
E00142353,93,4,35,51,3,4.301075268817205,37.634408602150536,54.83870967741935,3.225806451612903
E00142354,128,9,1,111,7,7.03125,0.78125,86.71875,5.46875
E00142355,89,0,28,50,11,0,31.46067415730337,56.17977528089888,12.359550561797752
E00142356,130,12,17,93,8,9.230769230769232,13.076923076923078,71.53846153846153,6.153846153846154
E00142357,195,11,37,114,33,5.641025641025641,18.974358974358974,58.46153846153847,16.923076923076923
E00142358,119,0,3,107,9,0,2.5210084033613445,89.91596638655463,7.563025210084033
E00142359,137,19,37,61,20,13.86861313868613,27.00729927007299,44.52554744525548,14.5985401459854
