OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00142277,277,11,10,8,9,8,13,7,12,11,16,30,28,24,18,19,26,14,13,3.9711191335740073,3.6101083032490973,2.888086642599278,3.2490974729241873,2.888086642599278,4.693140794223827,2.527075812274368,4.332129963898916,3.9711191335740073,5.776173285198556,10.830324909747292,10.108303249097473,8.664259927797833,6.4981949458483745,6.859205776173286,9.386281588447654,5.054151624548736,4.693140794223827
E00142278,297,11,5,10,14,14,19,12,19,9,22,22,19,26,20,22,22,17,14,3.7037037037037033,1.6835016835016834,3.3670033670033668,4.713804713804714,4.713804713804714,6.397306397306397,4.040404040404041,6.397306397306397,3.0303030303030303,7.4074074074074066,7.4074074074074066,6.397306397306397,8.754208754208754,6.7340067340067336,7.4074074074074066,7.4074074074074066,5.723905723905724,4.713804713804714
E00142279,302,8,15,13,13,17,21,19,16,12,19,32,20,20,11,14,20,17,15,2.6490066225165565,4.966887417218543,4.304635761589404,4.304635761589404,5.629139072847682,6.95364238410596,6.291390728476822,5.298013245033113,3.9735099337748347,6.291390728476822,10.596026490066226,6.622516556291391,6.622516556291391,3.642384105960265,4.635761589403973,6.622516556291391,5.629139072847682,4.966887417218543
E00142280,432,22,30,38,25,20,24,31,40,27,36,35,25,16,16,13,16,12,6,5.092592592592593,6.944444444444445,8.796296296296296,5.787037037037037,4.62962962962963,5.555555555555555,7.175925925925926,9.25925925925926,6.25,8.333333333333332,8.101851851851851,5.787037037037037,3.7037037037037033,3.7037037037037033,3.009259259259259,3.7037037037037033,2.7777777777777777,1.3888888888888888
E00142281,377,36,10,12,10,37,40,28,13,20,23,29,31,19,13,17,16,13,10,9.549071618037134,2.6525198938992043,3.183023872679045,2.6525198938992043,9.814323607427056,10.610079575596817,7.427055702917771,3.4482758620689653,5.305039787798409,6.10079575596817,7.6923076923076925,8.222811671087534,5.039787798408488,3.4482758620689653,4.509283819628647,4.244031830238726,3.4482758620689653,2.6525198938992043
E00142282,313,21,14,20,12,19,32,31,28,16,15,22,23,18,9,14,8,6,5,6.7092651757188495,4.472843450479233,6.3897763578274756,3.8338658146964857,6.070287539936102,10.223642172523961,9.904153354632587,8.945686900958465,5.111821086261981,4.792332268370607,7.0287539936102235,7.348242811501597,5.7507987220447285,2.8753993610223643,4.472843450479233,2.5559105431309903,1.9169329073482428,1.5974440894568689
E00142283,297,7,10,11,12,13,12,11,12,12,18,21,23,19,24,23,24,22,23,2.356902356902357,3.3670033670033668,3.7037037037037033,4.040404040404041,4.377104377104377,4.040404040404041,3.7037037037037033,4.040404040404041,4.040404040404041,6.0606060606060606,7.07070707070707,7.744107744107744,6.397306397306397,8.080808080808081,7.744107744107744,8.080808080808081,7.4074074074074066,7.744107744107744
E00142284,358,24,24,22,27,14,31,35,16,32,26,29,32,10,11,12,6,1,6,6.70391061452514,6.70391061452514,6.145251396648044,7.5418994413407825,3.910614525139665,8.659217877094973,9.776536312849162,4.4692737430167595,8.938547486033519,7.262569832402235,8.100558659217876,8.938547486033519,2.793296089385475,3.072625698324022,3.35195530726257,1.675977653631285,0.27932960893854747,1.675977653631285
E00142285,269,8,10,9,18,13,20,25,16,17,19,23,28,15,10,15,8,4,11,2.973977695167286,3.717472118959108,3.3457249070631967,6.691449814126393,4.83271375464684,7.434944237918216,9.293680297397769,5.947955390334572,6.319702602230483,7.063197026022305,8.550185873605948,10.408921933085502,5.5762081784386615,3.717472118959108,5.5762081784386615,2.973977695167286,1.486988847583643,4.089219330855019
E00142286,425,29,24,37,23,20,22,34,35,18,31,32,34,16,15,14,15,18,8,6.8235294117647065,5.647058823529412,8.705882352941176,5.411764705882352,4.705882352941177,5.176470588235294,8,8.235294117647058,4.235294117647059,7.294117647058823,7.529411764705881,8,3.7647058823529407,3.5294117647058822,3.294117647058824,3.5294117647058822,4.235294117647059,1.8823529411764703
E00142287,371,19,23,22,23,31,34,38,26,23,17,42,24,15,10,7,8,2,7,5.121293800539084,6.199460916442049,5.929919137466308,6.199460916442049,8.355795148247978,9.164420485175203,10.242587601078167,7.008086253369273,6.199460916442049,4.5822102425876015,11.320754716981133,6.46900269541779,4.0431266846361185,2.6954177897574128,1.8867924528301887,2.15633423180593,0.5390835579514826,1.8867924528301887
