OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00142277,125,2,110,0,0,0,0,1,0,0,0,11,1,1.6,88,0,0,0,0,0.8,0,0,0,8.799999999999999,0.8
E00142278,144,0,127,0,2,0,0,1,0,0,2,12,0,0,88.19444444444444,0,1.3888888888888888,0,0,0.6944444444444444,0,0,1.3888888888888888,8.333333333333332,0
E00142279,127,0,110,0,3,0,0,0,0,0,0,13,1,0,86.61417322834646,0,2.3622047244094486,0,0,0,0,0,0,10.236220472440944,0.7874015748031495
E00142280,170,2,147,0,9,0,0,2,0,0,1,9,0,1.1764705882352942,86.47058823529412,0,5.294117647058823,0,0,1.1764705882352942,0,0,0.5882352941176471,5.294117647058823,0
E00142281,204,2,132,3,25,0,0,0,0,18,2,22,0,0.9803921568627451,64.70588235294117,1.4705882352941175,12.254901960784313,0,0,0,0,8.823529411764707,0.9803921568627451,10.784313725490197,0
E00142282,155,3,125,0,11,1,0,0,0,0,1,14,0,1.935483870967742,80.64516129032258,0,7.096774193548387,0.6451612903225806,0,0,0,0,0.6451612903225806,9.032258064516128,0
E00142283,129,0,120,0,0,0,0,0,0,0,0,8,1,0,93.02325581395348,0,0,0,0,0,0,0,0,6.2015503875969,0.7751937984496124
E00142284,134,0,115,1,4,0,0,2,0,0,1,10,1,0,85.82089552238806,0.7462686567164178,2.9850746268656714,0,0,1.4925373134328357,0,0,0.7462686567164178,7.462686567164178,0.7462686567164178
E00142285,136,2,104,0,11,1,0,3,0,0,2,13,0,1.4705882352941175,76.47058823529412,0,8.088235294117647,0.7352941176470588,0,2.2058823529411766,0,0,1.4705882352941175,9.558823529411764,0
E00142286,151,0,132,0,3,0,0,2,0,0,3,11,0,0,87.41721854304636,0,1.9867549668874174,0,0,1.3245033112582782,0,0,1.9867549668874174,7.28476821192053,0
