OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00142556,336,325,11,1,0,1,0,0,0,1,3,4,1,0,0,0,0,0,0,96.72619047619048,3.273809523809524,0.2976190476190476,0,0.2976190476190476,0,0,0,0.2976190476190476,0.8928571428571428,1.1904761904761905,0.2976190476190476,0,0,0,0,0,0
E00142557,237,229,8,1,0,0,0,2,0,1,1,0,3,0,0,0,0,0,0,96.62447257383965,3.375527426160337,0.42194092827004215,0,0,0,0.8438818565400843,0,0.42194092827004215,0.42194092827004215,0,1.2658227848101267,0,0,0,0,0,0
E00142560,312,303,9,2,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,97.11538461538461,2.8846153846153846,0.641025641025641,0,0,0.641025641025641,0,0.3205128205128205,0.3205128205128205,0.3205128205128205,0.641025641025641,0,0,0,0,0,0,0
E00142561,227,226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55947136563876,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00142564,202,200,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.00990099009901,0.9900990099009901,0.9900990099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00142583,239,234,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.90794979079497,2.092050209205021,2.092050209205021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00142558,274,262,12,3,1,0,0,0,0,0,1,3,4,0,0,0,0,0,0,95.62043795620438,4.37956204379562,1.094890510948905,0.36496350364963503,0,0,0,0,0,0.36496350364963503,1.094890510948905,1.4598540145985401,0,0,0,0,0,0
E00142559,293,279,14,4,0,0,0,0,1,2,3,0,4,0,0,0,0,0,0,95.22184300341297,4.778156996587031,1.3651877133105803,0,0,0,0,0.3412969283276451,0.6825938566552902,1.023890784982935,0,1.3651877133105803,0,0,0,0,0,0
E00142563,334,323,11,4,0,0,0,0,1,2,1,2,1,0,0,0,0,0,0,96.7065868263473,3.293413173652695,1.1976047904191618,0,0,0,0,0.29940119760479045,0.5988023952095809,0.29940119760479045,0.5988023952095809,0.29940119760479045,0,0,0,0,0,0
E00142565,385,365,20,3,3,1,1,0,0,0,2,1,6,2,0,1,0,0,0,94.8051948051948,5.194805194805195,0.7792207792207793,0.7792207792207793,0.2597402597402597,0.2597402597402597,0,0,0,0.5194805194805194,0.2597402597402597,1.5584415584415585,0.5194805194805194,0,0.2597402597402597,0,0,0
E00142584,286,271,15,1,0,0,2,0,0,4,2,4,0,1,1,0,0,0,0,94.75524475524476,5.244755244755245,0.34965034965034963,0,0,0.6993006993006993,0,0,1.3986013986013985,0.6993006993006993,1.3986013986013985,0,0.34965034965034963,0.34965034965034963,0,0,0,0
E00142549,357,352,5,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,98.59943977591037,1.400560224089636,0,0,0,0.2801120448179272,0,0,0,0,0.5602240896358543,0.2801120448179272,0,0.2801120448179272,0,0,0,0
E00142552,268,236,32,4,1,2,2,0,0,1,6,9,7,0,0,0,0,0,0,88.05970149253731,11.940298507462686,1.4925373134328357,0.3731343283582089,0.7462686567164178,0.7462686567164178,0,0,0.3731343283582089,2.2388059701492535,3.3582089552238807,2.6119402985074625,0,0,0,0,0,0
E00142562,224,221,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,98.66071428571429,1.3392857142857142,0.4464285714285714,0,0.4464285714285714,0,0,0,0,0,0,0.4464285714285714,0,0,0,0,0,0
E00142571,355,341,14,3,2,1,0,0,0,0,3,3,2,0,0,0,0,0,0,96.05633802816902,3.943661971830986,0.8450704225352111,0.5633802816901409,0.28169014084507044,0,0,0,0,0.8450704225352111,0.8450704225352111,0.5633802816901409,0,0,0,0,0,0
E00142582,411,393,18,3,3,2,0,0,1,0,2,3,4,0,0,0,0,0,0,95.62043795620438,4.37956204379562,0.7299270072992701,0.7299270072992701,0.48661800486618007,0,0,0.24330900243309003,0,0.48661800486618007,0.7299270072992701,0.9732360097323601,0,0,0,0,0,0
E00142567,300,288,12,2,0,0,1,1,0,1,1,2,2,0,0,2,0,0,0,96,4,0.6666666666666667,0,0,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.6666666666666667,0,0,0.6666666666666667,0,0,0
E00142568,341,323,18,1,0,0,1,0,0,1,2,9,3,0,1,0,0,0,0,94.72140762463343,5.278592375366569,0.2932551319648094,0,0,0.2932551319648094,0,0,0.2932551319648094,0.5865102639296188,2.6392961876832843,0.8797653958944283,0,0.2932551319648094,0,0,0,0
E00142569,312,302,10,3,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,96.7948717948718,3.205128205128205,0.9615384615384616,0,0,0.3205128205128205,0,0,0.641025641025641,0.9615384615384616,0.3205128205128205,0,0,0,0,0,0,0
E00142570,302,271,31,3,1,1,3,0,1,2,6,3,8,2,0,1,0,0,0,89.73509933774835,10.264900662251655,0.9933774834437087,0.33112582781456956,0.33112582781456956,0.9933774834437087,0,0.33112582781456956,0.6622516556291391,1.9867549668874174,0.9933774834437087,2.6490066225165565,0.6622516556291391,0,0.33112582781456956,0,0,0
