OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00024141,371,115,0,0,88,18,9,3,2,1,0,12,6,1,2,3,240,234,2,0,0,4,1,1,0,30.997304582210244,0,0,23.71967654986523,4.8517520215633425,2.4258760107816713,0.8086253369272237,0.5390835579514826,0.2695417789757413,0,3.234501347708895,1.6172506738544474,0.2695417789757413,0.5390835579514826,0.8086253369272237,64.6900269541779,63.07277628032345,0.5390835579514826,0,0,1.078167115902965,0.2695417789757413,0.2695417789757413,0
E00024142,268,63,0,5,43,15,0,0,0,0,0,4,1,0,3,0,201,201,0,0,0,0,0,0,0,23.507462686567166,0,1.8656716417910446,16.044776119402986,5.597014925373134,0,0,0,0,0,1.4925373134328357,0.3731343283582089,0,1.1194029850746268,0,75,75,0,0,0,0,0,0,0
E00024143,346,155,0,0,130,25,0,2,0,2,0,2,1,0,0,1,181,176,5,0,0,0,6,0,6,44.797687861271676,0,0,37.57225433526011,7.225433526011561,0,0.5780346820809248,0,0.5780346820809248,0,0.5780346820809248,0.2890173410404624,0,0,0.2890173410404624,52.312138728323696,50.86705202312138,1.4450867052023122,0,0,0,1.7341040462427744,0,1.7341040462427744
E00024144,264,23,0,0,22,0,1,0,0,0,0,1,1,0,0,0,239,237,0,0,0,2,1,0,1,8.712121212121213,0,0,8.333333333333332,0,0.3787878787878788,0,0,0,0,0.3787878787878788,0.3787878787878788,0,0,0,90.53030303030303,89.77272727272727,0,0,0,0.7575757575757576,0.3787878787878788,0,0.3787878787878788
E00024145,370,111,6,0,99,6,0,11,8,1,2,6,1,3,1,1,242,241,0,0,0,1,0,0,0,30,1.6216216216216217,0,26.756756756756754,1.6216216216216217,0,2.9729729729729732,2.1621621621621623,0.2702702702702703,0.5405405405405406,1.6216216216216217,0.2702702702702703,0.8108108108108109,0.2702702702702703,0.2702702702702703,65.4054054054054,65.13513513513513,0,0,0,0.2702702702702703,0,0,0
E00024146,300,42,0,2,23,7,10,0,0,0,0,5,5,0,0,0,253,248,1,0,0,4,0,0,0,14.000000000000002,0,0.6666666666666667,7.666666666666666,2.3333333333333335,3.3333333333333335,0,0,0,0,1.6666666666666667,1.6666666666666667,0,0,0,84.33333333333334,82.66666666666667,0.33333333333333337,0,0,1.3333333333333335,0,0,0
E00024147,308,64,0,0,37,21,6,2,2,0,0,0,0,0,0,0,239,236,0,0,0,3,3,3,0,20.77922077922078,0,0,12.012987012987013,6.8181818181818175,1.948051948051948,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0,0,77.59740259740259,76.62337662337663,0,0,0,0.974025974025974,0.974025974025974,0.974025974025974,0
E00024148,356,76,0,6,43,27,0,6,3,0,3,9,0,3,3,3,265,255,1,0,0,9,0,0,0,21.34831460674157,0,1.6853932584269662,12.07865168539326,7.584269662921349,0,1.6853932584269662,0.8426966292134831,0,0.8426966292134831,2.528089887640449,0,0.8426966292134831,0.8426966292134831,0.8426966292134831,74.43820224719101,71.62921348314607,0.2808988764044944,0,0,2.528089887640449,0,0,0
E00024150,235,6,0,0,2,0,4,4,2,2,0,8,6,0,1,1,213,209,0,0,0,4,4,0,4,2.553191489361702,0,0,0.851063829787234,0,1.702127659574468,1.702127659574468,0.851063829787234,0.851063829787234,0,3.404255319148936,2.553191489361702,0,0.425531914893617,0.425531914893617,90.63829787234042,88.93617021276596,0,0,0,1.702127659574468,1.702127659574468,0,1.702127659574468
E00024151,300,30,0,4,10,13,3,23,12,5,6,4,1,0,1,2,239,229,6,0,0,4,4,0,4,10,0,1.3333333333333335,3.3333333333333335,4.333333333333334,1,7.666666666666666,4,1.6666666666666667,2,1.3333333333333335,0.33333333333333337,0,0.33333333333333337,0.6666666666666667,79.66666666666666,76.33333333333333,2,0,0,1.3333333333333335,1.3333333333333335,0,1.3333333333333335
