OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00024141,262,31,16,38,7,48,115,7,11.83206106870229,6.106870229007633,14.50381679389313,2.6717557251908395,18.3206106870229,43.89312977099237,2.6717557251908395
E00024142,216,30,19,30,16,43,74,4,13.88888888888889,8.796296296296296,13.88888888888889,7.4074074074074066,19.90740740740741,34.25925925925926,1.8518518518518516
E00024143,275,52,16,50,15,54,77,11,18.90909090909091,5.818181818181818,18.181818181818183,5.454545454545454,19.636363636363637,28.000000000000004,4
E00024144,217,28,19,32,15,46,72,5,12.903225806451612,8.755760368663594,14.746543778801843,6.912442396313365,21.19815668202765,33.17972350230415,2.3041474654377883
E00024145,294,36,22,49,15,57,114,1,12.244897959183673,7.482993197278912,16.666666666666664,5.1020408163265305,19.387755102040817,38.775510204081634,0.3401360544217687
E00024146,232,50,19,35,12,43,72,1,21.551724137931032,8.189655172413794,15.086206896551724,5.172413793103448,18.53448275862069,31.03448275862069,0.43103448275862066
E00024147,271,40,26,33,19,50,97,6,14.760147601476014,9.59409594095941,12.177121771217712,7.011070110701106,18.45018450184502,35.79335793357934,2.214022140221402
E00024148,272,22,29,56,11,61,89,4,8.088235294117647,10.661764705882353,20.588235294117645,4.044117647058823,22.426470588235293,32.720588235294116,1.4705882352941175
E00024150,193,28,17,32,14,30,69,3,14.507772020725387,8.808290155440414,16.580310880829018,7.253886010362693,15.544041450777202,35.751295336787564,1.5544041450777202
E00024151,235,36,25,40,8,55,67,4,15.319148936170212,10.638297872340425,17.02127659574468,3.404255319148936,23.404255319148938,28.510638297872344,1.702127659574468
E00024152,220,77,26,34,12,30,37,4,35,11.818181818181818,15.454545454545453,5.454545454545454,13.636363636363635,16.818181818181817,1.8181818181818181
E00024153,232,50,26,33,15,37,67,4,21.551724137931032,11.206896551724139,14.224137931034484,6.4655172413793105,15.948275862068966,28.879310344827587,1.7241379310344827
E00024154,289,74,23,28,17,48,90,9,25.60553633217993,7.958477508650519,9.688581314878892,5.88235294117647,16.608996539792386,31.141868512110726,3.1141868512110724
E00024155,235,46,35,49,10,45,39,11,19.574468085106382,14.893617021276595,20.851063829787233,4.25531914893617,19.148936170212767,16.595744680851062,4.680851063829787
E00024156,285,73,41,53,8,53,56,1,25.6140350877193,14.385964912280702,18.596491228070175,2.807017543859649,18.596491228070175,19.649122807017545,0.3508771929824561
