OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00024141,366,210,101,40,10,5,57.377049180327866,27.595628415300546,10.92896174863388,2.73224043715847,1.366120218579235
E00024142,270,137,80,38,10,5,50.74074074074074,29.629629629629626,14.074074074074074,3.7037037037037033,1.8518518518518516
E00024143,345,170,130,37,6,2,49.275362318840585,37.68115942028986,10.72463768115942,1.7391304347826086,0.5797101449275363
E00024144,265,136,73,30,22,4,51.320754716981135,27.547169811320753,11.320754716981133,8.30188679245283,1.509433962264151
E00024145,369,211,109,38,10,1,57.18157181571816,29.539295392953928,10.29810298102981,2.710027100271003,0.27100271002710025
E00024146,298,160,92,37,6,3,53.691275167785236,30.87248322147651,12.416107382550337,2.013422818791946,1.006711409395973
E00024147,307,148,105,42,8,4,48.20846905537459,34.20195439739413,13.680781758957655,2.6058631921824107,1.3029315960912053
E00024148,355,187,133,23,10,2,52.67605633802817,37.46478873239437,6.478873239436619,2.8169014084507045,0.5633802816901409
E00024150,237,119,72,30,14,2,50.210970464135016,30.37974683544304,12.658227848101266,5.9071729957805905,0.8438818565400843
E00024151,301,151,98,34,14,4,50.16611295681063,32.55813953488372,11.295681063122924,4.651162790697675,1.3289036544850499
E00024152,332,150,118,43,16,5,45.18072289156627,35.54216867469879,12.951807228915662,4.819277108433735,1.5060240963855422
E00024153,314,174,103,28,9,0,55.4140127388535,32.802547770700635,8.9171974522293,2.8662420382165608,0
E00024154,352,149,123,57,18,5,42.32954545454545,34.94318181818182,16.193181818181817,5.113636363636364,1.4204545454545454
E00024155,299,115,106,56,15,7,38.46153846153847,35.45150501672241,18.729096989966553,5.016722408026756,2.341137123745819
E00024156,374,154,129,60,25,6,41.17647058823529,34.49197860962567,16.042780748663102,6.684491978609626,1.6042780748663104
E00024157,395,253,97,34,10,1,64.0506329113924,24.556962025316455,8.60759493670886,2.5316455696202533,0.25316455696202533
