OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00024177,386,377,9,3,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,97.66839378238342,2.33160621761658,0.7772020725388601,0,0,0,0,0,0.2590673575129534,0.7772020725388601,0.5181347150259068,0,0,0,0,0,0,0
E00024178,352,335,17,3,1,0,0,3,0,1,4,3,1,1,0,0,0,0,0,95.17045454545455,4.829545454545454,0.8522727272727272,0.2840909090909091,0,0,0.8522727272727272,0,0.2840909090909091,1.1363636363636365,0.8522727272727272,0.2840909090909091,0.2840909090909091,0,0,0,0,0
E00024179,337,322,15,3,1,2,1,1,0,1,2,2,2,0,0,0,0,0,0,95.54896142433235,4.451038575667656,0.8902077151335311,0.2967359050445104,0.5934718100890208,0.2967359050445104,0.2967359050445104,0,0.2967359050445104,0.5934718100890208,0.5934718100890208,0.5934718100890208,0,0,0,0,0,0
E00024181,268,247,21,4,1,1,4,1,2,0,2,1,4,1,0,0,0,0,0,92.16417910447761,7.835820895522389,1.4925373134328357,0.3731343283582089,0.3731343283582089,1.4925373134328357,0.3731343283582089,0.7462686567164178,0,0.7462686567164178,0.3731343283582089,1.4925373134328357,0.3731343283582089,0,0,0,0,0
E00024182,253,248,5,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,98.02371541501977,1.9762845849802373,0.3952569169960474,0.3952569169960474,0.3952569169960474,0,0,0.3952569169960474,0,0.3952569169960474,0,0,0,0,0,0,0,0
E00024322,439,409,30,3,2,3,0,0,7,1,6,3,5,0,0,0,0,0,0,93.16628701594533,6.83371298405467,0.683371298405467,0.45558086560364464,0.683371298405467,0,0,1.5945330296127564,0.22779043280182232,1.366742596810934,0.683371298405467,1.1389521640091116,0,0,0,0,0,0
E00024347,330,323,7,0,0,0,0,0,1,1,3,0,2,0,0,0,0,0,0,97.87878787878788,2.1212121212121215,0,0,0,0,0,0.30303030303030304,0.30303030303030304,0.9090909090909091,0,0.6060606060606061,0,0,0,0,0,0
E00024348,277,269,8,3,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,97.11191335740072,2.888086642599278,1.083032490974729,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0.36101083032490977,0.7220216606498195,0,0,0,0,0,0
E00024349,300,287,13,2,0,0,1,0,4,0,1,1,4,0,0,0,0,0,0,95.66666666666667,4.333333333333334,0.6666666666666667,0,0,0.33333333333333337,0,1.3333333333333335,0,0.33333333333333337,0.33333333333333337,1.3333333333333335,0,0,0,0,0,0
E00024352,275,271,4,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,98.54545454545455,1.4545454545454546,0,0,0,0,0.36363636363636365,0,0,0.36363636363636365,0.7272727272727273,0,0,0,0,0,0,0
