OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00024141,342,99,243,28.947368421052634,71.05263157894737
E00024142,251,47,204,18.725099601593627,81.27490039840637
E00024143,326,80,246,24.539877300613497,75.4601226993865
E00024144,253,44,209,17.391304347826086,82.6086956521739
E00024145,350,72,278,20.57142857142857,79.42857142857143
E00024146,285,58,227,20.350877192982455,79.64912280701755
E00024147,301,42,259,13.953488372093023,86.04651162790698
E00024148,340,94,246,27.647058823529413,72.35294117647058
E00024150,225,48,177,21.333333333333336,78.66666666666666
E00024151,287,74,213,25.78397212543554,74.21602787456446
E00024152,293,91,202,31.058020477815703,68.94197952218431
E00024153,295,83,212,28.135593220338983,71.86440677966101
E00024154,336,57,279,16.964285714285715,83.03571428571429
E00024155,284,76,208,26.76056338028169,73.23943661971832
E00024156,356,89,267,25,75
E00024157,369,127,242,34.417344173441734,65.58265582655827
E00024158,320,103,217,32.1875,67.8125
E00024159,246,31,215,12.601626016260163,87.39837398373984
E00024160,288,55,233,19.09722222222222,80.90277777777779
E00024161,321,67,254,20.87227414330218,79.12772585669782
E00024162,289,60,229,20.761245674740483,79.23875432525952
E00024163,260,63,197,24.23076923076923,75.76923076923077
E00024164,370,75,295,20.27027027027027,79.72972972972973
E00024165,173,25,148,14.450867052023122,85.54913294797689
E00024166,331,57,274,17.220543806646525,82.77945619335347
E00024167,311,49,262,15.755627009646304,84.2443729903537
E00024168,264,40,224,15.151515151515152,84.84848484848484
E00024169,205,26,179,12.682926829268293,87.3170731707317
E00024170,264,47,217,17.803030303030305,82.1969696969697
E00024171,389,67,322,17.223650385604113,82.77634961439588
E00024172,277,56,221,20.216606498194945,79.78339350180505
E00024173,219,34,185,15.52511415525114,84.47488584474885
E00024175,301,68,233,22.591362126245848,77.40863787375415
E00024176,304,72,232,23.684210526315788,76.31578947368422
E00024177,365,94,271,25.753424657534246,74.24657534246575
E00024178,330,68,262,20.606060606060606,79.39393939393939
E00024179,328,45,283,13.719512195121952,86.28048780487805
E00024180,275,52,223,18.90909090909091,81.0909090909091
E00024181,261,44,217,16.85823754789272,83.14176245210729
E00024182,240,32,208,13.333333333333334,86.66666666666667
E00024183,409,81,328,19.80440097799511,80.1955990220049
E00024184,284,51,233,17.95774647887324,82.04225352112677
E00024185,207,20,187,9.66183574879227,90.33816425120773
E00024186,297,49,248,16.4983164983165,83.5016835016835
E00024187,307,60,247,19.54397394136808,80.45602605863192
E00024188,327,57,270,17.431192660550458,82.56880733944955
E00024190,240,31,209,12.916666666666668,87.08333333333333
E00024191,282,72,210,25.53191489361702,74.46808510638297
E00024192,452,98,354,21.68141592920354,78.31858407079646
E00024193,339,70,269,20.64896755162242,79.35103244837758
E00024194,279,33,246,11.827956989247312,88.17204301075269
E00024195,265,33,232,12.452830188679245,87.54716981132076
E00024196,241,36,205,14.937759336099585,85.06224066390041
E00024197,270,37,233,13.703703703703704,86.29629629629629
E00024198,283,32,251,11.307420494699647,88.69257950530034
E00024200,297,26,271,8.754208754208754,91.24579124579124
E00024201,301,44,257,14.61794019933555,85.38205980066445
E00024202,315,52,263,16.507936507936506,83.4920634920635
E00024203,298,59,239,19.798657718120804,80.20134228187919
E00024204,247,50,197,20.242914979757085,79.75708502024291
E00024205,261,37,224,14.17624521072797,85.82375478927203
E00024206,241,35,206,14.522821576763487,85.47717842323651
E00024207,321,60,261,18.69158878504673,81.30841121495327
E00024208,526,97,429,18.44106463878327,81.55893536121674
E00024210,284,26,258,9.15492957746479,90.84507042253522
E00024211,294,57,237,19.387755102040817,80.61224489795919
E00024212,255,41,214,16.07843137254902,83.92156862745098
E00024213,241,52,189,21.57676348547718,78.42323651452283
E00024215,353,61,292,17.280453257790366,82.71954674220963
E00024216,394,109,285,27.66497461928934,72.33502538071066
E00024217,297,55,242,18.51851851851852,81.48148148148148
E00024218,263,39,224,14.82889733840304,85.17110266159695
E00024219,524,124,400,23.66412213740458,76.33587786259542
E00024220,162,27,135,16.666666666666664,83.33333333333334
E00024221,213,21,192,9.859154929577464,90.14084507042254
E00024222,383,72,311,18.79895561357702,81.20104438642298
E00024223,415,84,331,20.240963855421686,79.75903614457832
E00024224,312,47,265,15.064102564102564,84.93589743589743
E00024225,468,120,348,25.64102564102564,74.35897435897436
E00024226,200,24,176,12,88
E00024227,244,20,224,8.19672131147541,91.80327868852459
E00024228,347,57,290,16.42651296829971,83.5734870317003
E00024229,296,64,232,21.62162162162162,78.37837837837837
E00024230,253,37,216,14.624505928853754,85.37549407114624
E00024231,235,47,188,20,80
E00024232,212,28,184,13.20754716981132,86.79245283018868
E00024233,291,45,246,15.463917525773196,84.5360824742268
E00024234,309,57,252,18.446601941747574,81.55339805825243
E00024235,375,113,262,30.133333333333333,69.86666666666666
E00024236,319,47,272,14.733542319749215,85.26645768025078
E00024237,265,51,214,19.245283018867926,80.75471698113208
E00024238,346,26,320,7.514450867052023,92.48554913294798
E00024239,324,48,276,14.814814814814813,85.18518518518519
E00024240,244,27,217,11.065573770491802,88.9344262295082
E00024241,249,45,204,18.072289156626507,81.92771084337349
E00024242,258,26,232,10.077519379844961,89.92248062015504
E00024243,271,31,240,11.439114391143912,88.56088560885608
E00024244,260,46,214,17.692307692307693,82.3076923076923
E00024245,209,25,184,11.961722488038278,88.03827751196172
E00024246,276,30,246,10.869565217391305,89.13043478260869
E00024247,259,35,224,13.513513513513514,86.48648648648648
E00024248,276,32,244,11.594202898550725,88.40579710144928
E00024249,298,55,243,18.456375838926174,81.54362416107382
E00024250,296,64,232,21.62162162162162,78.37837837837837
E00024251,305,51,254,16.721311475409838,83.27868852459017
E00024252,330,54,276,16.363636363636363,83.63636363636363
E00024253,235,53,182,22.5531914893617,77.4468085106383
E00024254,200,37,163,18.5,81.5
E00024255,269,42,227,15.613382899628252,84.38661710037175
E00024256,346,120,226,34.68208092485549,65.3179190751445
E00024257,272,85,187,31.25,68.75
E00024258,258,61,197,23.643410852713178,76.35658914728683
E00024259,298,50,248,16.778523489932887,83.22147651006712
E00024260,218,34,184,15.59633027522936,84.40366972477065
E00024261,314,55,259,17.51592356687898,82.48407643312102
E00024262,279,49,230,17.562724014336915,82.43727598566308
E00024263,337,79,258,23.44213649851632,76.55786350148368
E00024264,276,44,232,15.942028985507244,84.05797101449275
E00024265,266,32,234,12.030075187969924,87.96992481203007
E00024266,271,46,225,16.974169741697416,83.02583025830258
E00024267,265,47,218,17.735849056603772,82.26415094339623
E00024268,261,39,222,14.942528735632186,85.0574712643678
E00024269,277,31,246,11.191335740072201,88.8086642599278
E00024270,261,38,223,14.559386973180077,85.44061302681992
E00024271,212,32,180,15.09433962264151,84.90566037735849
E00024272,200,17,183,8.5,91.5
E00024273,210,31,179,14.761904761904763,85.23809523809524
E00024274,284,42,242,14.788732394366196,85.2112676056338
E00024275,229,60,169,26.200873362445414,73.7991266375546
E00024276,360,132,228,36.666666666666664,63.33333333333333
E00024277,298,46,252,15.436241610738255,84.56375838926175
E00024278,325,70,255,21.53846153846154,78.46153846153847
E00024279,228,33,195,14.473684210526317,85.52631578947368
E00024280,398,140,258,35.175879396984925,64.82412060301507
E00024281,406,131,275,32.26600985221675,67.73399014778325
E00024282,360,71,289,19.72222222222222,80.27777777777779
E00024283,242,60,182,24.793388429752067,75.20661157024794
E00024284,336,117,219,34.82142857142857,65.17857142857143
E00024285,327,25,302,7.64525993883792,92.35474006116208
E00024286,294,56,238,19.047619047619047,80.95238095238095
E00024287,313,96,217,30.670926517571885,69.32907348242811
E00024288,364,99,265,27.197802197802197,72.8021978021978
E00024289,302,45,257,14.90066225165563,85.09933774834437
E00024290,235,22,213,9.361702127659575,90.63829787234042
E00024291,269,49,220,18.21561338289963,81.78438661710037
E00024292,264,63,201,23.863636363636363,76.13636363636364
E00024293,291,47,244,16.151202749140893,83.8487972508591
E00024294,300,53,247,17.666666666666668,82.33333333333334
E00024295,316,51,265,16.139240506329113,83.86075949367088
E00024296,246,34,212,13.821138211382115,86.1788617886179
E00024297,260,73,187,28.076923076923077,71.92307692307692
E00024298,299,76,223,25.418060200668897,74.5819397993311
E00024299,253,41,212,16.205533596837945,83.79446640316206
E00024300,395,103,292,26.075949367088608,73.9240506329114
E00024301,213,51,162,23.943661971830984,76.05633802816901
E00024302,224,34,190,15.178571428571427,84.82142857142857
E00024303,201,17,184,8.45771144278607,91.54228855721394
E00024304,287,81,206,28.222996515679444,71.77700348432056
E00024305,289,46,243,15.916955017301039,84.08304498269896
E00024306,237,62,175,26.160337552742618,73.83966244725738
E00024307,299,97,202,32.441471571906355,67.55852842809364
E00024308,313,37,276,11.821086261980831,88.17891373801918
E00024309,241,32,209,13.278008298755188,86.72199170124482
E00024310,274,48,226,17.51824817518248,82.48175182481752
E00024311,377,83,294,22.015915119363395,77.9840848806366
E00024312,261,42,219,16.091954022988507,83.9080459770115
E00024314,327,41,286,12.538226299694188,87.46177370030581
E00024315,263,72,191,27.376425855513308,72.6235741444867
E00024316,385,141,244,36.62337662337662,63.37662337662338
E00024317,414,157,257,37.92270531400966,62.07729468599034
E00024318,382,142,240,37.17277486910995,62.82722513089005
E00024319,389,49,340,12.596401028277635,87.40359897172236
E00024320,277,45,232,16.24548736462094,83.75451263537906
E00024321,263,52,211,19.771863117870723,80.22813688212928
E00024322,420,67,353,15.95238095238095,84.04761904761905
E00024323,273,56,217,20.51282051282051,79.48717948717949
E00024324,299,48,251,16.05351170568562,83.94648829431438
E00024325,265,36,229,13.584905660377359,86.41509433962264
E00024326,284,40,244,14.084507042253522,85.91549295774648
E00024327,274,40,234,14.5985401459854,85.40145985401459
E00024328,249,43,206,17.269076305220885,82.73092369477911
E00024329,452,73,379,16.150442477876105,83.8495575221239
E00024330,218,32,186,14.678899082568808,85.3211009174312
E00024331,293,51,242,17.4061433447099,82.5938566552901
E00024332,388,83,305,21.391752577319586,78.6082474226804
E00024333,277,64,213,23.104693140794225,76.89530685920577
E00024334,263,40,223,15.209125475285171,84.79087452471484
E00024335,242,38,204,15.702479338842975,84.29752066115702
E00024336,313,62,251,19.808306709265175,80.19169329073482
E00024337,284,62,222,21.830985915492956,78.16901408450704
E00024338,288,57,231,19.791666666666664,80.20833333333334
E00024339,247,48,199,19.4331983805668,80.5668016194332
E00024340,383,90,293,23.49869451697128,76.50130548302873
E00024341,353,111,242,31.444759206798867,68.55524079320114
E00024342,356,106,250,29.775280898876407,70.2247191011236
E00024343,284,77,207,27.11267605633803,72.88732394366197
E00024344,351,87,264,24.786324786324787,75.21367521367522
E00024345,277,94,183,33.935018050541515,66.06498194945848
E00024346,215,43,172,20,80
E00024347,316,47,269,14.873417721518987,85.12658227848101
E00024348,262,45,217,17.17557251908397,82.82442748091603
