OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00108875,87,12,56,19,13.793103448275861,64.36781609195403,21.839080459770116
E00108876,178,24,130,24,13.48314606741573,73.03370786516854,13.48314606741573
E00108877,88,8,50,30,9.090909090909092,56.81818181818182,34.090909090909086
E00108879,96,20,64,12,20.833333333333336,66.66666666666666,12.5
E00108880,55,12,36,7,21.818181818181817,65.45454545454545,12.727272727272727
E00108881,70,19,38,13,27.142857142857142,54.285714285714285,18.571428571428573
E00108882,140,26,87,27,18.571428571428573,62.142857142857146,19.28571428571429
E00108883,82,14,58,10,17.073170731707318,70.73170731707317,12.195121951219512
E00108884,87,11,52,24,12.643678160919542,59.77011494252874,27.586206896551722
E00108885,76,13,43,20,17.105263157894736,56.57894736842105,26.31578947368421
E00108886,72,9,45,18,12.5,62.5,25
E00108887,109,17,59,33,15.59633027522936,54.12844036697248,30.275229357798167
E00108888,111,14,72,25,12.612612612612612,64.86486486486487,22.52252252252252
E00108889,115,14,81,20,12.173913043478262,70.43478260869566,17.391304347826086
E00108890,146,20,87,39,13.698630136986301,59.589041095890416,26.71232876712329
E00108891,96,14,68,14,14.583333333333334,70.83333333333334,14.583333333333334
E00108892,103,15,67,21,14.563106796116504,65.0485436893204,20.388349514563107
E00108893,89,13,66,10,14.606741573033707,74.15730337078652,11.235955056179774
E00108894,125,12,80,33,9.6,64,26.400000000000002
E00108895,99,13,73,13,13.131313131313133,73.73737373737373,13.131313131313133
E00108896,80,13,38,29,16.25,47.5,36.25
E00108897,104,10,64,30,9.615384615384617,61.53846153846154,28.846153846153843
E00108898,73,10,43,20,13.698630136986301,58.9041095890411,27.397260273972602
E00108899,87,14,44,29,16.091954022988507,50.57471264367817,33.33333333333333
E00108900,123,11,88,24,8.94308943089431,71.54471544715447,19.51219512195122
E00108901,127,21,63,43,16.535433070866144,49.60629921259843,33.85826771653544
E00108902,118,23,74,21,19.491525423728813,62.71186440677966,17.796610169491526
E00108904,152,15,94,43,9.868421052631579,61.8421052631579,28.289473684210524
E00108905,100,9,70,21,9,70,21
E00108906,186,19,132,35,10.21505376344086,70.96774193548387,18.817204301075268
E00108907,88,8,51,29,9.090909090909092,57.95454545454546,32.95454545454545
E00108908,43,9,20,14,20.930232558139537,46.51162790697674,32.55813953488372
E00108909,107,8,65,34,7.476635514018691,60.747663551401864,31.775700934579437
E00108910,51,12,29,10,23.52941176470588,56.86274509803921,19.607843137254903
E00108911,84,10,40,34,11.904761904761903,47.61904761904761,40.476190476190474
E00108912,93,12,57,24,12.903225806451612,61.29032258064516,25.806451612903224
E00108913,99,12,69,18,12.121212121212121,69.6969696969697,18.181818181818183
E00108914,74,12,44,18,16.216216216216218,59.45945945945946,24.324324324324326
E00108916,86,8,53,25,9.30232558139535,61.627906976744185,29.069767441860467
E00108917,60,10,41,9,16.666666666666664,68.33333333333333,15
