OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00121138,554,91,33,58,463,15,448,16.425992779783392,5.956678700361011,10.469314079422382,83.5740072202166,2.707581227436823,80.86642599277978
E00121139,464,43,14,29,421,25,396,9.267241379310345,3.0172413793103448,6.25,90.73275862068965,5.387931034482758,85.34482758620689
E00121140,395,31,13,18,364,35,329,7.848101265822785,3.2911392405063293,4.556962025316456,92.15189873417722,8.860759493670885,83.29113924050633
E00121141,399,34,12,22,365,17,348,8.521303258145362,3.007518796992481,5.513784461152882,91.47869674185463,4.260651629072681,87.21804511278195
E00121142,163,22,5,17,141,14,127,13.496932515337424,3.067484662576687,10.429447852760736,86.50306748466258,8.588957055214724,77.91411042944786
E00121143,394,62,22,40,332,17,315,15.736040609137056,5.583756345177665,10.152284263959391,84.26395939086294,4.314720812182741,79.94923857868021
E00121144,186,19,7,12,167,14,153,10.21505376344086,3.763440860215054,6.451612903225806,89.78494623655914,7.526881720430108,82.25806451612904
E00121145,379,40,18,22,339,27,312,10.554089709762533,4.749340369393139,5.804749340369393,89.44591029023746,7.12401055408971,82.32189973614776
E00121146,457,56,32,24,401,24,377,12.25382932166302,7.00218818380744,5.25164113785558,87.74617067833698,5.25164113785558,82.4945295404814
E00121147,430,52,24,28,378,18,360,12.093023255813954,5.5813953488372094,6.511627906976744,87.90697674418605,4.186046511627907,83.72093023255815
E00121148,341,48,18,30,293,30,263,14.076246334310852,5.278592375366569,8.797653958944283,85.92375366568915,8.797653958944283,77.12609970674487
E00121149,381,40,11,29,341,25,316,10.498687664041995,2.8871391076115485,7.611548556430446,89.501312335958,6.561679790026247,82.93963254593176
E00121150,461,36,20,16,425,21,404,7.809110629067245,4.3383947939262475,3.470715835140998,92.19088937093277,4.55531453362256,87.63557483731019
E00121151,328,35,14,21,293,13,280,10.670731707317072,4.2682926829268295,6.402439024390244,89.32926829268293,3.9634146341463414,85.36585365853658
E00121152,378,35,14,21,343,13,330,9.25925925925926,3.7037037037037033,5.555555555555555,90.74074074074075,3.439153439153439,87.3015873015873
E00121153,466,34,9,25,432,17,415,7.296137339055794,1.9313304721030045,5.36480686695279,92.7038626609442,3.648068669527897,89.05579399141631
E00121154,515,37,12,25,478,34,444,7.184466019417475,2.3300970873786406,4.854368932038835,92.81553398058252,6.601941747572816,86.2135922330097
E00121155,349,37,13,24,312,17,295,10.601719197707736,3.7249283667621778,6.876790830945559,89.39828080229226,4.871060171919771,84.5272206303725
E00121156,379,31,14,17,348,18,330,8.179419525065963,3.6939313984168867,4.485488126649076,91.82058047493403,4.749340369393139,87.0712401055409
E00121157,288,21,1,20,267,18,249,7.291666666666667,0.3472222222222222,6.944444444444445,92.70833333333334,6.25,86.45833333333334
E00121158,315,44,17,27,271,22,249,13.968253968253968,5.396825396825397,8.571428571428571,86.03174603174604,6.984126984126984,79.04761904761905
E00121159,359,33,10,23,326,24,302,9.192200557103064,2.785515320334262,6.406685236768802,90.80779944289694,6.685236768802229,84.12256267409471
E00121160,319,43,19,24,276,17,259,13.479623824451412,5.956112852664576,7.523510971786834,86.52037617554859,5.329153605015674,81.19122257053291
