OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00121138,155,68,18,50,0,0,63,26,37,22,20,2,2,43.87096774193549,11.612903225806452,32.25806451612903,0,0,40.64516129032258,16.7741935483871,23.870967741935484,14.193548387096774,12.903225806451612,1.2903225806451613,1.2903225806451613
E00121139,205,109,44,65,3,3,3,1,2,90,83,7,0,53.170731707317074,21.463414634146343,31.70731707317073,1.4634146341463417,1.4634146341463417,1.4634146341463417,0.4878048780487805,0.975609756097561,43.90243902439025,40.487804878048784,3.414634146341464,0
E00121140,161,88,28,60,2,2,3,0,3,68,66,2,0,54.6583850931677,17.391304347826086,37.267080745341616,1.2422360248447204,1.2422360248447204,1.8633540372670807,0,1.8633540372670807,42.2360248447205,40.993788819875775,1.2422360248447204,0
E00121141,173,89,21,68,1,1,2,1,1,81,77,4,0,51.445086705202314,12.138728323699421,39.30635838150289,0.5780346820809248,0.5780346820809248,1.1560693641618496,0.5780346820809248,0.5780346820809248,46.82080924855491,44.50867052023121,2.312138728323699,0
E00121142,112,46,11,35,1,1,6,2,4,59,59,0,0,41.07142857142857,9.821428571428571,31.25,0.8928571428571428,0.8928571428571428,5.357142857142857,1.7857142857142856,3.571428571428571,52.67857142857143,52.67857142857143,0,0
E00121143,153,80,35,45,0,0,18,5,13,55,53,2,0,52.28758169934641,22.875816993464053,29.411764705882355,0,0,11.76470588235294,3.2679738562091507,8.49673202614379,35.947712418300654,34.64052287581699,1.3071895424836601,0
E00121144,120,41,17,24,1,1,4,0,4,74,72,2,0,34.166666666666664,14.166666666666666,20,0.8333333333333334,0.8333333333333334,3.3333333333333335,0,3.3333333333333335,61.66666666666667,60,1.6666666666666667,0
E00121145,145,110,45,65,0,0,5,3,2,30,28,2,0,75.86206896551724,31.03448275862069,44.827586206896555,0,0,3.4482758620689653,2.0689655172413794,1.3793103448275863,20.689655172413794,19.310344827586206,1.3793103448275863,0
E00121146,148,67,32,35,0,0,52,19,33,29,28,1,0,45.27027027027027,21.62162162162162,23.64864864864865,0,0,35.13513513513514,12.837837837837837,22.2972972972973,19.594594594594593,18.91891891891892,0.6756756756756757,0
E00121147,152,65,26,39,0,0,30,11,19,57,53,4,0,42.76315789473684,17.105263157894736,25.657894736842106,0,0,19.736842105263158,7.236842105263158,12.5,37.5,34.868421052631575,2.631578947368421,0
E00121148,133,90,45,45,1,1,4,1,3,38,35,3,0,67.66917293233082,33.83458646616541,33.83458646616541,0.7518796992481203,0.7518796992481203,3.007518796992481,0.7518796992481203,2.2556390977443606,28.57142857142857,26.31578947368421,2.2556390977443606,0
E00121149,133,92,35,57,0,0,11,1,10,29,28,1,1,69.17293233082707,26.31578947368421,42.857142857142854,0,0,8.270676691729323,0.7518796992481203,7.518796992481203,21.804511278195488,21.052631578947366,0.7518796992481203,0.7518796992481203
E00121150,199,79,22,57,3,3,8,3,5,109,105,4,0,39.698492462311556,11.055276381909549,28.643216080402013,1.507537688442211,1.507537688442211,4.0201005025125625,1.507537688442211,2.512562814070352,54.773869346733676,52.76381909547738,2.0100502512562812,0
