OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00121138,518,467,22,15,7,15,4,11,14,90.15444015444015,4.247104247104247,2.8957528957528957,1.3513513513513513,2.8957528957528957,0.7722007722007722,2.1235521235521233,2.7027027027027026
E00121139,437,405,23,19,4,3,2,1,6,92.67734553775743,5.263157894736842,4.3478260869565215,0.9153318077803204,0.6864988558352403,0.4576659038901602,0.2288329519450801,1.3729977116704806
E00121140,361,340,11,8,3,5,3,2,5,94.18282548476455,3.0470914127423825,2.21606648199446,0.8310249307479225,1.3850415512465373,0.8310249307479225,0.554016620498615,1.3850415512465373
E00121141,367,341,16,13,3,6,2,4,4,92.91553133514986,4.35967302452316,3.5422343324250685,0.8174386920980926,1.6348773841961852,0.544959128065395,1.08991825613079,1.08991825613079
E00121142,153,145,3,1,2,3,0,3,2,94.77124183006535,1.9607843137254901,0.6535947712418301,1.3071895424836601,1.9607843137254901,0,1.9607843137254901,1.3071895424836601
E00121143,367,338,17,12,5,4,1,3,8,92.09809264305177,4.632152588555858,3.2697547683923704,1.3623978201634876,1.08991825613079,0.2724795640326975,0.8174386920980926,2.17983651226158
E00121144,170,165,4,3,1,1,1,0,0,97.05882352941177,2.3529411764705883,1.7647058823529411,0.5882352941176471,0.5882352941176471,0.5882352941176471,0,0
E00121145,348,330,9,6,3,5,3,2,4,94.82758620689656,2.586206896551724,1.7241379310344827,0.8620689655172413,1.4367816091954022,0.8620689655172413,0.5747126436781609,1.1494252873563218
E00121146,438,407,7,2,5,12,7,5,12,92.92237442922374,1.5981735159817352,0.45662100456621,1.141552511415525,2.73972602739726,1.5981735159817352,1.141552511415525,2.73972602739726
E00121147,402,364,14,8,6,13,6,7,11,90.54726368159204,3.482587064676617,1.9900497512437811,1.4925373134328357,3.233830845771144,1.4925373134328357,1.7412935323383085,2.736318407960199
E00121148,318,291,16,12,4,4,1,3,7,91.50943396226415,5.031446540880504,3.7735849056603774,1.257861635220126,1.257861635220126,0.3144654088050315,0.9433962264150944,2.20125786163522
