OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00121376,0,0,0,NA,NA
E00121378,0,0,0,NA,NA
E00121379,0,0,0,NA,NA
E00121381,0,0,0,NA,NA
E00121382,0,0,0,NA,NA
E00121383,2,0,2,0,100
E00121377,2,1,1,50,50
E00121380,0,0,0,NA,NA
E00121384,0,0,0,NA,NA
E00121385,0,0,0,NA,NA
E00121387,0,0,0,NA,NA
E00121388,0,0,0,NA,NA
E00121386,0,0,0,NA,NA
E00121390,1,1,0,100,0
E00121392,0,0,0,NA,NA
E00121393,2,2,0,100,0
E00121394,0,0,0,NA,NA
E00121373,1,1,0,100,0
E00121374,0,0,0,NA,NA
E00121375,0,0,0,NA,NA
E00121389,0,0,0,NA,NA
E00121391,0,0,0,NA,NA
E00121395,2,2,0,100,0
E00121317,0,0,0,NA,NA
E00121321,0,0,0,NA,NA
E00121324,0,0,0,NA,NA
E00121325,0,0,0,NA,NA
E00121313,0,0,0,NA,NA
E00121314,0,0,0,NA,NA
E00121322,0,0,0,NA,NA
E00121323,0,0,0,NA,NA
E00121316,0,0,0,NA,NA
E00121319,0,0,0,NA,NA
E00121330,0,0,0,NA,NA
E00121333,0,0,0,NA,NA
E00121315,0,0,0,NA,NA
E00121318,1,1,0,100,0
E00121326,0,0,0,NA,NA
E00121327,2,1,1,50,50
E00121329,0,0,0,NA,NA
E00121320,0,0,0,NA,NA
E00121328,0,0,0,NA,NA
E00121331,0,0,0,NA,NA
E00121332,0,0,0,NA,NA
E00121230,0,0,0,NA,NA
E00121238,0,0,0,NA,NA
E00121241,1,1,0,100,0
E00121243,2,2,0,100,0
E00121231,0,0,0,NA,NA
E00121236,0,0,0,NA,NA
E00121245,0,0,0,NA,NA
E00121248,0,0,0,NA,NA
E00121232,0,0,0,NA,NA
E00121235,0,0,0,NA,NA
E00121237,0,0,0,NA,NA
E00121240,0,0,0,NA,NA
E00189329,0,0,0,NA,NA
E00189339,1,0,1,0,100
E00189429,0,0,0,NA,NA
E00121242,0,0,0,NA,NA
E00121244,0,0,0,NA,NA
E00121247,0,0,0,NA,NA
E00169710,0,0,0,NA,NA
E00169711,0,0,0,NA,NA
E00169714,0,0,0,NA,NA
E00121233,0,0,0,NA,NA
E00121234,0,0,0,NA,NA
E00121249,0,0,0,NA,NA
E00121250,0,0,0,NA,NA
E00121251,0,0,0,NA,NA
E00121211,0,0,0,NA,NA
E00121213,8,4,4,50,50
E00121217,4,2,2,50,50
E00121221,0,0,0,NA,NA
E00121229,0,0,0,NA,NA
E00121220,0,0,0,NA,NA
E00121222,0,0,0,NA,NA
E00121223,1,0,1,0,100
E00121224,0,0,0,NA,NA
E00121208,0,0,0,NA,NA
E00121210,0,0,0,NA,NA
E00121218,0,0,0,NA,NA
E00121219,0,0,0,NA,NA
E00121209,0,0,0,NA,NA
E00121225,0,0,0,NA,NA
E00121226,0,0,0,NA,NA
E00189349,0,0,0,NA,NA
E00189398,0,0,0,NA,NA
E00189432,0,0,0,NA,NA
E00121212,0,0,0,NA,NA
E00121214,2,2,0,100,0
E00121215,3,3,0,100,0
E00121216,1,0,1,0,100
E00121228,0,0,0,NA,NA
E00121342,0,0,0,NA,NA
E00121348,0,0,0,NA,NA
E00121349,0,0,0,NA,NA
E00121350,0,0,0,NA,NA
E00121351,4,3,1,75,25
E00121334,0,0,0,NA,NA
E00121336,1,1,0,100,0
E00121337,2,1,1,50,50
E00121338,0,0,0,NA,NA
E00121335,0,0,0,NA,NA
E00121339,0,0,0,NA,NA
E00121340,0,0,0,NA,NA
E00121341,0,0,0,NA,NA
E00121345,0,0,0,NA,NA
E00121343,2,0,2,0,100
E00121344,1,1,0,100,0
E00121346,0,0,0,NA,NA
E00121347,0,0,0,NA,NA
E00121141,0,0,0,NA,NA
E00121154,6,2,4,33.33333333333333,66.66666666666666
E00121155,3,2,1,66.66666666666666,33.33333333333333
E00121158,0,0,0,NA,NA
E00121159,0,0,0,NA,NA
E00121160,1,1,0,100,0
E00121139,1,0,1,0,100
E00121140,0,0,0,NA,NA
E00121149,1,0,1,0,100
E00121151,0,0,0,NA,NA
E00121152,0,0,0,NA,NA
E00121156,1,1,0,100,0
E00121157,0,0,0,NA,NA
E00121138,0,0,0,NA,NA
E00121143,2,1,1,50,50
E00121146,0,0,0,NA,NA
E00121147,3,1,2,33.33333333333333,66.66666666666666
E00121142,0,0,0,NA,NA
E00121144,3,1,2,33.33333333333333,66.66666666666666
E00121145,0,0,0,NA,NA
E00121148,1,0,1,0,100
E00121150,1,0,1,0,100
E00121153,0,0,0,NA,NA
E00121254,0,0,0,NA,NA
E00121267,0,0,0,NA,NA
E00121269,0,0,0,NA,NA
E00121270,0,0,0,NA,NA
E00121271,0,0,0,NA,NA
E00121272,4,2,2,50,50
E00121252,0,0,0,NA,NA
E00121257,1,1,0,100,0
E00121258,2,0,2,0,100
E00121260,0,0,0,NA,NA
E00121261,0,0,0,NA,NA
E00121262,0,0,0,NA,NA
E00121263,0,0,0,NA,NA
E00121264,0,0,0,NA,NA
E00121265,0,0,0,NA,NA
E00121266,0,0,0,NA,NA
E00121268,0,0,0,NA,NA
E00169707,0,0,0,NA,NA
E00169708,0,0,0,NA,NA
E00169713,0,0,0,NA,NA
E00189351,0,0,0,NA,NA
E00189380,0,0,0,NA,NA
E00121253,0,0,0,NA,NA
E00121255,1,1,0,100,0
E00121256,0,0,0,NA,NA
E00121259,0,0,0,NA,NA
E00121295,0,0,0,NA,NA
E00121296,0,0,0,NA,NA
E00169696,3,2,1,66.66666666666666,33.33333333333333
E00169697,0,0,0,NA,NA
E00169698,3,2,1,66.66666666666666,33.33333333333333
E00169699,0,0,0,NA,NA
E00169700,0,0,0,NA,NA
E00169701,0,0,0,NA,NA
E00169702,1,0,1,0,100
E00121299,0,0,0,NA,NA
E00121300,0,0,0,NA,NA
E00121301,0,0,0,NA,NA
E00121302,0,0,0,NA,NA
E00121303,0,0,0,NA,NA
E00121298,0,0,0,NA,NA
E00121309,2,1,1,50,50
E00121310,0,0,0,NA,NA
E00121312,5,3,2,60,40
E00121304,1,1,0,100,0
E00121305,0,0,0,NA,NA
E00121306,0,0,0,NA,NA
E00121307,4,4,0,100,0
E00121308,0,0,0,NA,NA
E00121163,0,0,0,NA,NA
E00121164,0,0,0,NA,NA
E00121168,1,1,0,100,0
E00121180,0,0,0,NA,NA
E00121181,1,0,1,0,100
E00121182,2,2,0,100,0
E00121174,0,0,0,NA,NA
E00121175,0,0,0,NA,NA
E00121176,1,0,1,0,100
E00121177,0,0,0,NA,NA
E00121178,0,0,0,NA,NA
E00189328,2,0,2,0,100
E00189361,3,2,1,66.66666666666666,33.33333333333333
E00169705,3,1,2,33.33333333333333,66.66666666666666
E00169706,0,0,0,NA,NA
E00189343,3,3,0,100,0
E00189402,2,1,1,50,50
E00121161,1,1,0,100,0
E00121162,2,0,2,0,100
E00121167,0,0,0,NA,NA
E00169703,0,0,0,NA,NA
E00121183,1,0,1,0,100
E00189370,0,0,0,NA,NA
E00189376,1,1,0,100,0
E00121166,3,0,3,0,100
E00121169,1,0,1,0,100
E00189323,1,1,0,100,0
E00189362,0,0,0,NA,NA
E00189401,2,2,0,100,0
E00121172,4,2,2,50,50
E00189397,0,0,0,NA,NA
E00189417,5,2,3,40,60
E00189418,3,3,0,100,0
E00121352,2,2,0,100,0
E00121359,6,4,2,66.66666666666666,33.33333333333333
E00121363,7,3,4,42.857142857142854,57.14285714285714
E00121367,1,0,1,0,100
E00121360,3,2,1,66.66666666666666,33.33333333333333
E00121361,0,0,0,NA,NA
E00121365,2,1,1,50,50
E00121366,2,2,0,100,0
E00121353,2,0,2,0,100
E00121362,4,1,3,25,75
E00121364,4,3,1,75,25
E00121370,0,0,0,NA,NA
E00121372,10,3,7,30,70
E00121354,0,0,0,NA,NA
E00121358,0,0,0,NA,NA
E00121369,0,0,0,NA,NA
E00189330,4,3,1,75,25
E00189352,6,3,3,50,50
E00121355,2,1,1,50,50
E00121356,0,0,0,NA,NA
E00121368,0,0,0,NA,NA
E00121371,0,0,0,NA,NA
E00121195,5,2,3,40,60
E00121196,0,0,0,NA,NA
E00121197,1,0,1,0,100
E00121198,1,1,0,100,0
E00121199,0,0,0,NA,NA
E00121190,0,0,0,NA,NA
E00121200,4,2,2,50,50
