OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00121138,153,4,83,44,6,15,1,0,0,2.6143790849673203,54.248366013071895,28.75816993464052,3.9215686274509802,9.803921568627452,0.6535947712418301,0,0
E00121139,203,5,20,88,43,6,38,3,0,2.4630541871921183,9.852216748768473,43.34975369458128,21.182266009852217,2.955665024630542,18.7192118226601,1.477832512315271,0
E00121140,156,6,9,121,9,10,0,1,0,3.8461538461538463,5.769230769230769,77.56410256410257,5.769230769230769,6.41025641025641,0,0.641025641025641,0
E00121141,173,1,7,91,53,8,3,10,0,0.5780346820809248,4.046242774566474,52.601156069364166,30.63583815028902,4.624277456647398,1.7341040462427744,5.780346820809249,0
E00121142,113,1,0,1,111,0,0,0,0,0.8849557522123894,0,0.8849557522123894,98.23008849557522,0,0,0,0
E00121143,156,7,37,64,12,25,2,9,0,4.487179487179487,23.717948717948715,41.02564102564102,7.6923076923076925,16.025641025641026,1.282051282051282,5.769230769230769,0
E00121144,120,0,0,0,120,0,0,0,0,0,0,0,100,0,0,0,0
E00121145,145,6,35,98,1,5,0,0,0,4.137931034482759,24.137931034482758,67.58620689655173,0.6896551724137931,3.4482758620689653,0,0,0
E00121146,148,7,87,28,8,18,0,0,0,4.72972972972973,58.78378378378378,18.91891891891892,5.405405405405405,12.162162162162163,0,0,0
E00121147,151,6,53,47,12,15,1,17,0,3.9735099337748347,35.099337748344375,31.125827814569533,7.9470198675496695,9.933774834437086,0.6622516556291391,11.258278145695364,0
E00121148,133,7,45,66,2,12,0,0,1,5.263157894736842,33.83458646616541,49.62406015037594,1.5037593984962405,9.022556390977442,0,0,0.7518796992481203
E00121149,134,6,18,90,14,6,0,0,0,4.477611940298507,13.432835820895523,67.16417910447761,10.44776119402985,4.477611940298507,0,0,0
E00121150,200,3,37,69,38,41,1,11,0,1.5,18.5,34.5,19,20.5,0.5,5.5,0
E00121151,120,9,16,73,11,11,0,0,0,7.5,13.333333333333334,60.83333333333333,9.166666666666666,9.166666666666666,0,0,0
E00121152,149,5,12,109,15,7,0,0,1,3.3557046979865772,8.053691275167784,73.15436241610739,10.06711409395973,4.697986577181208,0,0,0.6711409395973155
E00121153,166,7,19,96,21,14,1,8,0,4.216867469879518,11.44578313253012,57.831325301204814,12.650602409638553,8.433734939759036,0.6024096385542169,4.819277108433735,0
E00121154,196,6,15,105,29,17,5,19,0,3.061224489795918,7.653061224489796,53.57142857142857,14.795918367346939,8.673469387755102,2.5510204081632653,9.693877551020408,0
E00121155,137,9,23,86,7,12,0,0,0,6.569343065693431,16.78832116788321,62.77372262773723,5.109489051094891,8.75912408759124,0,0,0
E00121156,145,4,9,106,12,12,2,0,0,2.7586206896551726,6.206896551724138,73.10344827586206,8.275862068965518,8.275862068965518,1.3793103448275863,0,0
E00121157,118,4,9,96,7,1,1,0,0,3.389830508474576,7.627118644067797,81.35593220338984,5.932203389830509,0.847457627118644,0.847457627118644,0,0
E00121158,115,3,34,75,0,3,0,0,0,2.608695652173913,29.565217391304348,65.21739130434783,0,2.608695652173913,0,0,0
E00121159,150,8,7,104,6,14,11,0,0,5.333333333333334,4.666666666666667,69.33333333333334,4,9.333333333333334,7.333333333333333,0,0
E00121160,133,5,5,71,20,8,2,22,0,3.7593984962406015,3.7593984962406015,53.383458646616546,15.037593984962406,6.015037593984962,1.5037593984962405,16.541353383458645,0
E00121161,141,4,20,96,11,8,2,0,0,2.8368794326241136,14.184397163120568,68.08510638297872,7.801418439716312,5.673758865248227,1.4184397163120568,0,0
E00121162,186,8,13,86,44,25,5,5,0,4.301075268817205,6.989247311827956,46.236559139784944,23.655913978494624,13.440860215053762,2.6881720430107525,2.6881720430107525,0
E00121163,159,9,26,23,30,67,3,1,0,5.660377358490567,16.352201257861633,14.465408805031446,18.867924528301888,42.138364779874216,1.8867924528301887,0.628930817610063,0
E00121164,238,3,16,7,138,51,8,15,0,1.2605042016806722,6.722689075630252,2.941176470588235,57.98319327731093,21.428571428571427,3.361344537815126,6.302521008403361,0
E00121166,189,5,24,83,57,6,2,12,0,2.6455026455026456,12.698412698412698,43.91534391534391,30.158730158730158,3.1746031746031744,1.0582010582010581,6.349206349206349,0
