OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00038673,353,236,201,0,35,34,0,0,0,0,0,2,9,23,0,1,0,1,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,114,66.85552407932012,56.94050991501416,0,9.91501416430595,9.631728045325778,0,0,0,0,0,0.56657223796034,2.5495750708215295,6.515580736543909,0,0.28328611898017,0,0.28328611898017,0.28328611898017,0,0,0.28328611898017,0.56657223796034,0,0.56657223796034,0,0,0,0,0,0,0,0,32.29461756373937
E00038692,193,144,133,0,11,11,0,1,0,0,0,0,0,10,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,2,0,0,0,44,74.61139896373057,68.9119170984456,0,5.699481865284974,5.699481865284974,0,0.5181347150259068,0,0,0,0,0,5.181347150259067,0,0,0,0,1.5544041450777202,0,1.5544041450777202,0,0,0,0,0,0,0,1.0362694300518136,1.0362694300518136,0,0,0,22.797927461139896
E00038695,389,317,312,0,5,5,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,81.49100257069408,80.20565552699229,0,1.2853470437017995,1.2853470437017995,0,0,0,0,0.2570694087403599,0.5141388174807198,0.2570694087403599,0.2570694087403599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.50899742930591
E00038696,311,215,190,0,25,25,0,0,0,0,0,3,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,69.13183279742765,61.09324758842444,0,8.038585209003216,8.038585209003216,0,0,0,0,0,0.964630225080386,3.215434083601286,2.2508038585209005,1.607717041800643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86816720257235
E00038697,349,277,261,1,15,15,0,0,0,0,0,0,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,79.36962750716332,74.78510028653295,0.28653295128939826,4.297994269340974,4.297994269340974,0,0,0,0,0,0,2.865329512893983,0.8595988538681949,0.5730659025787965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.630372492836678
E00038693,392,292,257,0,35,35,2,0,0,0,0,0,20,8,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,98,74.48979591836735,65.56122448979592,0,8.928571428571429,8.928571428571429,0.5102040816326531,0,0,0,0,0,5.1020408163265305,2.0408163265306123,1.2755102040816326,0,0,0,0,0,0,0,0.25510204081632654,0,0,0.25510204081632654,0,0,0.25510204081632654,0.25510204081632654,0,0,0,25
E00038694,325,252,231,0,21,21,0,0,0,0,0,0,12,8,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,77.53846153846153,71.07692307692308,0,6.461538461538462,6.461538461538462,0,0,0,0,0,0,3.6923076923076925,2.4615384615384617,0.3076923076923077,0,0,0,0.3076923076923077,0,0,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,22.153846153846153
E00038700,351,245,206,1,38,38,0,5,0,0,0,0,6,27,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,103,69.8005698005698,58.68945868945868,0.2849002849002849,10.826210826210826,10.826210826210826,0,1.4245014245014245,0,0,0,0,1.7094017094017095,7.6923076923076925,0,0,0,0,0,0,0,0,0.8547008547008548,0,0,0.8547008547008548,0,0,0,0,0,0,0,29.34472934472934
E00038701,328,217,200,0,17,17,0,1,0,0,0,0,8,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,110,66.15853658536585,60.97560975609756,0,5.182926829268292,5.182926829268292,0,0.3048780487804878,0,0,0,0,2.4390243902439024,1.8292682926829267,0.6097560975609756,0,0,0,0,0,0,0,0.3048780487804878,0,0,0.3048780487804878,0,0,0,0,0,0,0,33.53658536585366
E00038674,338,177,161,0,16,16,0,0,0,0,0,0,6,4,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,160,52.366863905325445,47.633136094674555,0,4.733727810650888,4.733727810650888,0,0,0,0,0,0,1.7751479289940828,1.183431952662722,1.7751479289940828,0,0,0,0,0,0,0,0.2958579881656805,0.2958579881656805,0,0,0,0,0,0,0,0,0,47.337278106508876
E00038698,333,266,215,0,51,51,0,0,0,0,0,1,9,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,79.87987987987988,64.56456456456456,0,15.315315315315313,15.315315315315313,0,0,0,0,0,0.3003003003003003,2.7027027027027026,10.51051051051051,1.8018018018018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.12012012012012
E00038699,329,221,190,0,31,31,0,0,0,0,3,0,8,17,3,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,105,67.17325227963525,57.75075987841946,0,9.422492401215806,9.422492401215806,0,0,0,0,0.911854103343465,0,2.43161094224924,5.167173252279635,0.911854103343465,0,0,0,0.911854103343465,0.303951367781155,0.303951367781155,0.303951367781155,0,0,0,0,0,0,0,0,0,0,0,31.914893617021278
E00038702,335,211,168,0,43,43,0,0,0,0,0,0,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,62.98507462686567,50.14925373134328,0,12.835820895522387,12.835820895522387,0,0,0,0,0,0,5.074626865671641,7.761194029850746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.014925373134325
E00038703,433,354,304,3,47,47,0,0,0,0,0,4,20,23,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,78,81.75519630484989,70.20785219399538,0.6928406466512702,10.854503464203233,10.854503464203233,0,0,0,0,0,0.9237875288683602,4.618937644341801,5.311778290993072,0,0,0,0,0,0,0,0,0.23094688221709006,0,0,0.23094688221709006,0,0,0,0,0,0,0,18.013856812933028
E00038662,226,154,141,0,13,13,0,0,0,0,0,0,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,68.14159292035397,62.38938053097345,0,5.752212389380531,5.752212389380531,0,0,0,0,0,0,2.2123893805309733,3.0973451327433628,0.4424778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.858407079646017
E00038663,216,179,172,0,7,7,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,36,82.87037037037037,79.62962962962963,0,3.2407407407407405,3.2407407407407405,0,0,1.8518518518518516,0,0,0,0,0,1.3888888888888888,0,0,0,0,0,0,0,0.4629629629629629,0,0,0.4629629629629629,0,0,0,0,0,0,0,16.666666666666664
E00038664,528,384,348,0,36,34,0,0,0,0,0,0,23,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,72.72727272727273,65.9090909090909,0,6.8181818181818175,6.4393939393939394,0,0,0,0,0,0,4.356060606060606,0.946969696969697,1.1363636363636365,0.3787878787878788,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27272727272727
