OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00038673,356,311,0,0,0,0,0,2,10,10,13,10,0,87.35955056179775,0,0,0,0,0,0.5617977528089888,2.8089887640449436,2.8089887640449436,3.651685393258427,2.8089887640449436,0
E00038692,193,176,0,0,0,0,1,2,0,1,8,2,3,91.19170984455958,0,0,0,0,0.5181347150259068,1.0362694300518136,0,0.5181347150259068,4.145077720207254,1.0362694300518136,1.5544041450777202
E00038695,389,382,0,0,1,0,2,0,1,2,1,0,0,98.20051413881748,0,0,0.2570694087403599,0,0.5141388174807198,0,0.2570694087403599,0.5141388174807198,0.2570694087403599,0,0
E00038696,311,283,1,0,1,2,1,0,6,4,10,3,0,90.9967845659164,0.3215434083601286,0,0.3215434083601286,0.6430868167202572,0.3215434083601286,0,1.929260450160772,1.2861736334405145,3.215434083601286,0.964630225080386,0
E00038697,349,332,0,0,1,2,0,0,4,5,1,4,0,95.12893982808023,0,0,0.28653295128939826,0.5730659025787965,0,0,1.146131805157593,1.4326647564469914,0.28653295128939826,1.146131805157593,0
E00038693,390,351,0,1,3,2,0,1,10,3,10,9,0,90,0,0.2564102564102564,0.7692307692307693,0.5128205128205128,0,0.2564102564102564,2.564102564102564,0.7692307692307693,2.564102564102564,2.307692307692308,0
E00038694,325,298,0,0,1,0,0,1,7,0,12,6,0,91.6923076923077,0,0,0.3076923076923077,0,0,0.3076923076923077,2.1538461538461537,0,3.6923076923076925,1.8461538461538463,0
E00038700,354,308,0,0,0,1,0,1,2,1,14,20,7,87.00564971751412,0,0,0,0.2824858757062147,0,0.2824858757062147,0.5649717514124294,0.2824858757062147,3.954802259887006,5.649717514124294,1.977401129943503
E00038701,329,304,0,0,0,0,0,2,8,2,7,3,3,92.401215805471125,0,0,0,0,0,0.60790273556231,2.43161094224924,0.60790273556231,2.127659574468085,0.911854103343465,0.911854103343465
E00038674,337,314,0,0,2,0,0,0,16,0,1,1,3,93.17507418397626,0,0,0.5934718100890208,0,0,0,4.747774480712167,0,0.2967359050445104,0.2967359050445104,0.8902077151335311
E00038698,328,281,0,0,0,0,1,0,8,3,23,4,8,85.67073170731707,0,0,0,0,0.3048780487804878,0,2.4390243902439024,0.9146341463414633,7.01219512195122,1.2195121951219512,2.4390243902439024
E00038699,327,281,0,0,3,0,0,4,8,3,11,15,2,85.93272171253822,0,0,0.9174311926605505,0,0,1.2232415902140672,2.4464831804281344,0.9174311926605505,3.3639143730886847,4.587155963302752,0.6116207951070336
E00038702,335,294,0,0,0,0,0,0,14,2,16,9,0,87.76119402985074,0,0,0,0,0,0,4.179104477611941,0.5970149253731344,4.776119402985075,2.6865671641791042,0
E00038703,428,374,1,0,2,0,1,0,18,10,6,8,8,87.38317757009347,0.23364485981308408,0,0.46728971962616817,0,0.23364485981308408,0,4.205607476635514,2.336448598130841,1.4018691588785046,1.8691588785046727,1.8691588785046727
E00038662,227,208,1,0,1,1,0,2,4,2,4,4,0,91.62995594713657,0.4405286343612335,0,0.4405286343612335,0.4405286343612335,0,0.881057268722467,1.762114537444934,0.881057268722467,1.762114537444934,1.762114537444934,0
E00038663,216,204,1,0,3,0,0,3,0,0,5,0,0,94.44444444444444,0.4629629629629629,0,1.3888888888888888,0,0,1.3888888888888888,0,0,2.314814814814815,0,0
E00038664,528,485,0,1,1,2,0,3,20,9,3,4,0,91.85606060606061,0,0.1893939393939394,0.1893939393939394,0.3787878787878788,0,0.5681818181818182,3.787878787878788,1.7045454545454544,0.5681818181818182,0.7575757575757576,0
E00038665,379,347,1,0,2,0,0,1,14,7,5,2,0,91.55672823218998,0.2638522427440633,0,0.5277044854881267,0,0,0.2638522427440633,3.6939313984168867,1.8469656992084433,1.3192612137203166,0.5277044854881267,0
E00182679,187,183,0,0,1,0,0,1,2,0,0,0,0,97.86096256684492,0,0,0.53475935828877,0,0,0.53475935828877,1.06951871657754,0,0,0,0
E00182701,415,364,0,0,3,0,0,3,17,3,16,9,0,87.71084337349397,0,0,0.7228915662650602,0,0,0.7228915662650602,4.096385542168675,0.7228915662650602,3.8554216867469884,2.1686746987951806,0
E00037962,268,263,0,0,2,0,1,0,1,0,0,1,0,98.13432835820896,0,0,0.7462686567164178,0,0.3731343283582089,0,0.3731343283582089,0,0,0.3731343283582089,0
E00037965,235,233,0,0,1,0,0,0,1,0,0,0,0,99.14893617021276,0,0,0.425531914893617,0,0,0,0.425531914893617,0,0,0,0
E00037966,267,257,0,0,0,1,0,0,7,0,2,0,0,96.25468164794007,0,0,0,0.37453183520599254,0,0,2.6217228464419478,0,0.7490636704119851,0,0
E00037967,250,246,0,0,1,1,0,0,1,1,0,0,0,98.4,0,0,0.4,0.4,0,0,0.4,0.4,0,0,0
E00037975,247,243,0,0,0,1,0,1,2,0,0,0,0,98.38056680161942,0,0,0,0.4048582995951417,0,0.4048582995951417,0.8097165991902834,0,0,0,0
E00037976,292,289,0,0,0,0,0,0,2,0,1,0,0,98.97260273972603,0,0,0,0,0,0,0.684931506849315,0,0.3424657534246575,0,0
E00037954,259,250,1,0,0,2,0,1,0,0,0,5,0,96.52509652509652,0.3861003861003861,0,0,0.7722007722007722,0,0.3861003861003861,0,0,0,1.9305019305019304,0
E00037957,278,272,0,0,1,0,0,1,3,0,1,0,0,97.84172661870504,0,0,0.3597122302158274,0,0,0.3597122302158274,1.079136690647482,0,0.3597122302158274,0,0
E00037959,153,150,1,0,1,0,1,0,0,0,0,0,0,98.0392156862745,0.6535947712418301,0,0.6535947712418301,0,0.6535947712418301,0,0,0,0,0,0
E00037960,221,216,1,1,0,0,0,0,2,1,0,0,0,97.73755656108597,0.4524886877828055,0.4524886877828055,0,0,0,0,0.904977375565611,0.4524886877828055,0,0,0
E00037961,394,382,0,0,1,2,0,2,6,0,1,0,0,96.95431472081218,0,0,0.25380710659898476,0.5076142131979695,0,0.5076142131979695,1.5228426395939088,0,0.25380710659898476,0,0
E00037977,144,139,0,2,2,0,0,1,0,0,0,0,0,96.52777777777779,0,1.3888888888888888,1.3888888888888888,0,0,0.6944444444444444,0,0,0,0,0
E00037978,177,167,0,0,1,0,0,2,6,0,1,0,0,94.35028248587571,0,0,0.5649717514124294,0,0,1.1299435028248588,3.389830508474576,0,0.5649717514124294,0,0
E00037943,295,281,0,0,1,0,0,1,6,2,0,4,0,95.25423728813558,0,0,0.3389830508474576,0,0,0.3389830508474576,2.0338983050847457,0.6779661016949152,0,1.3559322033898304,0
E00037956,325,312,0,1,1,1,1,1,6,0,0,2,0,96,0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.8461538461538463,0,0,0.6153846153846154,0
E00037963,345,336,0,0,0,1,0,2,5,0,1,0,0,97.3913043478261,0,0,0,0.2898550724637681,0,0.5797101449275363,1.4492753623188406,0,0.2898550724637681,0,0
E00037971,240,238,0,0,0,0,0,1,0,0,1,0,0,99.16666666666667,0,0,0,0,0,0.4166666666666667,0,0,0.4166666666666667,0,0
E00182689,144,120,0,0,0,0,1,5,5,3,8,2,0,83.33333333333334,0,0,0,0,0.6944444444444444,3.4722222222222223,3.4722222222222223,2.083333333333333,5.555555555555555,1.3888888888888888,0
E00182704,360,319,0,1,0,1,3,3,11,4,11,4,3,88.61111111111111,0,0.2777777777777778,0,0.2777777777777778,0.8333333333333334,0.8333333333333334,3.0555555555555554,1.1111111111111112,3.0555555555555554,1.1111111111111112,0.8333333333333334
E00182711,385,365,0,1,0,2,0,1,7,1,3,4,1,94.8051948051948,0,0.2597402597402597,0,0.5194805194805194,0,0.2597402597402597,1.8181818181818181,0.2597402597402597,0.7792207792207793,1.0389610389610389,0.2597402597402597
E00037944,474,450,0,0,0,0,1,1,9,2,8,3,0,94.9367088607595,0,0,0,0,0.21097046413502107,0.21097046413502107,1.89873417721519,0.42194092827004215,1.6877637130801686,0.6329113924050633,0
E00037947,312,306,0,0,1,2,0,0,3,0,0,0,0,98.07692307692307,0,0,0.3205128205128205,0.641025641025641,0,0,0.9615384615384616,0,0,0,0
E00037958,305,290,0,1,3,2,1,1,1,3,2,1,0,95.08196721311475,0,0.32786885245901637,0.9836065573770493,0.6557377049180327,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.9836065573770493,0.6557377049180327,0.32786885245901637,0
E00037968,316,308,0,2,0,1,4,0,1,0,0,0,0,97.46835443037975,0,0.6329113924050633,0,0.31645569620253167,1.2658227848101267,0,0.31645569620253167,0,0,0,0
E00037969,302,296,0,0,1,1,1,0,2,0,1,0,0,98.01324503311258,0,0,0.33112582781456956,0.33112582781456956,0.33112582781456956,0,0.6622516556291391,0,0.33112582781456956,0,0
