OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00038673,267,108,120,120,120,0,0,0,0,6,6,0,23,23,0,10,10,0,40.44943820224719,44.9438202247191,44.9438202247191,44.9438202247191,0,0,0,0,2.247191011235955,2.247191011235955,0,8.614232209737828,8.614232209737828,0,3.7453183520599254,3.7453183520599254,0
E00038692,179,47,99,99,99,0,0,0,0,2,2,0,20,20,0,11,11,0,26.256983240223462,55.3072625698324,55.3072625698324,55.3072625698324,0,0,0,0,1.1173184357541899,1.1173184357541899,0,11.1731843575419,11.1731843575419,0,6.145251396648044,6.145251396648044,0
E00038695,326,104,169,169,169,0,0,0,0,7,7,0,29,29,0,17,17,0,31.901840490797547,51.84049079754601,51.84049079754601,51.84049079754601,0,0,0,0,2.147239263803681,2.147239263803681,0,8.895705521472392,8.895705521472392,0,5.214723926380368,5.214723926380368,0
E00038696,231,104,93,93,91,2,0,0,0,5,5,0,22,22,0,7,7,0,45.02164502164502,40.25974025974026,40.25974025974026,39.39393939393939,0.8658008658008658,0,0,0,2.1645021645021645,2.1645021645021645,0,9.523809523809524,9.523809523809524,0,3.0303030303030303,3.0303030303030303,0
E00038697,267,116,111,111,111,0,0,0,0,3,3,0,20,20,0,17,17,0,43.445692883895134,41.57303370786517,41.57303370786517,41.57303370786517,0,0,0,0,1.1235955056179776,1.1235955056179776,0,7.490636704119851,7.490636704119851,0,6.367041198501873,6.367041198501873,0
E00038693,296,120,127,127,127,0,0,0,0,10,10,0,24,24,0,15,15,0,40.54054054054054,42.9054054054054,42.9054054054054,42.9054054054054,0,0,0,0,3.3783783783783785,3.3783783783783785,0,8.108108108108109,8.108108108108109,0,5.0675675675675675,5.0675675675675675,0
E00038694,256,101,111,109,109,0,2,2,0,9,9,0,21,21,0,14,14,0,39.453125,43.359375,42.578125,42.578125,0,0.78125,0.78125,0,3.515625,3.515625,0,8.203125,8.203125,0,5.46875,5.46875,0
E00038700,269,121,97,97,97,0,0,0,0,6,6,0,28,28,0,17,17,0,44.98141263940521,36.059479553903344,36.059479553903344,36.059479553903344,0,0,0,0,2.2304832713754648,2.2304832713754648,0,10.408921933085502,10.408921933085502,0,6.319702602230483,6.319702602230483,0
E00038701,261,104,104,104,104,0,0,0,0,4,4,0,34,34,0,15,15,0,39.84674329501915,39.84674329501915,39.84674329501915,39.84674329501915,0,0,0,0,1.532567049808429,1.532567049808429,0,13.026819923371647,13.026819923371647,0,5.747126436781609,5.747126436781609,0
E00038674,234,100,86,86,86,0,0,0,0,6,6,0,24,24,0,18,18,0,42.73504273504273,36.75213675213676,36.75213675213676,36.75213675213676,0,0,0,0,2.564102564102564,2.564102564102564,0,10.256410256410255,10.256410256410255,0,7.6923076923076925,7.6923076923076925,0
E00038698,251,116,85,85,85,0,0,0,0,5,5,0,32,30,2,13,13,0,46.21513944223107,33.86454183266932,33.86454183266932,33.86454183266932,0,0,0,0,1.9920318725099602,1.9920318725099602,0,12.749003984063744,11.952191235059761,0.796812749003984,5.179282868525896,5.179282868525896,0
E00038699,244,101,98,98,98,0,0,0,0,9,9,0,19,19,0,17,17,0,41.39344262295082,40.16393442622951,40.16393442622951,40.16393442622951,0,0,0,0,3.6885245901639343,3.6885245901639343,0,7.786885245901639,7.786885245901639,0,6.967213114754098,6.967213114754098,0
