OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00081774,434,387,25,22,89.17050691244239,5.76036866359447,5.0691244239631335
E00081775,315,300,12,3,95.23809523809523,3.8095238095238098,0.9523809523809524
E00081776,418,401,17,0,95.93301435406698,4.0669856459330145,0
E00081777,330,311,11,8,94.24242424242424,3.3333333333333335,2.4242424242424243
E00081778,404,384,8,12,95.04950495049505,1.9801980198019802,2.9702970297029703
E00081779,430,402,21,7,93.48837209302326,4.883720930232558,1.627906976744186
E00081780,423,399,15,9,94.32624113475178,3.546099290780142,2.127659574468085
E00081781,288,282,1,5,97.91666666666666,0.3472222222222222,1.7361111111111112
E00081783,320,307,11,2,95.9375,3.4375000000000004,0.625
E00081784,311,301,10,0,96.78456591639872,3.215434083601286,0
E00081785,304,291,12,1,95.72368421052632,3.9473684210526314,0.3289473684210526
E00081786,298,290,8,0,97.31543624161074,2.684563758389262,0
E00081787,341,329,8,4,96.48093841642229,2.346041055718475,1.1730205278592376
E00081788,342,299,41,2,87.42690058479532,11.988304093567251,0.5847953216374269
E00081789,315,295,13,7,93.65079365079364,4.1269841269841265,2.2222222222222223
E00081790,301,283,13,5,94.01993355481729,4.318936877076411,1.6611295681063125
E00081791,416,397,15,4,95.4326923076923,3.6057692307692304,0.9615384615384616
E00081792,342,330,6,6,96.49122807017544,1.7543859649122806,1.7543859649122806
E00081793,395,381,13,1,96.45569620253166,3.2911392405063293,0.25316455696202533
E00081795,379,359,12,8,94.72295514511873,3.16622691292876,2.1108179419525066
E00081796,243,234,7,2,96.29629629629629,2.880658436213992,0.823045267489712
E00081797,443,423,17,3,95.48532731376976,3.837471783295711,0.6772009029345373
E00081798,309,294,8,7,95.14563106796116,2.5889967637540456,2.26537216828479
E00081799,314,293,11,10,93.31210191082803,3.5031847133757963,3.1847133757961785
E00081801,384,367,11,6,95.57291666666666,2.864583333333333,1.5625
E00081802,305,292,11,2,95.73770491803279,3.606557377049181,0.6557377049180327
E00081803,240,239,1,0,99.58333333333333,0.4166666666666667,0
E00081804,374,359,11,4,95.98930481283422,2.941176470588235,1.06951871657754
E00081806,288,275,10,3,95.48611111111111,3.4722222222222223,1.0416666666666665
E00081807,253,238,3,12,94.0711462450593,1.185770750988142,4.743083003952568
E00081808,233,222,11,0,95.27896995708154,4.721030042918455,0
E00081809,316,307,4,5,97.15189873417721,1.2658227848101267,1.5822784810126582
E00081810,274,248,18,8,90.51094890510949,6.569343065693431,2.9197080291970803
E00081811,295,285,3,7,96.61016949152543,1.0169491525423728,2.3728813559322033
E00081812,304,286,9,9,94.07894736842105,2.9605263157894735,2.9605263157894735
E00081815,511,477,18,16,93.34637964774952,3.522504892367906,3.131115459882583
E00081816,273,260,8,5,95.23809523809523,2.93040293040293,1.8315018315018317
E00081817,352,340,8,4,96.5909090909091,2.272727272727273,1.1363636363636365
E00081818,329,309,8,12,93.9209726443769,2.43161094224924,3.64741641337386
E00081819,342,326,15,1,95.32163742690058,4.385964912280701,0.29239766081871343
E00081820,224,218,3,3,97.32142857142857,1.3392857142857142,1.3392857142857142
E00081821,361,351,9,1,97.229916897506925,2.4930747922437675,0.2770083102493075
E00081822,358,342,11,5,95.53072625698324,3.072625698324022,1.3966480446927374
E00081823,315,302,13,0,95.87301587301587,4.1269841269841265,0
E00081824,279,270,6,3,96.7741935483871,2.1505376344086025,1.0752688172043012
E00081825,199,196,2,1,98.49246231155779,1.0050251256281406,0.5025125628140703
E00081826,504,479,17,8,95.03968253968253,3.373015873015873,1.5873015873015872
E00081828,346,339,6,1,97.97687861271676,1.7341040462427744,0.2890173410404624
E00081830,323,312,6,5,96.59442724458205,1.8575851393188854,1.5479876160990713
E00081831,329,312,12,5,94.83282674772036,3.64741641337386,1.5197568389057752
E00081832,353,338,13,2,95.75070821529745,3.6827195467422094,0.56657223796034
E00081833,272,258,12,2,94.85294117647058,4.411764705882353,0.7352941176470588
E00081834,233,221,2,10,94.84978540772532,0.8583690987124464,4.291845493562231
E00081835,322,304,16,2,94.40993788819875,4.968944099378882,0.6211180124223602
E00081836,296,289,3,4,97.63513513513513,1.0135135135135136,1.3513513513513513
E00081837,240,231,8,1,96.25,3.3333333333333335,0.4166666666666667
E00081838,266,252,14,0,94.73684210526315,5.263157894736842,0
E00081839,367,350,12,5,95.36784741144415,3.2697547683923704,1.3623978201634876
E00081840,339,330,9,0,97.34513274336283,2.6548672566371683,0
E00081841,267,254,13,0,95.13108614232209,4.868913857677903,0
E00081842,293,288,5,0,98.29351535836177,1.7064846416382253,0
E00081843,343,334,7,2,97.37609329446065,2.0408163265306123,0.5830903790087464
E00081844,242,233,7,2,96.28099173553719,2.8925619834710745,0.8264462809917356
E00081845,323,312,11,0,96.59442724458205,3.4055727554179565,0
E00081846,310,292,13,5,94.19354838709677,4.193548387096775,1.6129032258064515
E00081847,314,308,6,0,98.08917197452229,1.910828025477707,0
E00081848,330,312,16,2,94.54545454545455,4.848484848484849,0.6060606060606061
E00081849,328,314,13,1,95.73170731707317,3.9634146341463414,0.3048780487804878
E00081850,312,303,8,1,97.11538461538461,2.564102564102564,0.3205128205128205
E00081851,391,379,12,0,96.9309462915601,3.0690537084398977,0
E00081852,350,340,9,1,97.14285714285714,2.571428571428571,0.2857142857142857
E00081853,377,368,6,3,97.61273209549071,1.5915119363395225,0.7957559681697612
E00081854,299,290,8,1,96.98996655518395,2.6755852842809364,0.33444816053511706
E00081855,369,351,17,1,95.1219512195122,4.607046070460704,0.27100271002710025
E00081856,307,290,12,5,94.46254071661238,3.908794788273615,1.6286644951140066
E00081857,223,222,0,1,99.55156950672645,0,0.4484304932735426
E00081858,332,324,7,1,97.59036144578313,2.108433734939759,0.30120481927710846
E00081859,325,314,7,4,96.61538461538461,2.1538461538461537,1.2307692307692308
E00081860,358,345,12,1,96.36871508379889,3.35195530726257,0.27932960893854747
E00081862,255,246,6,3,96.47058823529412,2.3529411764705883,1.1764705882352942
E00081863,330,319,6,5,96.66666666666667,1.8181818181818181,1.5151515151515151
E00081864,324,307,4,13,94.75308641975309,1.2345679012345678,4.012345679012346
E00081865,257,252,1,4,98.0544747081712,0.38910505836575876,1.556420233463035
E00081866,275,266,5,4,96.72727272727273,1.8181818181818181,1.4545454545454546
E00081867,304,294,9,1,96.71052631578947,2.9605263157894735,0.3289473684210526
E00081868,343,327,11,5,95.33527696793003,3.206997084548105,1.4577259475218658
E00081869,228,216,7,5,94.73684210526315,3.070175438596491,2.1929824561403506
E00081870,225,219,3,3,97.33333333333334,1.3333333333333335,1.3333333333333335
E00081871,330,310,14,6,93.93939393939394,4.242424242424243,1.8181818181818181
E00081872,316,305,11,0,96.51898734177216,3.481012658227848,0
E00081873,351,343,7,1,97.72079772079772,1.9943019943019942,0.2849002849002849
E00081874,324,319,5,0,98.4567901234568,1.5432098765432098,0
E00081875,324,309,9,6,95.37037037037037,2.7777777777777777,1.8518518518518516
E00081876,301,286,15,0,95.01661129568106,4.983388704318937,0
E00081877,230,223,3,4,96.95652173913044,1.3043478260869565,1.7391304347826086
E00081878,304,291,10,3,95.72368421052632,3.289473684210526,0.9868421052631579
E00081879,312,300,10,2,96.15384615384616,3.205128205128205,0.641025641025641
E00081880,292,278,11,3,95.2054794520548,3.767123287671233,1.0273972602739725
E00081881,296,287,8,1,96.95945945945947,2.7027027027027026,0.33783783783783783
E00081882,241,232,9,0,96.2655601659751,3.7344398340248963,0
E00081883,188,183,5,0,97.3404255319149,2.6595744680851063,0
E00081884,283,271,9,3,95.75971731448763,3.180212014134275,1.0600706713780919
E00081885,302,282,16,4,93.37748344370861,5.298013245033113,1.3245033112582782
E00081886,273,265,6,2,97.06959706959707,2.197802197802198,0.7326007326007326
E00081887,252,246,4,2,97.61904761904762,1.5873015873015872,0.7936507936507936
E00081888,234,224,7,3,95.72649572649573,2.9914529914529915,1.282051282051282
E00081889,253,243,10,0,96.04743083003953,3.9525691699604746,0
