OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00081774,175,1,5,11,24,33,24,15,23,39,0.5714285714285714,2.857142857142857,6.2857142857142865,13.714285714285715,18.857142857142858,13.714285714285715,8.571428571428571,13.142857142857142,22.285714285714285
E00081775,152,0,7,60,29,32,16,7,1,0,0,4.605263157894736,39.473684210526315,19.078947368421055,21.052631578947366,10.526315789473683,4.605263157894736,0.6578947368421052,0
E00081776,164,0,0,15,43,56,27,18,3,2,0,0,9.146341463414634,26.21951219512195,34.146341463414636,16.463414634146343,10.975609756097562,1.8292682926829267,1.2195121951219512
E00081777,129,0,0,9,36,63,14,5,2,0,0,0,6.976744186046512,27.906976744186046,48.837209302325576,10.852713178294573,3.875968992248062,1.550387596899225,0
E00081778,186,0,5,83,39,21,15,13,5,5,0,2.6881720430107525,44.623655913978496,20.967741935483872,11.29032258064516,8.064516129032258,6.989247311827956,2.6881720430107525,2.6881720430107525
E00081779,178,0,4,37,47,46,30,11,3,0,0,2.247191011235955,20.786516853932586,26.40449438202247,25.842696629213485,16.853932584269664,6.179775280898876,1.6853932584269662,0
E00081780,158,0,6,40,48,29,13,15,7,0,0,3.79746835443038,25.31645569620253,30.37974683544304,18.354430379746837,8.227848101265822,9.49367088607595,4.430379746835443,0
E00081781,128,0,4,30,37,31,16,6,4,0,0,3.125,23.4375,28.90625,24.21875,12.5,4.6875,3.125,0
E00081783,143,0,21,66,44,9,2,1,0,0,0,14.685314685314685,46.15384615384615,30.76923076923077,6.293706293706294,1.3986013986013985,0.6993006993006993,0,0
E00081784,131,0,9,27,29,50,12,3,1,0,0,6.870229007633588,20.610687022900763,22.137404580152673,38.16793893129771,9.16030534351145,2.2900763358778624,0.7633587786259541,0
E00081785,122,0,0,47,41,23,7,4,0,0,0,0,38.52459016393443,33.60655737704918,18.852459016393443,5.737704918032787,3.278688524590164,0,0
E00081786,116,0,0,22,37,38,9,6,3,1,0,0,18.96551724137931,31.896551724137932,32.758620689655174,7.758620689655173,5.172413793103448,2.586206896551724,0.8620689655172413
E00081787,126,0,0,4,72,29,14,4,3,0,0,0,3.1746031746031744,57.14285714285714,23.015873015873016,11.11111111111111,3.1746031746031744,2.380952380952381,0
E00081788,123,0,0,19,41,39,17,4,2,1,0,0,15.447154471544716,33.33333333333333,31.70731707317073,13.821138211382115,3.2520325203252036,1.6260162601626018,0.8130081300813009
E00081789,146,0,4,50,27,18,19,18,7,3,0,2.73972602739726,34.24657534246575,18.493150684931507,12.32876712328767,13.013698630136986,12.32876712328767,4.794520547945205,2.054794520547945
E00081790,137,0,12,39,12,12,22,24,15,1,0,8.75912408759124,28.467153284671532,8.75912408759124,8.75912408759124,16.05839416058394,17.51824817518248,10.948905109489052,0.7299270072992701
E00081791,160,0,1,5,53,17,25,34,21,4,0,0.625,3.125,33.125,10.625,15.625,21.25,13.125,2.5
E00081792,140,0,0,32,26,40,37,5,0,0,0,0,22.857142857142858,18.571428571428573,28.57142857142857,26.42857142857143,3.571428571428571,0,0
