OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00081774,433,18,22,30,19,20,17,10,27,26,34,38,32,47,36,29,11,5,12,4.157043879907621,5.080831408775981,6.928406466512701,4.387990762124711,4.618937644341801,3.9260969976905313,2.3094688221709005,6.235565819861432,6.0046189376443415,7.852193995381063,8.775981524249422,7.390300230946882,10.854503464203233,8.314087759815243,6.697459584295612,2.5404157043879905,1.1547344110854503,2.771362586605081
E00081775,315,13,14,18,12,17,24,26,18,21,28,30,28,15,19,10,9,6,7,4.1269841269841265,4.444444444444445,5.714285714285714,3.8095238095238098,5.396825396825397,7.6190476190476195,8.253968253968253,5.714285714285714,6.666666666666667,8.88888888888889,9.523809523809524,8.88888888888889,4.761904761904762,6.031746031746032,3.1746031746031744,2.857142857142857,1.9047619047619049,2.2222222222222223
E00081776,418,18,35,29,19,19,10,25,25,31,34,34,42,29,21,11,19,10,7,4.30622009569378,8.373205741626794,6.937799043062201,4.545454545454546,4.545454545454546,2.3923444976076556,5.980861244019139,5.980861244019139,7.4162679425837315,8.133971291866029,8.133971291866029,10.047846889952153,6.937799043062201,5.023923444976076,2.631578947368421,4.545454545454546,2.3923444976076556,1.674641148325359
E00081777,328,17,22,12,14,17,12,8,23,25,22,33,27,25,15,20,13,10,13,5.182926829268292,6.707317073170732,3.6585365853658534,4.2682926829268295,5.182926829268292,3.6585365853658534,2.4390243902439024,7.01219512195122,7.621951219512195,6.707317073170732,10.060975609756099,8.231707317073171,7.621951219512195,4.573170731707317,6.097560975609756,3.9634146341463414,3.048780487804878,3.9634146341463414
E00081778,403,24,19,21,12,19,20,20,29,27,39,26,35,27,21,20,27,7,10,5.955334987593052,4.714640198511166,5.2109181141439205,2.977667493796526,4.714640198511166,4.962779156327544,4.962779156327544,7.196029776674938,6.699751861042183,9.67741935483871,6.451612903225806,8.6848635235732,6.699751861042183,5.2109181141439205,4.962779156327544,6.699751861042183,1.7369727047146404,2.481389578163772
E00081779,431,20,22,26,21,14,24,23,21,33,30,35,44,23,23,25,21,13,13,4.640371229698376,5.104408352668213,6.0324825986078885,4.872389791183294,3.248259860788863,5.56844547563805,5.336426914153132,4.872389791183294,7.65661252900232,6.960556844547564,8.120649651972158,10.208816705336426,5.336426914153132,5.336426914153132,5.800464037122969,4.872389791183294,3.0162412993039442,3.0162412993039442
E00081780,421,23,27,29,30,17,22,15,31,33,32,33,43,31,21,17,7,4,6,5.463182897862233,6.413301662707839,6.88836104513064,7.1258907363420425,4.038004750593824,5.225653206650831,3.5629453681710213,7.363420427553444,7.8384798099762465,7.600950118764846,7.8384798099762465,10.21377672209026,7.363420427553444,4.98812351543943,4.038004750593824,1.66270783847981,0.9501187648456058,1.4251781472684086
E00081781,287,16,19,16,6,8,2,13,25,22,9,9,19,21,16,19,23,21,23,5.574912891986063,6.620209059233449,5.574912891986063,2.0905923344947737,2.7874564459930316,0.6968641114982579,4.529616724738676,8.710801393728223,7.665505226480835,3.1358885017421603,3.1358885017421603,6.620209059233449,7.317073170731707,5.574912891986063,6.620209059233449,8.013937282229964,7.317073170731707,8.013937282229964
E00081783,319,17,19,21,17,10,15,29,30,24,18,17,24,23,17,11,6,11,10,5.329153605015674,5.956112852664576,6.583072100313479,5.329153605015674,3.1347962382445136,4.702194357366771,9.090909090909092,9.404388714733543,7.523510971786834,5.6426332288401255,5.329153605015674,7.523510971786834,7.210031347962382,5.329153605015674,3.4482758620689653,1.8808777429467085,3.4482758620689653,3.1347962382445136
E00081784,310,19,17,30,15,16,11,12,9,28,28,23,13,13,17,10,14,10,25,6.129032258064516,5.483870967741936,9.67741935483871,4.838709677419355,5.161290322580645,3.5483870967741935,3.870967741935484,2.903225806451613,9.032258064516128,9.032258064516128,7.419354838709677,4.193548387096775,4.193548387096775,5.483870967741936,3.225806451612903,4.516129032258064,3.225806451612903,8.064516129032258
E00081785,307,21,23,21,13,12,14,14,24,35,25,22,17,13,19,14,8,4,8,6.840390879478828,7.491856677524431,6.840390879478828,4.234527687296417,3.908794788273615,4.5602605863192185,4.5602605863192185,7.81758957654723,11.400651465798045,8.143322475570033,7.166123778501629,5.537459283387622,4.234527687296417,6.188925081433225,4.5602605863192185,2.6058631921824107,1.3029315960912053,2.6058631921824107
E00081786,295,23,22,26,15,12,3,10,22,26,24,26,17,13,10,13,10,12,11,7.796610169491526,7.457627118644068,8.813559322033898,5.084745762711865,4.067796610169491,1.0169491525423728,3.389830508474576,7.457627118644068,8.813559322033898,8.135593220338983,8.813559322033898,5.762711864406779,4.406779661016949,3.389830508474576,4.406779661016949,3.389830508474576,4.067796610169491,3.728813559322034
E00081787,341,14,28,34,25,11,8,17,16,37,37,29,24,10,13,13,13,7,5,4.105571847507331,8.211143695014663,9.970674486803519,7.331378299120235,3.225806451612903,2.346041055718475,4.9853372434017595,4.69208211143695,10.850439882697946,10.850439882697946,8.504398826979472,7.038123167155426,2.932551319648094,3.812316715542522,3.812316715542522,3.812316715542522,2.0527859237536656,1.466275659824047
E00081788,341,14,26,34,23,13,11,22,17,29,40,27,16,15,18,10,8,8,10,4.105571847507331,7.624633431085044,9.970674486803519,6.744868035190615,3.812316715542522,3.225806451612903,6.451612903225806,4.9853372434017595,8.504398826979472,11.730205278592376,7.9178885630498534,4.69208211143695,4.398826979472141,5.278592375366569,2.932551319648094,2.346041055718475,2.346041055718475,2.932551319648094
E00081789,314,19,11,10,15,28,27,12,22,24,13,21,28,16,23,16,10,7,12,6.050955414012739,3.5031847133757963,3.1847133757961785,4.777070063694268,8.9171974522293,8.598726114649681,3.821656050955414,7.006369426751593,7.643312101910828,4.140127388535031,6.687898089171974,8.9171974522293,5.095541401273886,7.32484076433121,5.095541401273886,3.1847133757961785,2.229299363057325,3.821656050955414
E00081790,298,16,13,16,10,8,20,10,14,23,21,27,20,21,23,32,14,5,5,5.369127516778524,4.3624161073825505,5.369127516778524,3.3557046979865772,2.684563758389262,6.7114093959731544,3.3557046979865772,4.697986577181208,7.718120805369128,7.046979865771812,9.060402684563758,6.7114093959731544,7.046979865771812,7.718120805369128,10.738255033557047,4.697986577181208,1.6778523489932886,1.6778523489932886
E00081791,417,20,29,26,18,16,13,12,25,30,27,33,32,36,32,27,17,13,11,4.796163069544365,6.954436450839328,6.235011990407674,4.316546762589928,3.8369304556354913,3.117505995203837,2.877697841726619,5.995203836930456,7.1942446043165464,6.474820143884892,7.913669064748201,7.673860911270983,8.633093525179856,7.673860911270983,6.474820143884892,4.07673860911271,3.117505995203837,2.6378896882494005
E00081792,346,17,19,22,22,18,12,26,25,25,33,37,34,21,13,12,7,0,3,4.913294797687861,5.491329479768786,6.358381502890173,6.358381502890173,5.202312138728324,3.4682080924855487,7.514450867052023,7.225433526011561,7.225433526011561,9.53757225433526,10.69364161849711,9.826589595375722,6.069364161849711,3.7572254335260116,3.4682080924855487,2.023121387283237,0,0.8670520231213872
E00081793,396,24,26,36,20,15,19,15,26,29,43,47,31,18,14,13,13,5,2,6.0606060606060606,6.565656565656567,9.090909090909092,5.05050505050505,3.787878787878788,4.797979797979798,3.787878787878788,6.565656565656567,7.3232323232323235,10.85858585858586,11.868686868686869,7.828282828282829,4.545454545454546,3.535353535353535,3.2828282828282833,3.2828282828282833,1.2626262626262625,0.5050505050505051
E00081795,381,13,19,20,18,13,27,17,26,31,21,32,32,16,19,21,18,16,22,3.4120734908136483,4.986876640419948,5.2493438320209975,4.724409448818897,3.4120734908136483,7.086614173228346,4.4619422572178475,6.824146981627297,8.136482939632545,5.511811023622047,8.398950131233596,8.398950131233596,4.199475065616798,4.986876640419948,5.511811023622047,4.724409448818897,4.199475065616798,5.774278215223097
E00081796,238,14,11,11,9,6,14,18,10,10,20,16,33,19,21,13,6,5,2,5.88235294117647,4.621848739495799,4.621848739495799,3.7815126050420167,2.5210084033613445,5.88235294117647,7.563025210084033,4.201680672268908,4.201680672268908,8.403361344537815,6.722689075630252,13.865546218487395,7.9831932773109235,8.823529411764707,5.46218487394958,2.5210084033613445,2.100840336134454,0.8403361344537815
E00081797,448,18,32,34,30,15,20,21,24,33,33,32,32,45,24,21,15,11,8,4.017857142857143,7.142857142857142,7.5892857142857135,6.696428571428571,3.3482142857142856,4.464285714285714,4.6875,5.357142857142857,7.366071428571429,7.366071428571429,7.142857142857142,7.142857142857142,10.044642857142858,5.357142857142857,4.6875,3.3482142857142856,2.455357142857143,1.7857142857142856
E00081798,307,13,20,20,16,12,10,9,20,13,17,26,38,33,17,14,14,7,8,4.234527687296417,6.514657980456026,6.514657980456026,5.211726384364821,3.908794788273615,3.257328990228013,2.9315960912052117,6.514657980456026,4.234527687296417,5.537459283387622,8.469055374592834,12.37785016286645,10.749185667752444,5.537459283387622,4.5602605863192185,4.5602605863192185,2.2801302931596092,2.6058631921824107
E00081799,311,28,11,14,24,6,4,14,19,19,31,33,26,19,22,14,12,9,6,9.003215434083602,3.536977491961415,4.501607717041801,7.717041800643088,1.929260450160772,1.2861736334405145,4.501607717041801,6.109324758842444,6.109324758842444,9.967845659163988,10.610932475884244,8.360128617363344,6.109324758842444,7.07395498392283,4.501607717041801,3.858520900321544,2.8938906752411575,1.929260450160772
E00081801,387,19,35,22,24,12,21,27,35,32,28,28,23,26,13,19,12,8,3,4.909560723514212,9.043927648578812,5.684754521963824,6.2015503875969,3.10077519379845,5.426356589147287,6.976744186046512,9.043927648578812,8.2687338501292,7.235142118863049,7.235142118863049,5.943152454780361,6.718346253229974,3.359173126614987,4.909560723514212,3.10077519379845,2.0671834625323,0.7751937984496124
