OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00081774,175,143,29,3,81.71428571428572,16.57142857142857,1.7142857142857144
E00081775,153,122,26,5,79.73856209150327,16.99346405228758,3.2679738562091507
E00081776,163,127,32,4,77.91411042944786,19.631901840490798,2.4539877300613497
E00081777,131,100,27,4,76.33587786259542,20.610687022900763,3.0534351145038165
E00081778,184,141,36,7,76.63043478260869,19.565217391304348,3.804347826086957
E00081779,180,147,29,4,81.66666666666667,16.11111111111111,2.2222222222222223
E00081780,160,124,31,5,77.5,19.375,3.125
E00081781,129,91,29,9,70.54263565891473,22.48062015503876,6.976744186046512
E00081783,143,83,50,10,58.04195804195804,34.96503496503497,6.993006993006993
E00081784,130,82,44,4,63.07692307692307,33.84615384615385,3.076923076923077
E00081785,122,99,17,6,81.14754098360656,13.934426229508196,4.918032786885246
E00081786,118,92,23,3,77.96610169491525,19.491525423728813,2.5423728813559325
E00081787,126,88,30,8,69.84126984126983,23.809523809523807,6.349206349206349
E00081788,123,93,25,5,75.60975609756098,20.32520325203252,4.0650406504065035
E00081789,144,116,25,3,80.55555555555556,17.36111111111111,2.083333333333333
E00081790,139,109,26,4,78.41726618705036,18.705035971223023,2.877697841726619
E00081791,160,110,40,10,68.75,25,6.25
E00081792,139,109,25,5,78.41726618705036,17.985611510791365,3.5971223021582732
E00081793,144,115,25,4,79.86111111111111,17.36111111111111,2.7777777777777777
E00081795,152,129,21,2,84.86842105263158,13.815789473684212,1.3157894736842104
E00081796,97,75,21,1,77.31958762886599,21.649484536082475,1.0309278350515463
E00081797,169,122,34,13,72.18934911242604,20.118343195266274,7.6923076923076925
E00081798,126,94,28,4,74.60317460317461,22.22222222222222,3.1746031746031744
E00081799,131,93,30,8,70.99236641221374,22.900763358778626,6.106870229007633
E00081801,156,118,31,7,75.64102564102564,19.871794871794872,4.487179487179487
E00081802,119,91,22,6,76.47058823529412,18.487394957983195,5.042016806722689
E00081803,115,83,24,8,72.17391304347827,20.869565217391305,6.956521739130435
E00081804,178,151,22,5,84.8314606741573,12.359550561797752,2.8089887640449436
E00081806,126,106,19,1,84.12698412698413,15.079365079365079,0.7936507936507936
E00081807,95,72,20,3,75.78947368421053,21.052631578947366,3.1578947368421053
E00081808,112,94,15,3,83.92857142857143,13.392857142857142,2.6785714285714284
E00081809,130,106,20,4,81.53846153846153,15.384615384615385,3.076923076923077
E00081810,107,90,14,3,84.11214953271028,13.084112149532709,2.803738317757009
E00081811,118,87,24,7,73.72881355932203,20.33898305084746,5.932203389830509
E00081812,130,90,33,7,69.23076923076923,25.384615384615383,5.384615384615385
E00081815,201,161,30,10,80.09950248756219,14.925373134328357,4.975124378109453
E00081816,107,79,26,2,73.83177570093457,24.299065420560748,1.8691588785046727
E00081817,126,74,41,11,58.730158730158735,32.53968253968254,8.73015873015873
E00081818,123,96,25,2,78.04878048780488,20.32520325203252,1.6260162601626018
E00081819,133,79,40,14,59.3984962406015,30.075187969924812,10.526315789473683
E00081820,123,72,44,7,58.536585365853654,35.77235772357724,5.691056910569105
E00081821,134,98,22,14,73.13432835820896,16.417910447761194,10.44776119402985
E00081822,168,126,36,6,75,21.428571428571427,3.571428571428571
