OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00081774,175,36,5,80,18,31,5,20.57142857142857,2.857142857142857,45.714285714285715,10.285714285714285,17.71428571428571,2.857142857142857
E00081775,154,60,5,33,32,24,0,38.961038961038966,3.2467532467532463,21.428571428571427,20.77922077922078,15.584415584415584,0
E00081776,163,30,0,57,32,42,2,18.404907975460123,0,34.96932515337423,19.631901840490798,25.766871165644172,1.2269938650306749
E00081777,130,27,2,49,27,24,1,20.76923076923077,1.5384615384615385,37.69230769230769,20.76923076923077,18.461538461538463,0.7692307692307693
E00081778,184,54,5,64,33,26,2,29.347826086956523,2.717391304347826,34.78260869565217,17.934782608695652,14.130434782608695,1.0869565217391304
E00081779,181,43,3,78,34,22,1,23.756906077348066,1.6574585635359116,43.0939226519337,18.784530386740332,12.154696132596685,0.5524861878453038
E00081780,159,36,6,55,37,24,1,22.641509433962266,3.7735849056603774,34.59119496855346,23.270440251572328,15.09433962264151,0.628930817610063
E00081781,128,39,3,50,16,20,0,30.46875,2.34375,39.0625,12.5,15.625,0
E00081783,145,45,2,36,35,25,2,31.03448275862069,1.3793103448275863,24.82758620689655,24.137931034482758,17.24137931034483,1.3793103448275863
E00081784,133,43,2,53,19,13,3,32.33082706766917,1.5037593984962405,39.849624060150376,14.285714285714285,9.774436090225564,2.2556390977443606
E00081785,125,33,5,43,22,19,3,26.400000000000002,4,34.4,17.599999999999998,15.2,2.4
E00081786,118,33,1,51,13,19,1,27.966101694915253,0.847457627118644,43.22033898305085,11.016949152542372,16.101694915254235,0.847457627118644
E00081787,126,20,5,44,31,23,3,15.873015873015872,3.968253968253968,34.92063492063492,24.6031746031746,18.253968253968253,2.380952380952381
E00081788,123,29,3,46,26,17,2,23.577235772357724,2.4390243902439024,37.39837398373984,21.138211382113823,13.821138211382115,1.6260162601626018
E00081789,145,47,1,45,26,24,2,32.41379310344827,0.6896551724137931,31.03448275862069,17.93103448275862,16.551724137931036,1.3793103448275863
E00081790,139,35,4,51,25,21,3,25.179856115107913,2.877697841726619,36.69064748201439,17.985611510791365,15.107913669064748,2.158273381294964
E00081791,160,26,4,71,24,33,2,16.25,2.5,44.375,15,20.625,1.25
E00081792,139,24,2,49,31,30,3,17.26618705035971,1.4388489208633095,35.25179856115108,22.302158273381295,21.58273381294964,2.158273381294964
E00081793,148,21,4,45,41,36,1,14.18918918918919,2.7027027027027026,30.405405405405407,27.7027027027027,24.324324324324326,0.6756756756756757
E00081795,151,34,0,52,34,27,4,22.516556291390728,0,34.437086092715234,22.516556291390728,17.880794701986755,2.6490066225165565
E00081796,97,14,2,46,17,17,1,14.432989690721648,2.0618556701030926,47.42268041237113,17.525773195876287,17.525773195876287,1.0309278350515463
E00081797,171,32,4,62,45,28,0,18.71345029239766,2.3391812865497075,36.25730994152047,26.31578947368421,16.374269005847953,0
E00081798,124,26,5,47,18,28,0,20.967741935483872,4.032258064516129,37.903225806451616,14.516129032258066,22.58064516129032,0
E00081799,130,33,3,42,29,20,3,25.384615384615383,2.307692307692308,32.30769230769231,22.30769230769231,15.384615384615385,2.307692307692308
E00081801,158,47,5,46,29,27,4,29.746835443037973,3.1645569620253164,29.11392405063291,18.354430379746837,17.088607594936708,2.5316455696202533
E00081802,119,21,1,43,28,26,0,17.647058823529413,0.8403361344537815,36.134453781512605,23.52941176470588,21.84873949579832,0
E00081803,113,39,1,18,41,13,1,34.51327433628318,0.8849557522123894,15.929203539823009,36.283185840707965,11.504424778761061,0.8849557522123894
E00081804,176,66,5,64,25,15,1,37.5,2.840909090909091,36.36363636363637,14.204545454545455,8.522727272727272,0.5681818181818182
E00081806,125,31,0,46,23,25,0,24.8,0,36.8,18.4,20,0
E00081807,95,13,4,32,22,22,2,13.684210526315791,4.2105263157894735,33.68421052631579,23.157894736842106,23.157894736842106,2.1052631578947367
E00081808,116,37,2,32,26,19,0,31.896551724137932,1.7241379310344827,27.586206896551722,22.413793103448278,16.379310344827587,0
E00081809,130,30,3,45,25,26,1,23.076923076923077,2.307692307692308,34.61538461538461,19.230769230769234,20,0.7692307692307693
