OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00126791,89,33,13,20,56,48,8,37.07865168539326,14.606741573033707,22.47191011235955,62.92134831460674,53.93258426966292,8.98876404494382
E00126792,85,30,13,17,55,49,6,35.294117647058826,15.294117647058824,20,64.70588235294117,57.647058823529406,7.0588235294117645
E00126793,92,23,9,14,69,56,13,25,9.782608695652174,15.217391304347828,75,60.86956521739131,14.130434782608695
E00126794,114,49,21,28,65,51,14,42.98245614035088,18.421052631578945,24.561403508771928,57.01754385964912,44.73684210526316,12.280701754385964
E00126795,51,20,10,10,31,30,1,39.21568627450981,19.607843137254903,19.607843137254903,60.78431372549019,58.82352941176471,1.9607843137254901
E00126796,189,57,17,40,132,111,21,30.158730158730158,8.994708994708994,21.164021164021165,69.84126984126983,58.730158730158735,11.11111111111111
E00126797,88,24,10,14,64,54,10,27.27272727272727,11.363636363636363,15.909090909090908,72.72727272727273,61.36363636363637,11.363636363636363
E00126798,40,10,4,6,30,27,3,25,10,15,75,67.5,7.5
E00126799,157,36,11,25,121,97,24,22.929936305732486,7.006369426751593,15.92356687898089,77.07006369426752,61.78343949044586,15.286624203821656
E00126800,163,54,19,35,109,95,14,33.12883435582822,11.65644171779141,21.472392638036812,66.87116564417178,58.282208588957054,8.588957055214724
E00126801,115,48,14,34,67,56,11,41.73913043478261,12.173913043478262,29.565217391304348,58.26086956521739,48.69565217391305,9.565217391304348
E00126802,135,45,19,26,90,76,14,33.33333333333333,14.074074074074074,19.25925925925926,66.66666666666666,56.2962962962963,10.37037037037037
E00126803,95,25,12,13,70,62,8,26.31578947368421,12.631578947368421,13.684210526315791,73.68421052631578,65.26315789473685,8.421052631578947
E00126804,122,52,11,41,70,60,10,42.62295081967213,9.01639344262295,33.60655737704918,57.377049180327866,49.18032786885246,8.19672131147541
E00126805,129,40,17,23,89,76,13,31.007751937984494,13.178294573643413,17.829457364341085,68.9922480620155,58.91472868217055,10.077519379844961
E00126806,126,36,11,25,90,81,9,28.57142857142857,8.73015873015873,19.841269841269842,71.42857142857143,64.28571428571429,7.142857142857142
E00126807,110,34,17,17,76,68,8,30.909090909090907,15.454545454545453,15.454545454545453,69.0909090909091,61.81818181818181,7.2727272727272725
E00126808,109,38,17,21,71,57,14,34.862385321100916,15.59633027522936,19.26605504587156,65.13761467889908,52.293577981651374,12.844036697247708
E00126809,136,45,19,26,91,75,16,33.088235294117645,13.970588235294118,19.11764705882353,66.91176470588235,55.14705882352941,11.76470588235294
E00126810,132,46,18,28,86,73,13,34.84848484848485,13.636363636363635,21.21212121212121,65.15151515151516,55.3030303030303,9.848484848484848
E00126811,136,44,18,26,92,75,17,32.35294117647059,13.23529411764706,19.11764705882353,67.64705882352942,55.14705882352941,12.5
E00126812,156,55,17,38,101,83,18,35.256410256410255,10.897435897435898,24.358974358974358,64.74358974358975,53.205128205128204,11.538461538461538
E00126813,101,34,9,25,67,62,5,33.663366336633665,8.91089108910891,24.752475247524753,66.33663366336634,61.386138613861384,4.9504950495049505
E00126814,32,14,5,9,18,15,3,43.75,15.625,28.125,56.25,46.875,9.375
E00126815,116,48,19,29,68,59,9,41.37931034482759,16.379310344827587,25,58.620689655172406,50.86206896551724,7.758620689655173
E00126816,128,37,19,18,91,76,15,28.90625,14.84375,14.0625,71.09375,59.375,11.71875
E00126817,60,15,7,8,45,30,15,25,11.666666666666666,13.333333333333334,75,50,25
E00126818,79,21,9,12,58,54,4,26.582278481012654,11.39240506329114,15.18987341772152,73.41772151898735,68.35443037974683,5.063291139240507
E00126819,80,22,14,8,58,50,8,27.500000000000004,17.5,10,72.5,62.5,10
E00126820,64,22,13,9,42,32,10,34.375,20.3125,14.0625,65.625,50,15.625
E00126821,109,29,13,16,80,70,10,26.605504587155966,11.926605504587156,14.678899082568808,73.39449541284404,64.22018348623854,9.174311926605505
E00126822,103,24,12,12,79,70,9,23.300970873786408,11.650485436893204,11.650485436893204,76.69902912621359,67.96116504854369,8.737864077669903
E00126823,127,45,15,30,82,74,8,35.43307086614173,11.811023622047244,23.62204724409449,64.56692913385827,58.26771653543307,6.299212598425196
E00126824,132,33,13,20,99,85,14,25,9.848484848484848,15.151515151515152,75,64.39393939393939,10.606060606060606
E00126825,101,42,12,30,59,52,7,41.584158415841586,11.881188118811881,29.7029702970297,58.415841584158414,51.48514851485149,6.9306930693069315
E00126826,53,17,9,8,36,29,7,32.075471698113205,16.9811320754717,15.09433962264151,67.9245283018868,54.71698113207547,13.20754716981132
E00126827,144,39,17,22,105,84,21,27.083333333333332,11.805555555555555,15.277777777777779,72.91666666666666,58.333333333333336,14.583333333333334
E00126828,93,37,12,25,56,49,7,39.784946236559136,12.903225806451612,26.881720430107524,60.215053763440864,52.68817204301075,7.526881720430108
E00126829,112,41,15,26,71,63,8,36.607142857142854,13.392857142857142,23.214285714285715,63.39285714285714,56.25,7.142857142857142
E00126830,89,26,12,14,63,57,6,29.213483146067414,13.48314606741573,15.730337078651685,70.78651685393258,64.04494382022472,6.741573033707865
E00126831,93,30,12,18,63,55,8,32.25806451612903,12.903225806451612,19.35483870967742,67.74193548387096,59.13978494623656,8.60215053763441
E00126832,101,28,12,16,73,58,15,27.722772277227726,11.881188118811881,15.841584158415841,72.27722772277228,57.42574257425742,14.85148514851485
E00126833,117,43,10,33,74,68,6,36.75213675213676,8.547008547008547,28.205128205128204,63.24786324786324,58.119658119658126,5.128205128205128
E00126834,113,34,11,23,79,73,6,30.08849557522124,9.734513274336283,20.353982300884958,69.91150442477876,64.60176991150442,5.3097345132743365
E00126835,108,44,19,25,64,53,11,40.74074074074074,17.59259259259259,23.14814814814815,59.25925925925925,49.074074074074076,10.185185185185185
E00126836,40,8,5,3,32,26,6,20,12.5,7.5,80,65,15
E00126837,135,43,15,28,92,74,18,31.851851851851855,11.11111111111111,20.74074074074074,68.14814814814815,54.81481481481482,13.333333333333334
E00126838,98,36,12,24,62,50,12,36.734693877551024,12.244897959183673,24.489795918367346,63.26530612244898,51.02040816326531,12.244897959183673
E00126839,156,59,24,35,97,88,9,37.82051282051282,15.384615384615385,22.435897435897438,62.17948717948718,56.41025641025641,5.769230769230769
E00126840,82,28,12,16,54,42,12,34.146341463414636,14.634146341463413,19.51219512195122,65.85365853658537,51.21951219512195,14.634146341463413
E00126841,84,29,10,19,55,48,7,34.523809523809526,11.904761904761903,22.61904761904762,65.47619047619048,57.14285714285714,8.333333333333332
E00126842,116,43,16,27,73,53,20,37.06896551724138,13.793103448275861,23.275862068965516,62.93103448275862,45.689655172413794,17.24137931034483
E00126843,153,49,25,24,104,77,27,32.02614379084967,16.33986928104575,15.686274509803921,67.97385620915033,50.326797385620914,17.647058823529413
E00126844,108,41,21,20,67,50,17,37.96296296296296,19.444444444444446,18.51851851851852,62.03703703703704,46.2962962962963,15.74074074074074
E00126845,132,43,17,26,89,70,19,32.57575757575758,12.878787878787879,19.696969696969695,67.42424242424242,53.03030303030303,14.393939393939394
E00126846,42,14,6,8,28,27,1,33.33333333333333,14.285714285714285,19.047619047619047,66.66666666666666,64.28571428571429,2.380952380952381
E00126847,81,27,18,9,54,39,15,33.33333333333333,22.22222222222222,11.11111111111111,66.66666666666666,48.148148148148145,18.51851851851852
E00126848,70,20,3,17,50,39,11,28.57142857142857,4.285714285714286,24.285714285714285,71.42857142857143,55.714285714285715,15.714285714285714
E00126849,51,16,4,12,35,28,7,31.372549019607842,7.8431372549019605,23.52941176470588,68.62745098039215,54.90196078431373,13.725490196078432
E00126850,32,7,4,3,25,20,5,21.875,12.5,9.375,78.125,62.5,15.625
E00126851,114,34,20,14,80,63,17,29.82456140350877,17.543859649122805,12.280701754385964,70.17543859649122,55.26315789473685,14.912280701754385
E00126852,92,32,13,19,60,49,11,34.78260869565217,14.130434782608695,20.652173913043477,65.21739130434783,53.2608695652174,11.956521739130435
E00126853,67,27,10,17,40,30,10,40.298507462686565,14.925373134328357,25.37313432835821,59.70149253731343,44.776119402985074,14.925373134328357
E00126854,58,14,6,8,44,32,12,24.137931034482758,10.344827586206897,13.793103448275861,75.86206896551724,55.172413793103445,20.689655172413794
E00126855,118,44,17,27,74,54,20,37.28813559322034,14.40677966101695,22.88135593220339,62.71186440677966,45.76271186440678,16.94915254237288
E00126856,149,61,28,33,88,57,31,40.939597315436245,18.79194630872483,22.14765100671141,59.06040268456376,38.25503355704698,20.80536912751678
E00126857,168,56,26,30,112,90,22,33.33333333333333,15.476190476190476,17.857142857142858,66.66666666666666,53.57142857142857,13.095238095238097
E00126858,189,57,11,46,132,107,25,30.158730158730158,5.82010582010582,24.33862433862434,69.84126984126983,56.613756613756614,13.227513227513226
E00126860,104,42,21,21,62,52,10,40.38461538461539,20.192307692307693,20.192307692307693,59.61538461538461,50,9.615384615384617
E00126861,81,19,10,9,62,48,14,23.456790123456788,12.345679012345679,11.11111111111111,76.5432098765432,59.25925925925925,17.28395061728395
E00126862,115,30,13,17,85,68,17,26.08695652173913,11.304347826086957,14.782608695652174,73.91304347826086,59.130434782608695,14.782608695652174
E00126863,100,33,18,15,67,60,7,33,18,15,67,60,7.000000000000001
E00126864,114,43,13,30,71,54,17,37.719298245614034,11.403508771929824,26.31578947368421,62.28070175438597,47.368421052631575,14.912280701754385
E00126865,70,25,11,14,45,40,5,35.714285714285715,15.714285714285714,20,64.28571428571429,57.14285714285714,7.142857142857142
E00126866,170,45,23,22,125,109,16,26.47058823529412,13.529411764705882,12.941176470588237,73.52941176470588,64.11764705882354,9.411764705882353
E00126867,110,33,13,20,77,58,19,30,11.818181818181818,18.181818181818183,70,52.72727272727272,17.272727272727273
E00126868,134,50,15,35,84,70,14,37.3134328358209,11.194029850746269,26.119402985074625,62.68656716417911,52.23880597014925,10.44776119402985
E00126869,100,37,15,22,63,51,12,37,15,22,63,51,12
E00126870,138,38,11,27,100,87,13,27.536231884057973,7.971014492753622,19.565217391304348,72.46376811594203,63.04347826086957,9.420289855072465
E00126871,101,36,10,26,65,57,8,35.64356435643564,9.900990099009901,25.742574257425744,64.35643564356435,56.43564356435643,7.920792079207921
E00126872,86,38,21,17,48,37,11,44.18604651162791,24.418604651162788,19.767441860465116,55.81395348837209,43.02325581395349,12.790697674418606
E00126873,111,30,13,17,81,69,12,27.027027027027028,11.711711711711711,15.315315315315313,72.97297297297297,62.16216216216216,10.81081081081081
E00126874,116,40,15,25,76,65,11,34.48275862068966,12.931034482758621,21.551724137931032,65.51724137931035,56.03448275862068,9.482758620689655
E00126875,198,66,26,40,132,109,23,33.33333333333333,13.131313131313133,20.2020202020202,66.66666666666666,55.05050505050505,11.616161616161616
E00126876,138,35,8,27,103,92,11,25.36231884057971,5.797101449275362,19.565217391304348,74.63768115942028,66.66666666666666,7.971014492753622
E00126877,111,36,16,20,75,67,8,32.432432432432435,14.414414414414415,18.01801801801802,67.56756756756756,60.36036036036037,7.207207207207207
E00126878,166,38,16,22,128,114,14,22.89156626506024,9.63855421686747,13.253012048192772,77.10843373493977,68.67469879518072,8.433734939759036
E00126879,107,37,12,25,70,64,6,34.57943925233645,11.214953271028037,23.364485981308412,65.42056074766354,59.813084112149525,5.607476635514018
E00126880,99,29,13,16,70,60,10,29.292929292929294,13.131313131313133,16.161616161616163,70.70707070707071,60.60606060606061,10.1010101010101
E00126881,136,38,13,25,98,79,19,27.941176470588236,9.558823529411764,18.38235294117647,72.05882352941177,58.08823529411765,13.970588235294118
E00126882,120,39,12,27,81,74,7,32.5,10,22.5,67.5,61.66666666666667,5.833333333333333
E00126883,152,54,23,31,98,88,10,35.526315789473685,15.131578947368421,20.394736842105264,64.47368421052632,57.89473684210527,6.578947368421052
E00126884,153,46,11,35,107,89,18,30.065359477124183,7.18954248366013,22.875816993464053,69.93464052287581,58.16993464052288,11.76470588235294
E00126885,152,46,29,17,106,99,7,30.263157894736842,19.078947368421055,11.18421052631579,69.73684210526315,65.13157894736842,4.605263157894736
E00126886,68,30,11,19,38,33,5,44.11764705882353,16.176470588235293,27.941176470588236,55.88235294117647,48.529411764705884,7.352941176470589
