OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00126791,88,6,7,19,6,2,2,1,4,32,9,6.8181818181818175,7.954545454545454,21.59090909090909,6.8181818181818175,2.272727272727273,2.272727272727273,1.1363636363636365,4.545454545454546,36.36363636363637,10.227272727272728
E00126792,86,6,9,12,13,1,1,2,0,30,12,6.976744186046512,10.465116279069768,13.953488372093023,15.11627906976744,1.1627906976744187,1.1627906976744187,2.3255813953488373,0,34.883720930232556,13.953488372093023
E00126793,91,1,2,16,8,1,0,0,3,50,10,1.098901098901099,2.197802197802198,17.582417582417584,8.791208791208792,1.098901098901099,0,0,3.296703296703297,54.94505494505495,10.989010989010989
E00126794,114,11,5,13,7,4,2,1,1,57,13,9.649122807017543,4.385964912280701,11.403508771929824,6.140350877192982,3.508771929824561,1.7543859649122806,0.8771929824561403,0.8771929824561403,50,11.403508771929824
E00126795,51,4,3,11,8,1,0,0,0,19,5,7.8431372549019605,5.88235294117647,21.568627450980394,15.686274509803921,1.9607843137254901,0,0,0,37.254901960784316,9.803921568627452
E00126796,187,19,20,26,11,5,2,3,6,82,13,10.16042780748663,10.695187165775401,13.903743315508022,5.88235294117647,2.6737967914438503,1.06951871657754,1.6042780748663104,3.2085561497326207,43.85026737967914,6.951871657754011
E00126797,89,3,11,12,9,4,4,2,1,36,7,3.3707865168539324,12.359550561797752,13.48314606741573,10.112359550561797,4.49438202247191,4.49438202247191,2.247191011235955,1.1235955056179776,40.44943820224719,7.865168539325842
E00126798,40,1,1,9,2,1,2,2,1,17,4,2.5,2.5,22.5,5,2.5,5,5,2.5,42.5,10
E00126799,162,15,12,22,10,5,3,4,4,76,11,9.25925925925926,7.4074074074074066,13.580246913580247,6.172839506172839,3.0864197530864197,1.8518518518518516,2.4691358024691357,2.4691358024691357,46.913580246913575,6.790123456790123
E00126800,166,18,18,21,8,4,5,4,6,70,12,10.843373493975903,10.843373493975903,12.650602409638553,4.819277108433735,2.4096385542168677,3.0120481927710845,2.4096385542168677,3.614457831325301,42.168674698795186,7.228915662650602
E00126801,114,15,9,18,11,2,0,1,0,42,16,13.157894736842104,7.894736842105263,15.789473684210526,9.649122807017543,1.7543859649122806,0,0.8771929824561403,0,36.84210526315789,14.035087719298245
