OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00126856,143,37,23,14,102,25,58,22,25,11,9,4,5,0,9,7,2,1,1,4,2,2,25.874125874125873,16.083916083916083,9.79020979020979,71.32867132867133,17.482517482517483,40.55944055944056,15.384615384615385,17.482517482517483,7.6923076923076925,6.293706293706294,2.797202797202797,3.4965034965034967,0,6.293706293706294,4.895104895104895,1.3986013986013985,0.6993006993006993,0.6993006993006993,2.797202797202797,1.3986013986013985,1.3986013986013985
E00126857,143,45,18,27,92,12,52,20,20,12,18,12,6,0,10,4,6,0,0,6,0,6,31.46853146853147,12.587412587412588,18.88111888111888,64.33566433566433,8.391608391608392,36.36363636363637,13.986013986013987,13.986013986013987,8.391608391608392,12.587412587412588,8.391608391608392,4.195804195804196,0,6.993006993006993,2.797202797202797,4.195804195804196,0,0,4.195804195804196,0,4.195804195804196
E00126858,162,23,15,8,131,33,79,30,35,14,9,7,1,1,9,3,6,1,1,8,2,6,14.19753086419753,9.25925925925926,4.938271604938271,80.8641975308642,20.37037037037037,48.76543209876543,18.51851851851852,21.604938271604937,8.641975308641975,5.555555555555555,4.320987654320987,0.6172839506172839,0.6172839506172839,5.555555555555555,1.8518518518518516,3.7037037037037033,0.6172839506172839,0.6172839506172839,4.938271604938271,1.2345679012345678,3.7037037037037033
E00185571,202,52,30,22,139,54,63,34,21,8,14,13,1,0,8,3,5,0,0,11,2,9,25.742574257425744,14.85148514851485,10.891089108910892,68.8118811881188,26.732673267326735,31.18811881188119,16.831683168316832,10.396039603960396,3.9603960396039604,6.9306930693069315,6.435643564356436,0.49504950495049505,0,3.9603960396039604,1.4851485148514851,2.4752475247524752,0,0,5.445544554455446,0.9900990099009901,4.455445544554455
E00185601,67,18,6,12,45,6,28,12,11,5,8,5,3,0,2,0,2,1,1,4,1,3,26.865671641791046,8.955223880597014,17.91044776119403,67.16417910447761,8.955223880597014,41.7910447761194,17.91044776119403,16.417910447761194,7.462686567164178,11.940298507462686,7.462686567164178,4.477611940298507,0,2.9850746268656714,0,2.9850746268656714,1.4925373134328357,1.4925373134328357,5.970149253731343,1.4925373134328357,4.477611940298507
E00127020,181,31,19,12,133,24,72,29,29,14,24,16,8,0,13,10,3,0,0,17,8,9,17.12707182320442,10.497237569060774,6.629834254143646,73.48066298342542,13.259668508287293,39.77900552486188,16.022099447513813,16.022099447513813,7.734806629834254,13.259668508287293,8.83977900552486,4.41988950276243,0,7.18232044198895,5.524861878453039,1.6574585635359116,0,0,9.392265193370166,4.41988950276243,4.972375690607735
E00127021,152,28,11,17,117,21,69,35,24,10,16,11,5,0,11,7,4,0,0,7,2,5,18.421052631578945,7.236842105263158,11.18421052631579,76.97368421052632,13.815789473684212,45.39473684210527,23.026315789473685,15.789473684210526,6.578947368421052,10.526315789473683,7.236842105263158,3.289473684210526,0,7.236842105263158,4.605263157894736,2.631578947368421,0,0,4.605263157894736,1.3157894736842104,3.289473684210526
E00127022,159,55,35,20,98,37,39,19,9,11,16,12,4,0,6,3,3,0,0,6,3,3,34.59119496855346,22.0125786163522,12.578616352201259,61.63522012578616,23.270440251572328,24.528301886792452,11.949685534591195,5.660377358490567,6.918238993710692,10.062893081761008,7.547169811320755,2.515723270440252,0,3.7735849056603774,1.8867924528301887,1.8867924528301887,0,0,3.7735849056603774,1.8867924528301887,1.8867924528301887
E00127023,96,11,7,4,74,16,39,17,10,12,9,3,5,1,8,4,4,2,2,11,4,7,11.458333333333332,7.291666666666667,4.166666666666666,77.08333333333334,16.666666666666664,40.625,17.708333333333336,10.416666666666668,12.5,9.375,3.125,5.208333333333334,1.0416666666666665,8.333333333333332,4.166666666666666,4.166666666666666,2.083333333333333,2.083333333333333,11.458333333333332,4.166666666666666,7.291666666666667
E00127027,138,24,9,15,108,16,59,34,18,7,26,14,11,1,7,5,2,0,0,6,0,6,17.391304347826086,6.521739130434782,10.869565217391305,78.26086956521739,11.594202898550725,42.7536231884058,24.637681159420293,13.043478260869565,5.072463768115942,18.84057971014493,10.144927536231885,7.971014492753622,0.7246376811594203,5.072463768115942,3.6231884057971016,1.4492753623188406,0,0,4.3478260869565215,0,4.3478260869565215
E00127028,132,69,20,49,60,8,16,8,6,2,19,12,6,1,16,14,2,1,1,3,2,1,52.27272727272727,15.151515151515152,37.121212121212125,45.45454545454545,6.0606060606060606,12.121212121212121,6.0606060606060606,4.545454545454546,1.5151515151515151,14.393939393939394,9.090909090909092,4.545454545454546,0.7575757575757576,12.121212121212121,10.606060606060606,1.5151515151515151,0.7575757575757576,0.7575757575757576,2.272727272727273,1.5151515151515151,0.7575757575757576
E00127029,157,37,17,20,111,14,60,27,20,13,19,12,7,0,17,7,10,1,1,9,3,6,23.56687898089172,10.828025477707007,12.738853503184714,70.70063694267516,8.9171974522293,38.21656050955414,17.197452229299362,12.738853503184714,8.280254777070063,12.101910828025478,7.643312101910828,4.45859872611465,0,10.828025477707007,4.45859872611465,6.369426751592357,0.6369426751592357,0.6369426751592357,5.7324840764331215,1.910828025477707,3.821656050955414
E00127031,126,16,2,14,110,0,102,18,84,0,1,0,1,0,7,7,0,0,0,0,0,0,12.698412698412698,1.5873015873015872,11.11111111111111,87.3015873015873,0,80.95238095238095,14.285714285714285,66.66666666666666,0,0.7936507936507936,0,0.7936507936507936,0,5.555555555555555,5.555555555555555,0,0,0,0,0,0
E00127032,177,29,20,9,141,20,66,40,20,6,26,16,9,1,29,14,15,0,0,7,5,2,16.38418079096045,11.299435028248588,5.084745762711865,79.66101694915254,11.299435028248588,37.28813559322034,22.598870056497177,11.299435028248588,3.389830508474576,14.689265536723164,9.03954802259887,5.084745762711865,0.5649717514124294,16.38418079096045,7.909604519774012,8.47457627118644,0,0,3.954802259887006,2.824858757062147,1.1299435028248588
E00127024,128,24,15,9,102,27,57,23,27,7,15,7,8,0,3,1,2,0,0,2,0,2,18.75,11.71875,7.03125,79.6875,21.09375,44.53125,17.96875,21.09375,5.46875,11.71875,5.46875,6.25,0,2.34375,0.78125,1.5625,0,0,1.5625,0,1.5625
E00127025,182,47,22,25,124,3,55,19,24,12,24,7,15,2,41,30,11,1,1,11,6,5,25.82417582417583,12.087912087912088,13.736263736263737,68.13186813186813,1.6483516483516485,30.21978021978022,10.43956043956044,13.186813186813188,6.593406593406594,13.186813186813188,3.8461538461538463,8.241758241758241,1.098901098901099,22.52747252747253,16.483516483516482,6.043956043956044,0.5494505494505495,0.5494505494505495,6.043956043956044,3.296703296703297,2.7472527472527473
E00127026,184,26,13,13,147,32,73,34,33,6,28,10,17,1,14,9,5,0,0,11,5,6,14.130434782608695,7.065217391304348,7.065217391304348,79.8913043478261,17.391304347826086,39.67391304347826,18.478260869565215,17.934782608695652,3.260869565217391,15.217391304347828,5.434782608695652,9.239130434782608,0.5434782608695652,7.608695652173914,4.891304347826087,2.717391304347826,0,0,5.978260869565218,2.717391304347826,3.260869565217391
E00127030,170,40,21,19,126,14,71,28,34,9,20,10,10,0,21,16,5,0,0,4,1,3,23.52941176470588,12.352941176470589,11.176470588235295,74.11764705882354,8.235294117647058,41.76470588235294,16.470588235294116,20,5.294117647058823,11.76470588235294,5.88235294117647,5.88235294117647,0,12.352941176470589,9.411764705882353,2.941176470588235,0,0,2.3529411764705883,0.5882352941176471,1.7647058823529411
E00127048,184,53,41,12,121,40,68,32,21,15,9,6,3,0,3,1,2,1,1,10,1,9,28.804347826086957,22.282608695652172,6.521739130434782,65.76086956521739,21.73913043478261,36.95652173913043,17.391304347826086,11.41304347826087,8.152173913043478,4.891304347826087,3.260869565217391,1.6304347826086956,0,1.6304347826086956,0.5434782608695652,1.0869565217391304,0.5434782608695652,0.5434782608695652,5.434782608695652,0.5434782608695652,4.891304347826087
E00127049,105,45,43,2,57,45,11,9,0,2,1,1,0,0,0,0,0,0,0,3,0,3,42.857142857142854,40.95238095238095,1.9047619047619049,54.285714285714285,42.857142857142854,10.476190476190476,8.571428571428571,0,1.9047619047619049,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0,0,2.857142857142857,0,2.857142857142857
E00185576,133,26,16,10,100,23,61,31,11,19,9,4,4,1,7,4,3,0,0,7,2,5,19.548872180451127,12.030075187969924,7.518796992481203,75.18796992481202,17.293233082706767,45.86466165413533,23.308270676691727,8.270676691729323,14.285714285714285,6.7669172932330826,3.007518796992481,3.007518796992481,0.7518796992481203,5.263157894736842,3.007518796992481,2.2556390977443606,0,0,5.263157894736842,1.5037593984962405,3.7593984962406015
E00185606,223,58,12,46,155,11,70,21,37,12,50,25,24,1,24,21,3,0,0,10,5,5,26.00896860986547,5.381165919282512,20.62780269058296,69.50672645739911,4.932735426008969,31.390134529147986,9.417040358744394,16.591928251121075,5.381165919282512,22.421524663677133,11.210762331838566,10.762331838565023,0.4484304932735426,10.762331838565023,9.417040358744394,1.345291479820628,0,0,4.484304932735426,2.242152466367713,2.242152466367713
