OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00092901,279,279,0,100,0
E00092902,390,390,0,100,0
E00092903,302,302,0,100,0
E00092904,318,318,0,100,0
E00092905,275,275,0,100,0
E00092909,302,302,0,100,0
E00092911,325,325,0,100,0
E00092912,203,203,0,100,0
E00092906,249,249,0,100,0
E00092907,302,302,0,100,0
E00092908,192,192,0,100,0
E00092910,296,296,0,100,0
E00092913,288,288,0,100,0
E00092914,271,235,36,86.71586715867159,13.284132841328415
E00092798,474,474,0,100,0
E00092804,324,324,0,100,0
E00092806,191,191,0,100,0
E00184562,290,290,0,100,0
E00184572,500,500,0,100,0
E00184595,207,207,0,100,0
E00184618,227,227,0,100,0
E00092799,157,156,1,99.36305732484077,0.6369426751592357
E00092800,370,370,0,100,0
E00092801,200,199,1,99.5,0.5
E00092802,370,370,0,100,0
E00092803,307,307,0,100,0
E00092915,335,335,0,100,0
E00092918,266,266,0,100,0
E00092925,278,278,0,100,0
E00184579,401,401,0,100,0
E00184605,258,258,0,100,0
E00092916,289,289,0,100,0
E00092919,254,254,0,100,0
E00092921,435,435,0,100,0
E00092924,331,331,0,100,0
E00092927,266,266,0,100,0
E00092920,299,299,0,100,0
E00092922,310,310,0,100,0
E00092923,301,275,26,91.36212624584718,8.637873754152823
E00092926,335,335,0,100,0
E00092929,498,493,5,98.99598393574297,1.0040160642570282
E00092928,277,277,0,100,0
E00092930,393,344,49,87.53180661577609,12.46819338422392
E00092931,333,333,0,100,0
E00184559,489,489,0,100,0
E00184589,326,326,0,100,0
E00092966,309,309,0,100,0
E00092969,334,334,0,100,0
E00092970,432,432,0,100,0
E00092971,352,352,0,100,0
E00092974,247,247,0,100,0
E00092967,395,395,0,100,0
E00092972,313,312,1,99.68051118210862,0.3194888178913738
E00092973,271,271,0,100,0
E00092975,413,369,44,89.34624697336562,10.653753026634384
E00092977,281,281,0,100,0
E00092976,164,164,0,100,0
E00092978,286,286,0,100,0
E00092980,269,269,0,100,0
E00092981,241,241,0,100,0
E00092983,264,264,0,100,0
E00092985,266,266,0,100,0
E00092968,298,298,0,100,0
E00092979,275,275,0,100,0
E00092982,354,313,41,88.4180790960452,11.581920903954803
E00092984,289,289,0,100,0
E00092948,298,298,0,100,0
E00092954,292,292,0,100,0
