OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00092901,281,276,269,5,5,0,0,0,2,2,0,4,1,0,0,98.22064056939502,95.72953736654804,1.7793594306049825,1.7793594306049825,0,0,0,0.7117437722419928,0.7117437722419928,0,1.4234875444839856,0.3558718861209964,0,0
E00092902,389,386,386,0,0,0,0,0,0,0,0,2,0,1,0,99.22879177377892,99.22879177377892,0,0,0,0,0,0,0,0,0.5141388174807198,0,0.2570694087403599,0
E00092903,303,290,283,6,4,2,0,0,1,1,3,3,6,1,0,95.7095709570957,93.3993399339934,1.9801980198019802,1.3201320132013201,0.6600660066006601,0,0,0.33003300330033003,0.33003300330033003,0.9900990099009901,0.9900990099009901,1.9801980198019802,0.33003300330033003,0
E00092904,319,313,309,4,4,0,0,0,0,0,1,3,0,2,0,98.11912225705329,96.86520376175548,1.2539184952978055,1.2539184952978055,0,0,0,0,0,0.3134796238244514,0.9404388714733543,0,0.6269592476489028,0
E00092905,274,271,268,3,2,1,0,0,0,0,2,1,0,0,0,98.90510948905109,97.8102189781022,1.094890510948905,0.7299270072992701,0.36496350364963503,0,0,0,0,0.7299270072992701,0.36496350364963503,0,0,0
E00092909,302,291,283,7,7,0,0,0,1,1,1,8,2,0,0,96.35761589403974,93.70860927152319,2.3178807947019866,2.3178807947019866,0,0,0,0.33112582781456956,0.33112582781456956,0.33112582781456956,2.6490066225165565,0.6622516556291391,0,0
E00092911,325,313,303,9,9,0,0,0,1,1,0,0,5,7,0,96.3076923076923,93.23076923076923,2.769230769230769,2.769230769230769,0,0,0,0.3076923076923077,0.3076923076923077,0,0,1.5384615384615385,2.1538461538461537,0
E00092912,203,196,190,6,6,0,0,0,0,0,2,3,1,1,0,96.55172413793103,93.59605911330048,2.955665024630542,2.955665024630542,0,0,0,0,0,0.9852216748768473,1.477832512315271,0.49261083743842365,0.49261083743842365,0
E00092906,249,245,239,5,5,0,0,0,1,1,1,1,2,0,0,98.39357429718876,95.98393574297188,2.0080321285140563,2.0080321285140563,0,0,0,0.4016064257028112,0.4016064257028112,0.4016064257028112,0.4016064257028112,0.8032128514056224,0,0
E00092907,302,300,298,1,1,0,0,0,1,1,0,1,1,0,0,99.33774834437085,98.67549668874173,0.33112582781456956,0.33112582781456956,0,0,0,0.33112582781456956,0.33112582781456956,0,0.33112582781456956,0.33112582781456956,0,0
