OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00092757,278,78,187,1,0,0,1,0,2,9,28.05755395683453,67.26618705035972,0.3597122302158274,0,0,0.3597122302158274,0,0.7194244604316548,3.237410071942446
E00092758,271,110,146,0,0,0,0,0,0,15,40.59040590405904,53.874538745387454,0,0,0,0,0,0,5.535055350553505
E00092759,285,114,161,0,0,0,0,0,0,10,40,56.49122807017544,0,0,0,0,0,0,3.508771929824561
E00092760,486,189,279,0,0,0,4,0,1,13,38.88888888888889,57.407407407407405,0,0,0,0.823045267489712,0,0.205761316872428,2.674897119341564
E00092761,303,105,188,0,0,0,1,0,0,9,34.65346534653465,62.04620462046204,0,0,0,0.33003300330033003,0,0,2.9702970297029703
E00092763,259,65,182,0,0,0,0,0,0,12,25.096525096525095,70.27027027027027,0,0,0,0,0,0,4.633204633204633
E00092764,262,79,168,0,0,0,0,0,1,14,30.15267175572519,64.12213740458014,0,0,0,0,0,0.38167938931297707,5.343511450381679
E00092765,320,137,144,0,3,0,1,0,3,32,42.8125,45,0,0.9375,0,0.3125,0,0.9375,10
E00092766,265,88,162,2,0,0,1,0,0,12,33.20754716981132,61.13207547169811,0.7547169811320755,0,0,0.37735849056603776,0,0,4.528301886792453
E00092767,292,129,147,0,0,0,0,1,0,15,44.178082191780824,50.34246575342466,0,0,0,0,0.3424657534246575,0,5.136986301369863
E00092768,410,162,219,0,0,0,4,0,5,20,39.51219512195122,53.41463414634147,0,0,0,0.975609756097561,0,1.2195121951219512,4.878048780487805
E00092769,216,78,128,1,0,0,0,0,2,7,36.11111111111111,59.25925925925925,0.4629629629629629,0,0,0,0,0.9259259259259258,3.2407407407407405
E00092770,279,99,156,0,0,0,0,0,0,24,35.483870967741936,55.91397849462365,0,0,0,0,0,0,8.60215053763441
E00092771,355,155,175,2,0,1,3,3,0,16,43.66197183098591,49.29577464788733,0.5633802816901409,0,0.28169014084507044,0.8450704225352111,0.8450704225352111,0,4.507042253521127
E00092772,272,112,148,0,1,0,1,0,1,9,41.17647058823529,54.41176470588235,0,0.3676470588235294,0,0.3676470588235294,0,0.3676470588235294,3.308823529411765
E00092773,163,48,108,1,0,0,0,0,1,5,29.447852760736197,66.25766871165644,0.6134969325153374,0,0,0,0,0.6134969325153374,3.067484662576687
E00092774,268,92,167,0,0,0,0,0,1,8,34.32835820895522,62.31343283582089,0,0,0,0,0,0.3731343283582089,2.9850746268656714
E00092775,273,101,150,0,0,0,0,0,5,17,36.996336996337,54.94505494505495,0,0,0,0,0,1.8315018315018317,6.227106227106227
E00092776,278,96,164,0,0,0,6,0,1,11,34.53237410071942,58.992805755395686,0,0,0,2.158273381294964,0,0.3597122302158274,3.9568345323741005
E00092777,294,98,180,0,0,0,0,0,0,16,33.33333333333333,61.224489795918366,0,0,0,0,0,0,5.442176870748299
E00092778,224,54,158,0,0,0,5,0,0,7,24.107142857142858,70.53571428571429,0,0,0,2.232142857142857,0,0,3.125
E00092779,320,151,154,1,0,0,2,0,1,11,47.1875,48.125,0.3125,0,0,0.625,0,0.3125,3.4375000000000004
E00092780,315,166,137,1,0,0,0,0,0,11,52.6984126984127,43.492063492063494,0.31746031746031744,0,0,0,0,0,3.492063492063492
E00092781,266,110,147,0,0,0,0,0,0,9,41.35338345864661,55.26315789473685,0,0,0,0,0,0,3.3834586466165413
E00092782,316,135,154,4,0,0,0,1,0,22,42.721518987341774,48.734177215189874,1.2658227848101267,0,0,0,0.31645569620253167,0,6.962025316455696
E00092783,192,86,93,4,0,0,0,0,0,9,44.79166666666667,48.4375,2.083333333333333,0,0,0,0,0,4.6875
E00092784,289,153,115,2,0,4,0,0,0,15,52.94117647058824,39.792387543252595,0.6920415224913495,0,1.384083044982699,0,0,0,5.190311418685121
E00092785,262,106,148,1,0,0,0,0,0,7,40.458015267175576,56.48854961832062,0.38167938931297707,0,0,0,0,0,2.6717557251908395
E00092786,309,118,172,0,3,0,3,0,0,13,38.18770226537217,55.663430420711975,0,0.9708737864077669,0,0.9708737864077669,0,0,4.207119741100324
E00092787,323,81,226,0,0,0,3,0,0,13,25.077399380804955,69.96904024767801,0,0,0,0.9287925696594427,0,0,4.024767801857585
E00092788,325,126,175,1,3,1,1,0,0,18,38.76923076923077,53.84615384615385,0.3076923076923077,0.9230769230769231,0.3076923076923077,0.3076923076923077,0,0,5.538461538461538
E00092790,316,130,166,2,0,1,0,0,2,15,41.139240506329116,52.53164556962025,0.6329113924050633,0,0.31645569620253167,0,0,0.6329113924050633,4.746835443037975
E00092791,476,209,217,5,0,0,15,0,0,30,43.90756302521008,45.588235294117645,1.050420168067227,0,0,3.1512605042016806,0,0,6.302521008403361
E00092792,237,95,119,1,0,1,0,5,0,16,40.08438818565401,50.210970464135016,0.42194092827004215,0,0.42194092827004215,0,2.109704641350211,0,6.751054852320674
E00092793,318,121,179,2,0,0,0,0,0,16,38.05031446540881,56.289308176100626,0.628930817610063,0,0,0,0,0,5.031446540880504
E00092794,241,102,124,0,0,0,0,0,0,15,42.32365145228216,51.45228215767634,0,0,0,0,0,0,6.224066390041494
E00092795,175,57,109,0,0,1,0,0,0,8,32.57142857142858,62.28571428571429,0,0,0.5714285714285714,0,0,0,4.571428571428571
E00092796,290,144,131,0,2,0,0,0,1,12,49.6551724137931,45.17241379310345,0,0.6896551724137931,0,0,0,0.3448275862068966,4.137931034482759
E00092797,574,285,261,0,0,2,2,0,5,19,49.65156794425087,45.47038327526132,0,0,0.34843205574912894,0.34843205574912894,0,0.8710801393728222,3.3101045296167246
E00092798,474,178,249,6,0,0,0,0,4,37,37.552742616033754,52.53164556962025,1.2658227848101267,0,0,0,0,0.8438818565400843,7.805907172995781
E00092799,156,49,93,1,0,0,0,1,2,10,31.41025641025641,59.61538461538461,0.641025641025641,0,0,0,0.641025641025641,1.282051282051282,6.41025641025641
E00092800,369,97,255,0,0,0,0,0,0,17,26.287262872628723,69.10569105691057,0,0,0,0,0,0,4.607046070460704
E00092801,197,48,141,1,0,0,0,0,2,5,24.36548223350254,71.57360406091371,0.5076142131979695,0,0,0,0,1.015228426395939,2.5380710659898478
E00092802,370,115,236,0,0,0,0,0,1,18,31.08108108108108,63.78378378378379,0,0,0,0,0,0.2702702702702703,4.864864864864865
E00092803,307,88,195,1,0,0,0,2,0,21,28.664495114006517,63.51791530944625,0.32573289902280134,0,0,0,0.6514657980456027,0,6.840390879478828
E00092804,323,140,163,0,0,3,5,0,2,10,43.343653250774,50.464396284829725,0,0,0.9287925696594427,1.5479876160990713,0,0.6191950464396285,3.0959752321981426
E00092806,191,51,123,0,0,1,0,0,1,15,26.701570680628272,64.3979057591623,0,0,0.5235602094240838,0,0,0.5235602094240838,7.853403141361256
E00092807,453,172,249,1,0,0,3,0,0,28,37.969094922737305,54.966887417218544,0.22075055187637968,0,0,0.6622516556291391,0,0,6.181015452538632
E00092808,190,74,104,3,0,0,0,0,0,9,38.94736842105263,54.736842105263165,1.5789473684210527,0,0,0,0,0,4.736842105263158
E00092809,543,164,342,1,0,0,7,0,0,29,30.20257826887661,62.98342541436463,0.1841620626151013,0,0,1.289134438305709,0,0,5.3406998158379375
E00092811,343,97,200,2,0,0,0,0,1,43,28.279883381924197,58.309037900874635,0.5830903790087464,0,0,0,0,0.2915451895043732,12.536443148688047
E00092813,249,108,107,1,0,0,0,1,2,30,43.373493975903614,42.971887550200805,0.4016064257028112,0,0,0,0.4016064257028112,0.8032128514056224,12.048192771084338
E00092815,279,151,113,0,0,0,0,1,3,11,54.121863799283155,40.50179211469534,0,0,0,0,0.35842293906810035,1.0752688172043012,3.942652329749104
E00092816,307,106,186,0,1,0,0,0,0,14,34.527687296416936,60.586319218241044,0,0.32573289902280134,0,0,0,0,4.5602605863192185
E00092817,299,82,178,4,0,1,0,0,0,34,27.424749163879596,59.53177257525084,1.3377926421404682,0,0.33444816053511706,0,0,0,11.37123745819398
E00092818,273,111,147,0,0,0,1,0,2,12,40.65934065934066,53.84615384615385,0,0,0,0.3663003663003663,0,0.7326007326007326,4.395604395604396
E00092820,232,73,152,0,0,0,3,0,0,4,31.46551724137931,65.51724137931035,0,0,0,1.293103448275862,0,0,1.7241379310344827
E00092821,322,166,127,0,0,0,3,0,4,22,51.5527950310559,39.44099378881988,0,0,0,0.9316770186335404,0,1.2422360248447204,6.832298136645963
E00092822,278,107,155,0,0,0,0,0,1,15,38.489208633093526,55.75539568345324,0,0,0,0,0,0.3597122302158274,5.39568345323741
E00092823,477,255,193,0,0,0,3,0,5,21,53.459119496855344,40.461215932914044,0,0,0,0.628930817610063,0,1.0482180293501049,4.40251572327044
E00092825,209,97,92,0,0,1,1,0,1,17,46.411483253588514,44.01913875598086,0,0,0.4784688995215311,0.4784688995215311,0,0.4784688995215311,8.133971291866029
E00092826,280,148,113,2,0,0,3,0,2,12,52.85714285714286,40.35714285714286,0.7142857142857143,0,0,1.0714285714285714,0,0.7142857142857143,4.285714285714286
E00092827,563,196,321,1,0,0,6,0,8,31,34.81349911190053,57.01598579040853,0.17761989342806395,0,0,1.0657193605683837,0,1.4209591474245116,5.506216696269982
E00092828,232,118,99,5,1,0,0,1,0,8,50.86206896551724,42.672413793103445,2.1551724137931036,0.43103448275862066,0,0,0.43103448275862066,0,3.4482758620689653
E00092829,267,137,118,0,0,0,0,0,0,12,51.31086142322098,44.19475655430712,0,0,0,0,0,0,4.49438202247191
E00092830,320,138,162,1,3,0,1,0,0,15,43.125,50.625,0.3125,0.9375,0,0.3125,0,0,4.6875
E00092831,270,114,143,0,1,0,0,0,1,11,42.22222222222222,52.96296296296297,0,0.3703703703703704,0,0,0,0.3703703703703704,4.074074074074074
E00092832,201,69,114,3,0,0,5,0,2,8,34.32835820895522,56.71641791044776,1.4925373134328357,0,0,2.4875621890547266,0,0.9950248756218906,3.9800995024875623
E00092833,318,106,188,0,2,3,5,0,0,14,33.33333333333333,59.11949685534591,0,0.628930817610063,0.9433962264150944,1.5723270440251573,0,0,4.40251572327044
E00092835,279,121,141,0,0,0,0,0,3,14,43.36917562724014,50.53763440860215,0,0,0,0,0,1.0752688172043012,5.017921146953405
E00092836,261,113,124,2,2,0,0,0,2,18,43.29501915708812,47.509578544061306,0.7662835249042145,0.7662835249042145,0,0,0,0.7662835249042145,6.896551724137931
E00092837,272,87,166,0,4,1,1,0,1,12,31.985294117647058,61.029411764705884,0,1.4705882352941175,0.3676470588235294,0.3676470588235294,0,0.3676470588235294,4.411764705882353
E00092838,230,116,101,0,0,1,0,0,2,10,50.43478260869565,43.913043478260875,0,0,0.43478260869565216,0,0,0.8695652173913043,4.3478260869565215
E00092839,272,95,151,1,0,0,0,0,6,19,34.92647058823529,55.51470588235294,0.3676470588235294,0,0,0,0,2.2058823529411766,6.985294117647059
E00092841,412,185,191,1,0,1,5,0,3,26,44.90291262135923,46.359223300970875,0.24271844660194172,0,0.24271844660194172,1.2135922330097086,0,0.7281553398058253,6.310679611650485
E00092842,360,163,188,0,0,0,0,0,0,9,45.27777777777778,52.22222222222223,0,0,0,0,0,0,2.5
E00092843,351,176,146,2,0,0,6,0,2,19,50.142450142450144,41.5954415954416,0.5698005698005698,0,0,1.7094017094017095,0,0.5698005698005698,5.413105413105413
E00092845,325,157,136,1,0,0,6,0,0,25,48.30769230769231,41.84615384615385,0.3076923076923077,0,0,1.8461538461538463,0,0,7.6923076923076925
E00092846,314,127,161,0,4,1,3,0,0,18,40.445859872611464,51.27388535031847,0,1.2738853503184715,0.3184713375796179,0.9554140127388535,0,0,5.7324840764331215
E00092847,319,177,98,1,0,0,0,0,1,42,55.4858934169279,30.721003134796238,0.3134796238244514,0,0,0,0,0.3134796238244514,13.166144200626958
E00092848,354,149,163,0,0,0,2,0,5,35,42.090395480225986,46.04519774011299,0,0,0,0.5649717514124294,0,1.4124293785310735,9.887005649717514
E00092849,363,197,137,1,0,0,0,0,0,28,54.269972451790636,37.74104683195592,0.27548209366391185,0,0,0,0,0,7.7134986225895315
E00092850,307,112,181,0,0,0,0,0,0,14,36.48208469055375,58.95765472312704,0,0,0,0,0,0,4.5602605863192185
E00092851,368,210,142,2,1,0,0,0,5,8,57.065217391304344,38.58695652173913,0.5434782608695652,0.2717391304347826,0,0,0,1.358695652173913,2.1739130434782608
E00092852,262,114,122,0,0,0,16,0,0,10,43.51145038167939,46.56488549618321,0,0,0,6.106870229007633,0,0,3.816793893129771
E00092853,270,102,157,0,0,0,5,0,0,6,37.77777777777778,58.14814814814815,0,0,0,1.8518518518518516,0,0,2.2222222222222223
E00092854,246,96,144,1,0,1,4,0,0,0,39.02439024390244,58.536585365853654,0.40650406504065045,0,0.40650406504065045,1.6260162601626018,0,0,0
E00092855,283,148,112,5,0,0,2,0,2,14,52.29681978798587,39.57597173144876,1.76678445229682,0,0,0.7067137809187279,0,0.7067137809187279,4.946996466431095
E00092856,282,107,163,0,0,0,4,0,0,8,37.94326241134752,57.801418439716315,0,0,0,1.4184397163120568,0,0,2.8368794326241136
E00092857,313,132,159,1,4,0,0,0,1,16,42.17252396166134,50.798722044728436,0.3194888178913738,1.2779552715654952,0,0,0,0.3194888178913738,5.111821086261981
E00092858,395,142,235,0,1,0,0,0,0,17,35.949367088607595,59.49367088607595,0,0.25316455696202533,0,0,0,0,4.30379746835443
E00092860,342,101,215,1,4,0,0,0,1,20,29.53216374269006,62.86549707602339,0.29239766081871343,1.1695906432748537,0,0,0,0.29239766081871343,5.847953216374268
E00092861,266,102,153,2,0,0,0,0,0,9,38.34586466165413,57.5187969924812,0.7518796992481203,0,0,0,0,0,3.3834586466165413
E00092862,333,125,193,0,3,0,1,0,2,9,37.53753753753754,57.95795795795796,0,0.9009009009009009,0,0.3003003003003003,0,0.6006006006006006,2.7027027027027026
E00092863,302,110,175,2,0,0,1,0,1,13,36.423841059602644,57.94701986754966,0.6622516556291391,0,0,0.33112582781456956,0,0.33112582781456956,4.304635761589404
E00092864,413,142,240,0,0,0,6,0,0,25,34.38256658595641,58.111380145278446,0,0,0,1.4527845036319613,0,0,6.053268765133172
E00092865,443,151,273,0,0,1,0,0,0,18,34.08577878103837,61.6252821670429,0,0,0.2257336343115124,0,0,0,4.063205417607223
E00092866,285,96,169,1,0,0,0,0,0,19,33.68421052631579,59.29824561403508,0.3508771929824561,0,0,0,0,0,6.666666666666667
E00092867,295,113,165,0,0,0,2,0,1,14,38.30508474576271,55.932203389830505,0,0,0,0.6779661016949152,0,0.3389830508474576,4.745762711864407
E00092868,376,118,237,0,1,0,0,0,0,20,31.382978723404253,63.03191489361703,0,0.26595744680851063,0,0,0,0,5.319148936170213
E00092869,206,76,123,2,0,0,0,0,0,5,36.89320388349515,59.70873786407766,0.9708737864077669,0,0,0,0,0,2.4271844660194173
E00092870,342,139,180,0,2,0,4,2,0,15,40.643274853801174,52.63157894736842,0,0.5847953216374269,0,1.1695906432748537,0.5847953216374269,0,4.385964912280701
E00092871,311,105,194,0,0,0,0,0,0,12,33.762057877813504,62.37942122186495,0,0,0,0,0,0,3.858520900321544
E00092872,270,111,139,0,1,2,0,0,0,17,41.11111111111111,51.48148148148148,0,0.3703703703703704,0.7407407407407408,0,0,0,6.296296296296296
E00092873,316,94,202,1,0,0,6,0,1,12,29.746835443037973,63.92405063291139,0.31645569620253167,0,0,1.89873417721519,0,0.31645569620253167,3.79746835443038
E00092874,305,77,178,0,0,0,0,0,0,50,25.245901639344265,58.36065573770492,0,0,0,0,0,0,16.39344262295082
E00092875,303,90,203,0,0,1,0,0,1,8,29.7029702970297,66.996699669967,0,0,0.33003300330033003,0,0,0.33003300330033003,2.6402640264026402
E00092876,291,76,197,1,0,1,0,0,0,16,26.11683848797251,67.69759450171821,0.3436426116838488,0,0.3436426116838488,0,0,0,5.498281786941581
E00092877,265,81,173,0,1,2,0,0,0,8,30.566037735849054,65.28301886792453,0,0.37735849056603776,0.7547169811320755,0,0,0,3.018867924528302
E00092878,274,69,191,1,0,0,0,0,1,12,25.18248175182482,69.7080291970803,0.36496350364963503,0,0,0,0,0.36496350364963503,4.37956204379562
E00092879,313,125,174,0,2,0,1,0,0,11,39.936102236421725,55.59105431309904,0,0.6389776357827476,0,0.3194888178913738,0,0,3.5143769968051117
E00092880,234,91,138,3,0,0,0,0,1,1,38.88888888888889,58.97435897435898,1.282051282051282,0,0,0,0,0.4273504273504274,0.4273504273504274
E00092881,297,85,194,2,4,0,0,0,0,12,28.619528619528616,65.31986531986533,0.6734006734006733,1.3468013468013467,0,0,0,0,4.040404040404041
E00092882,271,88,151,2,4,0,0,0,1,25,32.47232472324723,55.71955719557196,0.7380073800738007,1.4760147601476015,0,0,0,0.36900369003690037,9.22509225092251
E00092883,307,122,142,0,0,0,2,0,1,40,39.73941368078176,46.25407166123778,0,0,0,0.6514657980456027,0,0.32573289902280134,13.029315960912053
E00092884,329,103,206,3,0,0,0,0,2,15,31.30699088145897,62.61398176291794,0.911854103343465,0,0,0,0,0.60790273556231,4.5592705167173255
E00092885,299,111,164,0,0,0,3,0,0,21,37.12374581939799,54.84949832775919,0,0,0,1.0033444816053512,0,0,7.023411371237458
E00092886,315,84,215,1,0,0,0,4,0,11,26.666666666666668,68.25396825396825,0.31746031746031744,0,0,0,1.2698412698412698,0,3.492063492063492
E00092887,488,177,283,0,1,0,0,1,4,22,36.27049180327869,57.99180327868852,0,0.20491803278688525,0,0,0.20491803278688525,0.819672131147541,4.508196721311475
E00092888,288,94,182,0,0,0,0,0,1,11,32.63888888888889,63.19444444444444,0,0,0,0,0,0.3472222222222222,3.8194444444444446
