OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00112681,89,10,70,9,11.235955056179774,78.65168539325843,10.112359550561797
E00112682,145,13,101,31,8.96551724137931,69.6551724137931,21.379310344827587
E00112683,69,12,50,7,17.391304347826086,72.46376811594203,10.144927536231885
E00112684,69,11,52,6,15.942028985507244,75.36231884057972,8.695652173913043
E00112685,101,17,78,6,16.831683168316832,77.22772277227723,5.9405940594059405
E00112686,94,12,66,16,12.76595744680851,70.2127659574468,17.02127659574468
E00112687,71,13,49,9,18.30985915492958,69.01408450704226,12.676056338028168
E00112688,42,6,34,2,14.285714285714285,80.95238095238095,4.761904761904762
E00112689,82,12,59,11,14.634146341463413,71.95121951219512,13.414634146341465
E00112690,105,15,65,25,14.285714285714285,61.904761904761905,23.809523809523807
E00112692,137,18,108,11,13.138686131386862,78.83211678832117,8.02919708029197
E00112694,47,4,37,6,8.51063829787234,78.72340425531915,12.76595744680851
E00112695,107,12,84,11,11.214953271028037,78.50467289719626,10.2803738317757
E00112696,42,5,31,6,11.904761904761903,73.80952380952381,14.285714285714285
E00112697,86,13,57,16,15.11627906976744,66.27906976744185,18.6046511627907
E00112698,87,7,69,11,8.045977011494253,79.3103448275862,12.643678160919542
E00112699,60,9,43,8,15,71.66666666666667,13.333333333333334
E00112700,62,9,50,3,14.516129032258066,80.64516129032258,4.838709677419355
E00112701,132,15,103,14,11.363636363636363,78.03030303030303,10.606060606060606
E00112702,67,9,52,6,13.432835820895523,77.61194029850746,8.955223880597014
E00112703,91,10,64,17,10.989010989010989,70.32967032967034,18.681318681318682
E00112704,109,17,75,17,15.59633027522936,68.80733944954129,15.59633027522936
E00112705,169,7,141,21,4.142011834319527,83.4319526627219,12.42603550295858
E00112706,123,14,99,10,11.38211382113821,80.48780487804879,8.130081300813007
E00112707,99,17,69,13,17.17171717171717,69.6969696969697,13.131313131313133
E00112708,103,12,81,10,11.650485436893204,78.64077669902912,9.70873786407767
E00112709,135,7,115,13,5.185185185185185,85.18518518518519,9.62962962962963
E00112710,125,26,81,18,20.8,64.8,14.399999999999999
E00112711,127,14,82,31,11.023622047244094,64.56692913385827,24.409448818897637
E00112712,99,20,63,16,20.2020202020202,63.63636363636363,16.161616161616163
E00112713,78,14,57,7,17.94871794871795,73.07692307692307,8.974358974358974
E00112714,136,10,115,11,7.352941176470589,84.55882352941177,8.088235294117647
E00112715,86,9,71,6,10.465116279069768,82.55813953488372,6.976744186046512
E00112716,136,9,119,8,6.61764705882353,87.5,5.88235294117647
E00112718,82,16,57,9,19.51219512195122,69.51219512195121,10.975609756097562
E00112719,119,19,92,8,15.966386554621847,77.31092436974791,6.722689075630252
E00112720,155,13,129,13,8.38709677419355,83.22580645161291,8.38709677419355
E00112721,99,6,84,9,6.0606060606060606,84.84848484848484,9.090909090909092
E00112722,111,7,91,13,6.306306306306306,81.98198198198197,11.711711711711711
E00112723,154,17,119,18,11.03896103896104,77.27272727272727,11.688311688311687
E00112724,97,13,67,17,13.402061855670103,69.0721649484536,17.525773195876287
E00112725,149,19,103,27,12.751677852348994,69.12751677852349,18.120805369127517
E00112726,104,19,63,22,18.269230769230766,60.57692307692307,21.153846153846153
E00112727,131,13,90,28,9.923664122137405,68.70229007633588,21.374045801526716
E00112728,107,9,82,16,8.411214953271028,76.63551401869158,14.953271028037381
E00112729,54,8,43,3,14.814814814814813,79.62962962962963,5.555555555555555
E00112730,103,17,73,13,16.50485436893204,70.87378640776699,12.62135922330097
E00112731,137,25,93,19,18.248175182481752,67.88321167883211,13.86861313868613
E00112732,137,8,120,9,5.839416058394161,87.59124087591242,6.569343065693431
E00112733,113,9,90,14,7.964601769911504,79.64601769911505,12.389380530973451
E00112734,105,16,81,8,15.238095238095239,77.14285714285715,7.6190476190476195
E00112735,128,13,92,23,10.15625,71.875,17.96875
E00112736,141,25,96,20,17.73049645390071,68.08510638297872,14.184397163120568
E00112737,140,13,117,10,9.285714285714286,83.57142857142857,7.142857142857142
E00112738,156,8,136,12,5.128205128205128,87.17948717948718,7.6923076923076925
E00112739,98,11,78,9,11.224489795918368,79.59183673469387,9.183673469387756
E00112740,134,25,104,5,18.65671641791045,77.61194029850746,3.731343283582089
E00112741,193,16,155,22,8.290155440414509,80.31088082901555,11.398963730569948
E00112743,186,18,151,17,9.67741935483871,81.18279569892472,9.13978494623656
E00112744,155,24,113,18,15.483870967741936,72.90322580645162,11.612903225806452
E00112745,103,10,75,18,9.70873786407767,72.81553398058253,17.475728155339805
E00112746,104,15,78,11,14.423076923076922,75,10.576923076923077
E00112748,53,8,38,7,15.09433962264151,71.69811320754717,13.20754716981132
E00112749,115,14,88,13,12.173913043478262,76.52173913043478,11.304347826086957
E00112750,115,13,80,22,11.304347826086957,69.56521739130434,19.130434782608695
E00112751,166,9,142,15,5.421686746987952,85.54216867469879,9.036144578313253
E00112752,142,11,125,6,7.746478873239436,88.02816901408451,4.225352112676056
E00112753,64,9,49,6,14.0625,76.5625,9.375
E00112754,79,16,56,7,20.253164556962027,70.88607594936708,8.860759493670885
E00112755,126,19,92,15,15.079365079365079,73.01587301587301,11.904761904761903
E00112756,45,6,31,8,13.333333333333334,68.88888888888889,17.77777777777778
E00112757,48,8,33,7,16.666666666666664,68.75,14.583333333333334
E00112758,80,7,63,10,8.75,78.75,12.5
E00112759,83,11,60,12,13.253012048192772,72.28915662650603,14.457831325301203
E00112760,32,5,20,7,15.625,62.5,21.875
E00112761,111,7,92,12,6.306306306306306,82.88288288288288,10.81081081081081
E00112762,133,12,103,18,9.022556390977442,77.44360902255639,13.533834586466165
E00112763,159,15,63,81,9.433962264150944,39.62264150943396,50.943396226415096
E00112764,32,8,21,3,25,65.625,9.375
E00112765,75,11,53,11,14.666666666666666,70.66666666666667,14.666666666666666
E00112766,88,11,65,12,12.5,73.86363636363636,13.636363636363635
E00112767,81,11,39,31,13.580246913580247,48.148148148148145,38.2716049382716
E00112768,114,17,86,11,14.912280701754385,75.43859649122807,9.649122807017543
E00112769,104,14,74,16,13.461538461538462,71.15384615384616,15.384615384615385
E00112770,96,9,72,15,9.375,75,15.625
E00112771,59,18,30,11,30.508474576271187,50.847457627118644,18.64406779661017
E00112772,75,15,41,19,20,54.666666666666664,25.333333333333336
E00112773,132,19,87,26,14.393939393939394,65.9090909090909,19.696969696969695
E00112775,116,16,76,24,13.793103448275861,65.51724137931035,20.689655172413794
E00112776,95,9,73,13,9.473684210526317,76.84210526315789,13.684210526315791
E00112777,114,11,65,38,9.649122807017543,57.01754385964912,33.33333333333333
E00112778,92,13,61,18,14.130434782608695,66.30434782608695,19.565217391304348
E00112779,86,15,52,19,17.441860465116278,60.46511627906976,22.093023255813954
E00112780,120,32,70,18,26.666666666666668,58.333333333333336,15
E00112781,132,26,93,13,19.696969696969695,70.45454545454545,9.848484848484848
E00112783,119,10,99,10,8.403361344537815,83.19327731092437,8.403361344537815
E00112784,66,11,46,9,16.666666666666664,69.6969696969697,13.636363636363635
E00112785,138,13,115,10,9.420289855072465,83.33333333333334,7.246376811594203
E00112786,56,12,30,14,21.428571428571427,53.57142857142857,25
E00112787,52,6,40,6,11.538461538461538,76.92307692307693,11.538461538461538
E00112788,126,36,59,31,28.57142857142857,46.82539682539682,24.6031746031746
E00112789,64,4,41,19,6.25,64.0625,29.6875
E00112790,63,8,52,3,12.698412698412698,82.53968253968253,4.761904761904762
E00112791,69,14,43,12,20.28985507246377,62.31884057971014,17.391304347826086
E00112792,94,17,51,26,18.085106382978726,54.25531914893617,27.659574468085108
E00112793,161,17,121,23,10.559006211180124,75.15527950310559,14.285714285714285
E00112794,132,23,100,9,17.424242424242426,75.75757575757575,6.8181818181818175
E00112795,109,17,70,22,15.59633027522936,64.22018348623854,20.18348623853211
E00112796,105,10,77,18,9.523809523809524,73.33333333333333,17.142857142857142
E00112797,95,12,66,17,12.631578947368421,69.47368421052632,17.894736842105264
E00112798,300,131,116,53,43.666666666666664,38.666666666666664,17.666666666666668
E00112799,119,16,92,11,13.445378151260504,77.31092436974791,9.243697478991598
E00112800,124,24,84,16,19.35483870967742,67.74193548387096,12.903225806451612
E00112801,97,8,73,16,8.24742268041237,75.25773195876289,16.49484536082474
E00112802,134,15,105,14,11.194029850746269,78.35820895522389,10.44776119402985
E00112803,121,8,100,13,6.6115702479338845,82.64462809917356,10.743801652892563
E00112804,102,15,80,7,14.705882352941178,78.43137254901961,6.862745098039216
E00112805,158,8,122,28,5.063291139240507,77.21518987341773,17.72151898734177
E00112806,136,12,107,17,8.823529411764707,78.67647058823529,12.5
E00112807,96,13,76,7,13.541666666666666,79.16666666666666,7.291666666666667
E00112808,109,12,87,10,11.009174311926607,79.81651376146789,9.174311926605505
E00112809,97,17,65,15,17.525773195876287,67.0103092783505,15.463917525773196
E00112810,112,15,81,16,13.392857142857142,72.32142857142857,14.285714285714285
E00112811,107,11,87,9,10.2803738317757,81.30841121495327,8.411214953271028
E00112812,78,12,57,9,15.384615384615385,73.07692307692307,11.538461538461538
E00112813,123,18,91,14,14.634146341463413,73.98373983739837,11.38211382113821
E00112814,115,11,91,13,9.565217391304348,79.13043478260869,11.304347826086957
E00112815,85,10,63,12,11.76470588235294,74.11764705882354,14.117647058823529
E00112816,102,15,62,25,14.705882352941178,60.78431372549019,24.509803921568626
E00112817,97,9,72,16,9.278350515463918,74.22680412371135,16.49484536082474
E00112818,90,14,61,15,15.555555555555555,67.77777777777779,16.666666666666664
E00112819,59,1,44,14,1.694915254237288,74.57627118644068,23.728813559322035
E00112820,120,10,97,13,8.333333333333332,80.83333333333333,10.833333333333334
E00112821,68,18,40,10,26.47058823529412,58.82352941176471,14.705882352941178
E00112822,93,16,62,15,17.20430107526882,66.66666666666666,16.129032258064516
E00112823,114,14,88,12,12.280701754385964,77.19298245614034,10.526315789473683
E00112824,165,17,131,17,10.303030303030303,79.39393939393939,10.303030303030303
E00112825,110,19,70,21,17.272727272727273,63.63636363636363,19.090909090909093
E00112826,125,6,101,18,4.8,80.80000000000001,14.399999999999999
E00112827,140,10,111,19,7.142857142857142,79.28571428571428,13.571428571428571
E00112828,123,10,86,27,8.130081300813007,69.91869918699187,21.951219512195124
E00112829,62,9,43,10,14.516129032258066,69.35483870967742,16.129032258064516
E00112830,92,18,66,8,19.565217391304348,71.73913043478261,8.695652173913043
E00112831,122,17,88,17,13.934426229508196,72.1311475409836,13.934426229508196
E00112832,89,12,63,14,13.48314606741573,70.78651685393258,15.730337078651685
E00112833,79,13,55,11,16.455696202531644,69.62025316455697,13.924050632911392
E00112834,40,9,23,8,22.5,57.49999999999999,20
E00112835,79,13,54,12,16.455696202531644,68.35443037974683,15.18987341772152
E00112836,96,17,70,9,17.708333333333336,72.91666666666666,9.375
E00112837,133,10,107,16,7.518796992481203,80.45112781954887,12.030075187969924
E00112838,107,19,77,11,17.75700934579439,71.96261682242991,10.2803738317757
E00112840,68,11,39,18,16.176470588235293,57.35294117647059,26.47058823529412
E00112841,183,11,149,23,6.0109289617486334,81.4207650273224,12.568306010928962
E00112842,92,13,67,12,14.130434782608695,72.82608695652173,13.043478260869565
E00112843,100,9,66,25,9,66,25
E00112844,112,8,93,11,7.142857142857142,83.03571428571429,9.821428571428571
E00112845,148,22,110,16,14.864864864864865,74.32432432432432,10.81081081081081
E00112847,72,11,44,17,15.277777777777779,61.111111111111114,23.61111111111111
E00112848,55,11,40,4,20,72.72727272727273,7.2727272727272725
E00112849,109,13,84,12,11.926605504587156,77.06422018348624,11.009174311926607
E00112850,90,13,64,13,14.444444444444443,71.11111111111111,14.444444444444443
E00112851,143,19,101,23,13.286713286713287,70.62937062937063,16.083916083916083
E00112852,141,20,104,17,14.184397163120568,73.75886524822694,12.056737588652481
E00112853,85,9,61,15,10.588235294117647,71.76470588235294,17.647058823529413
E00112854,148,21,112,15,14.18918918918919,75.67567567567568,10.135135135135135
E00112855,53,7,36,10,13.20754716981132,67.9245283018868,18.867924528301888
E00112856,112,11,87,14,9.821428571428571,77.67857142857143,12.5
E00112857,47,7,31,9,14.893617021276595,65.95744680851064,19.148936170212767
E00112858,89,15,61,13,16.853932584269664,68.53932584269663,14.606741573033707
E00112859,125,16,95,14,12.8,76,11.200000000000001
E00112860,89,7,70,12,7.865168539325842,78.65168539325843,13.48314606741573
E00112861,90,17,60,13,18.88888888888889,66.66666666666666,14.444444444444443
E00112863,103,10,57,36,9.70873786407767,55.33980582524271,34.95145631067961
E00112865,44,7,31,6,15.909090909090908,70.45454545454545,13.636363636363635
E00112866,74,13,52,9,17.56756756756757,70.27027027027027,12.162162162162163
E00112867,68,7,52,9,10.294117647058822,76.47058823529412,13.23529411764706
E00112868,83,3,69,11,3.614457831325301,83.13253012048193,13.253012048192772
E00112869,137,8,111,18,5.839416058394161,81.02189781021897,13.138686131386862
E00112871,102,7,77,18,6.862745098039216,75.49019607843137,17.647058823529413
E00112874,80,10,63,7,12.5,78.75,8.75
E00112875,88,13,65,10,14.772727272727273,73.86363636363636,11.363636363636363
E00112876,113,8,99,6,7.079646017699115,87.61061946902655,5.3097345132743365
E00112877,122,24,79,19,19.672131147540984,64.75409836065575,15.573770491803279
E00112878,180,10,139,31,5.555555555555555,77.22222222222223,17.22222222222222
E00112879,194,17,166,11,8.762886597938143,85.56701030927834,5.670103092783505
E00112880,43,9,25,9,20.930232558139537,58.139534883720934,20.930232558139537
E00112881,103,18,79,6,17.475728155339805,76.69902912621359,5.825242718446602
E00112882,118,11,80,27,9.322033898305085,67.79661016949152,22.88135593220339
E00112883,99,9,73,17,9.090909090909092,73.73737373737373,17.17171717171717
E00112884,161,21,128,12,13.043478260869565,79.5031055900621,7.453416149068323
E00112885,68,13,45,10,19.11764705882353,66.17647058823529,14.705882352941178
E00112886,94,10,73,11,10.638297872340425,77.6595744680851,11.702127659574469
E00112887,83,15,60,8,18.072289156626507,72.28915662650603,9.63855421686747
E00112888,134,9,106,19,6.7164179104477615,79.1044776119403,14.17910447761194
E00112889,106,10,71,25,9.433962264150944,66.98113207547169,23.58490566037736
E00112890,96,13,70,13,13.541666666666666,72.91666666666666,13.541666666666666
E00112891,115,11,96,8,9.565217391304348,83.47826086956522,6.956521739130435
E00112894,103,16,72,15,15.53398058252427,69.90291262135922,14.563106796116504
E00112895,141,8,115,18,5.673758865248227,81.56028368794325,12.76595744680851
E00112897,87,9,71,7,10.344827586206897,81.60919540229885,8.045977011494253
E00112898,98,6,76,16,6.122448979591836,77.55102040816327,16.3265306122449
E00112899,142,14,105,23,9.859154929577464,73.94366197183099,16.19718309859155
E00112900,115,13,86,16,11.304347826086957,74.78260869565217,13.91304347826087
E00112901,117,7,94,16,5.982905982905983,80.34188034188034,13.675213675213676
E00112902,61,2,43,16,3.278688524590164,70.49180327868852,26.229508196721312
E00112903,142,13,117,12,9.15492957746479,82.3943661971831,8.450704225352112
E00112904,107,9,75,23,8.411214953271028,70.09345794392523,21.49532710280374
E00112905,117,27,73,17,23.076923076923077,62.39316239316239,14.529914529914532
E00112906,94,7,79,8,7.446808510638298,84.04255319148936,8.51063829787234
E00112907,85,13,64,8,15.294117647058824,75.29411764705883,9.411764705882353
E00112908,98,24,64,10,24.489795918367346,65.3061224489796,10.204081632653061
E00112910,81,19,56,6,23.456790123456788,69.1358024691358,7.4074074074074066
E00112911,72,17,39,16,23.61111111111111,54.166666666666664,22.22222222222222
E00112913,63,6,49,8,9.523809523809524,77.77777777777779,12.698412698412698
E00112914,100,11,71,18,11,71,18
E00112915,96,9,80,7,9.375,83.33333333333334,7.291666666666667
E00112918,93,14,70,9,15.053763440860216,75.26881720430107,9.67741935483871
E00112920,119,18,87,14,15.126050420168067,73.10924369747899,11.76470588235294
E00112921,77,12,47,18,15.584415584415584,61.038961038961034,23.376623376623375
E00112922,86,17,57,12,19.767441860465116,66.27906976744185,13.953488372093023
E00112923,68,8,51,9,11.76470588235294,75,13.23529411764706
E00112924,42,11,21,10,26.190476190476193,50,23.809523809523807
E00112925,118,9,102,7,7.627118644067797,86.4406779661017,5.932203389830509
E00112926,128,18,96,14,14.0625,75,10.9375
E00112927,107,19,61,27,17.75700934579439,57.009345794392516,25.233644859813083
E00112928,93,6,80,7,6.451612903225806,86.02150537634408,7.526881720430108
E00112930,146,12,110,24,8.21917808219178,75.34246575342466,16.43835616438356
E00112931,112,14,90,8,12.5,80.35714285714286,7.142857142857142
E00112932,91,8,69,14,8.791208791208792,75.82417582417582,15.384615384615385
E00112934,91,10,64,17,10.989010989010989,70.32967032967034,18.681318681318682
E00112935,95,14,70,11,14.736842105263156,73.68421052631578,11.578947368421053
E00112936,193,25,159,9,12.953367875647666,82.38341968911918,4.66321243523316
E00112937,129,14,106,9,10.852713178294573,82.17054263565892,6.976744186046512
E00112938,79,16,56,7,20.253164556962027,70.88607594936708,8.860759493670885
E00112939,166,14,134,18,8.433734939759036,80.72289156626506,10.843373493975903
E00112940,76,17,53,6,22.36842105263158,69.73684210526315,7.894736842105263
E00112941,121,19,67,35,15.702479338842975,55.371900826446286,28.92561983471074
E00112942,87,8,72,7,9.195402298850574,82.75862068965517,8.045977011494253
E00112944,172,15,136,21,8.720930232558139,79.06976744186046,12.209302325581394
E00112945,81,6,66,9,7.4074074074074066,81.48148148148148,11.11111111111111
E00112946,81,10,59,12,12.345679012345679,72.8395061728395,14.814814814814813
E00112947,83,10,69,4,12.048192771084338,83.13253012048193,4.819277108433735
E00112948,162,16,131,15,9.876543209876543,80.8641975308642,9.25925925925926
E00112949,115,18,81,16,15.65217391304348,70.43478260869566,13.91304347826087
E00112950,139,15,111,13,10.79136690647482,79.85611510791367,9.352517985611511
E00112951,109,14,87,8,12.844036697247708,79.81651376146789,7.339449541284404
E00112952,97,6,76,15,6.185567010309279,78.35051546391753,15.463917525773196
E00112953,138,19,97,22,13.768115942028986,70.28985507246377,15.942028985507244
E00112954,146,16,111,19,10.95890410958904,76.02739726027397,13.013698630136986
E00112955,92,6,76,10,6.521739130434782,82.6086956521739,10.869565217391305
E00112956,40,7,30,3,17.5,75,7.5
E00112957,68,5,55,8,7.352941176470589,80.88235294117648,11.76470588235294
E00112958,47,11,35,1,23.404255319148938,74.46808510638297,2.127659574468085
E00112960,124,5,106,13,4.032258064516129,85.48387096774194,10.483870967741936
E00112961,115,21,85,9,18.26086956521739,73.91304347826086,7.82608695652174
E00112962,120,9,90,21,7.5,75,17.5
E00112963,147,10,103,34,6.802721088435375,70.06802721088435,23.12925170068027
E00112964,182,19,145,18,10.43956043956044,79.67032967032966,9.89010989010989
E00112965,109,16,81,12,14.678899082568808,74.31192660550458,11.009174311926607
E00112966,136,16,100,20,11.76470588235294,73.52941176470588,14.705882352941178
E00112967,91,10,69,12,10.989010989010989,75.82417582417582,13.186813186813188
E00112968,76,12,44,20,15.789473684210526,57.89473684210527,26.31578947368421
E00112969,161,26,81,54,16.149068322981368,50.31055900621118,33.54037267080746
E00112970,114,11,86,17,9.649122807017543,75.43859649122807,14.912280701754385
E00112971,111,7,87,17,6.306306306306306,78.37837837837837,15.315315315315313
E00112972,79,15,58,6,18.9873417721519,73.41772151898735,7.59493670886076
E00112973,104,2,90,12,1.9230769230769231,86.53846153846155,11.538461538461538
E00112975,91,30,30,31,32.967032967032964,32.967032967032964,34.065934065934066
